Municipios;Sexo;Periodo;Total
44128 Jarque de la Val;Total;2023;64
44128 Jarque de la Val;Total;2022;56
44128 Jarque de la Val;Total;2021;60
44128 Jarque de la Val;Total;2020;62
44128 Jarque de la Val;Total;2019;66
44128 Jarque de la Val;Total;2018;70
44128 Jarque de la Val;Total;2017;72
44128 Jarque de la Val;Total;2016;74
44128 Jarque de la Val;Total;2015;78
44128 Jarque de la Val;Total;2014;82
44128 Jarque de la Val;Total;2013;87
44128 Jarque de la Val;Total;2012;91
44128 Jarque de la Val;Total;2011;89
44128 Jarque de la Val;Total;2010;90
44128 Jarque de la Val;Total;2009;99
44128 Jarque de la Val;Total;2008;100
44128 Jarque de la Val;Total;2007;97
44128 Jarque de la Val;Total;2006;99
44128 Jarque de la Val;Total;2005;99
44128 Jarque de la Val;Total;2004;96
44128 Jarque de la Val;Total;2003;99
44128 Jarque de la Val;Total;2002;91
44128 Jarque de la Val;Total;2001;99
44128 Jarque de la Val;Total;2000;95
44128 Jarque de la Val;Total;1999;100
44128 Jarque de la Val;Total;1998;102
44128 Jarque de la Val;Total;1997;""
44128 Jarque de la Val;Total;1996;106
44128 Jarque de la Val;Hombres;2024;30
44128 Jarque de la Val;Hombres;2023;31
44128 Jarque de la Val;Hombres;2022;28
44128 Jarque de la Val;Hombres;2021;31
44128 Jarque de la Val;Hombres;2020;32
44128 Jarque de la Val;Hombres;2019;35
44128 Jarque de la Val;Hombres;2018;37
44128 Jarque de la Val;Hombres;2017;38
44128 Jarque de la Val;Hombres;2016;38
44128 Jarque de la Val;Hombres;2015;41
44128 Jarque de la Val;Hombres;2014;45
44128 Jarque de la Val;Hombres;2013;47
44128 Jarque de la Val;Hombres;2012;49
44128 Jarque de la Val;Hombres;2011;47
44128 Jarque de la Val;Hombres;2010;50
44128 Jarque de la Val;Hombres;2009;55
44128 Jarque de la Val;Hombres;2008;57
44128 Jarque de la Val;Hombres;2007;54
44128 Jarque de la Val;Hombres;2006;54
44128 Jarque de la Val;Hombres;2005;55
44128 Jarque de la Val;Hombres;2004;52
44128 Jarque de la Val;Hombres;2003;54
44128 Jarque de la Val;Hombres;2002;51
44128 Jarque de la Val;Hombres;2001;54
44128 Jarque de la Val;Hombres;2000;53
44128 Jarque de la Val;Hombres;1999;55
44128 Jarque de la Val;Hombres;1998;56
44128 Jarque de la Val;Hombres;1997;""
44128 Jarque de la Val;Hombres;1996;59
44128 Jarque de la Val;Mujeres;2024;32
44128 Jarque de la Val;Mujeres;2023;33
44128 Jarque de la Val;Mujeres;2022;28
44128 Jarque de la Val;Mujeres;2021;29
44128 Jarque de la Val;Mujeres;2020;30
44128 Jarque de la Val;Mujeres;2019;31
44128 Jarque de la Val;Mujeres;2018;33
44128 Jarque de la Val;Mujeres;2017;34
44128 Jarque de la Val;Mujeres;2016;36
44128 Jarque de la Val;Mujeres;2015;37
44128 Jarque de la Val;Mujeres;2014;37
44128 Jarque de la Val;Mujeres;2013;40
44128 Jarque de la Val;Mujeres;2012;42
44128 Jarque de la Val;Mujeres;2011;42
44128 Jarque de la Val;Mujeres;2010;40
44128 Jarque de la Val;Mujeres;2009;44
44128 Jarque de la Val;Mujeres;2008;43
44128 Jarque de la Val;Mujeres;2007;43
44128 Jarque de la Val;Mujeres;2006;45
44128 Jarque de la Val;Mujeres;2005;44
44128 Jarque de la Val;Mujeres;2004;44
44128 Jarque de la Val;Mujeres;2003;45
44128 Jarque de la Val;Mujeres;2002;40
44128 Jarque de la Val;Mujeres;2001;45
44128 Jarque de la Val;Mujeres;2000;42
44128 Jarque de la Val;Mujeres;1999;45
44128 Jarque de la Val;Mujeres;1998;46
44128 Jarque de la Val;Mujeres;1997;""
44128 Jarque de la Val;Mujeres;1996;47
44129 Jatiel;Total;2024;49
44129 Jatiel;Total;2023;46
44129 Jatiel;Total;2022;46
44129 Jatiel;Total;2021;45
44129 Jatiel;Total;2020;39
44129 Jatiel;Total;2019;37
44129 Jatiel;Total;2018;40
44129 Jatiel;Total;2017;41
44129 Jatiel;Total;2016;42
44129 Jatiel;Total;2015;48
44129 Jatiel;Total;2014;48
44129 Jatiel;Total;2013;50
44129 Jatiel;Total;2012;49
44129 Jatiel;Total;2011;52
44129 Jatiel;Total;2010;52
44129 Jatiel;Total;2009;55
44129 Jatiel;Total;2008;57
44129 Jatiel;Total;2007;55
44129 Jatiel;Total;2006;63
44129 Jatiel;Total;2005;61
44129 Jatiel;Total;2004;63
44129 Jatiel;Total;2003;53
44129 Jatiel;Total;2002;54
44129 Jatiel;Total;2001;60
44129 Jatiel;Total;2000;67
44129 Jatiel;Total;1999;71
44129 Jatiel;Total;1998;70
44129 Jatiel;Total;1997;""
44129 Jatiel;Total;1996;72
44129 Jatiel;Hombres;2024;29
44129 Jatiel;Hombres;2023;27
44129 Jatiel;Hombres;2022;29
44129 Jatiel;Hombres;2021;30
44129 Jatiel;Hombres;2020;26
44129 Jatiel;Hombres;2019;23
44129 Jatiel;Hombres;2018;25
44129 Jatiel;Hombres;2017;23
44129 Jatiel;Hombres;2016;24
44129 Jatiel;Hombres;2015;27
44129 Jatiel;Hombres;2014;26
44129 Jatiel;Hombres;2013;29
44129 Jatiel;Hombres;2012;28
44129 Jatiel;Hombres;2011;28
44129 Jatiel;Hombres;2010;27
44129 Jatiel;Hombres;2009;28
44129 Jatiel;Hombres;2008;26
44129 Jatiel;Hombres;2007;26
44129 Jatiel;Hombres;2006;30
44129 Jatiel;Hombres;2005;30
44129 Jatiel;Hombres;2004;31
44129 Jatiel;Hombres;2003;29
44129 Jatiel;Hombres;2002;28
44129 Jatiel;Hombres;2001;31
44129 Jatiel;Hombres;2000;34
44129 Jatiel;Hombres;1999;36
44129 Jatiel;Hombres;1998;35
44129 Jatiel;Hombres;1997;""
44129 Jatiel;Hombres;1996;36
44129 Jatiel;Mujeres;2024;20
44129 Jatiel;Mujeres;2023;19
44129 Jatiel;Mujeres;2022;17
44129 Jatiel;Mujeres;2021;15
44129 Jatiel;Mujeres;2020;13
44129 Jatiel;Mujeres;2019;14
44129 Jatiel;Mujeres;2018;15
44129 Jatiel;Mujeres;2017;18
44129 Jatiel;Mujeres;2016;18
44129 Jatiel;Mujeres;2015;21
44129 Jatiel;Mujeres;2014;22
44129 Jatiel;Mujeres;2013;21
44129 Jatiel;Mujeres;2012;21
44129 Jatiel;Mujeres;2011;24
44129 Jatiel;Mujeres;2010;25
44129 Jatiel;Mujeres;2009;27
44129 Jatiel;Mujeres;2008;31
44129 Jatiel;Mujeres;2007;29
44129 Jatiel;Mujeres;2006;33
44129 Jatiel;Mujeres;2005;31
44129 Jatiel;Mujeres;2004;32
44129 Jatiel;Mujeres;2003;24
44129 Jatiel;Mujeres;2002;26
44129 Jatiel;Mujeres;2001;29
44129 Jatiel;Mujeres;2000;33
44129 Jatiel;Mujeres;1999;35
44129 Jatiel;Mujeres;1998;35
44129 Jatiel;Mujeres;1997;""
44129 Jatiel;Mujeres;1996;36
44130 Jorcas;Total;2024;39
44130 Jorcas;Total;2023;43
44130 Jorcas;Total;2022;36
44130 Jorcas;Total;2021;34
44130 Jorcas;Total;2020;29
44130 Jorcas;Total;2019;30
44130 Jorcas;Total;2018;34
44130 Jorcas;Total;2017;32
44130 Jorcas;Total;2016;38
44130 Jorcas;Total;2015;41
44130 Jorcas;Total;2014;37
44130 Jorcas;Total;2013;38
44130 Jorcas;Total;2012;41
44130 Jorcas;Total;2011;44
44130 Jorcas;Total;2010;43
44130 Jorcas;Total;2009;42
44130 Jorcas;Total;2008;46
44130 Jorcas;Total;2007;46
44130 Jorcas;Total;2006;41
44130 Jorcas;Total;2005;39
44130 Jorcas;Total;2004;39
44130 Jorcas;Total;2003;40
44130 Jorcas;Total;2002;42
44130 Jorcas;Total;2001;46
44130 Jorcas;Total;2000;48
44130 Jorcas;Total;1999;47
44130 Jorcas;Total;1998;52
44130 Jorcas;Total;1997;""
44130 Jorcas;Total;1996;54
44130 Jorcas;Hombres;2024;22
44130 Jorcas;Hombres;2023;22
44130 Jorcas;Hombres;2022;20
44130 Jorcas;Hombres;2021;19
44130 Jorcas;Hombres;2020;17
44130 Jorcas;Hombres;2019;18
44130 Jorcas;Hombres;2018;19
44130 Jorcas;Hombres;2017;19
44130 Jorcas;Hombres;2016;24
44130 Jorcas;Hombres;2015;23
44130 Jorcas;Hombres;2014;22
44130 Jorcas;Hombres;2013;22
44130 Jorcas;Hombres;2012;23
44130 Jorcas;Hombres;2011;25
44130 Jorcas;Hombres;2010;26
44130 Jorcas;Hombres;2009;27
44130 Jorcas;Hombres;2008;31
44130 Jorcas;Hombres;2007;30
44130 Jorcas;Hombres;2006;26
44130 Jorcas;Hombres;2005;24
44130 Jorcas;Hombres;2004;24
44130 Jorcas;Hombres;2003;26
44130 Jorcas;Hombres;2002;27
44130 Jorcas;Hombres;2001;29
44130 Jorcas;Hombres;2000;30
44130 Jorcas;Hombres;1999;31
44130 Jorcas;Hombres;1998;34
44130 Jorcas;Hombres;1997;""
44130 Jorcas;Hombres;1996;34
44130 Jorcas;Mujeres;2024;17
44130 Jorcas;Mujeres;2023;21
44130 Jorcas;Mujeres;2022;16
44130 Jorcas;Mujeres;2021;15
44130 Jorcas;Mujeres;2020;12
44130 Jorcas;Mujeres;2019;12
44130 Jorcas;Mujeres;2018;15
44130 Jorcas;Mujeres;2017;13
44130 Jorcas;Mujeres;2016;14
44130 Jorcas;Mujeres;2015;18
44130 Jorcas;Mujeres;2014;15
44130 Jorcas;Mujeres;2013;16
44130 Jorcas;Mujeres;2012;18
44130 Jorcas;Mujeres;2011;19
44130 Jorcas;Mujeres;2010;17
44130 Jorcas;Mujeres;2009;15
44130 Jorcas;Mujeres;2008;15
44130 Jorcas;Mujeres;2007;16
44130 Jorcas;Mujeres;2006;15
44130 Jorcas;Mujeres;2005;15
44130 Jorcas;Mujeres;2004;15
44130 Jorcas;Mujeres;2003;14
44130 Jorcas;Mujeres;2002;15
44130 Jorcas;Mujeres;2001;17
44130 Jorcas;Mujeres;2000;18
44130 Jorcas;Mujeres;1999;16
44130 Jorcas;Mujeres;1998;18
44130 Jorcas;Mujeres;1997;""
44130 Jorcas;Mujeres;1996;20
44131 Josa;Total;2024;35
44131 Josa;Total;2023;37
44131 Josa;Total;2022;42
44131 Josa;Total;2021;36
44131 Josa;Total;2020;34
44131 Josa;Total;2019;34
44131 Josa;Total;2018;34
44131 Josa;Total;2017;32
44131 Josa;Total;2016;34
44131 Josa;Total;2015;36
44131 Josa;Total;2014;36
44131 Josa;Total;2013;36
44131 Josa;Total;2012;38
44131 Josa;Total;2011;38
44131 Josa;Total;2010;34
44131 Josa;Total;2009;29
44131 Josa;Total;2008;33
44131 Josa;Total;2007;35
44131 Josa;Total;2006;39
44131 Josa;Total;2005;38
44131 Josa;Total;2004;30
44131 Josa;Total;2003;33
44131 Josa;Total;2002;36
44131 Josa;Total;2001;39
44131 Josa;Total;2000;39
44131 Josa;Total;1999;41
44131 Josa;Total;1998;45
44131 Josa;Total;1997;""
44131 Josa;Total;1996;47
44131 Josa;Hombres;2024;21
44131 Josa;Hombres;2023;25
44131 Josa;Hombres;2022;29
44131 Josa;Hombres;2021;25
44131 Josa;Hombres;2020;21
44131 Josa;Hombres;2019;21
44131 Josa;Hombres;2018;20
44131 Josa;Hombres;2017;19
44131 Josa;Hombres;2016;20
44131 Josa;Hombres;2015;21
44131 Josa;Hombres;2014;21
44131 Josa;Hombres;2013;21
44131 Josa;Hombres;2012;21
44131 Josa;Hombres;2011;21
44131 Josa;Hombres;2010;19
44131 Josa;Hombres;2009;16
44131 Josa;Hombres;2008;20
44131 Josa;Hombres;2007;20
44131 Josa;Hombres;2006;26
44131 Josa;Hombres;2005;23
44131 Josa;Hombres;2004;18
44131 Josa;Hombres;2003;20
44131 Josa;Hombres;2002;22
44131 Josa;Hombres;2001;23
44131 Josa;Hombres;2000;22
44131 Josa;Hombres;1999;23
44131 Josa;Hombres;1998;25
44131 Josa;Hombres;1997;""
44131 Josa;Hombres;1996;26
44131 Josa;Mujeres;2024;14
44131 Josa;Mujeres;2023;12
44131 Josa;Mujeres;2022;13
44131 Josa;Mujeres;2021;11
44131 Josa;Mujeres;2020;13
44131 Josa;Mujeres;2019;13
44131 Josa;Mujeres;2018;14
44131 Josa;Mujeres;2017;13
44131 Josa;Mujeres;2016;14
44131 Josa;Mujeres;2015;15
44131 Josa;Mujeres;2014;15
44131 Josa;Mujeres;2013;15
44131 Josa;Mujeres;2012;17
44131 Josa;Mujeres;2011;17
44131 Josa;Mujeres;2010;15
44131 Josa;Mujeres;2009;13
44131 Josa;Mujeres;2008;13
44131 Josa;Mujeres;2007;15
44131 Josa;Mujeres;2006;13
44131 Josa;Mujeres;2005;15
44131 Josa;Mujeres;2004;12
44131 Josa;Mujeres;2003;13
44131 Josa;Mujeres;2002;14
44131 Josa;Mujeres;2001;16
44131 Josa;Mujeres;2000;17
44131 Josa;Mujeres;1999;18
44131 Josa;Mujeres;1998;20
44131 Josa;Mujeres;1997;""
44131 Josa;Mujeres;1996;21
44132 Lagueruela;Total;2024;71
44132 Lagueruela;Total;2023;72
44132 Lagueruela;Total;2022;71
44132 Lagueruela;Total;2021;66
44132 Lagueruela;Total;2020;69
44132 Lagueruela;Total;2019;73
44132 Lagueruela;Total;2018;78
44132 Lagueruela;Total;2017;84
44132 Lagueruela;Total;2016;79
44132 Lagueruela;Total;2015;81
44132 Lagueruela;Total;2014;78
44132 Lagueruela;Total;2013;72
44132 Lagueruela;Total;2012;69
44132 Lagueruela;Total;2011;68
44132 Lagueruela;Total;2010;62
44132 Lagueruela;Total;2009;66
44132 Lagueruela;Total;2008;66
44132 Lagueruela;Total;2007;65
44132 Lagueruela;Total;2006;59
44132 Lagueruela;Total;2005;56
44132 Lagueruela;Total;2004;56
44132 Lagueruela;Total;2003;58
44132 Lagueruela;Total;2002;64
44132 Lagueruela;Total;2001;65
44132 Lagueruela;Total;2000;69
44132 Lagueruela;Total;1999;70
44132 Lagueruela;Total;1998;70
44132 Lagueruela;Total;1997;""
44132 Lagueruela;Total;1996;73
44132 Lagueruela;Hombres;2024;42
44132 Lagueruela;Hombres;2023;43
44132 Lagueruela;Hombres;2022;43
44132 Lagueruela;Hombres;2021;37
44132 Lagueruela;Hombres;2020;38
44132 Lagueruela;Hombres;2019;38
44132 Lagueruela;Hombres;2018;42
44132 Lagueruela;Hombres;2017;45
44132 Lagueruela;Hombres;2016;42
44132 Lagueruela;Hombres;2015;42
44132 Lagueruela;Hombres;2014;39
44132 Lagueruela;Hombres;2013;38
44132 Lagueruela;Hombres;2012;36
44132 Lagueruela;Hombres;2011;35
44132 Lagueruela;Hombres;2010;31
44132 Lagueruela;Hombres;2009;34
44132 Lagueruela;Hombres;2008;35
44132 Lagueruela;Hombres;2007;33
44132 Lagueruela;Hombres;2006;30
44132 Lagueruela;Hombres;2005;27
44132 Lagueruela;Hombres;2004;26
44132 Lagueruela;Hombres;2003;28
44132 Lagueruela;Hombres;2002;31
44132 Lagueruela;Hombres;2001;31
44132 Lagueruela;Hombres;2000;36
44132 Lagueruela;Hombres;1999;37
44132 Lagueruela;Hombres;1998;37
44132 Lagueruela;Hombres;1997;""
44132 Lagueruela;Hombres;1996;37
44132 Lagueruela;Mujeres;2024;29
44132 Lagueruela;Mujeres;2023;29
44132 Lagueruela;Mujeres;2022;28
44132 Lagueruela;Mujeres;2021;29
44132 Lagueruela;Mujeres;2020;31
44132 Lagueruela;Mujeres;2019;35
44132 Lagueruela;Mujeres;2018;36
44132 Lagueruela;Mujeres;2017;39
44132 Lagueruela;Mujeres;2016;37
44132 Lagueruela;Mujeres;2015;39
44132 Lagueruela;Mujeres;2014;39
44132 Lagueruela;Mujeres;2013;34
44132 Lagueruela;Mujeres;2012;33
44132 Lagueruela;Mujeres;2011;33
44132 Lagueruela;Mujeres;2010;31
44132 Lagueruela;Mujeres;2009;32
44132 Lagueruela;Mujeres;2008;31
44132 Lagueruela;Mujeres;2007;32
44132 Lagueruela;Mujeres;2006;29
44132 Lagueruela;Mujeres;2005;29
44132 Lagueruela;Mujeres;2004;30
44132 Lagueruela;Mujeres;2003;30
44132 Lagueruela;Mujeres;2002;33
44132 Lagueruela;Mujeres;2001;34
44132 Lagueruela;Mujeres;2000;33
44132 Lagueruela;Mujeres;1999;33
44132 Lagueruela;Mujeres;1998;33
44132 Lagueruela;Mujeres;1997;""
44132 Lagueruela;Mujeres;1996;36
44133 Lanzuela;Total;2024;24
44133 Lanzuela;Total;2023;28
44133 Lanzuela;Total;2022;25
44133 Lanzuela;Total;2021;25
44133 Lanzuela;Total;2020;22
44133 Lanzuela;Total;2019;22
44133 Lanzuela;Total;2018;24
44133 Lanzuela;Total;2017;27
44133 Lanzuela;Total;2016;27
44133 Lanzuela;Total;2015;29
44133 Lanzuela;Total;2014;30
44133 Lanzuela;Total;2013;27
44133 Lanzuela;Total;2012;28
44133 Lanzuela;Total;2011;27
44133 Lanzuela;Total;2010;25
44133 Lanzuela;Total;2009;28
44133 Lanzuela;Total;2008;29
44133 Lanzuela;Total;2007;26
44133 Lanzuela;Total;2006;27
44133 Lanzuela;Total;2005;29
44133 Lanzuela;Total;2004;31
44133 Lanzuela;Total;2003;35
44133 Lanzuela;Total;2002;32
44133 Lanzuela;Total;2001;36
44133 Lanzuela;Total;2000;30
44133 Lanzuela;Total;1999;30
44133 Lanzuela;Total;1998;30
44133 Lanzuela;Total;1997;""
44133 Lanzuela;Total;1996;32
44133 Lanzuela;Hombres;2024;16
44133 Lanzuela;Hombres;2023;19
44133 Lanzuela;Hombres;2022;17
44133 Lanzuela;Hombres;2021;18
44133 Lanzuela;Hombres;2020;16
44133 Lanzuela;Hombres;2019;16
44133 Lanzuela;Hombres;2018;17
44133 Lanzuela;Hombres;2017;20
44133 Lanzuela;Hombres;2016;21
44133 Lanzuela;Hombres;2015;21
44133 Lanzuela;Hombres;2014;22
44133 Lanzuela;Hombres;2013;20
44133 Lanzuela;Hombres;2012;20
44133 Lanzuela;Hombres;2011;18
44133 Lanzuela;Hombres;2010;16
44133 Lanzuela;Hombres;2009;20
44133 Lanzuela;Hombres;2008;21
44133 Lanzuela;Hombres;2007;18
44133 Lanzuela;Hombres;2006;20
44133 Lanzuela;Hombres;2005;22
44133 Lanzuela;Hombres;2004;22
44133 Lanzuela;Hombres;2003;23
44133 Lanzuela;Hombres;2002;22
44133 Lanzuela;Hombres;2001;23
44133 Lanzuela;Hombres;2000;19
44133 Lanzuela;Hombres;1999;19
44133 Lanzuela;Hombres;1998;19
44133 Lanzuela;Hombres;1997;""
44133 Lanzuela;Hombres;1996;21
44133 Lanzuela;Mujeres;2024;8
44133 Lanzuela;Mujeres;2023;9
44133 Lanzuela;Mujeres;2022;8
44133 Lanzuela;Mujeres;2021;7
44133 Lanzuela;Mujeres;2020;6
44133 Lanzuela;Mujeres;2019;6
44133 Lanzuela;Mujeres;2018;7
44133 Lanzuela;Mujeres;2017;7
44133 Lanzuela;Mujeres;2016;6
44133 Lanzuela;Mujeres;2015;8
44133 Lanzuela;Mujeres;2014;8
44133 Lanzuela;Mujeres;2013;7
44133 Lanzuela;Mujeres;2012;8
44133 Lanzuela;Mujeres;2011;9
44133 Lanzuela;Mujeres;2010;9
44133 Lanzuela;Mujeres;2009;8
44133 Lanzuela;Mujeres;2008;8
44133 Lanzuela;Mujeres;2007;8
44133 Lanzuela;Mujeres;2006;7
44133 Lanzuela;Mujeres;2005;7
44133 Lanzuela;Mujeres;2004;9
44133 Lanzuela;Mujeres;2003;12
44133 Lanzuela;Mujeres;2002;10
44133 Lanzuela;Mujeres;2001;13
44133 Lanzuela;Mujeres;2000;11
44133 Lanzuela;Mujeres;1999;11
44133 Lanzuela;Mujeres;1998;11
44133 Lanzuela;Mujeres;1997;""
44133 Lanzuela;Mujeres;1996;11
44135 Libros;Total;2024;102
44135 Libros;Total;2023;101
44135 Libros;Total;2022;102
44135 Libros;Total;2021;104
44135 Libros;Total;2020;100
44135 Libros;Total;2019;102
44135 Libros;Total;2018;101
44135 Libros;Total;2017;103
44135 Libros;Total;2016;113
44135 Libros;Total;2015;124
44135 Libros;Total;2014;129
44135 Libros;Total;2013;137
44135 Libros;Total;2012;141
44135 Libros;Total;2011;156
44135 Libros;Total;2010;153
44135 Libros;Total;2009;148
44135 Libros;Total;2008;149
44135 Libros;Total;2007;145
44135 Libros;Total;2006;142
44135 Libros;Total;2005;146
44135 Libros;Total;2004;150
44135 Libros;Total;2003;153
44135 Libros;Total;2002;156
44135 Libros;Total;2001;156
44135 Libros;Total;2000;161
44135 Libros;Total;1999;160
44135 Libros;Total;1998;166
44135 Libros;Total;1997;""
44135 Libros;Total;1996;182
44135 Libros;Hombres;2024;58
44135 Libros;Hombres;2023;62
44135 Libros;Hombres;2022;63
44135 Libros;Hombres;2021;63
44135 Libros;Hombres;2020;63
44135 Libros;Hombres;2019;64
44135 Libros;Hombres;2018;63
44135 Libros;Hombres;2017;65
44135 Libros;Hombres;2016;70
44135 Libros;Hombres;2015;76
44135 Libros;Hombres;2014;77
44135 Libros;Hombres;2013;80
44135 Libros;Hombres;2012;80
44135 Libros;Hombres;2011;87
44135 Libros;Hombres;2010;85
44135 Libros;Hombres;2009;80
44135 Libros;Hombres;2008;81
44135 Libros;Hombres;2007;77
44135 Libros;Hombres;2006;77
44135 Libros;Hombres;2005;77
44135 Libros;Hombres;2004;77
44135 Libros;Hombres;2003;79
44135 Libros;Hombres;2002;78
44135 Libros;Hombres;2001;80
44135 Libros;Hombres;2000;82
44135 Libros;Hombres;1999;83
44135 Libros;Hombres;1998;86
44135 Libros;Hombres;1997;""
44135 Libros;Hombres;1996;94
44135 Libros;Mujeres;2024;44
44135 Libros;Mujeres;2023;39
44135 Libros;Mujeres;2022;39
44135 Libros;Mujeres;2021;41
44135 Libros;Mujeres;2020;37
44135 Libros;Mujeres;2019;38
44135 Libros;Mujeres;2018;38
44135 Libros;Mujeres;2017;38
44135 Libros;Mujeres;2016;43
44135 Libros;Mujeres;2015;48
44135 Libros;Mujeres;2014;52
44135 Libros;Mujeres;2013;57
44135 Libros;Mujeres;2012;61
44135 Libros;Mujeres;2011;69
44135 Libros;Mujeres;2010;68
44135 Libros;Mujeres;2009;68
44135 Libros;Mujeres;2008;68
44135 Libros;Mujeres;2007;68
44135 Libros;Mujeres;2006;65
44135 Libros;Mujeres;2005;69
44135 Libros;Mujeres;2004;73
44135 Libros;Mujeres;2003;74
44135 Libros;Mujeres;2002;78
44135 Libros;Mujeres;2001;76
44135 Libros;Mujeres;2000;79
44135 Libros;Mujeres;1999;77
44135 Libros;Mujeres;1998;80
44135 Libros;Mujeres;1997;""
44135 Libros;Mujeres;1996;88
44136 Lidón;Total;2024;56
44136 Lidón;Total;2023;51
44136 Lidón;Total;2022;53
44136 Lidón;Total;2021;54
44136 Lidón;Total;2020;54
44136 Lidón;Total;2019;57
44136 Lidón;Total;2018;55
44136 Lidón;Total;2017;53
44136 Lidón;Total;2016;55
44136 Lidón;Total;2015;52
44136 Lidón;Total;2014;54
44136 Lidón;Total;2013;54
44136 Lidón;Total;2012;55
44136 Lidón;Total;2011;56
44136 Lidón;Total;2010;57
44136 Lidón;Total;2009;63
44136 Lidón;Total;2008;66
44136 Lidón;Total;2007;76
44136 Lidón;Total;2006;74
44136 Lidón;Total;2005;72
44136 Lidón;Total;2004;75
44136 Lidón;Total;2003;70
44136 Lidón;Total;2002;73
44136 Lidón;Total;2001;77
44136 Lidón;Total;2000;79
44136 Lidón;Total;1999;81
44136 Lidón;Total;1998;83
44136 Lidón;Total;1997;""
44136 Lidón;Total;1996;85
44136 Lidón;Hombres;2024;32
44136 Lidón;Hombres;2023;29
44136 Lidón;Hombres;2022;29
44136 Lidón;Hombres;2021;30
44136 Lidón;Hombres;2020;30
44136 Lidón;Hombres;2019;31
44136 Lidón;Hombres;2018;29
44136 Lidón;Hombres;2017;27
44136 Lidón;Hombres;2016;27
44136 Lidón;Hombres;2015;27
44136 Lidón;Hombres;2014;28
44136 Lidón;Hombres;2013;28
44136 Lidón;Hombres;2012;25
44136 Lidón;Hombres;2011;27
44136 Lidón;Hombres;2010;28
44136 Lidón;Hombres;2009;32
44136 Lidón;Hombres;2008;31
44136 Lidón;Hombres;2007;38
44136 Lidón;Hombres;2006;36
44136 Lidón;Hombres;2005;34
44136 Lidón;Hombres;2004;34
44136 Lidón;Hombres;2003;32
44136 Lidón;Hombres;2002;33
44136 Lidón;Hombres;2001;35
44136 Lidón;Hombres;2000;36
44136 Lidón;Hombres;1999;38
44136 Lidón;Hombres;1998;39
44136 Lidón;Hombres;1997;""
44136 Lidón;Hombres;1996;40
44136 Lidón;Mujeres;2024;24
44136 Lidón;Mujeres;2023;22
44136 Lidón;Mujeres;2022;24
44136 Lidón;Mujeres;2021;24
44136 Lidón;Mujeres;2020;24
44136 Lidón;Mujeres;2019;26
44136 Lidón;Mujeres;2018;26
44136 Lidón;Mujeres;2017;26
44136 Lidón;Mujeres;2016;28
44136 Lidón;Mujeres;2015;25
44136 Lidón;Mujeres;2014;26
44136 Lidón;Mujeres;2013;26
44136 Lidón;Mujeres;2012;30
44136 Lidón;Mujeres;2011;29
44136 Lidón;Mujeres;2010;29
44136 Lidón;Mujeres;2009;31
44136 Lidón;Mujeres;2008;35
44136 Lidón;Mujeres;2007;38
44136 Lidón;Mujeres;2006;38
44136 Lidón;Mujeres;2005;38
44136 Lidón;Mujeres;2004;41
44136 Lidón;Mujeres;2003;38
44136 Lidón;Mujeres;2002;40
44136 Lidón;Mujeres;2001;42
44136 Lidón;Mujeres;2000;43
44136 Lidón;Mujeres;1999;43
44136 Lidón;Mujeres;1998;44
44136 Lidón;Mujeres;1997;""
44136 Lidón;Mujeres;1996;45
44137 Linares de Mora;Total;2024;233
44137 Linares de Mora;Total;2023;232
44137 Linares de Mora;Total;2022;235
44137 Linares de Mora;Total;2021;226
44137 Linares de Mora;Total;2020;225
44137 Linares de Mora;Total;2019;234
44137 Linares de Mora;Total;2018;249
44137 Linares de Mora;Total;2017;260
44137 Linares de Mora;Total;2016;267
44137 Linares de Mora;Total;2015;287
44137 Linares de Mora;Total;2014;274
44137 Linares de Mora;Total;2013;276
44137 Linares de Mora;Total;2012;296
44137 Linares de Mora;Total;2011;300
44137 Linares de Mora;Total;2010;313
44137 Linares de Mora;Total;2009;328
44137 Linares de Mora;Total;2008;324
44137 Linares de Mora;Total;2007;309
44137 Linares de Mora;Total;2006;307
44137 Linares de Mora;Total;2005;320
44137 Linares de Mora;Total;2004;329
44137 Linares de Mora;Total;2003;323
44137 Linares de Mora;Total;2002;311
44137 Linares de Mora;Total;2001;289
44137 Linares de Mora;Total;2000;294
44137 Linares de Mora;Total;1999;302
44137 Linares de Mora;Total;1998;307
44137 Linares de Mora;Total;1997;""
44137 Linares de Mora;Total;1996;317
