Municipios;Sexo;Periodo;Total
50009 Alarba;Mujeres;2010;69
50009 Alarba;Mujeres;2009;69
50009 Alarba;Mujeres;2008;70
50009 Alarba;Mujeres;2007;64
50009 Alarba;Mujeres;2006;66
50009 Alarba;Mujeres;2005;69
50009 Alarba;Mujeres;2004;62
50009 Alarba;Mujeres;2003;63
50009 Alarba;Mujeres;2002;67
50009 Alarba;Mujeres;2001;70
50009 Alarba;Mujeres;2000;70
50009 Alarba;Mujeres;1999;69
50009 Alarba;Mujeres;1998;68
50009 Alarba;Mujeres;1997;""
50009 Alarba;Mujeres;1996;74
50010 Alberite de San Juan;Total;2024;84
50010 Alberite de San Juan;Total;2023;82
50010 Alberite de San Juan;Total;2022;78
50010 Alberite de San Juan;Total;2021;77
50010 Alberite de San Juan;Total;2020;74
50010 Alberite de San Juan;Total;2019;69
50010 Alberite de San Juan;Total;2018;72
50010 Alberite de San Juan;Total;2017;77
50010 Alberite de San Juan;Total;2016;80
50010 Alberite de San Juan;Total;2015;84
50010 Alberite de San Juan;Total;2014;86
50010 Alberite de San Juan;Total;2013;91
50010 Alberite de San Juan;Total;2012;97
50010 Alberite de San Juan;Total;2011;99
50010 Alberite de San Juan;Total;2010;101
50010 Alberite de San Juan;Total;2009;102
50010 Alberite de San Juan;Total;2008;98
50010 Alberite de San Juan;Total;2007;111
50010 Alberite de San Juan;Total;2006;106
50010 Alberite de San Juan;Total;2005;104
50010 Alberite de San Juan;Total;2004;102
50010 Alberite de San Juan;Total;2003;101
50010 Alberite de San Juan;Total;2002;97
50010 Alberite de San Juan;Total;2001;91
50010 Alberite de San Juan;Total;2000;97
50010 Alberite de San Juan;Total;1999;98
50010 Alberite de San Juan;Total;1998;105
50010 Alberite de San Juan;Total;1997;""
50010 Alberite de San Juan;Total;1996;107
50010 Alberite de San Juan;Hombres;2024;47
50010 Alberite de San Juan;Hombres;2023;46
50010 Alberite de San Juan;Hombres;2022;44
50010 Alberite de San Juan;Hombres;2021;46
50010 Alberite de San Juan;Hombres;2020;44
50010 Alberite de San Juan;Hombres;2019;40
50010 Alberite de San Juan;Hombres;2018;41
50010 Alberite de San Juan;Hombres;2017;45
50010 Alberite de San Juan;Hombres;2016;46
50010 Alberite de San Juan;Hombres;2015;51
50010 Alberite de San Juan;Hombres;2014;51
50010 Alberite de San Juan;Hombres;2013;54
50010 Alberite de San Juan;Hombres;2012;59
50010 Alberite de San Juan;Hombres;2011;59
50010 Alberite de San Juan;Hombres;2010;59
50010 Alberite de San Juan;Hombres;2009;60
50010 Alberite de San Juan;Hombres;2008;60
50010 Alberite de San Juan;Hombres;2007;71
50010 Alberite de San Juan;Hombres;2006;66
50010 Alberite de San Juan;Hombres;2005;63
50010 Alberite de San Juan;Hombres;2004;60
50010 Alberite de San Juan;Hombres;2003;59
50010 Alberite de San Juan;Hombres;2002;56
50010 Alberite de San Juan;Hombres;2001;50
50010 Alberite de San Juan;Hombres;2000;55
50010 Alberite de San Juan;Hombres;1999;51
50010 Alberite de San Juan;Hombres;1998;55
50010 Alberite de San Juan;Hombres;1997;""
50010 Alberite de San Juan;Hombres;1996;56
50010 Alberite de San Juan;Mujeres;2024;37
50010 Alberite de San Juan;Mujeres;2023;36
50010 Alberite de San Juan;Mujeres;2022;34
50010 Alberite de San Juan;Mujeres;2021;31
50010 Alberite de San Juan;Mujeres;2020;30
50010 Alberite de San Juan;Mujeres;2019;29
50010 Alberite de San Juan;Mujeres;2018;31
50010 Alberite de San Juan;Mujeres;2017;32
50010 Alberite de San Juan;Mujeres;2016;34
50010 Alberite de San Juan;Mujeres;2015;33
50010 Alberite de San Juan;Mujeres;2014;35
50010 Alberite de San Juan;Mujeres;2013;37
50010 Alberite de San Juan;Mujeres;2012;38
50010 Alberite de San Juan;Mujeres;2011;40
50010 Alberite de San Juan;Mujeres;2010;42
50010 Alberite de San Juan;Mujeres;2009;42
50010 Alberite de San Juan;Mujeres;2008;38
50010 Alberite de San Juan;Mujeres;2007;40
50010 Alberite de San Juan;Mujeres;2006;40
50010 Alberite de San Juan;Mujeres;2005;41
50010 Alberite de San Juan;Mujeres;2004;42
50010 Alberite de San Juan;Mujeres;2003;42
50010 Alberite de San Juan;Mujeres;2002;41
50010 Alberite de San Juan;Mujeres;2001;41
50010 Alberite de San Juan;Mujeres;2000;42
50010 Alberite de San Juan;Mujeres;1999;47
50010 Alberite de San Juan;Mujeres;1998;50
50010 Alberite de San Juan;Mujeres;1997;""
50010 Alberite de San Juan;Mujeres;1996;51
50011 Albeta;Total;2024;141
50011 Albeta;Total;2023;141
50011 Albeta;Total;2022;144
50011 Albeta;Total;2021;140
50011 Albeta;Total;2020;134
50011 Albeta;Total;2019;133
50011 Albeta;Total;2018;132
50011 Albeta;Total;2017;134
50011 Albeta;Total;2016;139
50011 Albeta;Total;2015;145
50011 Albeta;Total;2014;153
50011 Albeta;Total;2013;144
50011 Albeta;Total;2012;149
50011 Albeta;Total;2011;149
50011 Albeta;Total;2010;141
50011 Albeta;Total;2009;137
50011 Albeta;Total;2008;135
50011 Albeta;Total;2007;139
50011 Albeta;Total;2006;144
50011 Albeta;Total;2005;144
50011 Albeta;Total;2004;151
50011 Albeta;Total;2003;139
50011 Albeta;Total;2002;123
50011 Albeta;Total;2001;121
50011 Albeta;Total;2000;119
50011 Albeta;Total;1999;120
50011 Albeta;Total;1998;122
50011 Albeta;Total;1997;""
50011 Albeta;Total;1996;130
50011 Albeta;Hombres;2024;73
50011 Albeta;Hombres;2023;70
50011 Albeta;Hombres;2022;71
50011 Albeta;Hombres;2021;68
50011 Albeta;Hombres;2020;68
50011 Albeta;Hombres;2019;70
50011 Albeta;Hombres;2018;68
50011 Albeta;Hombres;2017;66
50011 Albeta;Hombres;2016;67
50011 Albeta;Hombres;2015;70
50011 Albeta;Hombres;2014;74
50011 Albeta;Hombres;2013;70
50011 Albeta;Hombres;2012;72
50011 Albeta;Hombres;2011;74
50011 Albeta;Hombres;2010;69
50011 Albeta;Hombres;2009;66
50011 Albeta;Hombres;2008;68
50011 Albeta;Hombres;2007;70
50011 Albeta;Hombres;2006;71
50011 Albeta;Hombres;2005;72
50011 Albeta;Hombres;2004;75
50011 Albeta;Hombres;2003;67
50011 Albeta;Hombres;2002;57
50011 Albeta;Hombres;2001;58
50011 Albeta;Hombres;2000;58
50011 Albeta;Hombres;1999;58
50011 Albeta;Hombres;1998;56
50011 Albeta;Hombres;1997;""
50011 Albeta;Hombres;1996;61
50011 Albeta;Mujeres;2024;68
50011 Albeta;Mujeres;2023;71
50011 Albeta;Mujeres;2022;73
50011 Albeta;Mujeres;2021;72
50011 Albeta;Mujeres;2020;66
50011 Albeta;Mujeres;2019;63
50011 Albeta;Mujeres;2018;64
50011 Albeta;Mujeres;2017;68
50011 Albeta;Mujeres;2016;72
50011 Albeta;Mujeres;2015;75
50011 Albeta;Mujeres;2014;79
50011 Albeta;Mujeres;2013;74
50011 Albeta;Mujeres;2012;77
50011 Albeta;Mujeres;2011;75
50011 Albeta;Mujeres;2010;72
50011 Albeta;Mujeres;2009;71
50011 Albeta;Mujeres;2008;67
50011 Albeta;Mujeres;2007;69
50011 Albeta;Mujeres;2006;73
50011 Albeta;Mujeres;2005;72
50011 Albeta;Mujeres;2004;76
50011 Albeta;Mujeres;2003;72
50011 Albeta;Mujeres;2002;66
50011 Albeta;Mujeres;2001;63
50011 Albeta;Mujeres;2000;61
50011 Albeta;Mujeres;1999;62
50011 Albeta;Mujeres;1998;66
50011 Albeta;Mujeres;1997;""
50011 Albeta;Mujeres;1996;69
50012 Alborge;Total;2024;102
50012 Alborge;Total;2023;105
50012 Alborge;Total;2022;111
50012 Alborge;Total;2021;111
50012 Alborge;Total;2020;107
50012 Alborge;Total;2019;107
50012 Alborge;Total;2018;108
50012 Alborge;Total;2017;105
50012 Alborge;Total;2016;111
50012 Alborge;Total;2015;121
50012 Alborge;Total;2014;124
50012 Alborge;Total;2013;119
50012 Alborge;Total;2012;118
50012 Alborge;Total;2011;121
50012 Alborge;Total;2010;126
50012 Alborge;Total;2009;124
50012 Alborge;Total;2008;124
50012 Alborge;Total;2007;124
50012 Alborge;Total;2006;125
50012 Alborge;Total;2005;133
50012 Alborge;Total;2004;130
50012 Alborge;Total;2003;133
50012 Alborge;Total;2002;139
50012 Alborge;Total;2001;136
50012 Alborge;Total;2000;141
50012 Alborge;Total;1999;139
50012 Alborge;Total;1998;136
50012 Alborge;Total;1997;""
50012 Alborge;Total;1996;128
50012 Alborge;Hombres;2024;58
50012 Alborge;Hombres;2023;58
50012 Alborge;Hombres;2022;60
50012 Alborge;Hombres;2021;57
50012 Alborge;Hombres;2020;56
50012 Alborge;Hombres;2019;56
50012 Alborge;Hombres;2018;57
50012 Alborge;Hombres;2017;55
50012 Alborge;Hombres;2016;58
50012 Alborge;Hombres;2015;62
50012 Alborge;Hombres;2014;64
50012 Alborge;Hombres;2013;60
50012 Alborge;Hombres;2012;58
50012 Alborge;Hombres;2011;62
50012 Alborge;Hombres;2010;65
50012 Alborge;Hombres;2009;64
50012 Alborge;Hombres;2008;64
50012 Alborge;Hombres;2007;64
50012 Alborge;Hombres;2006;64
50012 Alborge;Hombres;2005;70
50012 Alborge;Hombres;2004;68
50012 Alborge;Hombres;2003;72
50012 Alborge;Hombres;2002;70
50012 Alborge;Hombres;2001;69
50012 Alborge;Hombres;2000;73
50012 Alborge;Hombres;1999;71
50012 Alborge;Hombres;1998;68
50012 Alborge;Hombres;1997;""
50012 Alborge;Hombres;1996;62
50012 Alborge;Mujeres;2024;44
50012 Alborge;Mujeres;2023;47
50012 Alborge;Mujeres;2022;51
50012 Alborge;Mujeres;2021;54
50012 Alborge;Mujeres;2020;51
50012 Alborge;Mujeres;2019;51
50012 Alborge;Mujeres;2018;51
50012 Alborge;Mujeres;2017;50
50012 Alborge;Mujeres;2016;53
50012 Alborge;Mujeres;2015;59
50012 Alborge;Mujeres;2014;60
50012 Alborge;Mujeres;2013;59
50012 Alborge;Mujeres;2012;60
50012 Alborge;Mujeres;2011;59
50012 Alborge;Mujeres;2010;61
50012 Alborge;Mujeres;2009;60
50012 Alborge;Mujeres;2008;60
50012 Alborge;Mujeres;2007;60
50012 Alborge;Mujeres;2006;61
50012 Alborge;Mujeres;2005;63
50012 Alborge;Mujeres;2004;62
50012 Alborge;Mujeres;2003;61
50012 Alborge;Mujeres;2002;69
50012 Alborge;Mujeres;2001;67
50012 Alborge;Mujeres;2000;68
50012 Alborge;Mujeres;1999;68
50012 Alborge;Mujeres;1998;68
50012 Alborge;Mujeres;1997;""
50012 Alborge;Mujeres;1996;66
50013 Alcalá de Ebro;Total;2024;243
50013 Alcalá de Ebro;Total;2023;240
50013 Alcalá de Ebro;Total;2022;239
50013 Alcalá de Ebro;Total;2021;245
50013 Alcalá de Ebro;Total;2020;245
50013 Alcalá de Ebro;Total;2019;246
50013 Alcalá de Ebro;Total;2018;251
50013 Alcalá de Ebro;Total;2017;270
50013 Alcalá de Ebro;Total;2016;263
50013 Alcalá de Ebro;Total;2015;279
50013 Alcalá de Ebro;Total;2014;281
50013 Alcalá de Ebro;Total;2013;270
50013 Alcalá de Ebro;Total;2012;284
50013 Alcalá de Ebro;Total;2011;283
50013 Alcalá de Ebro;Total;2010;276
50013 Alcalá de Ebro;Total;2009;290
50013 Alcalá de Ebro;Total;2008;297
50013 Alcalá de Ebro;Total;2007;288
50013 Alcalá de Ebro;Total;2006;292
50013 Alcalá de Ebro;Total;2005;299
50013 Alcalá de Ebro;Total;2004;279
50013 Alcalá de Ebro;Total;2003;292
50013 Alcalá de Ebro;Total;2002;294
50013 Alcalá de Ebro;Total;2001;294
50013 Alcalá de Ebro;Total;2000;296
50013 Alcalá de Ebro;Total;1999;297
50013 Alcalá de Ebro;Total;1998;299
50013 Alcalá de Ebro;Total;1997;""
50013 Alcalá de Ebro;Total;1996;312
50013 Alcalá de Ebro;Hombres;2024;117
50013 Alcalá de Ebro;Hombres;2023;113
50013 Alcalá de Ebro;Hombres;2022;114
50013 Alcalá de Ebro;Hombres;2021;121
50013 Alcalá de Ebro;Hombres;2020;119
50013 Alcalá de Ebro;Hombres;2019;118
50013 Alcalá de Ebro;Hombres;2018;122
50013 Alcalá de Ebro;Hombres;2017;127
50013 Alcalá de Ebro;Hombres;2016;124
50013 Alcalá de Ebro;Hombres;2015;132
50013 Alcalá de Ebro;Hombres;2014;132
50013 Alcalá de Ebro;Hombres;2013;127
50013 Alcalá de Ebro;Hombres;2012;134
50013 Alcalá de Ebro;Hombres;2011;130
50013 Alcalá de Ebro;Hombres;2010;127
50013 Alcalá de Ebro;Hombres;2009;133
50013 Alcalá de Ebro;Hombres;2008;140
50013 Alcalá de Ebro;Hombres;2007;136
50013 Alcalá de Ebro;Hombres;2006;143
50013 Alcalá de Ebro;Hombres;2005;144
50013 Alcalá de Ebro;Hombres;2004;129
50013 Alcalá de Ebro;Hombres;2003;138
50013 Alcalá de Ebro;Hombres;2002;135
50013 Alcalá de Ebro;Hombres;2001;138
50013 Alcalá de Ebro;Hombres;2000;139
50013 Alcalá de Ebro;Hombres;1999;142
50013 Alcalá de Ebro;Hombres;1998;144
50013 Alcalá de Ebro;Hombres;1997;""
50013 Alcalá de Ebro;Hombres;1996;149
50013 Alcalá de Ebro;Mujeres;2024;126
50013 Alcalá de Ebro;Mujeres;2023;127
50013 Alcalá de Ebro;Mujeres;2022;125
50013 Alcalá de Ebro;Mujeres;2021;124
50013 Alcalá de Ebro;Mujeres;2020;126
50013 Alcalá de Ebro;Mujeres;2019;128
50013 Alcalá de Ebro;Mujeres;2018;129
50013 Alcalá de Ebro;Mujeres;2017;143
50013 Alcalá de Ebro;Mujeres;2016;139
50013 Alcalá de Ebro;Mujeres;2015;147
50013 Alcalá de Ebro;Mujeres;2014;149
50013 Alcalá de Ebro;Mujeres;2013;143
50013 Alcalá de Ebro;Mujeres;2012;150
50013 Alcalá de Ebro;Mujeres;2011;153
50013 Alcalá de Ebro;Mujeres;2010;149
50013 Alcalá de Ebro;Mujeres;2009;157
50013 Alcalá de Ebro;Mujeres;2008;157
50013 Alcalá de Ebro;Mujeres;2007;152
50013 Alcalá de Ebro;Mujeres;2006;149
50013 Alcalá de Ebro;Mujeres;2005;155
50013 Alcalá de Ebro;Mujeres;2004;150
50013 Alcalá de Ebro;Mujeres;2003;154
50013 Alcalá de Ebro;Mujeres;2002;159
50013 Alcalá de Ebro;Mujeres;2001;156
50013 Alcalá de Ebro;Mujeres;2000;157
50013 Alcalá de Ebro;Mujeres;1999;155
50013 Alcalá de Ebro;Mujeres;1998;155
50013 Alcalá de Ebro;Mujeres;1997;""
50013 Alcalá de Ebro;Mujeres;1996;163
50014 Alcalá de Moncayo;Total;2024;153
50014 Alcalá de Moncayo;Total;2023;151
50014 Alcalá de Moncayo;Total;2022;157
50014 Alcalá de Moncayo;Total;2021;153
50014 Alcalá de Moncayo;Total;2020;143
50014 Alcalá de Moncayo;Total;2019;143
50014 Alcalá de Moncayo;Total;2018;144
50014 Alcalá de Moncayo;Total;2017;152
50014 Alcalá de Moncayo;Total;2016;175
50014 Alcalá de Moncayo;Total;2015;186
50014 Alcalá de Moncayo;Total;2014;183
50014 Alcalá de Moncayo;Total;2013;184
50014 Alcalá de Moncayo;Total;2012;193
50014 Alcalá de Moncayo;Total;2011;205
50014 Alcalá de Moncayo;Total;2010;153
50014 Alcalá de Moncayo;Total;2009;155
50014 Alcalá de Moncayo;Total;2008;154
50014 Alcalá de Moncayo;Total;2007;157
50014 Alcalá de Moncayo;Total;2006;128
50014 Alcalá de Moncayo;Total;2005;139
50014 Alcalá de Moncayo;Total;2004;144
50014 Alcalá de Moncayo;Total;2003;135
50014 Alcalá de Moncayo;Total;2002;134
50014 Alcalá de Moncayo;Total;2001;143
50014 Alcalá de Moncayo;Total;2000;147
50014 Alcalá de Moncayo;Total;1999;147
50014 Alcalá de Moncayo;Total;1998;151
50014 Alcalá de Moncayo;Total;1997;""
50014 Alcalá de Moncayo;Total;1996;162
50014 Alcalá de Moncayo;Hombres;2024;86
50014 Alcalá de Moncayo;Hombres;2023;85
50014 Alcalá de Moncayo;Hombres;2022;88
50014 Alcalá de Moncayo;Hombres;2021;88
50014 Alcalá de Moncayo;Hombres;2020;83
50014 Alcalá de Moncayo;Hombres;2019;84
50014 Alcalá de Moncayo;Hombres;2018;83
50014 Alcalá de Moncayo;Hombres;2017;88
50014 Alcalá de Moncayo;Hombres;2016;100
50014 Alcalá de Moncayo;Hombres;2015;107
50014 Alcalá de Moncayo;Hombres;2014;106
50014 Alcalá de Moncayo;Hombres;2013;111
50014 Alcalá de Moncayo;Hombres;2012;114
50014 Alcalá de Moncayo;Hombres;2011;118
50014 Alcalá de Moncayo;Hombres;2010;89
50014 Alcalá de Moncayo;Hombres;2009;92
50014 Alcalá de Moncayo;Hombres;2008;90
50014 Alcalá de Moncayo;Hombres;2007;89
50014 Alcalá de Moncayo;Hombres;2006;70
50014 Alcalá de Moncayo;Hombres;2005;73
50014 Alcalá de Moncayo;Hombres;2004;76
50014 Alcalá de Moncayo;Hombres;2003;72
50014 Alcalá de Moncayo;Hombres;2002;70
50014 Alcalá de Moncayo;Hombres;2001;75
50014 Alcalá de Moncayo;Hombres;2000;77
50014 Alcalá de Moncayo;Hombres;1999;77
50014 Alcalá de Moncayo;Hombres;1998;80
50014 Alcalá de Moncayo;Hombres;1997;""
50014 Alcalá de Moncayo;Hombres;1996;87
50014 Alcalá de Moncayo;Mujeres;2024;67
50014 Alcalá de Moncayo;Mujeres;2023;66
50014 Alcalá de Moncayo;Mujeres;2022;69
50014 Alcalá de Moncayo;Mujeres;2021;65
50014 Alcalá de Moncayo;Mujeres;2020;60
50014 Alcalá de Moncayo;Mujeres;2019;59
50014 Alcalá de Moncayo;Mujeres;2018;61
50014 Alcalá de Moncayo;Mujeres;2017;64
50014 Alcalá de Moncayo;Mujeres;2016;75
50014 Alcalá de Moncayo;Mujeres;2015;79
50014 Alcalá de Moncayo;Mujeres;2014;77
50014 Alcalá de Moncayo;Mujeres;2013;73
50014 Alcalá de Moncayo;Mujeres;2012;79
50014 Alcalá de Moncayo;Mujeres;2011;87
50014 Alcalá de Moncayo;Mujeres;2010;64
50014 Alcalá de Moncayo;Mujeres;2009;63
50014 Alcalá de Moncayo;Mujeres;2008;64
50014 Alcalá de Moncayo;Mujeres;2007;68
50014 Alcalá de Moncayo;Mujeres;2006;58
50014 Alcalá de Moncayo;Mujeres;2005;66
50014 Alcalá de Moncayo;Mujeres;2004;68
50014 Alcalá de Moncayo;Mujeres;2003;63
50014 Alcalá de Moncayo;Mujeres;2002;64
50014 Alcalá de Moncayo;Mujeres;2001;68
50014 Alcalá de Moncayo;Mujeres;2000;70
50014 Alcalá de Moncayo;Mujeres;1999;70
50014 Alcalá de Moncayo;Mujeres;1998;71
50014 Alcalá de Moncayo;Mujeres;1997;""
50014 Alcalá de Moncayo;Mujeres;1996;75
50015 Alconchel de Ariza;Total;2024;78
50015 Alconchel de Ariza;Total;2023;76
50015 Alconchel de Ariza;Total;2022;80
50015 Alconchel de Ariza;Total;2021;79
50015 Alconchel de Ariza;Total;2020;76
50015 Alconchel de Ariza;Total;2019;62
50015 Alconchel de Ariza;Total;2018;63
50015 Alconchel de Ariza;Total;2017;70
50015 Alconchel de Ariza;Total;2016;76
50015 Alconchel de Ariza;Total;2015;80
50015 Alconchel de Ariza;Total;2014;82
50015 Alconchel de Ariza;Total;2013;85
50015 Alconchel de Ariza;Total;2012;90
50015 Alconchel de Ariza;Total;2011;96
50015 Alconchel de Ariza;Total;2010;99
50015 Alconchel de Ariza;Total;2009;106
50015 Alconchel de Ariza;Total;2008;109
50015 Alconchel de Ariza;Total;2007;116
50015 Alconchel de Ariza;Total;2006;119
50015 Alconchel de Ariza;Total;2005;121
50015 Alconchel de Ariza;Total;2004;128
50015 Alconchel de Ariza;Total;2003;135
50015 Alconchel de Ariza;Total;2002;151
50015 Alconchel de Ariza;Total;2001;160
50015 Alconchel de Ariza;Total;2000;162
50015 Alconchel de Ariza;Total;1999;168
50015 Alconchel de Ariza;Total;1998;171
50015 Alconchel de Ariza;Total;1997;""
50015 Alconchel de Ariza;Total;1996;171
50015 Alconchel de Ariza;Hombres;2024;46
50015 Alconchel de Ariza;Hombres;2023;45
50015 Alconchel de Ariza;Hombres;2022;47
50015 Alconchel de Ariza;Hombres;2021;45
50015 Alconchel de Ariza;Hombres;2020;43
50015 Alconchel de Ariza;Hombres;2019;37
50015 Alconchel de Ariza;Hombres;2018;36
50015 Alconchel de Ariza;Hombres;2017;38
50015 Alconchel de Ariza;Hombres;2016;43
50015 Alconchel de Ariza;Hombres;2015;46
50015 Alconchel de Ariza;Hombres;2014;47
50015 Alconchel de Ariza;Hombres;2013;49
50015 Alconchel de Ariza;Hombres;2012;53
50015 Alconchel de Ariza;Hombres;2011;55
50015 Alconchel de Ariza;Hombres;2010;56
50015 Alconchel de Ariza;Hombres;2009;60
50015 Alconchel de Ariza;Hombres;2008;62
50015 Alconchel de Ariza;Hombres;2007;67
50015 Alconchel de Ariza;Hombres;2006;69
50015 Alconchel de Ariza;Hombres;2005;69
50015 Alconchel de Ariza;Hombres;2004;73
50015 Alconchel de Ariza;Hombres;2003;75
50015 Alconchel de Ariza;Hombres;2002;83
50015 Alconchel de Ariza;Hombres;2001;87
50015 Alconchel de Ariza;Hombres;2000;87
50015 Alconchel de Ariza;Hombres;1999;92
50015 Alconchel de Ariza;Hombres;1998;95
50015 Alconchel de Ariza;Hombres;1997;""
50015 Alconchel de Ariza;Hombres;1996;93
50015 Alconchel de Ariza;Mujeres;2024;32
50015 Alconchel de Ariza;Mujeres;2023;31
50015 Alconchel de Ariza;Mujeres;2022;33
50015 Alconchel de Ariza;Mujeres;2021;34
50015 Alconchel de Ariza;Mujeres;2020;33
50015 Alconchel de Ariza;Mujeres;2019;25
50015 Alconchel de Ariza;Mujeres;2018;27
50015 Alconchel de Ariza;Mujeres;2017;32
50015 Alconchel de Ariza;Mujeres;2016;33
50015 Alconchel de Ariza;Mujeres;2015;34
50015 Alconchel de Ariza;Mujeres;2014;35
50015 Alconchel de Ariza;Mujeres;2013;36
50015 Alconchel de Ariza;Mujeres;2012;37
50015 Alconchel de Ariza;Mujeres;2011;41
50015 Alconchel de Ariza;Mujeres;2010;43
50015 Alconchel de Ariza;Mujeres;2009;46
50015 Alconchel de Ariza;Mujeres;2008;47
50015 Alconchel de Ariza;Mujeres;2007;49
50015 Alconchel de Ariza;Mujeres;2006;50
50015 Alconchel de Ariza;Mujeres;2005;52
50015 Alconchel de Ariza;Mujeres;2004;55
50015 Alconchel de Ariza;Mujeres;2003;60
50015 Alconchel de Ariza;Mujeres;2002;68
50015 Alconchel de Ariza;Mujeres;2001;73
50015 Alconchel de Ariza;Mujeres;2000;75
50015 Alconchel de Ariza;Mujeres;1999;76
50015 Alconchel de Ariza;Mujeres;1998;76
50015 Alconchel de Ariza;Mujeres;1997;""
50015 Alconchel de Ariza;Mujeres;1996;78
50016 Aldehuela de Liestos;Total;2024;49
50016 Aldehuela de Liestos;Total;2023;51
50016 Aldehuela de Liestos;Total;2022;52
50016 Aldehuela de Liestos;Total;2021;52
50016 Aldehuela de Liestos;Total;2020;51
50016 Aldehuela de Liestos;Total;2019;48
50016 Aldehuela de Liestos;Total;2018;49
50016 Aldehuela de Liestos;Total;2017;53
50016 Aldehuela de Liestos;Total;2016;53
50016 Aldehuela de Liestos;Total;2015;57
50016 Aldehuela de Liestos;Total;2014;50
50016 Aldehuela de Liestos;Total;2013;48
50016 Aldehuela de Liestos;Total;2012;51
50016 Aldehuela de Liestos;Total;2011;52
50016 Aldehuela de Liestos;Total;2010;48
50016 Aldehuela de Liestos;Total;2009;53
50016 Aldehuela de Liestos;Total;2008;64
50016 Aldehuela de Liestos;Total;2007;84
50016 Aldehuela de Liestos;Total;2006;31
50016 Aldehuela de Liestos;Total;2005;38
50016 Aldehuela de Liestos;Total;2004;33
50016 Aldehuela de Liestos;Total;2003;37
50016 Aldehuela de Liestos;Total;2002;58
50016 Aldehuela de Liestos;Total;2001;58
50016 Aldehuela de Liestos;Total;2000;58
50016 Aldehuela de Liestos;Total;1999;59
50016 Aldehuela de Liestos;Total;1998;61
50016 Aldehuela de Liestos;Total;1997;""
50016 Aldehuela de Liestos;Total;1996;67
50016 Aldehuela de Liestos;Hombres;2024;33
50016 Aldehuela de Liestos;Hombres;2023;36
50016 Aldehuela de Liestos;Hombres;2022;38
50016 Aldehuela de Liestos;Hombres;2021;37
50016 Aldehuela de Liestos;Hombres;2020;34
50016 Aldehuela de Liestos;Hombres;2019;29
50016 Aldehuela de Liestos;Hombres;2018;32
50016 Aldehuela de Liestos;Hombres;2017;37
50016 Aldehuela de Liestos;Hombres;2016;38
50016 Aldehuela de Liestos;Hombres;2015;39
50016 Aldehuela de Liestos;Hombres;2014;34
50016 Aldehuela de Liestos;Hombres;2013;32
50016 Aldehuela de Liestos;Hombres;2012;32
50016 Aldehuela de Liestos;Hombres;2011;34
50016 Aldehuela de Liestos;Hombres;2010;29
50016 Aldehuela de Liestos;Hombres;2009;31
50016 Aldehuela de Liestos;Hombres;2008;35
50016 Aldehuela de Liestos;Hombres;2007;47
50016 Aldehuela de Liestos;Hombres;2006;20
50016 Aldehuela de Liestos;Hombres;2005;23
50016 Aldehuela de Liestos;Hombres;2004;18
50016 Aldehuela de Liestos;Hombres;2003;19
50016 Aldehuela de Liestos;Hombres;2002;30
50016 Aldehuela de Liestos;Hombres;2001;30
50016 Aldehuela de Liestos;Hombres;2000;30
50016 Aldehuela de Liestos;Hombres;1999;31
50016 Aldehuela de Liestos;Hombres;1998;32
