Municipios;Sexo;Periodo;Total
31120 Guesálaz/Gesalatz;Mujeres;2007;180
31120 Guesálaz/Gesalatz;Mujeres;2006;188
31120 Guesálaz/Gesalatz;Mujeres;2005;191
31120 Guesálaz/Gesalatz;Mujeres;2004;186
31120 Guesálaz/Gesalatz;Mujeres;2003;200
31120 Guesálaz/Gesalatz;Mujeres;2002;202
31120 Guesálaz/Gesalatz;Mujeres;2001;207
31120 Guesálaz/Gesalatz;Mujeres;2000;200
31120 Guesálaz/Gesalatz;Mujeres;1999;193
31120 Guesálaz/Gesalatz;Mujeres;1998;198
31120 Guesálaz/Gesalatz;Mujeres;1997;""
31120 Guesálaz/Gesalatz;Mujeres;1996;189
31121 Guirguillano;Total;2024;73
31121 Guirguillano;Total;2023;71
31121 Guirguillano;Total;2022;70
31121 Guirguillano;Total;2021;80
31121 Guirguillano;Total;2020;83
31121 Guirguillano;Total;2019;78
31121 Guirguillano;Total;2018;78
31121 Guirguillano;Total;2017;76
31121 Guirguillano;Total;2016;75
31121 Guirguillano;Total;2015;81
31121 Guirguillano;Total;2014;86
31121 Guirguillano;Total;2013;93
31121 Guirguillano;Total;2012;92
31121 Guirguillano;Total;2011;102
31121 Guirguillano;Total;2010;83
31121 Guirguillano;Total;2009;87
31121 Guirguillano;Total;2008;87
31121 Guirguillano;Total;2007;91
31121 Guirguillano;Total;2006;96
31121 Guirguillano;Total;2005;94
31121 Guirguillano;Total;2004;94
31121 Guirguillano;Total;2003;92
31121 Guirguillano;Total;2002;93
31121 Guirguillano;Total;2001;72
31121 Guirguillano;Total;2000;72
31121 Guirguillano;Total;1999;72
31121 Guirguillano;Total;1998;76
31121 Guirguillano;Total;1997;""
31121 Guirguillano;Total;1996;80
31121 Guirguillano;Hombres;2024;39
31121 Guirguillano;Hombres;2023;37
31121 Guirguillano;Hombres;2022;37
31121 Guirguillano;Hombres;2021;42
31121 Guirguillano;Hombres;2020;43
31121 Guirguillano;Hombres;2019;43
31121 Guirguillano;Hombres;2018;41
31121 Guirguillano;Hombres;2017;41
31121 Guirguillano;Hombres;2016;39
31121 Guirguillano;Hombres;2015;42
31121 Guirguillano;Hombres;2014;45
31121 Guirguillano;Hombres;2013;50
31121 Guirguillano;Hombres;2012;49
31121 Guirguillano;Hombres;2011;55
31121 Guirguillano;Hombres;2010;42
31121 Guirguillano;Hombres;2009;45
31121 Guirguillano;Hombres;2008;48
31121 Guirguillano;Hombres;2007;51
31121 Guirguillano;Hombres;2006;52
31121 Guirguillano;Hombres;2005;49
31121 Guirguillano;Hombres;2004;48
31121 Guirguillano;Hombres;2003;48
31121 Guirguillano;Hombres;2002;48
31121 Guirguillano;Hombres;2001;40
31121 Guirguillano;Hombres;2000;40
31121 Guirguillano;Hombres;1999;40
31121 Guirguillano;Hombres;1998;42
31121 Guirguillano;Hombres;1997;""
31121 Guirguillano;Hombres;1996;44
31121 Guirguillano;Mujeres;2024;34
31121 Guirguillano;Mujeres;2023;34
31121 Guirguillano;Mujeres;2022;33
31121 Guirguillano;Mujeres;2021;38
31121 Guirguillano;Mujeres;2020;40
31121 Guirguillano;Mujeres;2019;35
31121 Guirguillano;Mujeres;2018;37
31121 Guirguillano;Mujeres;2017;35
31121 Guirguillano;Mujeres;2016;36
31121 Guirguillano;Mujeres;2015;39
31121 Guirguillano;Mujeres;2014;41
31121 Guirguillano;Mujeres;2013;43
31121 Guirguillano;Mujeres;2012;43
31121 Guirguillano;Mujeres;2011;47
31121 Guirguillano;Mujeres;2010;41
31121 Guirguillano;Mujeres;2009;42
31121 Guirguillano;Mujeres;2008;39
31121 Guirguillano;Mujeres;2007;40
31121 Guirguillano;Mujeres;2006;44
31121 Guirguillano;Mujeres;2005;45
31121 Guirguillano;Mujeres;2004;46
31121 Guirguillano;Mujeres;2003;44
31121 Guirguillano;Mujeres;2002;45
31121 Guirguillano;Mujeres;2001;32
31121 Guirguillano;Mujeres;2000;32
31121 Guirguillano;Mujeres;1999;32
31121 Guirguillano;Mujeres;1998;34
31121 Guirguillano;Mujeres;1997;""
31121 Guirguillano;Mujeres;1996;36
31119 Güesa/Gorza;Total;2024;35
31119 Güesa/Gorza;Total;2023;37
31119 Güesa/Gorza;Total;2022;34
31119 Güesa/Gorza;Total;2021;34
31119 Güesa/Gorza;Total;2020;36
31119 Güesa/Gorza;Total;2019;38
31119 Güesa/Gorza;Total;2018;40
31119 Güesa/Gorza;Total;2017;44
31119 Güesa/Gorza;Total;2016;43
31119 Güesa/Gorza;Total;2015;43
31119 Güesa/Gorza;Total;2014;45
31119 Güesa/Gorza;Total;2013;50
31119 Güesa/Gorza;Total;2012;51
31119 Güesa/Gorza;Total;2011;51
31119 Güesa/Gorza;Total;2010;53
31119 Güesa/Gorza;Total;2009;54
31119 Güesa/Gorza;Total;2008;57
31119 Güesa/Gorza;Total;2007;62
31119 Güesa/Gorza;Total;2006;64
31119 Güesa/Gorza;Total;2005;65
31119 Güesa/Gorza;Total;2004;66
31119 Güesa/Gorza;Total;2003;68
31119 Güesa/Gorza;Total;2002;72
31119 Güesa/Gorza;Total;2001;75
31119 Güesa/Gorza;Total;2000;74
31119 Güesa/Gorza;Total;1999;78
31119 Güesa/Gorza;Total;1998;78
31119 Güesa/Gorza;Total;1997;""
31119 Güesa/Gorza;Total;1996;79
31119 Güesa/Gorza;Hombres;2024;20
31119 Güesa/Gorza;Hombres;2023;22
31119 Güesa/Gorza;Hombres;2022;21
31119 Güesa/Gorza;Hombres;2021;21
31119 Güesa/Gorza;Hombres;2020;22
31119 Güesa/Gorza;Hombres;2019;22
31119 Güesa/Gorza;Hombres;2018;23
31119 Güesa/Gorza;Hombres;2017;25
31119 Güesa/Gorza;Hombres;2016;24
31119 Güesa/Gorza;Hombres;2015;25
31119 Güesa/Gorza;Hombres;2014;27
31119 Güesa/Gorza;Hombres;2013;30
31119 Güesa/Gorza;Hombres;2012;30
31119 Güesa/Gorza;Hombres;2011;28
31119 Güesa/Gorza;Hombres;2010;28
31119 Güesa/Gorza;Hombres;2009;28
31119 Güesa/Gorza;Hombres;2008;30
31119 Güesa/Gorza;Hombres;2007;34
31119 Güesa/Gorza;Hombres;2006;36
31119 Güesa/Gorza;Hombres;2005;37
31119 Güesa/Gorza;Hombres;2004;38
31119 Güesa/Gorza;Hombres;2003;39
31119 Güesa/Gorza;Hombres;2002;39
31119 Güesa/Gorza;Hombres;2001;40
31119 Güesa/Gorza;Hombres;2000;41
31119 Güesa/Gorza;Hombres;1999;45
31119 Güesa/Gorza;Hombres;1998;45
31119 Güesa/Gorza;Hombres;1997;""
31119 Güesa/Gorza;Hombres;1996;45
31119 Güesa/Gorza;Mujeres;2024;15
31119 Güesa/Gorza;Mujeres;2023;15
31119 Güesa/Gorza;Mujeres;2022;13
31119 Güesa/Gorza;Mujeres;2021;13
31119 Güesa/Gorza;Mujeres;2020;14
31119 Güesa/Gorza;Mujeres;2019;16
31119 Güesa/Gorza;Mujeres;2018;17
31119 Güesa/Gorza;Mujeres;2017;19
31119 Güesa/Gorza;Mujeres;2016;19
31119 Güesa/Gorza;Mujeres;2015;18
31119 Güesa/Gorza;Mujeres;2014;18
31119 Güesa/Gorza;Mujeres;2013;20
31119 Güesa/Gorza;Mujeres;2012;21
31119 Güesa/Gorza;Mujeres;2011;23
31119 Güesa/Gorza;Mujeres;2010;25
31119 Güesa/Gorza;Mujeres;2009;26
31119 Güesa/Gorza;Mujeres;2008;27
31119 Güesa/Gorza;Mujeres;2007;28
31119 Güesa/Gorza;Mujeres;2006;28
31119 Güesa/Gorza;Mujeres;2005;28
31119 Güesa/Gorza;Mujeres;2004;28
31119 Güesa/Gorza;Mujeres;2003;29
31119 Güesa/Gorza;Mujeres;2002;33
31119 Güesa/Gorza;Mujeres;2001;35
31119 Güesa/Gorza;Mujeres;2000;33
31119 Güesa/Gorza;Mujeres;1999;33
31119 Güesa/Gorza;Mujeres;1998;33
31119 Güesa/Gorza;Mujeres;1997;""
31119 Güesa/Gorza;Mujeres;1996;34
31256 Hiriberri/Villanueva de Aezkoa;Total;2024;99
31256 Hiriberri/Villanueva de Aezkoa;Total;2023;101
31256 Hiriberri/Villanueva de Aezkoa;Total;2022;99
31256 Hiriberri/Villanueva de Aezkoa;Total;2021;101
31256 Hiriberri/Villanueva de Aezkoa;Total;2020;100
31256 Hiriberri/Villanueva de Aezkoa;Total;2019;102
31256 Hiriberri/Villanueva de Aezkoa;Total;2018;106
31256 Hiriberri/Villanueva de Aezkoa;Total;2017;110
31256 Hiriberri/Villanueva de Aezkoa;Total;2016;115
31256 Hiriberri/Villanueva de Aezkoa;Total;2015;119
31256 Hiriberri/Villanueva de Aezkoa;Total;2014;113
31256 Hiriberri/Villanueva de Aezkoa;Total;2013;119
31256 Hiriberri/Villanueva de Aezkoa;Total;2012;121
31256 Hiriberri/Villanueva de Aezkoa;Total;2011;120
31256 Hiriberri/Villanueva de Aezkoa;Total;2010;124
31256 Hiriberri/Villanueva de Aezkoa;Total;2009;127
31256 Hiriberri/Villanueva de Aezkoa;Total;2008;129
31256 Hiriberri/Villanueva de Aezkoa;Total;2007;129
31256 Hiriberri/Villanueva de Aezkoa;Total;2006;137
31256 Hiriberri/Villanueva de Aezkoa;Total;2005;135
31256 Hiriberri/Villanueva de Aezkoa;Total;2004;144
31256 Hiriberri/Villanueva de Aezkoa;Total;2003;144
31256 Hiriberri/Villanueva de Aezkoa;Total;2002;145
31256 Hiriberri/Villanueva de Aezkoa;Total;2001;145
31256 Hiriberri/Villanueva de Aezkoa;Total;2000;152
31256 Hiriberri/Villanueva de Aezkoa;Total;1999;154
31256 Hiriberri/Villanueva de Aezkoa;Total;1998;155
31256 Hiriberri/Villanueva de Aezkoa;Total;1997;""
31256 Hiriberri/Villanueva de Aezkoa;Total;1996;156
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2024;55
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2023;57
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2022;54
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2021;55
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2020;54
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2019;54
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2018;57
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2017;59
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2016;62
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2015;66
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2014;64
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2013;67
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2012;69
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2011;70
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2010;72
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2009;75
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2008;76
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2007;78
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2006;81
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2005;79
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2004;84
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2003;84
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2002;83
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2001;84
31256 Hiriberri/Villanueva de Aezkoa;Hombres;2000;86
31256 Hiriberri/Villanueva de Aezkoa;Hombres;1999;86
31256 Hiriberri/Villanueva de Aezkoa;Hombres;1998;86
31256 Hiriberri/Villanueva de Aezkoa;Hombres;1997;""
31256 Hiriberri/Villanueva de Aezkoa;Hombres;1996;82
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2024;44
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2023;44
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2022;45
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2021;46
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2020;46
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2019;48
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2018;49
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2017;51
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2016;53
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2015;53
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2014;49
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2013;52
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2012;52
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2011;50
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2010;52
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2009;52
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2008;53
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2007;51
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2006;56
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2005;56
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2004;60
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2003;60
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2002;62
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2001;61
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;2000;66
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;1999;68
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;1998;69
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;1997;""
31256 Hiriberri/Villanueva de Aezkoa;Mujeres;1996;74
31122 Huarte/Uharte;Total;2024;7.737
31122 Huarte/Uharte;Total;2023;7.562
31122 Huarte/Uharte;Total;2022;7.312
31122 Huarte/Uharte;Total;2021;7.286
31122 Huarte/Uharte;Total;2020;7.278
31122 Huarte/Uharte;Total;2019;7.101
31122 Huarte/Uharte;Total;2018;7.014
31122 Huarte/Uharte;Total;2017;6.917
31122 Huarte/Uharte;Total;2016;6.895
31122 Huarte/Uharte;Total;2015;6.776
31122 Huarte/Uharte;Total;2014;6.941
31122 Huarte/Uharte;Total;2013;6.781
31122 Huarte/Uharte;Total;2012;6.543
31122 Huarte/Uharte;Total;2011;6.309
31122 Huarte/Uharte;Total;2010;6.095
31122 Huarte/Uharte;Total;2009;5.858
31122 Huarte/Uharte;Total;2008;5.505
31122 Huarte/Uharte;Total;2007;5.157
31122 Huarte/Uharte;Total;2006;4.671
31122 Huarte/Uharte;Total;2005;4.247
31122 Huarte/Uharte;Total;2004;3.623
31122 Huarte/Uharte;Total;2003;3.340
31122 Huarte/Uharte;Total;2002;3.169
31122 Huarte/Uharte;Total;2001;2.952
31122 Huarte/Uharte;Total;2000;2.862
31122 Huarte/Uharte;Total;1999;2.809
31122 Huarte/Uharte;Total;1998;2.793
31122 Huarte/Uharte;Total;1997;""
31122 Huarte/Uharte;Total;1996;2.750
31122 Huarte/Uharte;Hombres;2024;3.854
31122 Huarte/Uharte;Hombres;2023;3.780
31122 Huarte/Uharte;Hombres;2022;3.680
31122 Huarte/Uharte;Hombres;2021;3.670
31122 Huarte/Uharte;Hombres;2020;3.655
31122 Huarte/Uharte;Hombres;2019;3.580
31122 Huarte/Uharte;Hombres;2018;3.542
31122 Huarte/Uharte;Hombres;2017;3.483
31122 Huarte/Uharte;Hombres;2016;3.472
31122 Huarte/Uharte;Hombres;2015;3.397
31122 Huarte/Uharte;Hombres;2014;3.497
31122 Huarte/Uharte;Hombres;2013;3.403
31122 Huarte/Uharte;Hombres;2012;3.316
31122 Huarte/Uharte;Hombres;2011;3.208
31122 Huarte/Uharte;Hombres;2010;3.087
31122 Huarte/Uharte;Hombres;2009;2.976
31122 Huarte/Uharte;Hombres;2008;2.815
31122 Huarte/Uharte;Hombres;2007;2.632
31122 Huarte/Uharte;Hombres;2006;2.366
31122 Huarte/Uharte;Hombres;2005;2.160
31122 Huarte/Uharte;Hombres;2004;1.846
31122 Huarte/Uharte;Hombres;2003;1.699
31122 Huarte/Uharte;Hombres;2002;1.594
31122 Huarte/Uharte;Hombres;2001;1.489
31122 Huarte/Uharte;Hombres;2000;1.443
31122 Huarte/Uharte;Hombres;1999;1.422
31122 Huarte/Uharte;Hombres;1998;1.407
31122 Huarte/Uharte;Hombres;1997;""
31122 Huarte/Uharte;Hombres;1996;1.389
31122 Huarte/Uharte;Mujeres;2024;3.883
31122 Huarte/Uharte;Mujeres;2023;3.782
31122 Huarte/Uharte;Mujeres;2022;3.632
31122 Huarte/Uharte;Mujeres;2021;3.616
31122 Huarte/Uharte;Mujeres;2020;3.623
31122 Huarte/Uharte;Mujeres;2019;3.521
31122 Huarte/Uharte;Mujeres;2018;3.472
31122 Huarte/Uharte;Mujeres;2017;3.434
31122 Huarte/Uharte;Mujeres;2016;3.423
31122 Huarte/Uharte;Mujeres;2015;3.379
31122 Huarte/Uharte;Mujeres;2014;3.444
31122 Huarte/Uharte;Mujeres;2013;3.378
31122 Huarte/Uharte;Mujeres;2012;3.227
31122 Huarte/Uharte;Mujeres;2011;3.101
31122 Huarte/Uharte;Mujeres;2010;3.008
31122 Huarte/Uharte;Mujeres;2009;2.882
31122 Huarte/Uharte;Mujeres;2008;2.690
31122 Huarte/Uharte;Mujeres;2007;2.525
31122 Huarte/Uharte;Mujeres;2006;2.305
31122 Huarte/Uharte;Mujeres;2005;2.087
31122 Huarte/Uharte;Mujeres;2004;1.777
31122 Huarte/Uharte;Mujeres;2003;1.641
31122 Huarte/Uharte;Mujeres;2002;1.575
31122 Huarte/Uharte;Mujeres;2001;1.463
31122 Huarte/Uharte;Mujeres;2000;1.419
31122 Huarte/Uharte;Mujeres;1999;1.387
31122 Huarte/Uharte;Mujeres;1998;1.386
31122 Huarte/Uharte;Mujeres;1997;""
31122 Huarte/Uharte;Mujeres;1996;1.361
31124 Ibargoiti;Total;2024;270
31124 Ibargoiti;Total;2023;282
31124 Ibargoiti;Total;2022;282
31124 Ibargoiti;Total;2021;265
31124 Ibargoiti;Total;2020;248
31124 Ibargoiti;Total;2019;249
31124 Ibargoiti;Total;2018;253
31124 Ibargoiti;Total;2017;247
31124 Ibargoiti;Total;2016;248
31124 Ibargoiti;Total;2015;249
31124 Ibargoiti;Total;2014;248
31124 Ibargoiti;Total;2013;243
31124 Ibargoiti;Total;2012;237
31124 Ibargoiti;Total;2011;243
31124 Ibargoiti;Total;2010;248
31124 Ibargoiti;Total;2009;249
31124 Ibargoiti;Total;2008;249
31124 Ibargoiti;Total;2007;252
31124 Ibargoiti;Total;2006;235
31124 Ibargoiti;Total;2005;228
31124 Ibargoiti;Total;2004;230
31124 Ibargoiti;Total;2003;233
31124 Ibargoiti;Total;2002;238
31124 Ibargoiti;Total;2001;234
31124 Ibargoiti;Total;2000;237
31124 Ibargoiti;Total;1999;231
31124 Ibargoiti;Total;1998;224
31124 Ibargoiti;Total;1997;""
31124 Ibargoiti;Total;1996;218
31124 Ibargoiti;Hombres;2024;152
31124 Ibargoiti;Hombres;2023;158
31124 Ibargoiti;Hombres;2022;159
31124 Ibargoiti;Hombres;2021;154
31124 Ibargoiti;Hombres;2020;148
31124 Ibargoiti;Hombres;2019;148
31124 Ibargoiti;Hombres;2018;148
31124 Ibargoiti;Hombres;2017;145
31124 Ibargoiti;Hombres;2016;147
31124 Ibargoiti;Hombres;2015;145
31124 Ibargoiti;Hombres;2014;145
31124 Ibargoiti;Hombres;2013;145
31124 Ibargoiti;Hombres;2012;141
31124 Ibargoiti;Hombres;2011;146
31124 Ibargoiti;Hombres;2010;150
31124 Ibargoiti;Hombres;2009;152
31124 Ibargoiti;Hombres;2008;151
31124 Ibargoiti;Hombres;2007;151
31124 Ibargoiti;Hombres;2006;138
31124 Ibargoiti;Hombres;2005;136
31124 Ibargoiti;Hombres;2004;137
31124 Ibargoiti;Hombres;2003;134
31124 Ibargoiti;Hombres;2002;138
31124 Ibargoiti;Hombres;2001;134
31124 Ibargoiti;Hombres;2000;135
31124 Ibargoiti;Hombres;1999;129
31124 Ibargoiti;Hombres;1998;127
31124 Ibargoiti;Hombres;1997;""
31124 Ibargoiti;Hombres;1996;126
31124 Ibargoiti;Mujeres;2024;118
31124 Ibargoiti;Mujeres;2023;124
31124 Ibargoiti;Mujeres;2022;123
31124 Ibargoiti;Mujeres;2021;111
31124 Ibargoiti;Mujeres;2020;100
31124 Ibargoiti;Mujeres;2019;101
31124 Ibargoiti;Mujeres;2018;105
31124 Ibargoiti;Mujeres;2017;102
31124 Ibargoiti;Mujeres;2016;101
31124 Ibargoiti;Mujeres;2015;104
31124 Ibargoiti;Mujeres;2014;103
31124 Ibargoiti;Mujeres;2013;98
31124 Ibargoiti;Mujeres;2012;96
31124 Ibargoiti;Mujeres;2011;97
31124 Ibargoiti;Mujeres;2010;98
31124 Ibargoiti;Mujeres;2009;97
31124 Ibargoiti;Mujeres;2008;98
31124 Ibargoiti;Mujeres;2007;101
31124 Ibargoiti;Mujeres;2006;97
31124 Ibargoiti;Mujeres;2005;92
31124 Ibargoiti;Mujeres;2004;93
31124 Ibargoiti;Mujeres;2003;99
31124 Ibargoiti;Mujeres;2002;100
31124 Ibargoiti;Mujeres;2001;100
31124 Ibargoiti;Mujeres;2000;102
31124 Ibargoiti;Mujeres;1999;102
31124 Ibargoiti;Mujeres;1998;97
31124 Ibargoiti;Mujeres;1997;""
31124 Ibargoiti;Mujeres;1996;92
31259 Igantzi;Total;2024;591
31259 Igantzi;Total;2023;572
31259 Igantzi;Total;2022;583
31259 Igantzi;Total;2021;587
31259 Igantzi;Total;2020;631
31259 Igantzi;Total;2019;639
31259 Igantzi;Total;2018;622
31259 Igantzi;Total;2017;626
31259 Igantzi;Total;2016;606
31259 Igantzi;Total;2015;618
31259 Igantzi;Total;2014;625
31259 Igantzi;Total;2013;627
31259 Igantzi;Total;2012;634
31259 Igantzi;Total;2011;635
31259 Igantzi;Total;2010;632
31259 Igantzi;Total;2009;629
31259 Igantzi;Total;2008;614
31259 Igantzi;Total;2007;606
31259 Igantzi;Total;2006;607
31259 Igantzi;Total;2005;617
31259 Igantzi;Total;2004;615
31259 Igantzi;Total;2003;604
31259 Igantzi;Total;2002;604
31259 Igantzi;Total;2001;598
31259 Igantzi;Total;2000;588
31259 Igantzi;Total;1999;593
31259 Igantzi;Total;1998;587
31259 Igantzi;Total;1997;""
31259 Igantzi;Total;1996;595
31259 Igantzi;Hombres;2024;317
31259 Igantzi;Hombres;2023;305
31259 Igantzi;Hombres;2022;310
31259 Igantzi;Hombres;2021;314
31259 Igantzi;Hombres;2020;335
31259 Igantzi;Hombres;2019;339
31259 Igantzi;Hombres;2018;325
31259 Igantzi;Hombres;2017;325
31259 Igantzi;Hombres;2016;318
31259 Igantzi;Hombres;2015;324
31259 Igantzi;Hombres;2014;327
31259 Igantzi;Hombres;2013;329
31259 Igantzi;Hombres;2012;338
31259 Igantzi;Hombres;2011;339
31259 Igantzi;Hombres;2010;338
31259 Igantzi;Hombres;2009;335
31259 Igantzi;Hombres;2008;325
31259 Igantzi;Hombres;2007;321
31259 Igantzi;Hombres;2006;318
31259 Igantzi;Hombres;2005;321
31259 Igantzi;Hombres;2004;321
31259 Igantzi;Hombres;2003;318
31259 Igantzi;Hombres;2002;314
31259 Igantzi;Hombres;2001;310
31259 Igantzi;Hombres;2000;304
31259 Igantzi;Hombres;1999;303
31259 Igantzi;Hombres;1998;305
31259 Igantzi;Hombres;1997;""
31259 Igantzi;Hombres;1996;312
31259 Igantzi;Mujeres;2024;274
31259 Igantzi;Mujeres;2023;267
31259 Igantzi;Mujeres;2022;273
31259 Igantzi;Mujeres;2021;273
31259 Igantzi;Mujeres;2020;296
31259 Igantzi;Mujeres;2019;300
31259 Igantzi;Mujeres;2018;297
31259 Igantzi;Mujeres;2017;301
31259 Igantzi;Mujeres;2016;288
31259 Igantzi;Mujeres;2015;294
31259 Igantzi;Mujeres;2014;298
31259 Igantzi;Mujeres;2013;298
31259 Igantzi;Mujeres;2012;296
31259 Igantzi;Mujeres;2011;296
31259 Igantzi;Mujeres;2010;294
31259 Igantzi;Mujeres;2009;294
31259 Igantzi;Mujeres;2008;289
31259 Igantzi;Mujeres;2007;285
31259 Igantzi;Mujeres;2006;289
31259 Igantzi;Mujeres;2005;296
31259 Igantzi;Mujeres;2004;294
31259 Igantzi;Mujeres;2003;286
31259 Igantzi;Mujeres;2002;290
31259 Igantzi;Mujeres;2001;288
31259 Igantzi;Mujeres;2000;284
31259 Igantzi;Mujeres;1999;290
31259 Igantzi;Mujeres;1998;282
31259 Igantzi;Mujeres;1997;""
31259 Igantzi;Mujeres;1996;283
31125 Igúzquiza;Total;2024;302
31125 Igúzquiza;Total;2023;301
31125 Igúzquiza;Total;2022;307
31125 Igúzquiza;Total;2021;317
31125 Igúzquiza;Total;2020;318
31125 Igúzquiza;Total;2019;325
31125 Igúzquiza;Total;2018;325
31125 Igúzquiza;Total;2017;338
31125 Igúzquiza;Total;2016;333
31125 Igúzquiza;Total;2015;332
31125 Igúzquiza;Total;2014;333
31125 Igúzquiza;Total;2013;329
31125 Igúzquiza;Total;2012;336
31125 Igúzquiza;Total;2011;348
31125 Igúzquiza;Total;2010;348
31125 Igúzquiza;Total;2009;345
31125 Igúzquiza;Total;2008;346
31125 Igúzquiza;Total;2007;350
31125 Igúzquiza;Total;2006;348
31125 Igúzquiza;Total;2005;357
31125 Igúzquiza;Total;2004;357
31125 Igúzquiza;Total;2003;341
31125 Igúzquiza;Total;2002;339
31125 Igúzquiza;Total;2001;351
31125 Igúzquiza;Total;2000;363
31125 Igúzquiza;Total;1999;362
31125 Igúzquiza;Total;1998;342
31125 Igúzquiza;Total;1997;""
31125 Igúzquiza;Total;1996;343
31125 Igúzquiza;Hombres;2024;148
31125 Igúzquiza;Hombres;2023;152
31125 Igúzquiza;Hombres;2022;152
31125 Igúzquiza;Hombres;2021;161
31125 Igúzquiza;Hombres;2020;163
31125 Igúzquiza;Hombres;2019;170
31125 Igúzquiza;Hombres;2018;171
31125 Igúzquiza;Hombres;2017;177
31125 Igúzquiza;Hombres;2016;171
31125 Igúzquiza;Hombres;2015;172
31125 Igúzquiza;Hombres;2014;169
31125 Igúzquiza;Hombres;2013;170
31125 Igúzquiza;Hombres;2012;168
31125 Igúzquiza;Hombres;2011;172
31125 Igúzquiza;Hombres;2010;176
31125 Igúzquiza;Hombres;2009;176
31125 Igúzquiza;Hombres;2008;177
31125 Igúzquiza;Hombres;2007;177
31125 Igúzquiza;Hombres;2006;174
31125 Igúzquiza;Hombres;2005;175
31125 Igúzquiza;Hombres;2004;172
31125 Igúzquiza;Hombres;2003;166
31125 Igúzquiza;Hombres;2002;166
31125 Igúzquiza;Hombres;2001;172
31125 Igúzquiza;Hombres;2000;182
31125 Igúzquiza;Hombres;1999;182
31125 Igúzquiza;Hombres;1998;168
31125 Igúzquiza;Hombres;1997;""
31125 Igúzquiza;Hombres;1996;170
31125 Igúzquiza;Mujeres;2024;154
31125 Igúzquiza;Mujeres;2023;149
31125 Igúzquiza;Mujeres;2022;155
31125 Igúzquiza;Mujeres;2021;156
31125 Igúzquiza;Mujeres;2020;155
