Municipios;Sexo;Periodo;Total
16008 Alcalá de la Vega;Total;2004;160
16008 Alcalá de la Vega;Total;2003;169
16008 Alcalá de la Vega;Total;2002;171
16008 Alcalá de la Vega;Total;2001;174
16008 Alcalá de la Vega;Total;2000;176
16008 Alcalá de la Vega;Total;1999;172
16008 Alcalá de la Vega;Total;1998;164
16008 Alcalá de la Vega;Total;1997;""
16008 Alcalá de la Vega;Total;1996;166
16008 Alcalá de la Vega;Hombres;2024;42
16008 Alcalá de la Vega;Hombres;2023;46
16008 Alcalá de la Vega;Hombres;2022;45
16008 Alcalá de la Vega;Hombres;2021;52
16008 Alcalá de la Vega;Hombres;2020;52
16008 Alcalá de la Vega;Hombres;2019;55
16008 Alcalá de la Vega;Hombres;2018;50
16008 Alcalá de la Vega;Hombres;2017;50
16008 Alcalá de la Vega;Hombres;2016;51
16008 Alcalá de la Vega;Hombres;2015;57
16008 Alcalá de la Vega;Hombres;2014;58
16008 Alcalá de la Vega;Hombres;2013;61
16008 Alcalá de la Vega;Hombres;2012;69
16008 Alcalá de la Vega;Hombres;2011;80
16008 Alcalá de la Vega;Hombres;2010;73
16008 Alcalá de la Vega;Hombres;2009;82
16008 Alcalá de la Vega;Hombres;2008;86
16008 Alcalá de la Vega;Hombres;2007;76
16008 Alcalá de la Vega;Hombres;2006;80
16008 Alcalá de la Vega;Hombres;2005;82
16008 Alcalá de la Vega;Hombres;2004;84
16008 Alcalá de la Vega;Hombres;2003;88
16008 Alcalá de la Vega;Hombres;2002;88
16008 Alcalá de la Vega;Hombres;2001;92
16008 Alcalá de la Vega;Hombres;2000;94
16008 Alcalá de la Vega;Hombres;1999;95
16008 Alcalá de la Vega;Hombres;1998;89
16008 Alcalá de la Vega;Hombres;1997;""
16008 Alcalá de la Vega;Hombres;1996;90
16008 Alcalá de la Vega;Mujeres;2024;28
16008 Alcalá de la Vega;Mujeres;2023;33
16008 Alcalá de la Vega;Mujeres;2022;34
16008 Alcalá de la Vega;Mujeres;2021;33
16008 Alcalá de la Vega;Mujeres;2020;38
16008 Alcalá de la Vega;Mujeres;2019;38
16008 Alcalá de la Vega;Mujeres;2018;40
16008 Alcalá de la Vega;Mujeres;2017;40
16008 Alcalá de la Vega;Mujeres;2016;46
16008 Alcalá de la Vega;Mujeres;2015;48
16008 Alcalá de la Vega;Mujeres;2014;49
16008 Alcalá de la Vega;Mujeres;2013;50
16008 Alcalá de la Vega;Mujeres;2012;59
16008 Alcalá de la Vega;Mujeres;2011;72
16008 Alcalá de la Vega;Mujeres;2010;66
16008 Alcalá de la Vega;Mujeres;2009;69
16008 Alcalá de la Vega;Mujeres;2008;72
16008 Alcalá de la Vega;Mujeres;2007;68
16008 Alcalá de la Vega;Mujeres;2006;72
16008 Alcalá de la Vega;Mujeres;2005;77
16008 Alcalá de la Vega;Mujeres;2004;76
16008 Alcalá de la Vega;Mujeres;2003;81
16008 Alcalá de la Vega;Mujeres;2002;83
16008 Alcalá de la Vega;Mujeres;2001;82
16008 Alcalá de la Vega;Mujeres;2000;82
16008 Alcalá de la Vega;Mujeres;1999;77
16008 Alcalá de la Vega;Mujeres;1998;75
16008 Alcalá de la Vega;Mujeres;1997;""
16008 Alcalá de la Vega;Mujeres;1996;76
16009 Alcantud;Total;2024;58
16009 Alcantud;Total;2023;53
16009 Alcantud;Total;2022;51
16009 Alcantud;Total;2021;48
16009 Alcantud;Total;2020;48
16009 Alcantud;Total;2019;51
16009 Alcantud;Total;2018;56
16009 Alcantud;Total;2017;60
16009 Alcantud;Total;2016;65
16009 Alcantud;Total;2015;72
16009 Alcantud;Total;2014;73
16009 Alcantud;Total;2013;81
16009 Alcantud;Total;2012;82
16009 Alcantud;Total;2011;85
16009 Alcantud;Total;2010;89
16009 Alcantud;Total;2009;90
16009 Alcantud;Total;2008;96
16009 Alcantud;Total;2007;105
16009 Alcantud;Total;2006;98
16009 Alcantud;Total;2005;98
16009 Alcantud;Total;2004;103
16009 Alcantud;Total;2003;109
16009 Alcantud;Total;2002;116
16009 Alcantud;Total;2001;117
16009 Alcantud;Total;2000;120
16009 Alcantud;Total;1999;127
16009 Alcantud;Total;1998;129
16009 Alcantud;Total;1997;""
16009 Alcantud;Total;1996;136
16009 Alcantud;Hombres;2024;33
16009 Alcantud;Hombres;2023;30
16009 Alcantud;Hombres;2022;29
16009 Alcantud;Hombres;2021;27
16009 Alcantud;Hombres;2020;27
16009 Alcantud;Hombres;2019;28
16009 Alcantud;Hombres;2018;32
16009 Alcantud;Hombres;2017;35
16009 Alcantud;Hombres;2016;35
16009 Alcantud;Hombres;2015;39
16009 Alcantud;Hombres;2014;40
16009 Alcantud;Hombres;2013;43
16009 Alcantud;Hombres;2012;43
16009 Alcantud;Hombres;2011;47
16009 Alcantud;Hombres;2010;47
16009 Alcantud;Hombres;2009;46
16009 Alcantud;Hombres;2008;50
16009 Alcantud;Hombres;2007;55
16009 Alcantud;Hombres;2006;52
16009 Alcantud;Hombres;2005;54
16009 Alcantud;Hombres;2004;57
16009 Alcantud;Hombres;2003;61
16009 Alcantud;Hombres;2002;62
16009 Alcantud;Hombres;2001;64
16009 Alcantud;Hombres;2000;65
16009 Alcantud;Hombres;1999;68
16009 Alcantud;Hombres;1998;69
16009 Alcantud;Hombres;1997;""
16009 Alcantud;Hombres;1996;72
16009 Alcantud;Mujeres;2024;25
16009 Alcantud;Mujeres;2023;23
16009 Alcantud;Mujeres;2022;22
16009 Alcantud;Mujeres;2021;21
16009 Alcantud;Mujeres;2020;21
16009 Alcantud;Mujeres;2019;23
16009 Alcantud;Mujeres;2018;24
16009 Alcantud;Mujeres;2017;25
16009 Alcantud;Mujeres;2016;30
16009 Alcantud;Mujeres;2015;33
16009 Alcantud;Mujeres;2014;33
16009 Alcantud;Mujeres;2013;38
16009 Alcantud;Mujeres;2012;39
16009 Alcantud;Mujeres;2011;38
16009 Alcantud;Mujeres;2010;42
16009 Alcantud;Mujeres;2009;44
16009 Alcantud;Mujeres;2008;46
16009 Alcantud;Mujeres;2007;50
16009 Alcantud;Mujeres;2006;46
16009 Alcantud;Mujeres;2005;44
16009 Alcantud;Mujeres;2004;46
16009 Alcantud;Mujeres;2003;48
16009 Alcantud;Mujeres;2002;54
16009 Alcantud;Mujeres;2001;53
16009 Alcantud;Mujeres;2000;55
16009 Alcantud;Mujeres;1999;59
16009 Alcantud;Mujeres;1998;60
16009 Alcantud;Mujeres;1997;""
16009 Alcantud;Mujeres;1996;64
16011 Alcohujate;Total;2024;27
16011 Alcohujate;Total;2023;19
16011 Alcohujate;Total;2022;26
16011 Alcohujate;Total;2021;29
16011 Alcohujate;Total;2020;26
16011 Alcohujate;Total;2019;28
16011 Alcohujate;Total;2018;30
16011 Alcohujate;Total;2017;34
16011 Alcohujate;Total;2016;32
16011 Alcohujate;Total;2015;32
16011 Alcohujate;Total;2014;36
16011 Alcohujate;Total;2013;42
16011 Alcohujate;Total;2012;45
16011 Alcohujate;Total;2011;46
16011 Alcohujate;Total;2010;41
16011 Alcohujate;Total;2009;30
16011 Alcohujate;Total;2008;34
16011 Alcohujate;Total;2007;38
16011 Alcohujate;Total;2006;45
16011 Alcohujate;Total;2005;53
16011 Alcohujate;Total;2004;70
16011 Alcohujate;Total;2003;56
16011 Alcohujate;Total;2002;55
16011 Alcohujate;Total;2001;57
16011 Alcohujate;Total;2000;68
16011 Alcohujate;Total;1999;50
16011 Alcohujate;Total;1998;53
16011 Alcohujate;Total;1997;""
16011 Alcohujate;Total;1996;65
16011 Alcohujate;Hombres;2024;15
16011 Alcohujate;Hombres;2023;10
16011 Alcohujate;Hombres;2022;12
16011 Alcohujate;Hombres;2021;16
16011 Alcohujate;Hombres;2020;14
16011 Alcohujate;Hombres;2019;15
16011 Alcohujate;Hombres;2018;16
16011 Alcohujate;Hombres;2017;18
16011 Alcohujate;Hombres;2016;18
16011 Alcohujate;Hombres;2015;18
16011 Alcohujate;Hombres;2014;21
16011 Alcohujate;Hombres;2013;25
16011 Alcohujate;Hombres;2012;25
16011 Alcohujate;Hombres;2011;26
16011 Alcohujate;Hombres;2010;24
16011 Alcohujate;Hombres;2009;18
16011 Alcohujate;Hombres;2008;22
16011 Alcohujate;Hombres;2007;25
16011 Alcohujate;Hombres;2006;30
16011 Alcohujate;Hombres;2005;34
16011 Alcohujate;Hombres;2004;42
16011 Alcohujate;Hombres;2003;31
16011 Alcohujate;Hombres;2002;30
16011 Alcohujate;Hombres;2001;31
16011 Alcohujate;Hombres;2000;38
16011 Alcohujate;Hombres;1999;28
16011 Alcohujate;Hombres;1998;30
16011 Alcohujate;Hombres;1997;""
16011 Alcohujate;Hombres;1996;34
16011 Alcohujate;Mujeres;2024;12
16011 Alcohujate;Mujeres;2023;9
16011 Alcohujate;Mujeres;2022;14
16011 Alcohujate;Mujeres;2021;13
16011 Alcohujate;Mujeres;2020;12
16011 Alcohujate;Mujeres;2019;13
16011 Alcohujate;Mujeres;2018;14
16011 Alcohujate;Mujeres;2017;16
16011 Alcohujate;Mujeres;2016;14
16011 Alcohujate;Mujeres;2015;14
16011 Alcohujate;Mujeres;2014;15
16011 Alcohujate;Mujeres;2013;17
16011 Alcohujate;Mujeres;2012;20
16011 Alcohujate;Mujeres;2011;20
16011 Alcohujate;Mujeres;2010;17
16011 Alcohujate;Mujeres;2009;12
16011 Alcohujate;Mujeres;2008;12
16011 Alcohujate;Mujeres;2007;13
16011 Alcohujate;Mujeres;2006;15
16011 Alcohujate;Mujeres;2005;19
16011 Alcohujate;Mujeres;2004;28
16011 Alcohujate;Mujeres;2003;25
16011 Alcohujate;Mujeres;2002;25
16011 Alcohujate;Mujeres;2001;26
16011 Alcohujate;Mujeres;2000;30
16011 Alcohujate;Mujeres;1999;22
16011 Alcohujate;Mujeres;1998;23
16011 Alcohujate;Mujeres;1997;""
16011 Alcohujate;Mujeres;1996;31
16012 Alconchel de la Estrella;Total;2024;75
16012 Alconchel de la Estrella;Total;2023;77
16012 Alconchel de la Estrella;Total;2022;77
16012 Alconchel de la Estrella;Total;2021;86
16012 Alconchel de la Estrella;Total;2020;85
16012 Alconchel de la Estrella;Total;2019;88
16012 Alconchel de la Estrella;Total;2018;90
16012 Alconchel de la Estrella;Total;2017;98
16012 Alconchel de la Estrella;Total;2016;106
16012 Alconchel de la Estrella;Total;2015;111
16012 Alconchel de la Estrella;Total;2014;117
16012 Alconchel de la Estrella;Total;2013;120
16012 Alconchel de la Estrella;Total;2012;128
16012 Alconchel de la Estrella;Total;2011;142
16012 Alconchel de la Estrella;Total;2010;137
16012 Alconchel de la Estrella;Total;2009;135
16012 Alconchel de la Estrella;Total;2008;147
16012 Alconchel de la Estrella;Total;2007;157
16012 Alconchel de la Estrella;Total;2006;156
16012 Alconchel de la Estrella;Total;2005;168
16012 Alconchel de la Estrella;Total;2004;183
16012 Alconchel de la Estrella;Total;2003;202
16012 Alconchel de la Estrella;Total;2002;193
16012 Alconchel de la Estrella;Total;2001;202
16012 Alconchel de la Estrella;Total;2000;223
16012 Alconchel de la Estrella;Total;1999;235
16012 Alconchel de la Estrella;Total;1998;223
16012 Alconchel de la Estrella;Total;1997;""
16012 Alconchel de la Estrella;Total;1996;230
16012 Alconchel de la Estrella;Hombres;2024;45
16012 Alconchel de la Estrella;Hombres;2023;47
16012 Alconchel de la Estrella;Hombres;2022;45
16012 Alconchel de la Estrella;Hombres;2021;49
16012 Alconchel de la Estrella;Hombres;2020;49
16012 Alconchel de la Estrella;Hombres;2019;51
16012 Alconchel de la Estrella;Hombres;2018;52
16012 Alconchel de la Estrella;Hombres;2017;55
16012 Alconchel de la Estrella;Hombres;2016;60
16012 Alconchel de la Estrella;Hombres;2015;63
16012 Alconchel de la Estrella;Hombres;2014;68
16012 Alconchel de la Estrella;Hombres;2013;72
16012 Alconchel de la Estrella;Hombres;2012;73
16012 Alconchel de la Estrella;Hombres;2011;80
16012 Alconchel de la Estrella;Hombres;2010;77
16012 Alconchel de la Estrella;Hombres;2009;73
16012 Alconchel de la Estrella;Hombres;2008;76
16012 Alconchel de la Estrella;Hombres;2007;81
16012 Alconchel de la Estrella;Hombres;2006;80
16012 Alconchel de la Estrella;Hombres;2005;90
16012 Alconchel de la Estrella;Hombres;2004;95
16012 Alconchel de la Estrella;Hombres;2003;106
16012 Alconchel de la Estrella;Hombres;2002;99
16012 Alconchel de la Estrella;Hombres;2001;104
16012 Alconchel de la Estrella;Hombres;2000;115
16012 Alconchel de la Estrella;Hombres;1999;120
16012 Alconchel de la Estrella;Hombres;1998;114
16012 Alconchel de la Estrella;Hombres;1997;""
16012 Alconchel de la Estrella;Hombres;1996;118
16012 Alconchel de la Estrella;Mujeres;2024;30
16012 Alconchel de la Estrella;Mujeres;2023;30
16012 Alconchel de la Estrella;Mujeres;2022;32
16012 Alconchel de la Estrella;Mujeres;2021;37
16012 Alconchel de la Estrella;Mujeres;2020;36
16012 Alconchel de la Estrella;Mujeres;2019;37
16012 Alconchel de la Estrella;Mujeres;2018;38
16012 Alconchel de la Estrella;Mujeres;2017;43
16012 Alconchel de la Estrella;Mujeres;2016;46
16012 Alconchel de la Estrella;Mujeres;2015;48
16012 Alconchel de la Estrella;Mujeres;2014;49
16012 Alconchel de la Estrella;Mujeres;2013;48
16012 Alconchel de la Estrella;Mujeres;2012;55
16012 Alconchel de la Estrella;Mujeres;2011;62
16012 Alconchel de la Estrella;Mujeres;2010;60
16012 Alconchel de la Estrella;Mujeres;2009;62
16012 Alconchel de la Estrella;Mujeres;2008;71
16012 Alconchel de la Estrella;Mujeres;2007;76
16012 Alconchel de la Estrella;Mujeres;2006;76
16012 Alconchel de la Estrella;Mujeres;2005;78
16012 Alconchel de la Estrella;Mujeres;2004;88
16012 Alconchel de la Estrella;Mujeres;2003;96
16012 Alconchel de la Estrella;Mujeres;2002;94
16012 Alconchel de la Estrella;Mujeres;2001;98
16012 Alconchel de la Estrella;Mujeres;2000;108
16012 Alconchel de la Estrella;Mujeres;1999;115
16012 Alconchel de la Estrella;Mujeres;1998;109
16012 Alconchel de la Estrella;Mujeres;1997;""
16012 Alconchel de la Estrella;Mujeres;1996;112
16010 Alcázar del Rey;Total;2024;167
16010 Alcázar del Rey;Total;2023;159
16010 Alcázar del Rey;Total;2022;134
16010 Alcázar del Rey;Total;2021;128
16010 Alcázar del Rey;Total;2020;142
16010 Alcázar del Rey;Total;2019;152
16010 Alcázar del Rey;Total;2018;137
16010 Alcázar del Rey;Total;2017;145
16010 Alcázar del Rey;Total;2016;159
16010 Alcázar del Rey;Total;2015;172
16010 Alcázar del Rey;Total;2014;150
16010 Alcázar del Rey;Total;2013;158
16010 Alcázar del Rey;Total;2012;193
16010 Alcázar del Rey;Total;2011;200
16010 Alcázar del Rey;Total;2010;208
16010 Alcázar del Rey;Total;2009;217
16010 Alcázar del Rey;Total;2008;217
16010 Alcázar del Rey;Total;2007;214
16010 Alcázar del Rey;Total;2006;224
16010 Alcázar del Rey;Total;2005;227
16010 Alcázar del Rey;Total;2004;220
16010 Alcázar del Rey;Total;2003;228
16010 Alcázar del Rey;Total;2002;242
16010 Alcázar del Rey;Total;2001;244
16010 Alcázar del Rey;Total;2000;252
16010 Alcázar del Rey;Total;1999;254
16010 Alcázar del Rey;Total;1998;266
16010 Alcázar del Rey;Total;1997;""
16010 Alcázar del Rey;Total;1996;279
16010 Alcázar del Rey;Hombres;2024;92
16010 Alcázar del Rey;Hombres;2023;87
16010 Alcázar del Rey;Hombres;2022;73
16010 Alcázar del Rey;Hombres;2021;68
16010 Alcázar del Rey;Hombres;2020;73
16010 Alcázar del Rey;Hombres;2019;78
16010 Alcázar del Rey;Hombres;2018;65
16010 Alcázar del Rey;Hombres;2017;72
16010 Alcázar del Rey;Hombres;2016;77
16010 Alcázar del Rey;Hombres;2015;82
16010 Alcázar del Rey;Hombres;2014;68
16010 Alcázar del Rey;Hombres;2013;73
16010 Alcázar del Rey;Hombres;2012;94
16010 Alcázar del Rey;Hombres;2011;99
16010 Alcázar del Rey;Hombres;2010;105
16010 Alcázar del Rey;Hombres;2009;112
16010 Alcázar del Rey;Hombres;2008;112
16010 Alcázar del Rey;Hombres;2007;111
16010 Alcázar del Rey;Hombres;2006;117
16010 Alcázar del Rey;Hombres;2005;113
16010 Alcázar del Rey;Hombres;2004;110
16010 Alcázar del Rey;Hombres;2003;111
16010 Alcázar del Rey;Hombres;2002;119
16010 Alcázar del Rey;Hombres;2001;120
16010 Alcázar del Rey;Hombres;2000;124
16010 Alcázar del Rey;Hombres;1999;125
16010 Alcázar del Rey;Hombres;1998;128
16010 Alcázar del Rey;Hombres;1997;""
16010 Alcázar del Rey;Hombres;1996;138
16010 Alcázar del Rey;Mujeres;2024;75
16010 Alcázar del Rey;Mujeres;2023;72
16010 Alcázar del Rey;Mujeres;2022;61
16010 Alcázar del Rey;Mujeres;2021;60
16010 Alcázar del Rey;Mujeres;2020;69
16010 Alcázar del Rey;Mujeres;2019;74
16010 Alcázar del Rey;Mujeres;2018;72
16010 Alcázar del Rey;Mujeres;2017;73
16010 Alcázar del Rey;Mujeres;2016;82
16010 Alcázar del Rey;Mujeres;2015;90
16010 Alcázar del Rey;Mujeres;2014;82
16010 Alcázar del Rey;Mujeres;2013;85
16010 Alcázar del Rey;Mujeres;2012;99
16010 Alcázar del Rey;Mujeres;2011;101
16010 Alcázar del Rey;Mujeres;2010;103
16010 Alcázar del Rey;Mujeres;2009;105
16010 Alcázar del Rey;Mujeres;2008;105
16010 Alcázar del Rey;Mujeres;2007;103
16010 Alcázar del Rey;Mujeres;2006;107
16010 Alcázar del Rey;Mujeres;2005;114
16010 Alcázar del Rey;Mujeres;2004;110
16010 Alcázar del Rey;Mujeres;2003;117
16010 Alcázar del Rey;Mujeres;2002;123
16010 Alcázar del Rey;Mujeres;2001;124
16010 Alcázar del Rey;Mujeres;2000;128
16010 Alcázar del Rey;Mujeres;1999;129
16010 Alcázar del Rey;Mujeres;1998;138
16010 Alcázar del Rey;Mujeres;1997;""
16010 Alcázar del Rey;Mujeres;1996;141
16013 Algarra;Total;2024;25
16013 Algarra;Total;2023;29
16013 Algarra;Total;2022;22
16013 Algarra;Total;2021;24
16013 Algarra;Total;2020;24
16013 Algarra;Total;2019;26
16013 Algarra;Total;2018;25
16013 Algarra;Total;2017;27
16013 Algarra;Total;2016;29
16013 Algarra;Total;2015;32
16013 Algarra;Total;2014;25
16013 Algarra;Total;2013;22
16013 Algarra;Total;2012;20
16013 Algarra;Total;2011;25
16013 Algarra;Total;2010;24
16013 Algarra;Total;2009;26
16013 Algarra;Total;2008;27
16013 Algarra;Total;2007;31
16013 Algarra;Total;2006;28
16013 Algarra;Total;2005;33
16013 Algarra;Total;2004;36
16013 Algarra;Total;2003;35
16013 Algarra;Total;2002;34
16013 Algarra;Total;2001;32
16013 Algarra;Total;2000;34
16013 Algarra;Total;1999;34
16013 Algarra;Total;1998;36
16013 Algarra;Total;1997;""
16013 Algarra;Total;1996;38
16013 Algarra;Hombres;2024;16
16013 Algarra;Hombres;2023;17
16013 Algarra;Hombres;2022;12
16013 Algarra;Hombres;2021;11
16013 Algarra;Hombres;2020;11
16013 Algarra;Hombres;2019;13
16013 Algarra;Hombres;2018;14
16013 Algarra;Hombres;2017;17
16013 Algarra;Hombres;2016;19
16013 Algarra;Hombres;2015;21
16013 Algarra;Hombres;2014;18
16013 Algarra;Hombres;2013;15
16013 Algarra;Hombres;2012;14
16013 Algarra;Hombres;2011;17
16013 Algarra;Hombres;2010;16
16013 Algarra;Hombres;2009;18
16013 Algarra;Hombres;2008;19
16013 Algarra;Hombres;2007;19
16013 Algarra;Hombres;2006;16
16013 Algarra;Hombres;2005;19
16013 Algarra;Hombres;2004;19
16013 Algarra;Hombres;2003;19
16013 Algarra;Hombres;2002;20
16013 Algarra;Hombres;2001;17
16013 Algarra;Hombres;2000;17
16013 Algarra;Hombres;1999;18
16013 Algarra;Hombres;1998;18
16013 Algarra;Hombres;1997;""
16013 Algarra;Hombres;1996;18
16013 Algarra;Mujeres;2024;9
16013 Algarra;Mujeres;2023;12
16013 Algarra;Mujeres;2022;10
16013 Algarra;Mujeres;2021;13
16013 Algarra;Mujeres;2020;13
16013 Algarra;Mujeres;2019;13
16013 Algarra;Mujeres;2018;11
16013 Algarra;Mujeres;2017;10
16013 Algarra;Mujeres;2016;10
16013 Algarra;Mujeres;2015;11
16013 Algarra;Mujeres;2014;7
16013 Algarra;Mujeres;2013;7
16013 Algarra;Mujeres;2012;6
16013 Algarra;Mujeres;2011;8
16013 Algarra;Mujeres;2010;8
16013 Algarra;Mujeres;2009;8
16013 Algarra;Mujeres;2008;8
16013 Algarra;Mujeres;2007;12
16013 Algarra;Mujeres;2006;12
16013 Algarra;Mujeres;2005;14
16013 Algarra;Mujeres;2004;17
16013 Algarra;Mujeres;2003;16
16013 Algarra;Mujeres;2002;14
16013 Algarra;Mujeres;2001;15
16013 Algarra;Mujeres;2000;17
16013 Algarra;Mujeres;1999;16
16013 Algarra;Mujeres;1998;18
16013 Algarra;Mujeres;1997;""
16013 Algarra;Mujeres;1996;20
16014 Aliaguilla;Total;2024;611
16014 Aliaguilla;Total;2023;620
16014 Aliaguilla;Total;2022;634
16014 Aliaguilla;Total;2021;644
16014 Aliaguilla;Total;2020;632
16014 Aliaguilla;Total;2019;642
16014 Aliaguilla;Total;2018;659
16014 Aliaguilla;Total;2017;674
16014 Aliaguilla;Total;2016;692
16014 Aliaguilla;Total;2015;698
16014 Aliaguilla;Total;2014;710
16014 Aliaguilla;Total;2013;735
16014 Aliaguilla;Total;2012;751
16014 Aliaguilla;Total;2011;760
16014 Aliaguilla;Total;2010;782
16014 Aliaguilla;Total;2009;791
16014 Aliaguilla;Total;2008;797
16014 Aliaguilla;Total;2007;800
16014 Aliaguilla;Total;2006;818
16014 Aliaguilla;Total;2005;841
16014 Aliaguilla;Total;2004;830
16014 Aliaguilla;Total;2003;830
16014 Aliaguilla;Total;2002;829
16014 Aliaguilla;Total;2001;842
16014 Aliaguilla;Total;2000;852
16014 Aliaguilla;Total;1999;859
16014 Aliaguilla;Total;1998;880
16014 Aliaguilla;Total;1997;""
16014 Aliaguilla;Total;1996;885
16014 Aliaguilla;Hombres;2024;315
16014 Aliaguilla;Hombres;2023;320
16014 Aliaguilla;Hombres;2022;330
16014 Aliaguilla;Hombres;2021;331
16014 Aliaguilla;Hombres;2020;327
16014 Aliaguilla;Hombres;2019;331
16014 Aliaguilla;Hombres;2018;342
16014 Aliaguilla;Hombres;2017;349
16014 Aliaguilla;Hombres;2016;359
16014 Aliaguilla;Hombres;2015;364
16014 Aliaguilla;Hombres;2014;377
16014 Aliaguilla;Hombres;2013;391
16014 Aliaguilla;Hombres;2012;398
16014 Aliaguilla;Hombres;2011;394
16014 Aliaguilla;Hombres;2010;402
16014 Aliaguilla;Hombres;2009;405
16014 Aliaguilla;Hombres;2008;412
16014 Aliaguilla;Hombres;2007;412
16014 Aliaguilla;Hombres;2006;417
16014 Aliaguilla;Hombres;2005;431
16014 Aliaguilla;Hombres;2004;427
16014 Aliaguilla;Hombres;2003;430
16014 Aliaguilla;Hombres;2002;432
16014 Aliaguilla;Hombres;2001;446
