Municipios;Sexo;Periodo;Total
21062 Rosal de la Frontera;Mujeres;2000;972
21062 Rosal de la Frontera;Mujeres;1999;976
21062 Rosal de la Frontera;Mujeres;1998;984
21062 Rosal de la Frontera;Mujeres;1997;""
21062 Rosal de la Frontera;Mujeres;1996;1.000
21063 San Bartolomé de la Torre;Total;2024;4.036
21063 San Bartolomé de la Torre;Total;2023;3.997
21063 San Bartolomé de la Torre;Total;2022;3.906
21063 San Bartolomé de la Torre;Total;2021;3.846
21063 San Bartolomé de la Torre;Total;2020;3.761
21063 San Bartolomé de la Torre;Total;2019;3.736
21063 San Bartolomé de la Torre;Total;2018;3.679
21063 San Bartolomé de la Torre;Total;2017;3.640
21063 San Bartolomé de la Torre;Total;2016;3.618
21063 San Bartolomé de la Torre;Total;2015;3.608
21063 San Bartolomé de la Torre;Total;2014;3.658
21063 San Bartolomé de la Torre;Total;2013;3.610
21063 San Bartolomé de la Torre;Total;2012;3.560
21063 San Bartolomé de la Torre;Total;2011;3.566
21063 San Bartolomé de la Torre;Total;2010;3.530
21063 San Bartolomé de la Torre;Total;2009;3.468
21063 San Bartolomé de la Torre;Total;2008;3.446
21063 San Bartolomé de la Torre;Total;2007;3.327
21063 San Bartolomé de la Torre;Total;2006;3.205
21063 San Bartolomé de la Torre;Total;2005;3.030
21063 San Bartolomé de la Torre;Total;2004;2.972
21063 San Bartolomé de la Torre;Total;2003;2.951
21063 San Bartolomé de la Torre;Total;2002;2.991
21063 San Bartolomé de la Torre;Total;2001;2.965
21063 San Bartolomé de la Torre;Total;2000;2.945
21063 San Bartolomé de la Torre;Total;1999;2.897
21063 San Bartolomé de la Torre;Total;1998;2.909
21063 San Bartolomé de la Torre;Total;1997;""
21063 San Bartolomé de la Torre;Total;1996;2.940
21063 San Bartolomé de la Torre;Hombres;2024;2.064
21063 San Bartolomé de la Torre;Hombres;2023;2.035
21063 San Bartolomé de la Torre;Hombres;2022;1.964
21063 San Bartolomé de la Torre;Hombres;2021;1.917
21063 San Bartolomé de la Torre;Hombres;2020;1.871
21063 San Bartolomé de la Torre;Hombres;2019;1.864
21063 San Bartolomé de la Torre;Hombres;2018;1.828
21063 San Bartolomé de la Torre;Hombres;2017;1.810
21063 San Bartolomé de la Torre;Hombres;2016;1.816
21063 San Bartolomé de la Torre;Hombres;2015;1.813
21063 San Bartolomé de la Torre;Hombres;2014;1.854
21063 San Bartolomé de la Torre;Hombres;2013;1.825
21063 San Bartolomé de la Torre;Hombres;2012;1.793
21063 San Bartolomé de la Torre;Hombres;2011;1.788
21063 San Bartolomé de la Torre;Hombres;2010;1.775
21063 San Bartolomé de la Torre;Hombres;2009;1.759
21063 San Bartolomé de la Torre;Hombres;2008;1.751
21063 San Bartolomé de la Torre;Hombres;2007;1.689
21063 San Bartolomé de la Torre;Hombres;2006;1.627
21063 San Bartolomé de la Torre;Hombres;2005;1.536
21063 San Bartolomé de la Torre;Hombres;2004;1.511
21063 San Bartolomé de la Torre;Hombres;2003;1.502
21063 San Bartolomé de la Torre;Hombres;2002;1.526
21063 San Bartolomé de la Torre;Hombres;2001;1.514
21063 San Bartolomé de la Torre;Hombres;2000;1.490
21063 San Bartolomé de la Torre;Hombres;1999;1.474
21063 San Bartolomé de la Torre;Hombres;1998;1.485
21063 San Bartolomé de la Torre;Hombres;1997;""
21063 San Bartolomé de la Torre;Hombres;1996;1.496
21063 San Bartolomé de la Torre;Mujeres;2024;1.972
21063 San Bartolomé de la Torre;Mujeres;2023;1.962
21063 San Bartolomé de la Torre;Mujeres;2022;1.942
21063 San Bartolomé de la Torre;Mujeres;2021;1.929
21063 San Bartolomé de la Torre;Mujeres;2020;1.890
21063 San Bartolomé de la Torre;Mujeres;2019;1.872
21063 San Bartolomé de la Torre;Mujeres;2018;1.851
21063 San Bartolomé de la Torre;Mujeres;2017;1.830
21063 San Bartolomé de la Torre;Mujeres;2016;1.802
21063 San Bartolomé de la Torre;Mujeres;2015;1.795
21063 San Bartolomé de la Torre;Mujeres;2014;1.804
21063 San Bartolomé de la Torre;Mujeres;2013;1.785
21063 San Bartolomé de la Torre;Mujeres;2012;1.767
21063 San Bartolomé de la Torre;Mujeres;2011;1.778
21063 San Bartolomé de la Torre;Mujeres;2010;1.755
21063 San Bartolomé de la Torre;Mujeres;2009;1.709
21063 San Bartolomé de la Torre;Mujeres;2008;1.695
21063 San Bartolomé de la Torre;Mujeres;2007;1.638
21063 San Bartolomé de la Torre;Mujeres;2006;1.578
21063 San Bartolomé de la Torre;Mujeres;2005;1.494
21063 San Bartolomé de la Torre;Mujeres;2004;1.461
21063 San Bartolomé de la Torre;Mujeres;2003;1.449
21063 San Bartolomé de la Torre;Mujeres;2002;1.465
21063 San Bartolomé de la Torre;Mujeres;2001;1.451
21063 San Bartolomé de la Torre;Mujeres;2000;1.455
21063 San Bartolomé de la Torre;Mujeres;1999;1.423
21063 San Bartolomé de la Torre;Mujeres;1998;1.424
21063 San Bartolomé de la Torre;Mujeres;1997;""
21063 San Bartolomé de la Torre;Mujeres;1996;1.444
21064 San Juan del Puerto;Total;2024;9.811
21064 San Juan del Puerto;Total;2023;9.659
21064 San Juan del Puerto;Total;2022;9.532
21064 San Juan del Puerto;Total;2021;9.503
21064 San Juan del Puerto;Total;2020;9.411
21064 San Juan del Puerto;Total;2019;9.300
21064 San Juan del Puerto;Total;2018;9.198
21064 San Juan del Puerto;Total;2017;9.116
21064 San Juan del Puerto;Total;2016;8.949
21064 San Juan del Puerto;Total;2015;8.832
21064 San Juan del Puerto;Total;2014;8.743
21064 San Juan del Puerto;Total;2013;8.600
21064 San Juan del Puerto;Total;2012;8.479
21064 San Juan del Puerto;Total;2011;8.374
21064 San Juan del Puerto;Total;2010;8.190
21064 San Juan del Puerto;Total;2009;8.049
21064 San Juan del Puerto;Total;2008;7.798
21064 San Juan del Puerto;Total;2007;7.520
21064 San Juan del Puerto;Total;2006;7.204
21064 San Juan del Puerto;Total;2005;6.881
21064 San Juan del Puerto;Total;2004;6.560
21064 San Juan del Puerto;Total;2003;6.244
21064 San Juan del Puerto;Total;2002;6.058
21064 San Juan del Puerto;Total;2001;5.961
21064 San Juan del Puerto;Total;2000;5.933
21064 San Juan del Puerto;Total;1999;5.882
21064 San Juan del Puerto;Total;1998;5.910
21064 San Juan del Puerto;Total;1997;""
21064 San Juan del Puerto;Total;1996;5.990
21064 San Juan del Puerto;Hombres;2024;4.927
21064 San Juan del Puerto;Hombres;2023;4.856
21064 San Juan del Puerto;Hombres;2022;4.774
21064 San Juan del Puerto;Hombres;2021;4.777
21064 San Juan del Puerto;Hombres;2020;4.728
21064 San Juan del Puerto;Hombres;2019;4.674
21064 San Juan del Puerto;Hombres;2018;4.635
21064 San Juan del Puerto;Hombres;2017;4.583
21064 San Juan del Puerto;Hombres;2016;4.494
21064 San Juan del Puerto;Hombres;2015;4.448
21064 San Juan del Puerto;Hombres;2014;4.396
21064 San Juan del Puerto;Hombres;2013;4.321
21064 San Juan del Puerto;Hombres;2012;4.257
21064 San Juan del Puerto;Hombres;2011;4.205
21064 San Juan del Puerto;Hombres;2010;4.124
21064 San Juan del Puerto;Hombres;2009;4.056
21064 San Juan del Puerto;Hombres;2008;3.943
21064 San Juan del Puerto;Hombres;2007;3.808
21064 San Juan del Puerto;Hombres;2006;3.632
21064 San Juan del Puerto;Hombres;2005;3.452
21064 San Juan del Puerto;Hombres;2004;3.281
21064 San Juan del Puerto;Hombres;2003;3.126
21064 San Juan del Puerto;Hombres;2002;3.038
21064 San Juan del Puerto;Hombres;2001;2.991
21064 San Juan del Puerto;Hombres;2000;2.961
21064 San Juan del Puerto;Hombres;1999;2.937
21064 San Juan del Puerto;Hombres;1998;2.959
21064 San Juan del Puerto;Hombres;1997;""
21064 San Juan del Puerto;Hombres;1996;2.997
21064 San Juan del Puerto;Mujeres;2024;4.884
21064 San Juan del Puerto;Mujeres;2023;4.803
21064 San Juan del Puerto;Mujeres;2022;4.758
21064 San Juan del Puerto;Mujeres;2021;4.726
21064 San Juan del Puerto;Mujeres;2020;4.683
21064 San Juan del Puerto;Mujeres;2019;4.626
21064 San Juan del Puerto;Mujeres;2018;4.563
21064 San Juan del Puerto;Mujeres;2017;4.533
21064 San Juan del Puerto;Mujeres;2016;4.455
21064 San Juan del Puerto;Mujeres;2015;4.384
21064 San Juan del Puerto;Mujeres;2014;4.347
21064 San Juan del Puerto;Mujeres;2013;4.279
21064 San Juan del Puerto;Mujeres;2012;4.222
21064 San Juan del Puerto;Mujeres;2011;4.169
21064 San Juan del Puerto;Mujeres;2010;4.066
21064 San Juan del Puerto;Mujeres;2009;3.993
21064 San Juan del Puerto;Mujeres;2008;3.855
21064 San Juan del Puerto;Mujeres;2007;3.712
21064 San Juan del Puerto;Mujeres;2006;3.572
21064 San Juan del Puerto;Mujeres;2005;3.429
21064 San Juan del Puerto;Mujeres;2004;3.279
21064 San Juan del Puerto;Mujeres;2003;3.118
21064 San Juan del Puerto;Mujeres;2002;3.020
21064 San Juan del Puerto;Mujeres;2001;2.970
21064 San Juan del Puerto;Mujeres;2000;2.972
21064 San Juan del Puerto;Mujeres;1999;2.945
21064 San Juan del Puerto;Mujeres;1998;2.951
21064 San Juan del Puerto;Mujeres;1997;""
21064 San Juan del Puerto;Mujeres;1996;2.993
21066 San Silvestre de Guzmán;Total;2024;644
21066 San Silvestre de Guzmán;Total;2023;662
21066 San Silvestre de Guzmán;Total;2022;659
21066 San Silvestre de Guzmán;Total;2021;653
21066 San Silvestre de Guzmán;Total;2020;614
21066 San Silvestre de Guzmán;Total;2019;623
21066 San Silvestre de Guzmán;Total;2018;607
21066 San Silvestre de Guzmán;Total;2017;611
21066 San Silvestre de Guzmán;Total;2016;604
21066 San Silvestre de Guzmán;Total;2015;634
21066 San Silvestre de Guzmán;Total;2014;692
21066 San Silvestre de Guzmán;Total;2013;699
21066 San Silvestre de Guzmán;Total;2012;718
21066 San Silvestre de Guzmán;Total;2011;731
21066 San Silvestre de Guzmán;Total;2010;755
21066 San Silvestre de Guzmán;Total;2009;747
21066 San Silvestre de Guzmán;Total;2008;754
21066 San Silvestre de Guzmán;Total;2007;708
21066 San Silvestre de Guzmán;Total;2006;662
21066 San Silvestre de Guzmán;Total;2005;626
21066 San Silvestre de Guzmán;Total;2004;627
21066 San Silvestre de Guzmán;Total;2003;629
21066 San Silvestre de Guzmán;Total;2002;671
21066 San Silvestre de Guzmán;Total;2001;668
21066 San Silvestre de Guzmán;Total;2000;647
21066 San Silvestre de Guzmán;Total;1999;653
21066 San Silvestre de Guzmán;Total;1998;648
21066 San Silvestre de Guzmán;Total;1997;""
21066 San Silvestre de Guzmán;Total;1996;660
21066 San Silvestre de Guzmán;Hombres;2024;336
21066 San Silvestre de Guzmán;Hombres;2023;343
21066 San Silvestre de Guzmán;Hombres;2022;345
21066 San Silvestre de Guzmán;Hombres;2021;336
21066 San Silvestre de Guzmán;Hombres;2020;322
21066 San Silvestre de Guzmán;Hombres;2019;326
21066 San Silvestre de Guzmán;Hombres;2018;316
21066 San Silvestre de Guzmán;Hombres;2017;324
21066 San Silvestre de Guzmán;Hombres;2016;322
21066 San Silvestre de Guzmán;Hombres;2015;347
21066 San Silvestre de Guzmán;Hombres;2014;375
21066 San Silvestre de Guzmán;Hombres;2013;379
21066 San Silvestre de Guzmán;Hombres;2012;387
21066 San Silvestre de Guzmán;Hombres;2011;397
21066 San Silvestre de Guzmán;Hombres;2010;411
21066 San Silvestre de Guzmán;Hombres;2009;399
21066 San Silvestre de Guzmán;Hombres;2008;396
21066 San Silvestre de Guzmán;Hombres;2007;368
21066 San Silvestre de Guzmán;Hombres;2006;348
21066 San Silvestre de Guzmán;Hombres;2005;325
21066 San Silvestre de Guzmán;Hombres;2004;322
21066 San Silvestre de Guzmán;Hombres;2003;316
21066 San Silvestre de Guzmán;Hombres;2002;347
21066 San Silvestre de Guzmán;Hombres;2001;338
21066 San Silvestre de Guzmán;Hombres;2000;320
21066 San Silvestre de Guzmán;Hombres;1999;322
21066 San Silvestre de Guzmán;Hombres;1998;318
21066 San Silvestre de Guzmán;Hombres;1997;""
21066 San Silvestre de Guzmán;Hombres;1996;327
21066 San Silvestre de Guzmán;Mujeres;2024;308
21066 San Silvestre de Guzmán;Mujeres;2023;319
21066 San Silvestre de Guzmán;Mujeres;2022;314
21066 San Silvestre de Guzmán;Mujeres;2021;317
21066 San Silvestre de Guzmán;Mujeres;2020;292
21066 San Silvestre de Guzmán;Mujeres;2019;297
21066 San Silvestre de Guzmán;Mujeres;2018;291
21066 San Silvestre de Guzmán;Mujeres;2017;287
21066 San Silvestre de Guzmán;Mujeres;2016;282
21066 San Silvestre de Guzmán;Mujeres;2015;287
21066 San Silvestre de Guzmán;Mujeres;2014;317
21066 San Silvestre de Guzmán;Mujeres;2013;320
21066 San Silvestre de Guzmán;Mujeres;2012;331
21066 San Silvestre de Guzmán;Mujeres;2011;334
21066 San Silvestre de Guzmán;Mujeres;2010;344
21066 San Silvestre de Guzmán;Mujeres;2009;348
21066 San Silvestre de Guzmán;Mujeres;2008;358
21066 San Silvestre de Guzmán;Mujeres;2007;340
21066 San Silvestre de Guzmán;Mujeres;2006;314
21066 San Silvestre de Guzmán;Mujeres;2005;301
21066 San Silvestre de Guzmán;Mujeres;2004;305
21066 San Silvestre de Guzmán;Mujeres;2003;313
21066 San Silvestre de Guzmán;Mujeres;2002;324
21066 San Silvestre de Guzmán;Mujeres;2001;330
21066 San Silvestre de Guzmán;Mujeres;2000;327
21066 San Silvestre de Guzmán;Mujeres;1999;331
21066 San Silvestre de Guzmán;Mujeres;1998;330
21066 San Silvestre de Guzmán;Mujeres;1997;""
21066 San Silvestre de Guzmán;Mujeres;1996;333
21065 Sanlúcar de Guadiana;Total;2024;416
21065 Sanlúcar de Guadiana;Total;2023;422
21065 Sanlúcar de Guadiana;Total;2022;402
21065 Sanlúcar de Guadiana;Total;2021;380
21065 Sanlúcar de Guadiana;Total;2020;403
21065 Sanlúcar de Guadiana;Total;2019;409
21065 Sanlúcar de Guadiana;Total;2018;396
21065 Sanlúcar de Guadiana;Total;2017;419
21065 Sanlúcar de Guadiana;Total;2016;431
21065 Sanlúcar de Guadiana;Total;2015;443
21065 Sanlúcar de Guadiana;Total;2014;447
21065 Sanlúcar de Guadiana;Total;2013;461
21065 Sanlúcar de Guadiana;Total;2012;446
21065 Sanlúcar de Guadiana;Total;2011;440
21065 Sanlúcar de Guadiana;Total;2010;408
21065 Sanlúcar de Guadiana;Total;2009;367
21065 Sanlúcar de Guadiana;Total;2008;370
21065 Sanlúcar de Guadiana;Total;2007;378
21065 Sanlúcar de Guadiana;Total;2006;373
21065 Sanlúcar de Guadiana;Total;2005;379
21065 Sanlúcar de Guadiana;Total;2004;370
21065 Sanlúcar de Guadiana;Total;2003;379
21065 Sanlúcar de Guadiana;Total;2002;392
21065 Sanlúcar de Guadiana;Total;2001;381
21065 Sanlúcar de Guadiana;Total;2000;397
21065 Sanlúcar de Guadiana;Total;1999;397
21065 Sanlúcar de Guadiana;Total;1998;393
21065 Sanlúcar de Guadiana;Total;1997;""
21065 Sanlúcar de Guadiana;Total;1996;392
21065 Sanlúcar de Guadiana;Hombres;2024;205
21065 Sanlúcar de Guadiana;Hombres;2023;209
21065 Sanlúcar de Guadiana;Hombres;2022;199
21065 Sanlúcar de Guadiana;Hombres;2021;189
21065 Sanlúcar de Guadiana;Hombres;2020;199
21065 Sanlúcar de Guadiana;Hombres;2019;203
21065 Sanlúcar de Guadiana;Hombres;2018;196
21065 Sanlúcar de Guadiana;Hombres;2017;210
21065 Sanlúcar de Guadiana;Hombres;2016;218
21065 Sanlúcar de Guadiana;Hombres;2015;224
21065 Sanlúcar de Guadiana;Hombres;2014;230
21065 Sanlúcar de Guadiana;Hombres;2013;235
21065 Sanlúcar de Guadiana;Hombres;2012;226
21065 Sanlúcar de Guadiana;Hombres;2011;224
21065 Sanlúcar de Guadiana;Hombres;2010;209
21065 Sanlúcar de Guadiana;Hombres;2009;187
21065 Sanlúcar de Guadiana;Hombres;2008;189
21065 Sanlúcar de Guadiana;Hombres;2007;194
21065 Sanlúcar de Guadiana;Hombres;2006;189
21065 Sanlúcar de Guadiana;Hombres;2005;189
21065 Sanlúcar de Guadiana;Hombres;2004;187
21065 Sanlúcar de Guadiana;Hombres;2003;189
21065 Sanlúcar de Guadiana;Hombres;2002;197
21065 Sanlúcar de Guadiana;Hombres;2001;189
21065 Sanlúcar de Guadiana;Hombres;2000;197
21065 Sanlúcar de Guadiana;Hombres;1999;194
21065 Sanlúcar de Guadiana;Hombres;1998;197
21065 Sanlúcar de Guadiana;Hombres;1997;""
21065 Sanlúcar de Guadiana;Hombres;1996;191
21065 Sanlúcar de Guadiana;Mujeres;2024;211
21065 Sanlúcar de Guadiana;Mujeres;2023;213
21065 Sanlúcar de Guadiana;Mujeres;2022;203
21065 Sanlúcar de Guadiana;Mujeres;2021;191
21065 Sanlúcar de Guadiana;Mujeres;2020;204
21065 Sanlúcar de Guadiana;Mujeres;2019;206
21065 Sanlúcar de Guadiana;Mujeres;2018;200
21065 Sanlúcar de Guadiana;Mujeres;2017;209
21065 Sanlúcar de Guadiana;Mujeres;2016;213
21065 Sanlúcar de Guadiana;Mujeres;2015;219
21065 Sanlúcar de Guadiana;Mujeres;2014;217
21065 Sanlúcar de Guadiana;Mujeres;2013;226
21065 Sanlúcar de Guadiana;Mujeres;2012;220
21065 Sanlúcar de Guadiana;Mujeres;2011;216
21065 Sanlúcar de Guadiana;Mujeres;2010;199
21065 Sanlúcar de Guadiana;Mujeres;2009;180
21065 Sanlúcar de Guadiana;Mujeres;2008;181
21065 Sanlúcar de Guadiana;Mujeres;2007;184
21065 Sanlúcar de Guadiana;Mujeres;2006;184
21065 Sanlúcar de Guadiana;Mujeres;2005;190
21065 Sanlúcar de Guadiana;Mujeres;2004;183
21065 Sanlúcar de Guadiana;Mujeres;2003;190
21065 Sanlúcar de Guadiana;Mujeres;2002;195
21065 Sanlúcar de Guadiana;Mujeres;2001;192
21065 Sanlúcar de Guadiana;Mujeres;2000;200
21065 Sanlúcar de Guadiana;Mujeres;1999;203
21065 Sanlúcar de Guadiana;Mujeres;1998;196
21065 Sanlúcar de Guadiana;Mujeres;1997;""
21065 Sanlúcar de Guadiana;Mujeres;1996;201
21067 Santa Ana la Real;Total;2024;472
21067 Santa Ana la Real;Total;2023;475
21067 Santa Ana la Real;Total;2022;473
21067 Santa Ana la Real;Total;2021;489
21067 Santa Ana la Real;Total;2020;475
21067 Santa Ana la Real;Total;2019;476
21067 Santa Ana la Real;Total;2018;480
21067 Santa Ana la Real;Total;2017;491
21067 Santa Ana la Real;Total;2016;498
21067 Santa Ana la Real;Total;2015;523
21067 Santa Ana la Real;Total;2014;534
21067 Santa Ana la Real;Total;2013;535
21067 Santa Ana la Real;Total;2012;542
21067 Santa Ana la Real;Total;2011;520
21067 Santa Ana la Real;Total;2010;493
21067 Santa Ana la Real;Total;2009;482
21067 Santa Ana la Real;Total;2008;519
21067 Santa Ana la Real;Total;2007;484
21067 Santa Ana la Real;Total;2006;484
21067 Santa Ana la Real;Total;2005;502
21067 Santa Ana la Real;Total;2004;495
21067 Santa Ana la Real;Total;2003;494
21067 Santa Ana la Real;Total;2002;470
21067 Santa Ana la Real;Total;2001;489
21067 Santa Ana la Real;Total;2000;509
21067 Santa Ana la Real;Total;1999;514
21067 Santa Ana la Real;Total;1998;495
21067 Santa Ana la Real;Total;1997;""
21067 Santa Ana la Real;Total;1996;495
21067 Santa Ana la Real;Hombres;2024;221
21067 Santa Ana la Real;Hombres;2023;223
21067 Santa Ana la Real;Hombres;2022;219
21067 Santa Ana la Real;Hombres;2021;226
21067 Santa Ana la Real;Hombres;2020;220
21067 Santa Ana la Real;Hombres;2019;222
21067 Santa Ana la Real;Hombres;2018;229
21067 Santa Ana la Real;Hombres;2017;233
21067 Santa Ana la Real;Hombres;2016;235
21067 Santa Ana la Real;Hombres;2015;240
21067 Santa Ana la Real;Hombres;2014;245
21067 Santa Ana la Real;Hombres;2013;249
21067 Santa Ana la Real;Hombres;2012;251
21067 Santa Ana la Real;Hombres;2011;234
21067 Santa Ana la Real;Hombres;2010;224
21067 Santa Ana la Real;Hombres;2009;224
21067 Santa Ana la Real;Hombres;2008;245
21067 Santa Ana la Real;Hombres;2007;228
21067 Santa Ana la Real;Hombres;2006;227
21067 Santa Ana la Real;Hombres;2005;233
21067 Santa Ana la Real;Hombres;2004;232
21067 Santa Ana la Real;Hombres;2003;228
21067 Santa Ana la Real;Hombres;2002;220
21067 Santa Ana la Real;Hombres;2001;229
21067 Santa Ana la Real;Hombres;2000;239
21067 Santa Ana la Real;Hombres;1999;244
21067 Santa Ana la Real;Hombres;1998;236
21067 Santa Ana la Real;Hombres;1997;""
21067 Santa Ana la Real;Hombres;1996;235
21067 Santa Ana la Real;Mujeres;2024;251
21067 Santa Ana la Real;Mujeres;2023;252
21067 Santa Ana la Real;Mujeres;2022;254
21067 Santa Ana la Real;Mujeres;2021;263
21067 Santa Ana la Real;Mujeres;2020;255
21067 Santa Ana la Real;Mujeres;2019;254
21067 Santa Ana la Real;Mujeres;2018;251
21067 Santa Ana la Real;Mujeres;2017;258
21067 Santa Ana la Real;Mujeres;2016;263
21067 Santa Ana la Real;Mujeres;2015;283
21067 Santa Ana la Real;Mujeres;2014;289
21067 Santa Ana la Real;Mujeres;2013;286
21067 Santa Ana la Real;Mujeres;2012;291
21067 Santa Ana la Real;Mujeres;2011;286
21067 Santa Ana la Real;Mujeres;2010;269
21067 Santa Ana la Real;Mujeres;2009;258
21067 Santa Ana la Real;Mujeres;2008;274
21067 Santa Ana la Real;Mujeres;2007;256
21067 Santa Ana la Real;Mujeres;2006;257
21067 Santa Ana la Real;Mujeres;2005;269
21067 Santa Ana la Real;Mujeres;2004;263
21067 Santa Ana la Real;Mujeres;2003;266
21067 Santa Ana la Real;Mujeres;2002;250
21067 Santa Ana la Real;Mujeres;2001;260
21067 Santa Ana la Real;Mujeres;2000;270
21067 Santa Ana la Real;Mujeres;1999;270
21067 Santa Ana la Real;Mujeres;1998;259
21067 Santa Ana la Real;Mujeres;1997;""
21067 Santa Ana la Real;Mujeres;1996;260
21068 Santa Bárbara de Casa;Total;2024;1.128
21068 Santa Bárbara de Casa;Total;2023;1.102
21068 Santa Bárbara de Casa;Total;2022;1.075
21068 Santa Bárbara de Casa;Total;2021;1.055
21068 Santa Bárbara de Casa;Total;2020;1.043
21068 Santa Bárbara de Casa;Total;2019;1.035
21068 Santa Bárbara de Casa;Total;2018;1.054
21068 Santa Bárbara de Casa;Total;2017;1.092
21068 Santa Bárbara de Casa;Total;2016;1.087
21068 Santa Bárbara de Casa;Total;2015;1.113
21068 Santa Bárbara de Casa;Total;2014;1.093
21068 Santa Bárbara de Casa;Total;2013;1.098
21068 Santa Bárbara de Casa;Total;2012;1.151
21068 Santa Bárbara de Casa;Total;2011;1.177
21068 Santa Bárbara de Casa;Total;2010;1.162
21068 Santa Bárbara de Casa;Total;2009;1.160
21068 Santa Bárbara de Casa;Total;2008;1.188
21068 Santa Bárbara de Casa;Total;2007;1.172
21068 Santa Bárbara de Casa;Total;2006;1.158
21068 Santa Bárbara de Casa;Total;2005;1.203
21068 Santa Bárbara de Casa;Total;2004;1.237
21068 Santa Bárbara de Casa;Total;2003;1.255
21068 Santa Bárbara de Casa;Total;2002;1.302
21068 Santa Bárbara de Casa;Total;2001;1.312
21068 Santa Bárbara de Casa;Total;2000;1.337
21068 Santa Bárbara de Casa;Total;1999;1.368
21068 Santa Bárbara de Casa;Total;1998;1.377
21068 Santa Bárbara de Casa;Total;1997;""
21068 Santa Bárbara de Casa;Total;1996;1.401
21068 Santa Bárbara de Casa;Hombres;2024;569
21068 Santa Bárbara de Casa;Hombres;2023;548
21068 Santa Bárbara de Casa;Hombres;2022;536
21068 Santa Bárbara de Casa;Hombres;2021;522
21068 Santa Bárbara de Casa;Hombres;2020;517
21068 Santa Bárbara de Casa;Hombres;2019;511
21068 Santa Bárbara de Casa;Hombres;2018;519
21068 Santa Bárbara de Casa;Hombres;2017;533
21068 Santa Bárbara de Casa;Hombres;2016;532
21068 Santa Bárbara de Casa;Hombres;2015;552
21068 Santa Bárbara de Casa;Hombres;2014;538
21068 Santa Bárbara de Casa;Hombres;2013;544
21068 Santa Bárbara de Casa;Hombres;2012;568
21068 Santa Bárbara de Casa;Hombres;2011;577
21068 Santa Bárbara de Casa;Hombres;2010;576
21068 Santa Bárbara de Casa;Hombres;2009;577
21068 Santa Bárbara de Casa;Hombres;2008;588
21068 Santa Bárbara de Casa;Hombres;2007;581
21068 Santa Bárbara de Casa;Hombres;2006;576
21068 Santa Bárbara de Casa;Hombres;2005;603
21068 Santa Bárbara de Casa;Hombres;2004;616
21068 Santa Bárbara de Casa;Hombres;2003;627
21068 Santa Bárbara de Casa;Hombres;2002;647
21068 Santa Bárbara de Casa;Hombres;2001;656
21068 Santa Bárbara de Casa;Hombres;2000;672
21068 Santa Bárbara de Casa;Hombres;1999;690
21068 Santa Bárbara de Casa;Hombres;1998;684
21068 Santa Bárbara de Casa;Hombres;1997;""
21068 Santa Bárbara de Casa;Hombres;1996;702
21068 Santa Bárbara de Casa;Mujeres;2024;559
21068 Santa Bárbara de Casa;Mujeres;2023;554
21068 Santa Bárbara de Casa;Mujeres;2022;539
21068 Santa Bárbara de Casa;Mujeres;2021;533
21068 Santa Bárbara de Casa;Mujeres;2020;526
21068 Santa Bárbara de Casa;Mujeres;2019;524
21068 Santa Bárbara de Casa;Mujeres;2018;535
21068 Santa Bárbara de Casa;Mujeres;2017;559
21068 Santa Bárbara de Casa;Mujeres;2016;555
21068 Santa Bárbara de Casa;Mujeres;2015;561
21068 Santa Bárbara de Casa;Mujeres;2014;555
21068 Santa Bárbara de Casa;Mujeres;2013;554
21068 Santa Bárbara de Casa;Mujeres;2012;583
21068 Santa Bárbara de Casa;Mujeres;2011;600
21068 Santa Bárbara de Casa;Mujeres;2010;586
21068 Santa Bárbara de Casa;Mujeres;2009;583
21068 Santa Bárbara de Casa;Mujeres;2008;600
21068 Santa Bárbara de Casa;Mujeres;2007;591
21068 Santa Bárbara de Casa;Mujeres;2006;582
21068 Santa Bárbara de Casa;Mujeres;2005;600
21068 Santa Bárbara de Casa;Mujeres;2004;621
21068 Santa Bárbara de Casa;Mujeres;2003;628
21068 Santa Bárbara de Casa;Mujeres;2002;655
21068 Santa Bárbara de Casa;Mujeres;2001;656
21068 Santa Bárbara de Casa;Mujeres;2000;665
21068 Santa Bárbara de Casa;Mujeres;1999;678
21068 Santa Bárbara de Casa;Mujeres;1998;693
21068 Santa Bárbara de Casa;Mujeres;1997;""
21068 Santa Bárbara de Casa;Mujeres;1996;699
21069 Santa Olalla del Cala;Total;2024;2.061
21069 Santa Olalla del Cala;Total;2023;2.038
21069 Santa Olalla del Cala;Total;2022;2.028
21069 Santa Olalla del Cala;Total;2021;2.034
21069 Santa Olalla del Cala;Total;2020;2.022
21069 Santa Olalla del Cala;Total;2019;2.001
21069 Santa Olalla del Cala;Total;2018;2.004
21069 Santa Olalla del Cala;Total;2017;2.003
21069 Santa Olalla del Cala;Total;2016;2.042
21069 Santa Olalla del Cala;Total;2015;2.010
21069 Santa Olalla del Cala;Total;2014;2.002
21069 Santa Olalla del Cala;Total;2013;2.023
21069 Santa Olalla del Cala;Total;2012;2.120
21069 Santa Olalla del Cala;Total;2011;2.190
21069 Santa Olalla del Cala;Total;2010;2.177
21069 Santa Olalla del Cala;Total;2009;2.187
21069 Santa Olalla del Cala;Total;2008;2.164
21069 Santa Olalla del Cala;Total;2007;2.142
21069 Santa Olalla del Cala;Total;2006;2.135
21069 Santa Olalla del Cala;Total;2005;2.143
