Municipios;Sexo;Periodo;Total
13005 Alcázar de San Juan;Mujeres;2014;16.179
13005 Alcázar de San Juan;Mujeres;2013;16.284
13005 Alcázar de San Juan;Mujeres;2012;16.265
13005 Alcázar de San Juan;Mujeres;2011;16.041
13005 Alcázar de San Juan;Mujeres;2010;15.707
13005 Alcázar de San Juan;Mujeres;2009;15.484
13005 Alcázar de San Juan;Mujeres;2008;15.346
13005 Alcázar de San Juan;Mujeres;2007;14.980
13005 Alcázar de San Juan;Mujeres;2006;14.991
13005 Alcázar de San Juan;Mujeres;2005;14.613
13005 Alcázar de San Juan;Mujeres;2004;14.338
13005 Alcázar de San Juan;Mujeres;2003;13.906
13005 Alcázar de San Juan;Mujeres;2002;13.577
13005 Alcázar de San Juan;Mujeres;2001;13.529
13005 Alcázar de San Juan;Mujeres;2000;13.412
13005 Alcázar de San Juan;Mujeres;1999;13.363
13005 Alcázar de San Juan;Mujeres;1998;13.341
13005 Alcázar de San Juan;Mujeres;1997;""
13005 Alcázar de San Juan;Mujeres;1996;13.309
13009 Aldea del Rey;Total;2024;1.577
13009 Aldea del Rey;Total;2023;1.573
13009 Aldea del Rey;Total;2022;1.580
13009 Aldea del Rey;Total;2021;1.598
13009 Aldea del Rey;Total;2020;1.631
13009 Aldea del Rey;Total;2019;1.657
13009 Aldea del Rey;Total;2018;1.660
13009 Aldea del Rey;Total;2017;1.698
13009 Aldea del Rey;Total;2016;1.721
13009 Aldea del Rey;Total;2015;1.823
13009 Aldea del Rey;Total;2014;1.858
13009 Aldea del Rey;Total;2013;1.857
13009 Aldea del Rey;Total;2012;1.944
13009 Aldea del Rey;Total;2011;1.969
13009 Aldea del Rey;Total;2010;2.003
13009 Aldea del Rey;Total;2009;2.017
13009 Aldea del Rey;Total;2008;2.047
13009 Aldea del Rey;Total;2007;2.012
13009 Aldea del Rey;Total;2006;2.002
13009 Aldea del Rey;Total;2005;2.015
13009 Aldea del Rey;Total;2004;2.051
13009 Aldea del Rey;Total;2003;2.081
13009 Aldea del Rey;Total;2002;2.106
13009 Aldea del Rey;Total;2001;2.168
13009 Aldea del Rey;Total;2000;2.186
13009 Aldea del Rey;Total;1999;2.202
13009 Aldea del Rey;Total;1998;2.222
13009 Aldea del Rey;Total;1997;""
13009 Aldea del Rey;Total;1996;2.240
13009 Aldea del Rey;Hombres;2024;801
13009 Aldea del Rey;Hombres;2023;787
13009 Aldea del Rey;Hombres;2022;796
13009 Aldea del Rey;Hombres;2021;805
13009 Aldea del Rey;Hombres;2020;824
13009 Aldea del Rey;Hombres;2019;843
13009 Aldea del Rey;Hombres;2018;844
13009 Aldea del Rey;Hombres;2017;862
13009 Aldea del Rey;Hombres;2016;876
13009 Aldea del Rey;Hombres;2015;937
13009 Aldea del Rey;Hombres;2014;951
13009 Aldea del Rey;Hombres;2013;946
13009 Aldea del Rey;Hombres;2012;1.001
13009 Aldea del Rey;Hombres;2011;1.015
13009 Aldea del Rey;Hombres;2010;1.024
13009 Aldea del Rey;Hombres;2009;1.023
13009 Aldea del Rey;Hombres;2008;1.028
13009 Aldea del Rey;Hombres;2007;1.001
13009 Aldea del Rey;Hombres;2006;996
13009 Aldea del Rey;Hombres;2005;994
13009 Aldea del Rey;Hombres;2004;1.009
13009 Aldea del Rey;Hombres;2003;1.014
13009 Aldea del Rey;Hombres;2002;1.025
13009 Aldea del Rey;Hombres;2001;1.062
13009 Aldea del Rey;Hombres;2000;1.067
13009 Aldea del Rey;Hombres;1999;1.081
13009 Aldea del Rey;Hombres;1998;1.091
13009 Aldea del Rey;Hombres;1997;""
13009 Aldea del Rey;Hombres;1996;1.095
13009 Aldea del Rey;Mujeres;2024;776
13009 Aldea del Rey;Mujeres;2023;786
13009 Aldea del Rey;Mujeres;2022;784
13009 Aldea del Rey;Mujeres;2021;793
13009 Aldea del Rey;Mujeres;2020;807
13009 Aldea del Rey;Mujeres;2019;814
13009 Aldea del Rey;Mujeres;2018;816
13009 Aldea del Rey;Mujeres;2017;836
13009 Aldea del Rey;Mujeres;2016;845
13009 Aldea del Rey;Mujeres;2015;886
13009 Aldea del Rey;Mujeres;2014;907
13009 Aldea del Rey;Mujeres;2013;911
13009 Aldea del Rey;Mujeres;2012;943
13009 Aldea del Rey;Mujeres;2011;954
13009 Aldea del Rey;Mujeres;2010;979
13009 Aldea del Rey;Mujeres;2009;994
13009 Aldea del Rey;Mujeres;2008;1.019
13009 Aldea del Rey;Mujeres;2007;1.011
13009 Aldea del Rey;Mujeres;2006;1.006
13009 Aldea del Rey;Mujeres;2005;1.021
13009 Aldea del Rey;Mujeres;2004;1.042
13009 Aldea del Rey;Mujeres;2003;1.067
13009 Aldea del Rey;Mujeres;2002;1.081
13009 Aldea del Rey;Mujeres;2001;1.106
13009 Aldea del Rey;Mujeres;2000;1.119
13009 Aldea del Rey;Mujeres;1999;1.121
13009 Aldea del Rey;Mujeres;1998;1.131
13009 Aldea del Rey;Mujeres;1997;""
13009 Aldea del Rey;Mujeres;1996;1.145
13010 Alhambra;Total;2024;969
13010 Alhambra;Total;2023;967
13010 Alhambra;Total;2022;983
13010 Alhambra;Total;2021;989
13010 Alhambra;Total;2020;1.005
13010 Alhambra;Total;2019;1.002
13010 Alhambra;Total;2018;1.000
13010 Alhambra;Total;2017;1.009
13010 Alhambra;Total;2016;1.022
13010 Alhambra;Total;2015;1.042
13010 Alhambra;Total;2014;1.054
13010 Alhambra;Total;2013;1.084
13010 Alhambra;Total;2012;1.097
13010 Alhambra;Total;2011;1.105
13010 Alhambra;Total;2010;1.114
13010 Alhambra;Total;2009;1.140
13010 Alhambra;Total;2008;1.145
13010 Alhambra;Total;2007;1.168
13010 Alhambra;Total;2006;1.169
13010 Alhambra;Total;2005;1.167
13010 Alhambra;Total;2004;1.190
13010 Alhambra;Total;2003;1.203
13010 Alhambra;Total;2002;1.213
13010 Alhambra;Total;2001;1.245
13010 Alhambra;Total;2000;1.259
13010 Alhambra;Total;1999;1.278
13010 Alhambra;Total;1998;1.298
13010 Alhambra;Total;1997;""
13010 Alhambra;Total;1996;1.341
13010 Alhambra;Hombres;2024;496
13010 Alhambra;Hombres;2023;491
13010 Alhambra;Hombres;2022;503
13010 Alhambra;Hombres;2021;500
13010 Alhambra;Hombres;2020;507
13010 Alhambra;Hombres;2019;506
13010 Alhambra;Hombres;2018;506
13010 Alhambra;Hombres;2017;518
13010 Alhambra;Hombres;2016;524
13010 Alhambra;Hombres;2015;529
13010 Alhambra;Hombres;2014;533
13010 Alhambra;Hombres;2013;546
13010 Alhambra;Hombres;2012;551
13010 Alhambra;Hombres;2011;559
13010 Alhambra;Hombres;2010;564
13010 Alhambra;Hombres;2009;584
13010 Alhambra;Hombres;2008;588
13010 Alhambra;Hombres;2007;590
13010 Alhambra;Hombres;2006;592
13010 Alhambra;Hombres;2005;590
13010 Alhambra;Hombres;2004;601
13010 Alhambra;Hombres;2003;615
13010 Alhambra;Hombres;2002;621
13010 Alhambra;Hombres;2001;633
13010 Alhambra;Hombres;2000;637
13010 Alhambra;Hombres;1999;649
13010 Alhambra;Hombres;1998;660
13010 Alhambra;Hombres;1997;""
13010 Alhambra;Hombres;1996;680
13010 Alhambra;Mujeres;2024;473
13010 Alhambra;Mujeres;2023;476
13010 Alhambra;Mujeres;2022;480
13010 Alhambra;Mujeres;2021;489
13010 Alhambra;Mujeres;2020;498
13010 Alhambra;Mujeres;2019;496
13010 Alhambra;Mujeres;2018;494
13010 Alhambra;Mujeres;2017;491
13010 Alhambra;Mujeres;2016;498
13010 Alhambra;Mujeres;2015;513
13010 Alhambra;Mujeres;2014;521
13010 Alhambra;Mujeres;2013;538
13010 Alhambra;Mujeres;2012;546
13010 Alhambra;Mujeres;2011;546
13010 Alhambra;Mujeres;2010;550
13010 Alhambra;Mujeres;2009;556
13010 Alhambra;Mujeres;2008;557
13010 Alhambra;Mujeres;2007;578
13010 Alhambra;Mujeres;2006;577
13010 Alhambra;Mujeres;2005;577
13010 Alhambra;Mujeres;2004;589
13010 Alhambra;Mujeres;2003;588
13010 Alhambra;Mujeres;2002;592
13010 Alhambra;Mujeres;2001;612
13010 Alhambra;Mujeres;2000;622
13010 Alhambra;Mujeres;1999;629
13010 Alhambra;Mujeres;1998;638
13010 Alhambra;Mujeres;1997;""
13010 Alhambra;Mujeres;1996;661
13012 Almadenejos;Total;2024;393
13012 Almadenejos;Total;2023;397
13012 Almadenejos;Total;2022;391
13012 Almadenejos;Total;2021;398
13012 Almadenejos;Total;2020;405
13012 Almadenejos;Total;2019;415
13012 Almadenejos;Total;2018;417
13012 Almadenejos;Total;2017;440
13012 Almadenejos;Total;2016;460
13012 Almadenejos;Total;2015;456
13012 Almadenejos;Total;2014;465
13012 Almadenejos;Total;2013;483
13012 Almadenejos;Total;2012;500
13012 Almadenejos;Total;2011;502
13012 Almadenejos;Total;2010;468
13012 Almadenejos;Total;2009;481
13012 Almadenejos;Total;2008;490
13012 Almadenejos;Total;2007;490
13012 Almadenejos;Total;2006;521
13012 Almadenejos;Total;2005;537
13012 Almadenejos;Total;2004;520
13012 Almadenejos;Total;2003;534
13012 Almadenejos;Total;2002;550
13012 Almadenejos;Total;2001;573
13012 Almadenejos;Total;2000;579
13012 Almadenejos;Total;1999;606
13012 Almadenejos;Total;1998;606
13012 Almadenejos;Total;1997;""
13012 Almadenejos;Total;1996;601
13012 Almadenejos;Hombres;2024;201
13012 Almadenejos;Hombres;2023;203
13012 Almadenejos;Hombres;2022;200
13012 Almadenejos;Hombres;2021;206
13012 Almadenejos;Hombres;2020;212
13012 Almadenejos;Hombres;2019;217
13012 Almadenejos;Hombres;2018;218
13012 Almadenejos;Hombres;2017;227
13012 Almadenejos;Hombres;2016;233
13012 Almadenejos;Hombres;2015;233
13012 Almadenejos;Hombres;2014;240
13012 Almadenejos;Hombres;2013;252
13012 Almadenejos;Hombres;2012;261
13012 Almadenejos;Hombres;2011;260
13012 Almadenejos;Hombres;2010;241
13012 Almadenejos;Hombres;2009;247
13012 Almadenejos;Hombres;2008;252
13012 Almadenejos;Hombres;2007;252
13012 Almadenejos;Hombres;2006;276
13012 Almadenejos;Hombres;2005;288
13012 Almadenejos;Hombres;2004;273
13012 Almadenejos;Hombres;2003;283
13012 Almadenejos;Hombres;2002;287
13012 Almadenejos;Hombres;2001;299
13012 Almadenejos;Hombres;2000;301
13012 Almadenejos;Hombres;1999;324
13012 Almadenejos;Hombres;1998;324
13012 Almadenejos;Hombres;1997;""
13012 Almadenejos;Hombres;1996;321
13012 Almadenejos;Mujeres;2024;192
13012 Almadenejos;Mujeres;2023;194
13012 Almadenejos;Mujeres;2022;191
13012 Almadenejos;Mujeres;2021;192
13012 Almadenejos;Mujeres;2020;193
13012 Almadenejos;Mujeres;2019;198
13012 Almadenejos;Mujeres;2018;199
13012 Almadenejos;Mujeres;2017;213
13012 Almadenejos;Mujeres;2016;227
13012 Almadenejos;Mujeres;2015;223
13012 Almadenejos;Mujeres;2014;225
13012 Almadenejos;Mujeres;2013;231
13012 Almadenejos;Mujeres;2012;239
13012 Almadenejos;Mujeres;2011;242
13012 Almadenejos;Mujeres;2010;227
13012 Almadenejos;Mujeres;2009;234
13012 Almadenejos;Mujeres;2008;238
13012 Almadenejos;Mujeres;2007;238
13012 Almadenejos;Mujeres;2006;245
13012 Almadenejos;Mujeres;2005;249
13012 Almadenejos;Mujeres;2004;247
13012 Almadenejos;Mujeres;2003;251
13012 Almadenejos;Mujeres;2002;263
13012 Almadenejos;Mujeres;2001;274
13012 Almadenejos;Mujeres;2000;278
13012 Almadenejos;Mujeres;1999;282
13012 Almadenejos;Mujeres;1998;282
13012 Almadenejos;Mujeres;1997;""
13012 Almadenejos;Mujeres;1996;280
13011 Almadén;Total;2024;4.902
13011 Almadén;Total;2023;4.968
13011 Almadén;Total;2022;5.069
13011 Almadén;Total;2021;5.105
13011 Almadén;Total;2020;5.200
13011 Almadén;Total;2019;5.312
13011 Almadén;Total;2018;5.461
13011 Almadén;Total;2017;5.537
13011 Almadén;Total;2016;5.657
13011 Almadén;Total;2015;5.794
13011 Almadén;Total;2014;5.861
13011 Almadén;Total;2013;5.893
13011 Almadén;Total;2012;6.034
13011 Almadén;Total;2011;6.101
13011 Almadén;Total;2010;6.175
13011 Almadén;Total;2009;6.243
13011 Almadén;Total;2008;6.288
13011 Almadén;Total;2007;6.294
13011 Almadén;Total;2006;6.406
13011 Almadén;Total;2005;6.457
13011 Almadén;Total;2004;6.543
13011 Almadén;Total;2003;6.659
13011 Almadén;Total;2002;6.830
13011 Almadén;Total;2001;6.976
13011 Almadén;Total;2000;7.152
13011 Almadén;Total;1999;7.313
13011 Almadén;Total;1998;7.410
13011 Almadén;Total;1997;""
13011 Almadén;Total;1996;7.498
13011 Almadén;Hombres;2024;2.368
13011 Almadén;Hombres;2023;2.405
13011 Almadén;Hombres;2022;2.444
13011 Almadén;Hombres;2021;2.445
13011 Almadén;Hombres;2020;2.475
13011 Almadén;Hombres;2019;2.536
13011 Almadén;Hombres;2018;2.614
13011 Almadén;Hombres;2017;2.654
13011 Almadén;Hombres;2016;2.701
13011 Almadén;Hombres;2015;2.778
13011 Almadén;Hombres;2014;2.812
13011 Almadén;Hombres;2013;2.836
13011 Almadén;Hombres;2012;2.898
13011 Almadén;Hombres;2011;2.929
13011 Almadén;Hombres;2010;2.981
13011 Almadén;Hombres;2009;3.007
13011 Almadén;Hombres;2008;3.020
13011 Almadén;Hombres;2007;3.001
13011 Almadén;Hombres;2006;3.053
13011 Almadén;Hombres;2005;3.083
13011 Almadén;Hombres;2004;3.136
13011 Almadén;Hombres;2003;3.185
13011 Almadén;Hombres;2002;3.267
13011 Almadén;Hombres;2001;3.335
13011 Almadén;Hombres;2000;3.416
13011 Almadén;Hombres;1999;3.501
13011 Almadén;Hombres;1998;3.549
13011 Almadén;Hombres;1997;""
13011 Almadén;Hombres;1996;3.615
13011 Almadén;Mujeres;2024;2.534
13011 Almadén;Mujeres;2023;2.563
13011 Almadén;Mujeres;2022;2.625
13011 Almadén;Mujeres;2021;2.660
13011 Almadén;Mujeres;2020;2.725
13011 Almadén;Mujeres;2019;2.776
13011 Almadén;Mujeres;2018;2.847
13011 Almadén;Mujeres;2017;2.883
13011 Almadén;Mujeres;2016;2.956
13011 Almadén;Mujeres;2015;3.016
13011 Almadén;Mujeres;2014;3.049
13011 Almadén;Mujeres;2013;3.057
13011 Almadén;Mujeres;2012;3.136
13011 Almadén;Mujeres;2011;3.172
13011 Almadén;Mujeres;2010;3.194
13011 Almadén;Mujeres;2009;3.236
13011 Almadén;Mujeres;2008;3.268
13011 Almadén;Mujeres;2007;3.293
13011 Almadén;Mujeres;2006;3.353
13011 Almadén;Mujeres;2005;3.374
13011 Almadén;Mujeres;2004;3.407
13011 Almadén;Mujeres;2003;3.474
13011 Almadén;Mujeres;2002;3.563
13011 Almadén;Mujeres;2001;3.641
13011 Almadén;Mujeres;2000;3.736
13011 Almadén;Mujeres;1999;3.812
13011 Almadén;Mujeres;1998;3.861
13011 Almadén;Mujeres;1997;""
13011 Almadén;Mujeres;1996;3.883
13013 Almagro;Total;2024;9.049
13013 Almagro;Total;2023;8.958
13013 Almagro;Total;2022;8.907
13013 Almagro;Total;2021;8.896
13013 Almagro;Total;2020;8.905
13013 Almagro;Total;2019;8.896
13013 Almagro;Total;2018;8.922
13013 Almagro;Total;2017;8.983
13013 Almagro;Total;2016;8.967
13013 Almagro;Total;2015;9.074
13013 Almagro;Total;2014;9.017
13013 Almagro;Total;2013;9.100
13013 Almagro;Total;2012;9.132
13013 Almagro;Total;2011;9.083
13013 Almagro;Total;2010;8.855
13013 Almagro;Total;2009;8.672
13013 Almagro;Total;2008;8.581
13013 Almagro;Total;2007;8.482
13013 Almagro;Total;2006;8.490
13013 Almagro;Total;2005;8.502
13013 Almagro;Total;2004;8.492
13013 Almagro;Total;2003;8.397
13013 Almagro;Total;2002;8.354
13013 Almagro;Total;2001;8.323
13013 Almagro;Total;2000;8.262
13013 Almagro;Total;1999;8.255
13013 Almagro;Total;1998;8.278
13013 Almagro;Total;1997;""
13013 Almagro;Total;1996;8.436
13013 Almagro;Hombres;2024;4.493
13013 Almagro;Hombres;2023;4.433
13013 Almagro;Hombres;2022;4.394
13013 Almagro;Hombres;2021;4.395
13013 Almagro;Hombres;2020;4.389
13013 Almagro;Hombres;2019;4.377
13013 Almagro;Hombres;2018;4.388
13013 Almagro;Hombres;2017;4.417
13013 Almagro;Hombres;2016;4.416
13013 Almagro;Hombres;2015;4.472
13013 Almagro;Hombres;2014;4.446
13013 Almagro;Hombres;2013;4.492
13013 Almagro;Hombres;2012;4.526
13013 Almagro;Hombres;2011;4.487
13013 Almagro;Hombres;2010;4.362
13013 Almagro;Hombres;2009;4.280
13013 Almagro;Hombres;2008;4.241
13013 Almagro;Hombres;2007;4.183
13013 Almagro;Hombres;2006;4.171
13013 Almagro;Hombres;2005;4.166
13013 Almagro;Hombres;2004;4.158
13013 Almagro;Hombres;2003;4.099
13013 Almagro;Hombres;2002;4.080
13013 Almagro;Hombres;2001;4.056
13013 Almagro;Hombres;2000;4.017
13013 Almagro;Hombres;1999;4.003
13013 Almagro;Hombres;1998;3.996
13013 Almagro;Hombres;1997;""
13013 Almagro;Hombres;1996;4.078
13013 Almagro;Mujeres;2024;4.556
13013 Almagro;Mujeres;2023;4.525
13013 Almagro;Mujeres;2022;4.513
13013 Almagro;Mujeres;2021;4.501
13013 Almagro;Mujeres;2020;4.516
13013 Almagro;Mujeres;2019;4.519
13013 Almagro;Mujeres;2018;4.534
13013 Almagro;Mujeres;2017;4.566
13013 Almagro;Mujeres;2016;4.551
13013 Almagro;Mujeres;2015;4.602
13013 Almagro;Mujeres;2014;4.571
13013 Almagro;Mujeres;2013;4.608
13013 Almagro;Mujeres;2012;4.606
13013 Almagro;Mujeres;2011;4.596
13013 Almagro;Mujeres;2010;4.493
13013 Almagro;Mujeres;2009;4.392
13013 Almagro;Mujeres;2008;4.340
13013 Almagro;Mujeres;2007;4.299
13013 Almagro;Mujeres;2006;4.319
13013 Almagro;Mujeres;2005;4.336
13013 Almagro;Mujeres;2004;4.334
13013 Almagro;Mujeres;2003;4.298
13013 Almagro;Mujeres;2002;4.274
13013 Almagro;Mujeres;2001;4.267
13013 Almagro;Mujeres;2000;4.245
13013 Almagro;Mujeres;1999;4.252
13013 Almagro;Mujeres;1998;4.282
13013 Almagro;Mujeres;1997;""
13013 Almagro;Mujeres;1996;4.358
13014 Almedina;Total;2024;482
13014 Almedina;Total;2023;485
13014 Almedina;Total;2022;489
13014 Almedina;Total;2021;497
13014 Almedina;Total;2020;500
13014 Almedina;Total;2019;516
13014 Almedina;Total;2018;526
13014 Almedina;Total;2017;548
13014 Almedina;Total;2016;555
13014 Almedina;Total;2015;572
13014 Almedina;Total;2014;595
13014 Almedina;Total;2013;620
13014 Almedina;Total;2012;652
13014 Almedina;Total;2011;687
13014 Almedina;Total;2010;692
13014 Almedina;Total;2009;699
13014 Almedina;Total;2008;714
13014 Almedina;Total;2007;710
13014 Almedina;Total;2006;680
13014 Almedina;Total;2005;704
13014 Almedina;Total;2004;703
13014 Almedina;Total;2003;706
13014 Almedina;Total;2002;742
13014 Almedina;Total;2001;751
13014 Almedina;Total;2000;760
13014 Almedina;Total;1999;749
13014 Almedina;Total;1998;749
13014 Almedina;Total;1997;""
13014 Almedina;Total;1996;768
13014 Almedina;Hombres;2024;265
13014 Almedina;Hombres;2023;262
13014 Almedina;Hombres;2022;261
13014 Almedina;Hombres;2021;269
13014 Almedina;Hombres;2020;270
13014 Almedina;Hombres;2019;274
13014 Almedina;Hombres;2018;277
13014 Almedina;Hombres;2017;293
13014 Almedina;Hombres;2016;290
13014 Almedina;Hombres;2015;294
13014 Almedina;Hombres;2014;307
13014 Almedina;Hombres;2013;316
13014 Almedina;Hombres;2012;327
13014 Almedina;Hombres;2011;352
13014 Almedina;Hombres;2010;351
13014 Almedina;Hombres;2009;355
13014 Almedina;Hombres;2008;361
13014 Almedina;Hombres;2007;359
13014 Almedina;Hombres;2006;343
13014 Almedina;Hombres;2005;359
13014 Almedina;Hombres;2004;357
13014 Almedina;Hombres;2003;354
13014 Almedina;Hombres;2002;372
13014 Almedina;Hombres;2001;381
13014 Almedina;Hombres;2000;387
13014 Almedina;Hombres;1999;378
13014 Almedina;Hombres;1998;378
13014 Almedina;Hombres;1997;""
13014 Almedina;Hombres;1996;377
13014 Almedina;Mujeres;2024;217
13014 Almedina;Mujeres;2023;223
13014 Almedina;Mujeres;2022;228
13014 Almedina;Mujeres;2021;228
13014 Almedina;Mujeres;2020;230
13014 Almedina;Mujeres;2019;242
13014 Almedina;Mujeres;2018;249
13014 Almedina;Mujeres;2017;255
13014 Almedina;Mujeres;2016;265
13014 Almedina;Mujeres;2015;278
13014 Almedina;Mujeres;2014;288
13014 Almedina;Mujeres;2013;304
13014 Almedina;Mujeres;2012;325
13014 Almedina;Mujeres;2011;335
13014 Almedina;Mujeres;2010;341
13014 Almedina;Mujeres;2009;344
13014 Almedina;Mujeres;2008;353
13014 Almedina;Mujeres;2007;351
13014 Almedina;Mujeres;2006;337
13014 Almedina;Mujeres;2005;345
13014 Almedina;Mujeres;2004;346
13014 Almedina;Mujeres;2003;352
13014 Almedina;Mujeres;2002;370
13014 Almedina;Mujeres;2001;370
13014 Almedina;Mujeres;2000;373
13014 Almedina;Mujeres;1999;371
13014 Almedina;Mujeres;1998;371
13014 Almedina;Mujeres;1997;""
13014 Almedina;Mujeres;1996;391
13015 Almodóvar del Campo;Total;2024;5.706
13015 Almodóvar del Campo;Total;2023;5.788
13015 Almodóvar del Campo;Total;2022;5.873
13015 Almodóvar del Campo;Total;2021;5.947
13015 Almodóvar del Campo;Total;2020;5.983
13015 Almodóvar del Campo;Total;2019;6.027
13015 Almodóvar del Campo;Total;2018;6.139
13015 Almodóvar del Campo;Total;2017;6.273
13015 Almodóvar del Campo;Total;2016;6.360
13015 Almodóvar del Campo;Total;2015;6.477
13015 Almodóvar del Campo;Total;2014;6.582
13015 Almodóvar del Campo;Total;2013;6.662
13015 Almodóvar del Campo;Total;2012;6.685
13015 Almodóvar del Campo;Total;2011;6.711
13015 Almodóvar del Campo;Total;2010;6.775
13015 Almodóvar del Campo;Total;2009;6.820
13015 Almodóvar del Campo;Total;2008;6.848
13015 Almodóvar del Campo;Total;2007;6.790
13015 Almodóvar del Campo;Total;2006;6.936
13015 Almodóvar del Campo;Total;2005;6.952
13015 Almodóvar del Campo;Total;2004;7.011
13015 Almodóvar del Campo;Total;2003;7.164
13015 Almodóvar del Campo;Total;2002;7.202
13015 Almodóvar del Campo;Total;2001;7.325
13015 Almodóvar del Campo;Total;2000;7.452
13015 Almodóvar del Campo;Total;1999;7.511
13015 Almodóvar del Campo;Total;1998;7.599
13015 Almodóvar del Campo;Total;1997;""
13015 Almodóvar del Campo;Total;1996;7.727
13015 Almodóvar del Campo;Hombres;2024;2.871
13015 Almodóvar del Campo;Hombres;2023;2.907
13015 Almodóvar del Campo;Hombres;2022;2.953
13015 Almodóvar del Campo;Hombres;2021;2.989
13015 Almodóvar del Campo;Hombres;2020;3.008
13015 Almodóvar del Campo;Hombres;2019;3.027
13015 Almodóvar del Campo;Hombres;2018;3.084
13015 Almodóvar del Campo;Hombres;2017;3.160
13015 Almodóvar del Campo;Hombres;2016;3.209
13015 Almodóvar del Campo;Hombres;2015;3.265
13015 Almodóvar del Campo;Hombres;2014;3.311
13015 Almodóvar del Campo;Hombres;2013;3.357
13015 Almodóvar del Campo;Hombres;2012;3.364
13015 Almodóvar del Campo;Hombres;2011;3.363
13015 Almodóvar del Campo;Hombres;2010;3.385
13015 Almodóvar del Campo;Hombres;2009;3.404
13015 Almodóvar del Campo;Hombres;2008;3.394
13015 Almodóvar del Campo;Hombres;2007;3.343
13015 Almodóvar del Campo;Hombres;2006;3.405
13015 Almodóvar del Campo;Hombres;2005;3.410
13015 Almodóvar del Campo;Hombres;2004;3.459
13015 Almodóvar del Campo;Hombres;2003;3.538
13015 Almodóvar del Campo;Hombres;2002;3.553
13015 Almodóvar del Campo;Hombres;2001;3.603
13015 Almodóvar del Campo;Hombres;2000;3.665
13015 Almodóvar del Campo;Hombres;1999;3.695
13015 Almodóvar del Campo;Hombres;1998;3.748
13015 Almodóvar del Campo;Hombres;1997;""
13015 Almodóvar del Campo;Hombres;1996;3.820
13015 Almodóvar del Campo;Mujeres;2024;2.835
13015 Almodóvar del Campo;Mujeres;2023;2.881
13015 Almodóvar del Campo;Mujeres;2022;2.920
13015 Almodóvar del Campo;Mujeres;2021;2.958
13015 Almodóvar del Campo;Mujeres;2020;2.975
13015 Almodóvar del Campo;Mujeres;2019;3.000
13015 Almodóvar del Campo;Mujeres;2018;3.055
13015 Almodóvar del Campo;Mujeres;2017;3.113
13015 Almodóvar del Campo;Mujeres;2016;3.151
13015 Almodóvar del Campo;Mujeres;2015;3.212
13015 Almodóvar del Campo;Mujeres;2014;3.271
13015 Almodóvar del Campo;Mujeres;2013;3.305
13015 Almodóvar del Campo;Mujeres;2012;3.321
