Municipios;Sexo;Periodo;Total
27007 Begonte;Mujeres;2001;1.910
27007 Begonte;Mujeres;2000;1.922
27007 Begonte;Mujeres;1999;1.949
27007 Begonte;Mujeres;1998;1.972
27007 Begonte;Mujeres;1997;""
27007 Begonte;Mujeres;1996;2.070
27902 Burela;Total;2024;9.547
27902 Burela;Total;2023;9.454
27902 Burela;Total;2022;9.430
27902 Burela;Total;2021;9.428
27902 Burela;Total;2020;9.498
27902 Burela;Total;2019;9.588
27902 Burela;Total;2018;9.566
27902 Burela;Total;2017;9.524
27902 Burela;Total;2016;9.552
27902 Burela;Total;2015;9.580
27902 Burela;Total;2014;9.660
27902 Burela;Total;2013;9.672
27902 Burela;Total;2012;9.631
27902 Burela;Total;2011;9.575
27902 Burela;Total;2010;9.536
27902 Burela;Total;2009;9.381
27902 Burela;Total;2008;9.171
27902 Burela;Total;2007;8.873
27902 Burela;Total;2006;8.755
27902 Burela;Total;2005;8.621
27902 Burela;Total;2004;8.348
27902 Burela;Total;2003;8.380
27902 Burela;Total;2002;8.176
27902 Burela;Total;2001;8.105
27902 Burela;Total;2000;8.045
27902 Burela;Total;1999;7.939
27902 Burela;Total;1998;7.915
27902 Burela;Total;1997;""
27902 Burela;Total;1996;7.925
27902 Burela;Hombres;2024;4.790
27902 Burela;Hombres;2023;4.756
27902 Burela;Hombres;2022;4.742
27902 Burela;Hombres;2021;4.717
27902 Burela;Hombres;2020;4.722
27902 Burela;Hombres;2019;4.754
27902 Burela;Hombres;2018;4.753
27902 Burela;Hombres;2017;4.727
27902 Burela;Hombres;2016;4.723
27902 Burela;Hombres;2015;4.752
27902 Burela;Hombres;2014;4.823
27902 Burela;Hombres;2013;4.872
27902 Burela;Hombres;2012;4.873
27902 Burela;Hombres;2011;4.819
27902 Burela;Hombres;2010;4.793
27902 Burela;Hombres;2009;4.700
27902 Burela;Hombres;2008;4.603
27902 Burela;Hombres;2007;4.439
27902 Burela;Hombres;2006;4.370
27902 Burela;Hombres;2005;4.294
27902 Burela;Hombres;2004;4.154
27902 Burela;Hombres;2003;4.172
27902 Burela;Hombres;2002;4.049
27902 Burela;Hombres;2001;4.020
27902 Burela;Hombres;2000;3.972
27902 Burela;Hombres;1999;3.932
27902 Burela;Hombres;1998;3.928
27902 Burela;Hombres;1997;""
27902 Burela;Hombres;1996;3.939
27902 Burela;Mujeres;2024;4.757
27902 Burela;Mujeres;2023;4.698
27902 Burela;Mujeres;2022;4.688
27902 Burela;Mujeres;2021;4.711
27902 Burela;Mujeres;2020;4.776
27902 Burela;Mujeres;2019;4.834
27902 Burela;Mujeres;2018;4.813
27902 Burela;Mujeres;2017;4.797
27902 Burela;Mujeres;2016;4.829
27902 Burela;Mujeres;2015;4.828
27902 Burela;Mujeres;2014;4.837
27902 Burela;Mujeres;2013;4.800
27902 Burela;Mujeres;2012;4.758
27902 Burela;Mujeres;2011;4.756
27902 Burela;Mujeres;2010;4.743
27902 Burela;Mujeres;2009;4.681
27902 Burela;Mujeres;2008;4.568
27902 Burela;Mujeres;2007;4.434
27902 Burela;Mujeres;2006;4.385
27902 Burela;Mujeres;2005;4.327
27902 Burela;Mujeres;2004;4.194
27902 Burela;Mujeres;2003;4.208
27902 Burela;Mujeres;2002;4.127
27902 Burela;Mujeres;2001;4.085
27902 Burela;Mujeres;2000;4.073
27902 Burela;Mujeres;1999;4.007
27902 Burela;Mujeres;1998;3.987
27902 Burela;Mujeres;1997;""
27902 Burela;Mujeres;1996;3.986
27008 Bóveda;Total;2024;1.409
27008 Bóveda;Total;2023;1.405
27008 Bóveda;Total;2022;1.414
27008 Bóveda;Total;2021;1.407
27008 Bóveda;Total;2020;1.450
27008 Bóveda;Total;2019;1.481
27008 Bóveda;Total;2018;1.503
27008 Bóveda;Total;2017;1.527
27008 Bóveda;Total;2016;1.537
27008 Bóveda;Total;2015;1.545
27008 Bóveda;Total;2014;1.571
27008 Bóveda;Total;2013;1.570
27008 Bóveda;Total;2012;1.589
27008 Bóveda;Total;2011;1.624
27008 Bóveda;Total;2010;1.650
27008 Bóveda;Total;2009;1.669
27008 Bóveda;Total;2008;1.719
27008 Bóveda;Total;2007;1.737
27008 Bóveda;Total;2006;1.767
27008 Bóveda;Total;2005;1.824
27008 Bóveda;Total;2004;1.866
27008 Bóveda;Total;2003;1.900
27008 Bóveda;Total;2002;1.974
27008 Bóveda;Total;2001;2.008
27008 Bóveda;Total;2000;2.048
27008 Bóveda;Total;1999;2.087
27008 Bóveda;Total;1998;2.141
27008 Bóveda;Total;1997;""
27008 Bóveda;Total;1996;2.185
27008 Bóveda;Hombres;2024;713
27008 Bóveda;Hombres;2023;708
27008 Bóveda;Hombres;2022;708
27008 Bóveda;Hombres;2021;718
27008 Bóveda;Hombres;2020;742
27008 Bóveda;Hombres;2019;768
27008 Bóveda;Hombres;2018;777
27008 Bóveda;Hombres;2017;784
27008 Bóveda;Hombres;2016;791
27008 Bóveda;Hombres;2015;777
27008 Bóveda;Hombres;2014;783
27008 Bóveda;Hombres;2013;774
27008 Bóveda;Hombres;2012;788
27008 Bóveda;Hombres;2011;804
27008 Bóveda;Hombres;2010;813
27008 Bóveda;Hombres;2009;826
27008 Bóveda;Hombres;2008;851
27008 Bóveda;Hombres;2007;857
27008 Bóveda;Hombres;2006;875
27008 Bóveda;Hombres;2005;903
27008 Bóveda;Hombres;2004;918
27008 Bóveda;Hombres;2003;928
27008 Bóveda;Hombres;2002;964
27008 Bóveda;Hombres;2001;973
27008 Bóveda;Hombres;2000;985
27008 Bóveda;Hombres;1999;1.009
27008 Bóveda;Hombres;1998;1.050
27008 Bóveda;Hombres;1997;""
27008 Bóveda;Hombres;1996;1.058
27008 Bóveda;Mujeres;2024;696
27008 Bóveda;Mujeres;2023;697
27008 Bóveda;Mujeres;2022;706
27008 Bóveda;Mujeres;2021;689
27008 Bóveda;Mujeres;2020;708
27008 Bóveda;Mujeres;2019;713
27008 Bóveda;Mujeres;2018;726
27008 Bóveda;Mujeres;2017;743
27008 Bóveda;Mujeres;2016;746
27008 Bóveda;Mujeres;2015;768
27008 Bóveda;Mujeres;2014;788
27008 Bóveda;Mujeres;2013;796
27008 Bóveda;Mujeres;2012;801
27008 Bóveda;Mujeres;2011;820
27008 Bóveda;Mujeres;2010;837
27008 Bóveda;Mujeres;2009;843
27008 Bóveda;Mujeres;2008;868
27008 Bóveda;Mujeres;2007;880
27008 Bóveda;Mujeres;2006;892
27008 Bóveda;Mujeres;2005;921
27008 Bóveda;Mujeres;2004;948
27008 Bóveda;Mujeres;2003;972
27008 Bóveda;Mujeres;2002;1.010
27008 Bóveda;Mujeres;2001;1.035
27008 Bóveda;Mujeres;2000;1.063
27008 Bóveda;Mujeres;1999;1.078
27008 Bóveda;Mujeres;1998;1.091
27008 Bóveda;Mujeres;1997;""
27008 Bóveda;Mujeres;1996;1.127
27009 Carballedo;Total;2024;2.044
27009 Carballedo;Total;2023;2.080
27009 Carballedo;Total;2022;2.065
27009 Carballedo;Total;2021;2.123
27009 Carballedo;Total;2020;2.139
27009 Carballedo;Total;2019;2.193
27009 Carballedo;Total;2018;2.235
27009 Carballedo;Total;2017;2.266
27009 Carballedo;Total;2016;2.280
27009 Carballedo;Total;2015;2.351
27009 Carballedo;Total;2014;2.401
27009 Carballedo;Total;2013;2.465
27009 Carballedo;Total;2012;2.532
27009 Carballedo;Total;2011;2.593
27009 Carballedo;Total;2010;2.664
27009 Carballedo;Total;2009;2.752
27009 Carballedo;Total;2008;2.799
27009 Carballedo;Total;2007;2.886
27009 Carballedo;Total;2006;2.929
27009 Carballedo;Total;2005;3.010
27009 Carballedo;Total;2004;3.055
27009 Carballedo;Total;2003;3.061
27009 Carballedo;Total;2002;3.121
27009 Carballedo;Total;2001;3.173
27009 Carballedo;Total;2000;3.238
27009 Carballedo;Total;1999;3.295
27009 Carballedo;Total;1998;3.363
27009 Carballedo;Total;1997;""
27009 Carballedo;Total;1996;3.517
27009 Carballedo;Hombres;2024;1.030
27009 Carballedo;Hombres;2023;1.045
27009 Carballedo;Hombres;2022;1.041
27009 Carballedo;Hombres;2021;1.065
27009 Carballedo;Hombres;2020;1.073
27009 Carballedo;Hombres;2019;1.102
27009 Carballedo;Hombres;2018;1.126
27009 Carballedo;Hombres;2017;1.141
27009 Carballedo;Hombres;2016;1.150
27009 Carballedo;Hombres;2015;1.177
27009 Carballedo;Hombres;2014;1.192
27009 Carballedo;Hombres;2013;1.230
27009 Carballedo;Hombres;2012;1.265
27009 Carballedo;Hombres;2011;1.297
27009 Carballedo;Hombres;2010;1.320
27009 Carballedo;Hombres;2009;1.366
27009 Carballedo;Hombres;2008;1.392
27009 Carballedo;Hombres;2007;1.433
27009 Carballedo;Hombres;2006;1.453
27009 Carballedo;Hombres;2005;1.482
27009 Carballedo;Hombres;2004;1.512
27009 Carballedo;Hombres;2003;1.510
27009 Carballedo;Hombres;2002;1.537
27009 Carballedo;Hombres;2001;1.564
27009 Carballedo;Hombres;2000;1.611
27009 Carballedo;Hombres;1999;1.645
27009 Carballedo;Hombres;1998;1.665
27009 Carballedo;Hombres;1997;""
27009 Carballedo;Hombres;1996;1.745
27009 Carballedo;Mujeres;2024;1.014
27009 Carballedo;Mujeres;2023;1.035
27009 Carballedo;Mujeres;2022;1.024
27009 Carballedo;Mujeres;2021;1.058
27009 Carballedo;Mujeres;2020;1.066
27009 Carballedo;Mujeres;2019;1.091
27009 Carballedo;Mujeres;2018;1.109
27009 Carballedo;Mujeres;2017;1.125
27009 Carballedo;Mujeres;2016;1.130
27009 Carballedo;Mujeres;2015;1.174
27009 Carballedo;Mujeres;2014;1.209
27009 Carballedo;Mujeres;2013;1.235
27009 Carballedo;Mujeres;2012;1.267
27009 Carballedo;Mujeres;2011;1.296
27009 Carballedo;Mujeres;2010;1.344
27009 Carballedo;Mujeres;2009;1.386
27009 Carballedo;Mujeres;2008;1.407
27009 Carballedo;Mujeres;2007;1.453
27009 Carballedo;Mujeres;2006;1.476
27009 Carballedo;Mujeres;2005;1.528
27009 Carballedo;Mujeres;2004;1.543
27009 Carballedo;Mujeres;2003;1.551
27009 Carballedo;Mujeres;2002;1.584
27009 Carballedo;Mujeres;2001;1.609
27009 Carballedo;Mujeres;2000;1.627
27009 Carballedo;Mujeres;1999;1.650
27009 Carballedo;Mujeres;1998;1.698
27009 Carballedo;Mujeres;1997;""
27009 Carballedo;Mujeres;1996;1.772
27010 Castro de Rei;Total;2024;5.041
27010 Castro de Rei;Total;2023;5.015
27010 Castro de Rei;Total;2022;5.033
27010 Castro de Rei;Total;2021;5.110
27010 Castro de Rei;Total;2020;5.073
27010 Castro de Rei;Total;2019;5.052
27010 Castro de Rei;Total;2018;5.011
27010 Castro de Rei;Total;2017;5.013
27010 Castro de Rei;Total;2016;5.057
27010 Castro de Rei;Total;2015;5.153
27010 Castro de Rei;Total;2014;5.226
27010 Castro de Rei;Total;2013;5.267
27010 Castro de Rei;Total;2012;5.422
27010 Castro de Rei;Total;2011;5.474
27010 Castro de Rei;Total;2010;5.566
27010 Castro de Rei;Total;2009;5.685
27010 Castro de Rei;Total;2008;5.725
27010 Castro de Rei;Total;2007;5.744
27010 Castro de Rei;Total;2006;5.785
27010 Castro de Rei;Total;2005;5.779
27010 Castro de Rei;Total;2004;5.856
27010 Castro de Rei;Total;2003;5.902
27010 Castro de Rei;Total;2002;5.966
27010 Castro de Rei;Total;2001;5.963
27010 Castro de Rei;Total;2000;5.961
27010 Castro de Rei;Total;1999;5.952
27010 Castro de Rei;Total;1998;5.778
27010 Castro de Rei;Total;1997;""
27010 Castro de Rei;Total;1996;5.833
27010 Castro de Rei;Hombres;2024;2.537
27010 Castro de Rei;Hombres;2023;2.506
27010 Castro de Rei;Hombres;2022;2.495
27010 Castro de Rei;Hombres;2021;2.533
27010 Castro de Rei;Hombres;2020;2.508
27010 Castro de Rei;Hombres;2019;2.496
27010 Castro de Rei;Hombres;2018;2.468
27010 Castro de Rei;Hombres;2017;2.463
27010 Castro de Rei;Hombres;2016;2.476
27010 Castro de Rei;Hombres;2015;2.521
27010 Castro de Rei;Hombres;2014;2.572
27010 Castro de Rei;Hombres;2013;2.585
27010 Castro de Rei;Hombres;2012;2.682
27010 Castro de Rei;Hombres;2011;2.712
27010 Castro de Rei;Hombres;2010;2.763
27010 Castro de Rei;Hombres;2009;2.834
27010 Castro de Rei;Hombres;2008;2.849
27010 Castro de Rei;Hombres;2007;2.859
27010 Castro de Rei;Hombres;2006;2.879
27010 Castro de Rei;Hombres;2005;2.873
27010 Castro de Rei;Hombres;2004;2.907
27010 Castro de Rei;Hombres;2003;2.929
27010 Castro de Rei;Hombres;2002;2.959
27010 Castro de Rei;Hombres;2001;2.966
27010 Castro de Rei;Hombres;2000;2.972
27010 Castro de Rei;Hombres;1999;2.967
27010 Castro de Rei;Hombres;1998;2.906
27010 Castro de Rei;Hombres;1997;""
27010 Castro de Rei;Hombres;1996;2.937
27010 Castro de Rei;Mujeres;2024;2.504
27010 Castro de Rei;Mujeres;2023;2.509
27010 Castro de Rei;Mujeres;2022;2.538
27010 Castro de Rei;Mujeres;2021;2.577
27010 Castro de Rei;Mujeres;2020;2.565
27010 Castro de Rei;Mujeres;2019;2.556
27010 Castro de Rei;Mujeres;2018;2.543
27010 Castro de Rei;Mujeres;2017;2.550
27010 Castro de Rei;Mujeres;2016;2.581
27010 Castro de Rei;Mujeres;2015;2.632
27010 Castro de Rei;Mujeres;2014;2.654
27010 Castro de Rei;Mujeres;2013;2.682
27010 Castro de Rei;Mujeres;2012;2.740
27010 Castro de Rei;Mujeres;2011;2.762
27010 Castro de Rei;Mujeres;2010;2.803
27010 Castro de Rei;Mujeres;2009;2.851
27010 Castro de Rei;Mujeres;2008;2.876
27010 Castro de Rei;Mujeres;2007;2.885
27010 Castro de Rei;Mujeres;2006;2.906
27010 Castro de Rei;Mujeres;2005;2.906
27010 Castro de Rei;Mujeres;2004;2.949
27010 Castro de Rei;Mujeres;2003;2.973
27010 Castro de Rei;Mujeres;2002;3.007
27010 Castro de Rei;Mujeres;2001;2.997
27010 Castro de Rei;Mujeres;2000;2.989
27010 Castro de Rei;Mujeres;1999;2.985
27010 Castro de Rei;Mujeres;1998;2.872
27010 Castro de Rei;Mujeres;1997;""
27010 Castro de Rei;Mujeres;1996;2.896
27011 Castroverde;Total;2024;2.497
27011 Castroverde;Total;2023;2.548
27011 Castroverde;Total;2022;2.592
27011 Castroverde;Total;2021;2.609
27011 Castroverde;Total;2020;2.595
27011 Castroverde;Total;2019;2.617
27011 Castroverde;Total;2018;2.675
27011 Castroverde;Total;2017;2.676
27011 Castroverde;Total;2016;2.726
27011 Castroverde;Total;2015;2.802
27011 Castroverde;Total;2014;2.823
27011 Castroverde;Total;2013;2.840
27011 Castroverde;Total;2012;2.887
27011 Castroverde;Total;2011;2.933
27011 Castroverde;Total;2010;3.012
27011 Castroverde;Total;2009;3.061
27011 Castroverde;Total;2008;3.110
27011 Castroverde;Total;2007;3.148
27011 Castroverde;Total;2006;3.187
27011 Castroverde;Total;2005;3.236
27011 Castroverde;Total;2004;3.286
27011 Castroverde;Total;2003;3.372
27011 Castroverde;Total;2002;3.418
27011 Castroverde;Total;2001;3.488
27011 Castroverde;Total;2000;3.532
27011 Castroverde;Total;1999;3.575
27011 Castroverde;Total;1998;3.612
27011 Castroverde;Total;1997;""
27011 Castroverde;Total;1996;3.650
27011 Castroverde;Hombres;2024;1.286
27011 Castroverde;Hombres;2023;1.307
27011 Castroverde;Hombres;2022;1.332
27011 Castroverde;Hombres;2021;1.343
27011 Castroverde;Hombres;2020;1.342
27011 Castroverde;Hombres;2019;1.355
27011 Castroverde;Hombres;2018;1.382
27011 Castroverde;Hombres;2017;1.381
27011 Castroverde;Hombres;2016;1.402
27011 Castroverde;Hombres;2015;1.444
27011 Castroverde;Hombres;2014;1.450
27011 Castroverde;Hombres;2013;1.455
27011 Castroverde;Hombres;2012;1.481
27011 Castroverde;Hombres;2011;1.506
27011 Castroverde;Hombres;2010;1.552
27011 Castroverde;Hombres;2009;1.579
27011 Castroverde;Hombres;2008;1.591
27011 Castroverde;Hombres;2007;1.608
27011 Castroverde;Hombres;2006;1.624
27011 Castroverde;Hombres;2005;1.661
27011 Castroverde;Hombres;2004;1.690
27011 Castroverde;Hombres;2003;1.741
27011 Castroverde;Hombres;2002;1.763
27011 Castroverde;Hombres;2001;1.800
27011 Castroverde;Hombres;2000;1.811
27011 Castroverde;Hombres;1999;1.829
27011 Castroverde;Hombres;1998;1.843
27011 Castroverde;Hombres;1997;""
27011 Castroverde;Hombres;1996;1.874
27011 Castroverde;Mujeres;2024;1.211
27011 Castroverde;Mujeres;2023;1.241
27011 Castroverde;Mujeres;2022;1.260
27011 Castroverde;Mujeres;2021;1.266
27011 Castroverde;Mujeres;2020;1.253
27011 Castroverde;Mujeres;2019;1.262
27011 Castroverde;Mujeres;2018;1.293
27011 Castroverde;Mujeres;2017;1.295
27011 Castroverde;Mujeres;2016;1.324
27011 Castroverde;Mujeres;2015;1.358
27011 Castroverde;Mujeres;2014;1.373
27011 Castroverde;Mujeres;2013;1.385
27011 Castroverde;Mujeres;2012;1.406
27011 Castroverde;Mujeres;2011;1.427
27011 Castroverde;Mujeres;2010;1.460
27011 Castroverde;Mujeres;2009;1.482
27011 Castroverde;Mujeres;2008;1.519
27011 Castroverde;Mujeres;2007;1.540
27011 Castroverde;Mujeres;2006;1.563
27011 Castroverde;Mujeres;2005;1.575
27011 Castroverde;Mujeres;2004;1.596
27011 Castroverde;Mujeres;2003;1.631
27011 Castroverde;Mujeres;2002;1.655
27011 Castroverde;Mujeres;2001;1.688
27011 Castroverde;Mujeres;2000;1.721
27011 Castroverde;Mujeres;1999;1.746
27011 Castroverde;Mujeres;1998;1.769
27011 Castroverde;Mujeres;1997;""
27011 Castroverde;Mujeres;1996;1.776
27012 Cervantes;Total;2024;1.187
27012 Cervantes;Total;2023;1.209
27012 Cervantes;Total;2022;1.250
27012 Cervantes;Total;2021;1.288
27012 Cervantes;Total;2020;1.294
27012 Cervantes;Total;2019;1.338
27012 Cervantes;Total;2018;1.377
27012 Cervantes;Total;2017;1.423
27012 Cervantes;Total;2016;1.458
27012 Cervantes;Total;2015;1.487
27012 Cervantes;Total;2014;1.528
27012 Cervantes;Total;2013;1.563
27012 Cervantes;Total;2012;1.593
27012 Cervantes;Total;2011;1.643
27012 Cervantes;Total;2010;1.695
27012 Cervantes;Total;2009;1.731
27012 Cervantes;Total;2008;1.780
27012 Cervantes;Total;2007;1.844
27012 Cervantes;Total;2006;1.914
27012 Cervantes;Total;2005;1.973
27012 Cervantes;Total;2004;2.031
27012 Cervantes;Total;2003;2.080
27012 Cervantes;Total;2002;2.135
27012 Cervantes;Total;2001;2.185
27012 Cervantes;Total;2000;2.243
27012 Cervantes;Total;1999;2.276
27012 Cervantes;Total;1998;2.329
27012 Cervantes;Total;1997;""
27012 Cervantes;Total;1996;2.414
27012 Cervantes;Hombres;2024;690
27012 Cervantes;Hombres;2023;703
27012 Cervantes;Hombres;2022;725
27012 Cervantes;Hombres;2021;742
27012 Cervantes;Hombres;2020;744
27012 Cervantes;Hombres;2019;762
27012 Cervantes;Hombres;2018;788
27012 Cervantes;Hombres;2017;805
27012 Cervantes;Hombres;2016;826
27012 Cervantes;Hombres;2015;845
27012 Cervantes;Hombres;2014;867
27012 Cervantes;Hombres;2013;890
27012 Cervantes;Hombres;2012;907
27012 Cervantes;Hombres;2011;926
27012 Cervantes;Hombres;2010;954
27012 Cervantes;Hombres;2009;971
27012 Cervantes;Hombres;2008;1.001
27012 Cervantes;Hombres;2007;1.033
27012 Cervantes;Hombres;2006;1.067
27012 Cervantes;Hombres;2005;1.093
27012 Cervantes;Hombres;2004;1.118
27012 Cervantes;Hombres;2003;1.137
27012 Cervantes;Hombres;2002;1.170
27012 Cervantes;Hombres;2001;1.191
27012 Cervantes;Hombres;2000;1.222
27012 Cervantes;Hombres;1999;1.240
27012 Cervantes;Hombres;1998;1.271
27012 Cervantes;Hombres;1997;""
27012 Cervantes;Hombres;1996;1.310
27012 Cervantes;Mujeres;2024;497
27012 Cervantes;Mujeres;2023;506
27012 Cervantes;Mujeres;2022;525
27012 Cervantes;Mujeres;2021;546
27012 Cervantes;Mujeres;2020;550
27012 Cervantes;Mujeres;2019;576
27012 Cervantes;Mujeres;2018;589
27012 Cervantes;Mujeres;2017;618
27012 Cervantes;Mujeres;2016;632
27012 Cervantes;Mujeres;2015;642
27012 Cervantes;Mujeres;2014;661
27012 Cervantes;Mujeres;2013;673
27012 Cervantes;Mujeres;2012;686
27012 Cervantes;Mujeres;2011;717
27012 Cervantes;Mujeres;2010;741
27012 Cervantes;Mujeres;2009;760
27012 Cervantes;Mujeres;2008;779
27012 Cervantes;Mujeres;2007;811
27012 Cervantes;Mujeres;2006;847
27012 Cervantes;Mujeres;2005;880
27012 Cervantes;Mujeres;2004;913
27012 Cervantes;Mujeres;2003;943
27012 Cervantes;Mujeres;2002;965
27012 Cervantes;Mujeres;2001;994
27012 Cervantes;Mujeres;2000;1.021
27012 Cervantes;Mujeres;1999;1.036
27012 Cervantes;Mujeres;1998;1.058
27012 Cervantes;Mujeres;1997;""
27012 Cervantes;Mujeres;1996;1.104
27013 Cervo;Total;2024;4.184
27013 Cervo;Total;2023;4.200
27013 Cervo;Total;2022;4.192
27013 Cervo;Total;2021;4.192
27013 Cervo;Total;2020;4.218
27013 Cervo;Total;2019;4.227
27013 Cervo;Total;2018;4.227
27013 Cervo;Total;2017;4.274
27013 Cervo;Total;2016;4.295
27013 Cervo;Total;2015;4.336
27013 Cervo;Total;2014;4.369
27013 Cervo;Total;2013;4.430
27013 Cervo;Total;2012;4.483
27013 Cervo;Total;2011;4.562
27013 Cervo;Total;2010;4.595
27013 Cervo;Total;2009;4.685
27013 Cervo;Total;2008;4.724
27013 Cervo;Total;2007;4.776
27013 Cervo;Total;2006;4.847
27013 Cervo;Total;2005;4.949
27013 Cervo;Total;2004;4.978
27013 Cervo;Total;2003;5.060
27013 Cervo;Total;2002;5.016
27013 Cervo;Total;2001;5.056
27013 Cervo;Total;2000;5.082
27013 Cervo;Total;1999;5.092
27013 Cervo;Total;1998;5.086
27013 Cervo;Total;1997;""
27013 Cervo;Total;1996;5.143
27013 Cervo;Hombres;2024;2.060
27013 Cervo;Hombres;2023;2.057
27013 Cervo;Hombres;2022;2.060
27013 Cervo;Hombres;2021;2.071
27013 Cervo;Hombres;2020;2.074
27013 Cervo;Hombres;2019;2.076
27013 Cervo;Hombres;2018;2.076
27013 Cervo;Hombres;2017;2.097
27013 Cervo;Hombres;2016;2.106
27013 Cervo;Hombres;2015;2.134
27013 Cervo;Hombres;2014;2.150
27013 Cervo;Hombres;2013;2.180
27013 Cervo;Hombres;2012;2.193
27013 Cervo;Hombres;2011;2.241
27013 Cervo;Hombres;2010;2.299
27013 Cervo;Hombres;2009;2.344
27013 Cervo;Hombres;2008;2.350
27013 Cervo;Hombres;2007;2.365
27013 Cervo;Hombres;2006;2.398
27013 Cervo;Hombres;2005;2.456
27013 Cervo;Hombres;2004;2.468
27013 Cervo;Hombres;2003;2.516
27013 Cervo;Hombres;2002;2.493
27013 Cervo;Hombres;2001;2.509
27013 Cervo;Hombres;2000;2.543
27013 Cervo;Hombres;1999;2.555
27013 Cervo;Hombres;1998;2.550
27013 Cervo;Hombres;1997;""
27013 Cervo;Hombres;1996;2.584
27013 Cervo;Mujeres;2024;2.124
27013 Cervo;Mujeres;2023;2.143
27013 Cervo;Mujeres;2022;2.132
27013 Cervo;Mujeres;2021;2.121
27013 Cervo;Mujeres;2020;2.144
27013 Cervo;Mujeres;2019;2.151
27013 Cervo;Mujeres;2018;2.151
27013 Cervo;Mujeres;2017;2.177
27013 Cervo;Mujeres;2016;2.189
27013 Cervo;Mujeres;2015;2.202
27013 Cervo;Mujeres;2014;2.219
27013 Cervo;Mujeres;2013;2.250
27013 Cervo;Mujeres;2012;2.290
27013 Cervo;Mujeres;2011;2.321
27013 Cervo;Mujeres;2010;2.296
27013 Cervo;Mujeres;2009;2.341
27013 Cervo;Mujeres;2008;2.374
27013 Cervo;Mujeres;2007;2.411
27013 Cervo;Mujeres;2006;2.449
27013 Cervo;Mujeres;2005;2.493
27013 Cervo;Mujeres;2004;2.510
27013 Cervo;Mujeres;2003;2.544
27013 Cervo;Mujeres;2002;2.523
27013 Cervo;Mujeres;2001;2.547
27013 Cervo;Mujeres;2000;2.539
27013 Cervo;Mujeres;1999;2.537
27013 Cervo;Mujeres;1998;2.536
27013 Cervo;Mujeres;1997;""
27013 Cervo;Mujeres;1996;2.559
27016 Chantada;Total;2024;8.092
27016 Chantada;Total;2023;8.006
27016 Chantada;Total;2022;8.083
27016 Chantada;Total;2021;8.134
27016 Chantada;Total;2020;8.157
27016 Chantada;Total;2019;8.192
27016 Chantada;Total;2018;8.324
27016 Chantada;Total;2017;8.371
27016 Chantada;Total;2016;8.431
27016 Chantada;Total;2015;8.493
27016 Chantada;Total;2014;8.553
27016 Chantada;Total;2013;8.649
27016 Chantada;Total;2012;8.783
27016 Chantada;Total;2011;8.897
27016 Chantada;Total;2010;8.951
27016 Chantada;Total;2009;9.014
27016 Chantada;Total;2008;9.086
27016 Chantada;Total;2007;9.150
27016 Chantada;Total;2006;9.249
27016 Chantada;Total;2005;9.366
27016 Chantada;Total;2004;9.463
27016 Chantada;Total;2003;9.650
27016 Chantada;Total;2002;9.695
27016 Chantada;Total;2001;9.765
27016 Chantada;Total;2000;9.823
27016 Chantada;Total;1999;9.871
27016 Chantada;Total;1998;10.002
27016 Chantada;Total;1997;""
27016 Chantada;Total;1996;10.227
27016 Chantada;Hombres;2024;3.940
27016 Chantada;Hombres;2023;3.887
27016 Chantada;Hombres;2022;3.902
27016 Chantada;Hombres;2021;3.931
27016 Chantada;Hombres;2020;3.928
27016 Chantada;Hombres;2019;3.943
27016 Chantada;Hombres;2018;4.024
27016 Chantada;Hombres;2017;4.065
27016 Chantada;Hombres;2016;4.089
27016 Chantada;Hombres;2015;4.120
27016 Chantada;Hombres;2014;4.167
27016 Chantada;Hombres;2013;4.209
27016 Chantada;Hombres;2012;4.266
27016 Chantada;Hombres;2011;4.312
27016 Chantada;Hombres;2010;4.342
27016 Chantada;Hombres;2009;4.370
27016 Chantada;Hombres;2008;4.412
27016 Chantada;Hombres;2007;4.437
