Municipios;Sexo;Periodo;Total
19285 Torrubia;Mujeres;2018;10
19285 Torrubia;Mujeres;2017;10
19285 Torrubia;Mujeres;2016;10
19285 Torrubia;Mujeres;2015;10
19285 Torrubia;Mujeres;2014;10
19285 Torrubia;Mujeres;2013;10
19285 Torrubia;Mujeres;2012;11
19285 Torrubia;Mujeres;2011;11
19285 Torrubia;Mujeres;2010;11
19285 Torrubia;Mujeres;2009;12
19285 Torrubia;Mujeres;2008;13
19285 Torrubia;Mujeres;2007;15
19285 Torrubia;Mujeres;2006;17
19285 Torrubia;Mujeres;2005;17
19285 Torrubia;Mujeres;2004;18
19285 Torrubia;Mujeres;2003;19
19285 Torrubia;Mujeres;2002;18
19285 Torrubia;Mujeres;2001;20
19285 Torrubia;Mujeres;2000;20
19285 Torrubia;Mujeres;1999;20
19285 Torrubia;Mujeres;1998;21
19285 Torrubia;Mujeres;1997;""
19285 Torrubia;Mujeres;1996;22
19287 Tortuera;Total;2024;157
19287 Tortuera;Total;2023;169
19287 Tortuera;Total;2022;181
19287 Tortuera;Total;2021;184
19287 Tortuera;Total;2020;191
19287 Tortuera;Total;2019;194
19287 Tortuera;Total;2018;206
19287 Tortuera;Total;2017;203
19287 Tortuera;Total;2016;213
19287 Tortuera;Total;2015;207
19287 Tortuera;Total;2014;201
19287 Tortuera;Total;2013;217
19287 Tortuera;Total;2012;226
19287 Tortuera;Total;2011;223
19287 Tortuera;Total;2010;229
19287 Tortuera;Total;2009;222
19287 Tortuera;Total;2008;217
19287 Tortuera;Total;2007;218
19287 Tortuera;Total;2006;219
19287 Tortuera;Total;2005;217
19287 Tortuera;Total;2004;226
19287 Tortuera;Total;2003;235
19287 Tortuera;Total;2002;222
19287 Tortuera;Total;2001;214
19287 Tortuera;Total;2000;223
19287 Tortuera;Total;1999;231
19287 Tortuera;Total;1998;238
19287 Tortuera;Total;1997;""
19287 Tortuera;Total;1996;247
19287 Tortuera;Hombres;2024;80
19287 Tortuera;Hombres;2023;86
19287 Tortuera;Hombres;2022;94
19287 Tortuera;Hombres;2021;96
19287 Tortuera;Hombres;2020;101
19287 Tortuera;Hombres;2019;103
19287 Tortuera;Hombres;2018;115
19287 Tortuera;Hombres;2017;110
19287 Tortuera;Hombres;2016;112
19287 Tortuera;Hombres;2015;108
19287 Tortuera;Hombres;2014;107
19287 Tortuera;Hombres;2013;117
19287 Tortuera;Hombres;2012;125
19287 Tortuera;Hombres;2011;120
19287 Tortuera;Hombres;2010;121
19287 Tortuera;Hombres;2009;117
19287 Tortuera;Hombres;2008;111
19287 Tortuera;Hombres;2007;113
19287 Tortuera;Hombres;2006;113
19287 Tortuera;Hombres;2005;113
19287 Tortuera;Hombres;2004;121
19287 Tortuera;Hombres;2003;127
19287 Tortuera;Hombres;2002;119
19287 Tortuera;Hombres;2001;112
19287 Tortuera;Hombres;2000;117
19287 Tortuera;Hombres;1999;120
19287 Tortuera;Hombres;1998;123
19287 Tortuera;Hombres;1997;""
19287 Tortuera;Hombres;1996;129
19287 Tortuera;Mujeres;2024;77
19287 Tortuera;Mujeres;2023;83
19287 Tortuera;Mujeres;2022;87
19287 Tortuera;Mujeres;2021;88
19287 Tortuera;Mujeres;2020;90
19287 Tortuera;Mujeres;2019;91
19287 Tortuera;Mujeres;2018;91
19287 Tortuera;Mujeres;2017;93
19287 Tortuera;Mujeres;2016;101
19287 Tortuera;Mujeres;2015;99
19287 Tortuera;Mujeres;2014;94
19287 Tortuera;Mujeres;2013;100
19287 Tortuera;Mujeres;2012;101
19287 Tortuera;Mujeres;2011;103
19287 Tortuera;Mujeres;2010;108
19287 Tortuera;Mujeres;2009;105
19287 Tortuera;Mujeres;2008;106
19287 Tortuera;Mujeres;2007;105
19287 Tortuera;Mujeres;2006;106
19287 Tortuera;Mujeres;2005;104
19287 Tortuera;Mujeres;2004;105
19287 Tortuera;Mujeres;2003;108
19287 Tortuera;Mujeres;2002;103
19287 Tortuera;Mujeres;2001;102
19287 Tortuera;Mujeres;2000;106
19287 Tortuera;Mujeres;1999;111
19287 Tortuera;Mujeres;1998;115
19287 Tortuera;Mujeres;1997;""
19287 Tortuera;Mujeres;1996;118
19288 Tortuero;Total;2024;21
19288 Tortuero;Total;2023;20
19288 Tortuero;Total;2022;18
19288 Tortuero;Total;2021;17
19288 Tortuero;Total;2020;16
19288 Tortuero;Total;2019;18
19288 Tortuero;Total;2018;18
19288 Tortuero;Total;2017;17
19288 Tortuero;Total;2016;18
19288 Tortuero;Total;2015;20
19288 Tortuero;Total;2014;19
19288 Tortuero;Total;2013;17
19288 Tortuero;Total;2012;18
19288 Tortuero;Total;2011;20
19288 Tortuero;Total;2010;21
19288 Tortuero;Total;2009;22
19288 Tortuero;Total;2008;24
19288 Tortuero;Total;2007;29
19288 Tortuero;Total;2006;34
19288 Tortuero;Total;2005;38
19288 Tortuero;Total;2004;35
19288 Tortuero;Total;2003;32
19288 Tortuero;Total;2002;33
19288 Tortuero;Total;2001;35
19288 Tortuero;Total;2000;37
19288 Tortuero;Total;1999;41
19288 Tortuero;Total;1998;43
19288 Tortuero;Total;1997;""
19288 Tortuero;Total;1996;42
19288 Tortuero;Hombres;2024;14
19288 Tortuero;Hombres;2023;15
19288 Tortuero;Hombres;2022;13
19288 Tortuero;Hombres;2021;12
19288 Tortuero;Hombres;2020;12
19288 Tortuero;Hombres;2019;13
19288 Tortuero;Hombres;2018;12
19288 Tortuero;Hombres;2017;11
19288 Tortuero;Hombres;2016;11
19288 Tortuero;Hombres;2015;12
19288 Tortuero;Hombres;2014;11
19288 Tortuero;Hombres;2013;10
19288 Tortuero;Hombres;2012;11
19288 Tortuero;Hombres;2011;13
19288 Tortuero;Hombres;2010;13
19288 Tortuero;Hombres;2009;14
19288 Tortuero;Hombres;2008;15
19288 Tortuero;Hombres;2007;16
19288 Tortuero;Hombres;2006;19
19288 Tortuero;Hombres;2005;21
19288 Tortuero;Hombres;2004;19
19288 Tortuero;Hombres;2003;18
19288 Tortuero;Hombres;2002;18
19288 Tortuero;Hombres;2001;20
19288 Tortuero;Hombres;2000;22
19288 Tortuero;Hombres;1999;24
19288 Tortuero;Hombres;1998;25
19288 Tortuero;Hombres;1997;""
19288 Tortuero;Hombres;1996;25
19288 Tortuero;Mujeres;2024;7
19288 Tortuero;Mujeres;2023;5
19288 Tortuero;Mujeres;2022;5
19288 Tortuero;Mujeres;2021;5
19288 Tortuero;Mujeres;2020;4
19288 Tortuero;Mujeres;2019;5
19288 Tortuero;Mujeres;2018;6
19288 Tortuero;Mujeres;2017;6
19288 Tortuero;Mujeres;2016;7
19288 Tortuero;Mujeres;2015;8
19288 Tortuero;Mujeres;2014;8
19288 Tortuero;Mujeres;2013;7
19288 Tortuero;Mujeres;2012;7
19288 Tortuero;Mujeres;2011;7
19288 Tortuero;Mujeres;2010;8
19288 Tortuero;Mujeres;2009;8
19288 Tortuero;Mujeres;2008;9
19288 Tortuero;Mujeres;2007;13
19288 Tortuero;Mujeres;2006;15
19288 Tortuero;Mujeres;2005;17
19288 Tortuero;Mujeres;2004;16
19288 Tortuero;Mujeres;2003;14
19288 Tortuero;Mujeres;2002;15
19288 Tortuero;Mujeres;2001;15
19288 Tortuero;Mujeres;2000;15
19288 Tortuero;Mujeres;1999;17
19288 Tortuero;Mujeres;1998;18
19288 Tortuero;Mujeres;1997;""
19288 Tortuero;Mujeres;1996;17
19289 Traíd;Total;2024;19
19289 Traíd;Total;2023;22
19289 Traíd;Total;2022;24
19289 Traíd;Total;2021;27
19289 Traíd;Total;2020;25
19289 Traíd;Total;2019;23
19289 Traíd;Total;2018;27
19289 Traíd;Total;2017;26
19289 Traíd;Total;2016;27
19289 Traíd;Total;2015;29
19289 Traíd;Total;2014;33
19289 Traíd;Total;2013;34
19289 Traíd;Total;2012;33
19289 Traíd;Total;2011;35
19289 Traíd;Total;2010;40
19289 Traíd;Total;2009;44
19289 Traíd;Total;2008;45
19289 Traíd;Total;2007;51
19289 Traíd;Total;2006;55
19289 Traíd;Total;2005;58
19289 Traíd;Total;2004;62
19289 Traíd;Total;2003;59
19289 Traíd;Total;2002;54
19289 Traíd;Total;2001;60
19289 Traíd;Total;2000;62
19289 Traíd;Total;1999;61
19289 Traíd;Total;1998;62
19289 Traíd;Total;1997;""
19289 Traíd;Total;1996;70
19289 Traíd;Hombres;2024;14
19289 Traíd;Hombres;2023;14
19289 Traíd;Hombres;2022;15
19289 Traíd;Hombres;2021;17
19289 Traíd;Hombres;2020;17
19289 Traíd;Hombres;2019;15
19289 Traíd;Hombres;2018;19
19289 Traíd;Hombres;2017;17
19289 Traíd;Hombres;2016;18
19289 Traíd;Hombres;2015;18
19289 Traíd;Hombres;2014;21
19289 Traíd;Hombres;2013;20
19289 Traíd;Hombres;2012;19
19289 Traíd;Hombres;2011;20
19289 Traíd;Hombres;2010;20
19289 Traíd;Hombres;2009;22
19289 Traíd;Hombres;2008;22
19289 Traíd;Hombres;2007;24
19289 Traíd;Hombres;2006;26
19289 Traíd;Hombres;2005;27
19289 Traíd;Hombres;2004;30
19289 Traíd;Hombres;2003;29
19289 Traíd;Hombres;2002;26
19289 Traíd;Hombres;2001;28
19289 Traíd;Hombres;2000;29
19289 Traíd;Hombres;1999;29
19289 Traíd;Hombres;1998;29
19289 Traíd;Hombres;1997;""
19289 Traíd;Hombres;1996;34
19289 Traíd;Mujeres;2024;5
19289 Traíd;Mujeres;2023;8
19289 Traíd;Mujeres;2022;9
19289 Traíd;Mujeres;2021;10
19289 Traíd;Mujeres;2020;8
19289 Traíd;Mujeres;2019;8
19289 Traíd;Mujeres;2018;8
19289 Traíd;Mujeres;2017;9
19289 Traíd;Mujeres;2016;9
19289 Traíd;Mujeres;2015;11
19289 Traíd;Mujeres;2014;12
19289 Traíd;Mujeres;2013;14
19289 Traíd;Mujeres;2012;14
19289 Traíd;Mujeres;2011;15
19289 Traíd;Mujeres;2010;20
19289 Traíd;Mujeres;2009;22
19289 Traíd;Mujeres;2008;23
19289 Traíd;Mujeres;2007;27
19289 Traíd;Mujeres;2006;29
19289 Traíd;Mujeres;2005;31
19289 Traíd;Mujeres;2004;32
19289 Traíd;Mujeres;2003;30
19289 Traíd;Mujeres;2002;28
19289 Traíd;Mujeres;2001;32
19289 Traíd;Mujeres;2000;33
19289 Traíd;Mujeres;1999;32
19289 Traíd;Mujeres;1998;33
19289 Traíd;Mujeres;1997;""
19289 Traíd;Mujeres;1996;36
19290 Trijueque;Total;2024;1.626
19290 Trijueque;Total;2023;1.560
19290 Trijueque;Total;2022;1.478
19290 Trijueque;Total;2021;1.327
19290 Trijueque;Total;2020;1.226
19290 Trijueque;Total;2019;1.201
19290 Trijueque;Total;2018;1.172
19290 Trijueque;Total;2017;1.148
19290 Trijueque;Total;2016;1.211
19290 Trijueque;Total;2015;1.256
19290 Trijueque;Total;2014;1.336
19290 Trijueque;Total;2013;1.387
19290 Trijueque;Total;2012;1.387
19290 Trijueque;Total;2011;1.392
19290 Trijueque;Total;2010;1.420
19290 Trijueque;Total;2009;1.529
19290 Trijueque;Total;2008;1.469
19290 Trijueque;Total;2007;1.320
19290 Trijueque;Total;2006;1.216
19290 Trijueque;Total;2005;1.053
19290 Trijueque;Total;2004;909
19290 Trijueque;Total;2003;776
19290 Trijueque;Total;2002;399
19290 Trijueque;Total;2001;428
19290 Trijueque;Total;2000;465
19290 Trijueque;Total;1999;492
19290 Trijueque;Total;1998;526
19290 Trijueque;Total;1997;""
19290 Trijueque;Total;1996;570
19290 Trijueque;Hombres;2024;854
19290 Trijueque;Hombres;2023;824
19290 Trijueque;Hombres;2022;794
19290 Trijueque;Hombres;2021;728
19290 Trijueque;Hombres;2020;660
19290 Trijueque;Hombres;2019;636
19290 Trijueque;Hombres;2018;626
19290 Trijueque;Hombres;2017;611
19290 Trijueque;Hombres;2016;631
19290 Trijueque;Hombres;2015;659
19290 Trijueque;Hombres;2014;719
19290 Trijueque;Hombres;2013;747
19290 Trijueque;Hombres;2012;746
19290 Trijueque;Hombres;2011;752
19290 Trijueque;Hombres;2010;761
19290 Trijueque;Hombres;2009;817
19290 Trijueque;Hombres;2008;786
19290 Trijueque;Hombres;2007;702
19290 Trijueque;Hombres;2006;649
19290 Trijueque;Hombres;2005;579
19290 Trijueque;Hombres;2004;501
19290 Trijueque;Hombres;2003;416
19290 Trijueque;Hombres;2002;205
19290 Trijueque;Hombres;2001;224
19290 Trijueque;Hombres;2000;245
19290 Trijueque;Hombres;1999;257
19290 Trijueque;Hombres;1998;279
19290 Trijueque;Hombres;1997;""
19290 Trijueque;Hombres;1996;308
19290 Trijueque;Mujeres;2024;772
19290 Trijueque;Mujeres;2023;736
19290 Trijueque;Mujeres;2022;684
19290 Trijueque;Mujeres;2021;599
19290 Trijueque;Mujeres;2020;566
19290 Trijueque;Mujeres;2019;565
19290 Trijueque;Mujeres;2018;546
19290 Trijueque;Mujeres;2017;537
19290 Trijueque;Mujeres;2016;580
19290 Trijueque;Mujeres;2015;597
19290 Trijueque;Mujeres;2014;617
19290 Trijueque;Mujeres;2013;640
19290 Trijueque;Mujeres;2012;641
19290 Trijueque;Mujeres;2011;640
19290 Trijueque;Mujeres;2010;659
19290 Trijueque;Mujeres;2009;712
19290 Trijueque;Mujeres;2008;683
19290 Trijueque;Mujeres;2007;618
19290 Trijueque;Mujeres;2006;567
19290 Trijueque;Mujeres;2005;474
19290 Trijueque;Mujeres;2004;408
19290 Trijueque;Mujeres;2003;360
19290 Trijueque;Mujeres;2002;194
19290 Trijueque;Mujeres;2001;204
19290 Trijueque;Mujeres;2000;220
19290 Trijueque;Mujeres;1999;235
19290 Trijueque;Mujeres;1998;247
19290 Trijueque;Mujeres;1997;""
19290 Trijueque;Mujeres;1996;262
19291 Trillo;Total;2024;1.396
19291 Trillo;Total;2023;1.388
19291 Trillo;Total;2022;1.401
19291 Trillo;Total;2021;1.363
19291 Trillo;Total;2020;1.338
19291 Trillo;Total;2019;1.319
19291 Trillo;Total;2018;1.319
19291 Trillo;Total;2017;1.355
19291 Trillo;Total;2016;1.392
19291 Trillo;Total;2015;1.436
19291 Trillo;Total;2014;1.431
19291 Trillo;Total;2013;1.474
19291 Trillo;Total;2012;1.520
19291 Trillo;Total;2011;1.483
19291 Trillo;Total;2010;1.418
19291 Trillo;Total;2009;1.381
19291 Trillo;Total;2008;1.388
19291 Trillo;Total;2007;1.371
19291 Trillo;Total;2006;1.345
19291 Trillo;Total;2005;1.354
19291 Trillo;Total;2004;1.336
19291 Trillo;Total;2003;1.307
19291 Trillo;Total;2002;1.362
19291 Trillo;Total;2001;1.417
19291 Trillo;Total;2000;1.387
19291 Trillo;Total;1999;1.447
19291 Trillo;Total;1998;1.447
19291 Trillo;Total;1997;""
19291 Trillo;Total;1996;1.467
19291 Trillo;Hombres;2024;739
19291 Trillo;Hombres;2023;736
19291 Trillo;Hombres;2022;732
19291 Trillo;Hombres;2021;709
19291 Trillo;Hombres;2020;697
19291 Trillo;Hombres;2019;690
19291 Trillo;Hombres;2018;693
19291 Trillo;Hombres;2017;711
19291 Trillo;Hombres;2016;733
19291 Trillo;Hombres;2015;754
19291 Trillo;Hombres;2014;741
19291 Trillo;Hombres;2013;765
19291 Trillo;Hombres;2012;787
19291 Trillo;Hombres;2011;758
19291 Trillo;Hombres;2010;715
19291 Trillo;Hombres;2009;697
19291 Trillo;Hombres;2008;691
19291 Trillo;Hombres;2007;692
19291 Trillo;Hombres;2006;688
19291 Trillo;Hombres;2005;693
19291 Trillo;Hombres;2004;676
19291 Trillo;Hombres;2003;660
19291 Trillo;Hombres;2002;694
19291 Trillo;Hombres;2001;719
19291 Trillo;Hombres;2000;711
19291 Trillo;Hombres;1999;741
19291 Trillo;Hombres;1998;741
19291 Trillo;Hombres;1997;""
19291 Trillo;Hombres;1996;754
19291 Trillo;Mujeres;2024;657
19291 Trillo;Mujeres;2023;652
19291 Trillo;Mujeres;2022;669
19291 Trillo;Mujeres;2021;654
19291 Trillo;Mujeres;2020;641
19291 Trillo;Mujeres;2019;629
19291 Trillo;Mujeres;2018;626
19291 Trillo;Mujeres;2017;644
19291 Trillo;Mujeres;2016;659
19291 Trillo;Mujeres;2015;682
19291 Trillo;Mujeres;2014;690
19291 Trillo;Mujeres;2013;709
19291 Trillo;Mujeres;2012;733
19291 Trillo;Mujeres;2011;725
19291 Trillo;Mujeres;2010;703
19291 Trillo;Mujeres;2009;684
19291 Trillo;Mujeres;2008;697
19291 Trillo;Mujeres;2007;679
19291 Trillo;Mujeres;2006;657
19291 Trillo;Mujeres;2005;661
19291 Trillo;Mujeres;2004;660
19291 Trillo;Mujeres;2003;647
19291 Trillo;Mujeres;2002;668
19291 Trillo;Mujeres;2001;698
19291 Trillo;Mujeres;2000;676
19291 Trillo;Mujeres;1999;706
19291 Trillo;Mujeres;1998;706
19291 Trillo;Mujeres;1997;""
19291 Trillo;Mujeres;1996;713
19286 Tórtola de Henares;Total;2024;1.384
19286 Tórtola de Henares;Total;2023;1.382
19286 Tórtola de Henares;Total;2022;1.331
19286 Tórtola de Henares;Total;2021;1.240
19286 Tórtola de Henares;Total;2020;1.165
19286 Tórtola de Henares;Total;2019;1.044
19286 Tórtola de Henares;Total;2018;1.012
19286 Tórtola de Henares;Total;2017;997
19286 Tórtola de Henares;Total;2016;986
19286 Tórtola de Henares;Total;2015;990
19286 Tórtola de Henares;Total;2014;983
19286 Tórtola de Henares;Total;2013;993
19286 Tórtola de Henares;Total;2012;941
19286 Tórtola de Henares;Total;2011;939
19286 Tórtola de Henares;Total;2010;896
19286 Tórtola de Henares;Total;2009;801
19286 Tórtola de Henares;Total;2008;729
19286 Tórtola de Henares;Total;2007;657
19286 Tórtola de Henares;Total;2006;585
19286 Tórtola de Henares;Total;2005;511
19286 Tórtola de Henares;Total;2004;475
19286 Tórtola de Henares;Total;2003;461
19286 Tórtola de Henares;Total;2002;454
19286 Tórtola de Henares;Total;2001;451
19286 Tórtola de Henares;Total;2000;434
19286 Tórtola de Henares;Total;1999;416
19286 Tórtola de Henares;Total;1998;384
19286 Tórtola de Henares;Total;1997;""
19286 Tórtola de Henares;Total;1996;399
19286 Tórtola de Henares;Hombres;2024;730
19286 Tórtola de Henares;Hombres;2023;733
19286 Tórtola de Henares;Hombres;2022;713
19286 Tórtola de Henares;Hombres;2021;668
19286 Tórtola de Henares;Hombres;2020;632
19286 Tórtola de Henares;Hombres;2019;571
19286 Tórtola de Henares;Hombres;2018;561
19286 Tórtola de Henares;Hombres;2017;546
19286 Tórtola de Henares;Hombres;2016;537
19286 Tórtola de Henares;Hombres;2015;536
19286 Tórtola de Henares;Hombres;2014;528
19286 Tórtola de Henares;Hombres;2013;533
19286 Tórtola de Henares;Hombres;2012;515
19286 Tórtola de Henares;Hombres;2011;513
19286 Tórtola de Henares;Hombres;2010;473
19286 Tórtola de Henares;Hombres;2009;427
19286 Tórtola de Henares;Hombres;2008;396
19286 Tórtola de Henares;Hombres;2007;361
19286 Tórtola de Henares;Hombres;2006;318
19286 Tórtola de Henares;Hombres;2005;276
19286 Tórtola de Henares;Hombres;2004;260
19286 Tórtola de Henares;Hombres;2003;241
19286 Tórtola de Henares;Hombres;2002;239
19286 Tórtola de Henares;Hombres;2001;234
19286 Tórtola de Henares;Hombres;2000;227
19286 Tórtola de Henares;Hombres;1999;216
19286 Tórtola de Henares;Hombres;1998;197
19286 Tórtola de Henares;Hombres;1997;""
19286 Tórtola de Henares;Hombres;1996;205
19286 Tórtola de Henares;Mujeres;2024;654
19286 Tórtola de Henares;Mujeres;2023;649
19286 Tórtola de Henares;Mujeres;2022;618
19286 Tórtola de Henares;Mujeres;2021;572
19286 Tórtola de Henares;Mujeres;2020;533
19286 Tórtola de Henares;Mujeres;2019;473
19286 Tórtola de Henares;Mujeres;2018;451
19286 Tórtola de Henares;Mujeres;2017;451
19286 Tórtola de Henares;Mujeres;2016;449
19286 Tórtola de Henares;Mujeres;2015;454
19286 Tórtola de Henares;Mujeres;2014;455
19286 Tórtola de Henares;Mujeres;2013;460
19286 Tórtola de Henares;Mujeres;2012;426
19286 Tórtola de Henares;Mujeres;2011;426
19286 Tórtola de Henares;Mujeres;2010;423
19286 Tórtola de Henares;Mujeres;2009;374
19286 Tórtola de Henares;Mujeres;2008;333
19286 Tórtola de Henares;Mujeres;2007;296
19286 Tórtola de Henares;Mujeres;2006;267
19286 Tórtola de Henares;Mujeres;2005;235
19286 Tórtola de Henares;Mujeres;2004;215
19286 Tórtola de Henares;Mujeres;2003;220
19286 Tórtola de Henares;Mujeres;2002;215
19286 Tórtola de Henares;Mujeres;2001;217
19286 Tórtola de Henares;Mujeres;2000;207
19286 Tórtola de Henares;Mujeres;1999;200
19286 Tórtola de Henares;Mujeres;1998;187
19286 Tórtola de Henares;Mujeres;1997;""
19286 Tórtola de Henares;Mujeres;1996;194
19293 Uceda;Total;2024;3.303
19293 Uceda;Total;2023;3.143
19293 Uceda;Total;2022;3.048
19293 Uceda;Total;2021;2.933
19293 Uceda;Total;2020;2.715
19293 Uceda;Total;2019;2.616
19293 Uceda;Total;2018;2.573
19293 Uceda;Total;2017;2.574
19293 Uceda;Total;2016;2.597
19293 Uceda;Total;2015;2.602
19293 Uceda;Total;2014;2.651
19293 Uceda;Total;2013;2.662
19293 Uceda;Total;2012;2.642
19293 Uceda;Total;2011;2.604
19293 Uceda;Total;2010;2.519
19293 Uceda;Total;2009;2.338
19293 Uceda;Total;2008;2.192
19293 Uceda;Total;2007;2.032
19293 Uceda;Total;2006;1.900
19293 Uceda;Total;2005;1.752
19293 Uceda;Total;2004;1.575
19293 Uceda;Total;2003;1.410
19293 Uceda;Total;2002;1.189
19293 Uceda;Total;2001;981
19293 Uceda;Total;2000;930
19293 Uceda;Total;1999;863
19293 Uceda;Total;1998;824
19293 Uceda;Total;1997;""
19293 Uceda;Total;1996;791
19293 Uceda;Hombres;2024;1.703
19293 Uceda;Hombres;2023;1.619
19293 Uceda;Hombres;2022;1.563
19293 Uceda;Hombres;2021;1.506
19293 Uceda;Hombres;2020;1.410
19293 Uceda;Hombres;2019;1.358
19293 Uceda;Hombres;2018;1.334
19293 Uceda;Hombres;2017;1.333
19293 Uceda;Hombres;2016;1.345
19293 Uceda;Hombres;2015;1.358
19293 Uceda;Hombres;2014;1.389
19293 Uceda;Hombres;2013;1.386
19293 Uceda;Hombres;2012;1.386
19293 Uceda;Hombres;2011;1.356
19293 Uceda;Hombres;2010;1.306
19293 Uceda;Hombres;2009;1.224
19293 Uceda;Hombres;2008;1.139
19293 Uceda;Hombres;2007;1.062
19293 Uceda;Hombres;2006;976
19293 Uceda;Hombres;2005;902
19293 Uceda;Hombres;2004;824
19293 Uceda;Hombres;2003;736
19293 Uceda;Hombres;2002;610
19293 Uceda;Hombres;2001;495
19293 Uceda;Hombres;2000;466
19293 Uceda;Hombres;1999;430
19293 Uceda;Hombres;1998;411
19293 Uceda;Hombres;1997;""
19293 Uceda;Hombres;1996;391
19293 Uceda;Mujeres;2024;1.600
19293 Uceda;Mujeres;2023;1.524
19293 Uceda;Mujeres;2022;1.485
19293 Uceda;Mujeres;2021;1.427
19293 Uceda;Mujeres;2020;1.305
19293 Uceda;Mujeres;2019;1.258
19293 Uceda;Mujeres;2018;1.239
19293 Uceda;Mujeres;2017;1.241
19293 Uceda;Mujeres;2016;1.252
19293 Uceda;Mujeres;2015;1.244
19293 Uceda;Mujeres;2014;1.262
19293 Uceda;Mujeres;2013;1.276
19293 Uceda;Mujeres;2012;1.256
19293 Uceda;Mujeres;2011;1.248
19293 Uceda;Mujeres;2010;1.213
19293 Uceda;Mujeres;2009;1.114
19293 Uceda;Mujeres;2008;1.053
19293 Uceda;Mujeres;2007;970
19293 Uceda;Mujeres;2006;924
19293 Uceda;Mujeres;2005;850
19293 Uceda;Mujeres;2004;751
19293 Uceda;Mujeres;2003;674
19293 Uceda;Mujeres;2002;579
19293 Uceda;Mujeres;2001;486
19293 Uceda;Mujeres;2000;464
19293 Uceda;Mujeres;1999;433
19293 Uceda;Mujeres;1998;413
19293 Uceda;Mujeres;1997;""
19293 Uceda;Mujeres;1996;400
19294 Ujados;Total;2024;28
19294 Ujados;Total;2023;25
19294 Ujados;Total;2022;28
19294 Ujados;Total;2021;30
19294 Ujados;Total;2020;30
19294 Ujados;Total;2019;28
19294 Ujados;Total;2018;28
19294 Ujados;Total;2017;34
19294 Ujados;Total;2016;33
19294 Ujados;Total;2015;28
19294 Ujados;Total;2014;30
19294 Ujados;Total;2013;29
19294 Ujados;Total;2012;31
19294 Ujados;Total;2011;30
19294 Ujados;Total;2010;30
19294 Ujados;Total;2009;32
19294 Ujados;Total;2008;33
19294 Ujados;Total;2007;29
19294 Ujados;Total;2006;31
19294 Ujados;Total;2005;33
19294 Ujados;Total;2004;31
19294 Ujados;Total;2003;29
19294 Ujados;Total;2002;31
19294 Ujados;Total;2001;32
19294 Ujados;Total;2000;33
19294 Ujados;Total;1999;33
19294 Ujados;Total;1998;36
19294 Ujados;Total;1997;""
19294 Ujados;Total;1996;38
19294 Ujados;Hombres;2024;12
19294 Ujados;Hombres;2023;12
19294 Ujados;Hombres;2022;13
19294 Ujados;Hombres;2021;15
19294 Ujados;Hombres;2020;16
19294 Ujados;Hombres;2019;16
19294 Ujados;Hombres;2018;16
19294 Ujados;Hombres;2017;20
19294 Ujados;Hombres;2016;19
19294 Ujados;Hombres;2015;16
19294 Ujados;Hombres;2014;18
19294 Ujados;Hombres;2013;17
19294 Ujados;Hombres;2012;18
19294 Ujados;Hombres;2011;17
19294 Ujados;Hombres;2010;17
19294 Ujados;Hombres;2009;17
19294 Ujados;Hombres;2008;18
19294 Ujados;Hombres;2007;16
19294 Ujados;Hombres;2006;17
19294 Ujados;Hombres;2005;17
19294 Ujados;Hombres;2004;16
19294 Ujados;Hombres;2003;16
19294 Ujados;Hombres;2002;17
19294 Ujados;Hombres;2001;17
19294 Ujados;Hombres;2000;17
19294 Ujados;Hombres;1999;17
19294 Ujados;Hombres;1998;20
19294 Ujados;Hombres;1997;""
19294 Ujados;Hombres;1996;20
19294 Ujados;Mujeres;2024;16
19294 Ujados;Mujeres;2023;13
19294 Ujados;Mujeres;2022;15
19294 Ujados;Mujeres;2021;15
19294 Ujados;Mujeres;2020;14
19294 Ujados;Mujeres;2019;12
19294 Ujados;Mujeres;2018;12
19294 Ujados;Mujeres;2017;14
19294 Ujados;Mujeres;2016;14
19294 Ujados;Mujeres;2015;12
19294 Ujados;Mujeres;2014;12
19294 Ujados;Mujeres;2013;12
19294 Ujados;Mujeres;2012;13
19294 Ujados;Mujeres;2011;13
19294 Ujados;Mujeres;2010;13
19294 Ujados;Mujeres;2009;15
19294 Ujados;Mujeres;2008;15
19294 Ujados;Mujeres;2007;13
19294 Ujados;Mujeres;2006;14
19294 Ujados;Mujeres;2005;16
19294 Ujados;Mujeres;2004;15
19294 Ujados;Mujeres;2003;13
19294 Ujados;Mujeres;2002;14
19294 Ujados;Mujeres;2001;15
19294 Ujados;Mujeres;2000;16
19294 Ujados;Mujeres;1999;16
19294 Ujados;Mujeres;1998;16
19294 Ujados;Mujeres;1997;""
19294 Ujados;Mujeres;1996;18
19296 Utande;Total;2024;31
19296 Utande;Total;2023;33
19296 Utande;Total;2022;34
19296 Utande;Total;2021;37
19296 Utande;Total;2020;39
19296 Utande;Total;2019;31
19296 Utande;Total;2018;35
19296 Utande;Total;2017;35
19296 Utande;Total;2016;34
19296 Utande;Total;2015;35
19296 Utande;Total;2014;38
19296 Utande;Total;2013;41
19296 Utande;Total;2012;42
19296 Utande;Total;2011;48
19296 Utande;Total;2010;47
19296 Utande;Total;2009;50
19296 Utande;Total;2008;52
19296 Utande;Total;2007;52
19296 Utande;Total;2006;51
19296 Utande;Total;2005;51
