Municipios;Sexo;Periodo;Total
22186 Pozán de Vero;Mujeres;2004;125
22186 Pozán de Vero;Mujeres;2003;130
22186 Pozán de Vero;Mujeres;2002;133
22186 Pozán de Vero;Mujeres;2001;134
22186 Pozán de Vero;Mujeres;2000;136
22186 Pozán de Vero;Mujeres;1999;138
22186 Pozán de Vero;Mujeres;1998;132
22186 Pozán de Vero;Mujeres;1997;""
22186 Pozán de Vero;Mujeres;1996;131
22187 Puebla de Castro, La;Total;2024;427
22187 Puebla de Castro, La;Total;2023;419
22187 Puebla de Castro, La;Total;2022;415
22187 Puebla de Castro, La;Total;2021;391
22187 Puebla de Castro, La;Total;2020;377
22187 Puebla de Castro, La;Total;2019;383
22187 Puebla de Castro, La;Total;2018;372
22187 Puebla de Castro, La;Total;2017;361
22187 Puebla de Castro, La;Total;2016;379
22187 Puebla de Castro, La;Total;2015;383
22187 Puebla de Castro, La;Total;2014;401
22187 Puebla de Castro, La;Total;2013;415
22187 Puebla de Castro, La;Total;2012;430
22187 Puebla de Castro, La;Total;2011;416
22187 Puebla de Castro, La;Total;2010;433
22187 Puebla de Castro, La;Total;2009;428
22187 Puebla de Castro, La;Total;2008;410
22187 Puebla de Castro, La;Total;2007;403
22187 Puebla de Castro, La;Total;2006;382
22187 Puebla de Castro, La;Total;2005;373
22187 Puebla de Castro, La;Total;2004;372
22187 Puebla de Castro, La;Total;2003;351
22187 Puebla de Castro, La;Total;2002;328
22187 Puebla de Castro, La;Total;2001;331
22187 Puebla de Castro, La;Total;2000;335
22187 Puebla de Castro, La;Total;1999;320
22187 Puebla de Castro, La;Total;1998;306
22187 Puebla de Castro, La;Total;1997;""
22187 Puebla de Castro, La;Total;1996;306
22187 Puebla de Castro, La;Hombres;2024;224
22187 Puebla de Castro, La;Hombres;2023;219
22187 Puebla de Castro, La;Hombres;2022;221
22187 Puebla de Castro, La;Hombres;2021;206
22187 Puebla de Castro, La;Hombres;2020;194
22187 Puebla de Castro, La;Hombres;2019;196
22187 Puebla de Castro, La;Hombres;2018;185
22187 Puebla de Castro, La;Hombres;2017;181
22187 Puebla de Castro, La;Hombres;2016;193
22187 Puebla de Castro, La;Hombres;2015;195
22187 Puebla de Castro, La;Hombres;2014;206
22187 Puebla de Castro, La;Hombres;2013;213
22187 Puebla de Castro, La;Hombres;2012;218
22187 Puebla de Castro, La;Hombres;2011;211
22187 Puebla de Castro, La;Hombres;2010;219
22187 Puebla de Castro, La;Hombres;2009;216
22187 Puebla de Castro, La;Hombres;2008;211
22187 Puebla de Castro, La;Hombres;2007;210
22187 Puebla de Castro, La;Hombres;2006;201
22187 Puebla de Castro, La;Hombres;2005;194
22187 Puebla de Castro, La;Hombres;2004;195
22187 Puebla de Castro, La;Hombres;2003;186
22187 Puebla de Castro, La;Hombres;2002;172
22187 Puebla de Castro, La;Hombres;2001;171
22187 Puebla de Castro, La;Hombres;2000;172
22187 Puebla de Castro, La;Hombres;1999;168
22187 Puebla de Castro, La;Hombres;1998;160
22187 Puebla de Castro, La;Hombres;1997;""
22187 Puebla de Castro, La;Hombres;1996;158
22187 Puebla de Castro, La;Mujeres;2024;203
22187 Puebla de Castro, La;Mujeres;2023;200
22187 Puebla de Castro, La;Mujeres;2022;194
22187 Puebla de Castro, La;Mujeres;2021;185
22187 Puebla de Castro, La;Mujeres;2020;183
22187 Puebla de Castro, La;Mujeres;2019;187
22187 Puebla de Castro, La;Mujeres;2018;187
22187 Puebla de Castro, La;Mujeres;2017;180
22187 Puebla de Castro, La;Mujeres;2016;186
22187 Puebla de Castro, La;Mujeres;2015;188
22187 Puebla de Castro, La;Mujeres;2014;195
22187 Puebla de Castro, La;Mujeres;2013;202
22187 Puebla de Castro, La;Mujeres;2012;212
22187 Puebla de Castro, La;Mujeres;2011;205
22187 Puebla de Castro, La;Mujeres;2010;214
22187 Puebla de Castro, La;Mujeres;2009;212
22187 Puebla de Castro, La;Mujeres;2008;199
22187 Puebla de Castro, La;Mujeres;2007;193
22187 Puebla de Castro, La;Mujeres;2006;181
22187 Puebla de Castro, La;Mujeres;2005;179
22187 Puebla de Castro, La;Mujeres;2004;177
22187 Puebla de Castro, La;Mujeres;2003;165
22187 Puebla de Castro, La;Mujeres;2002;156
22187 Puebla de Castro, La;Mujeres;2001;160
22187 Puebla de Castro, La;Mujeres;2000;163
22187 Puebla de Castro, La;Mujeres;1999;152
22187 Puebla de Castro, La;Mujeres;1998;146
22187 Puebla de Castro, La;Mujeres;1997;""
22187 Puebla de Castro, La;Mujeres;1996;148
22188 Puente de Montañana;Total;2024;95
22188 Puente de Montañana;Total;2023;100
22188 Puente de Montañana;Total;2022;94
22188 Puente de Montañana;Total;2021;96
22188 Puente de Montañana;Total;2020;93
22188 Puente de Montañana;Total;2019;89
22188 Puente de Montañana;Total;2018;93
22188 Puente de Montañana;Total;2017;96
22188 Puente de Montañana;Total;2016;103
22188 Puente de Montañana;Total;2015;107
22188 Puente de Montañana;Total;2014;119
22188 Puente de Montañana;Total;2013;129
22188 Puente de Montañana;Total;2012;133
22188 Puente de Montañana;Total;2011;143
22188 Puente de Montañana;Total;2010;148
22188 Puente de Montañana;Total;2009;155
22188 Puente de Montañana;Total;2008;151
22188 Puente de Montañana;Total;2007;152
22188 Puente de Montañana;Total;2006;88
22188 Puente de Montañana;Total;2005;99
22188 Puente de Montañana;Total;2004;102
22188 Puente de Montañana;Total;2003;107
22188 Puente de Montañana;Total;2002;116
22188 Puente de Montañana;Total;2001;123
22188 Puente de Montañana;Total;2000;127
22188 Puente de Montañana;Total;1999;130
22188 Puente de Montañana;Total;1998;129
22188 Puente de Montañana;Total;1997;""
22188 Puente de Montañana;Total;1996;142
22188 Puente de Montañana;Hombres;2024;44
22188 Puente de Montañana;Hombres;2023;48
22188 Puente de Montañana;Hombres;2022;44
22188 Puente de Montañana;Hombres;2021;42
22188 Puente de Montañana;Hombres;2020;42
22188 Puente de Montañana;Hombres;2019;38
22188 Puente de Montañana;Hombres;2018;40
22188 Puente de Montañana;Hombres;2017;44
22188 Puente de Montañana;Hombres;2016;48
22188 Puente de Montañana;Hombres;2015;46
22188 Puente de Montañana;Hombres;2014;52
22188 Puente de Montañana;Hombres;2013;55
22188 Puente de Montañana;Hombres;2012;56
22188 Puente de Montañana;Hombres;2011;64
22188 Puente de Montañana;Hombres;2010;65
22188 Puente de Montañana;Hombres;2009;73
22188 Puente de Montañana;Hombres;2008;71
22188 Puente de Montañana;Hombres;2007;74
22188 Puente de Montañana;Hombres;2006;43
22188 Puente de Montañana;Hombres;2005;49
22188 Puente de Montañana;Hombres;2004;50
22188 Puente de Montañana;Hombres;2003;52
22188 Puente de Montañana;Hombres;2002;57
22188 Puente de Montañana;Hombres;2001;58
22188 Puente de Montañana;Hombres;2000;61
22188 Puente de Montañana;Hombres;1999;63
22188 Puente de Montañana;Hombres;1998;60
22188 Puente de Montañana;Hombres;1997;""
22188 Puente de Montañana;Hombres;1996;71
22188 Puente de Montañana;Mujeres;2024;51
22188 Puente de Montañana;Mujeres;2023;52
22188 Puente de Montañana;Mujeres;2022;50
22188 Puente de Montañana;Mujeres;2021;54
22188 Puente de Montañana;Mujeres;2020;51
22188 Puente de Montañana;Mujeres;2019;51
22188 Puente de Montañana;Mujeres;2018;53
22188 Puente de Montañana;Mujeres;2017;52
22188 Puente de Montañana;Mujeres;2016;55
22188 Puente de Montañana;Mujeres;2015;61
22188 Puente de Montañana;Mujeres;2014;67
22188 Puente de Montañana;Mujeres;2013;74
22188 Puente de Montañana;Mujeres;2012;77
22188 Puente de Montañana;Mujeres;2011;79
22188 Puente de Montañana;Mujeres;2010;83
22188 Puente de Montañana;Mujeres;2009;82
22188 Puente de Montañana;Mujeres;2008;80
22188 Puente de Montañana;Mujeres;2007;78
22188 Puente de Montañana;Mujeres;2006;45
22188 Puente de Montañana;Mujeres;2005;50
22188 Puente de Montañana;Mujeres;2004;52
22188 Puente de Montañana;Mujeres;2003;55
22188 Puente de Montañana;Mujeres;2002;59
22188 Puente de Montañana;Mujeres;2001;65
22188 Puente de Montañana;Mujeres;2000;66
22188 Puente de Montañana;Mujeres;1999;67
22188 Puente de Montañana;Mujeres;1998;69
22188 Puente de Montañana;Mujeres;1997;""
22188 Puente de Montañana;Mujeres;1996;71
22902 Puente la Reina de Jaca;Total;2024;264
22902 Puente la Reina de Jaca;Total;2023;276
22902 Puente la Reina de Jaca;Total;2022;261
22902 Puente la Reina de Jaca;Total;2021;251
22902 Puente la Reina de Jaca;Total;2020;245
22902 Puente la Reina de Jaca;Total;2019;255
22902 Puente la Reina de Jaca;Total;2018;260
22902 Puente la Reina de Jaca;Total;2017;263
22902 Puente la Reina de Jaca;Total;2016;272
22902 Puente la Reina de Jaca;Total;2015;261
22902 Puente la Reina de Jaca;Total;2014;276
22902 Puente la Reina de Jaca;Total;2013;284
22902 Puente la Reina de Jaca;Total;2012;286
22902 Puente la Reina de Jaca;Total;2011;290
22902 Puente la Reina de Jaca;Total;2010;215
22902 Puente la Reina de Jaca;Total;2009;218
22902 Puente la Reina de Jaca;Total;2008;222
22902 Puente la Reina de Jaca;Total;2007;226
22902 Puente la Reina de Jaca;Total;2006;232
22902 Puente la Reina de Jaca;Total;2005;239
22902 Puente la Reina de Jaca;Total;2004;246
22902 Puente la Reina de Jaca;Total;2003;252
22902 Puente la Reina de Jaca;Total;2002;256
22902 Puente la Reina de Jaca;Total;2001;258
22902 Puente la Reina de Jaca;Total;2000;232
22902 Puente la Reina de Jaca;Total;1999;239
22902 Puente la Reina de Jaca;Total;1998;241
22902 Puente la Reina de Jaca;Total;1997;""
22902 Puente la Reina de Jaca;Total;1996;269
22902 Puente la Reina de Jaca;Hombres;2024;137
22902 Puente la Reina de Jaca;Hombres;2023;144
22902 Puente la Reina de Jaca;Hombres;2022;140
22902 Puente la Reina de Jaca;Hombres;2021;133
22902 Puente la Reina de Jaca;Hombres;2020;127
22902 Puente la Reina de Jaca;Hombres;2019;133
22902 Puente la Reina de Jaca;Hombres;2018;130
22902 Puente la Reina de Jaca;Hombres;2017;134
22902 Puente la Reina de Jaca;Hombres;2016;136
22902 Puente la Reina de Jaca;Hombres;2015;134
22902 Puente la Reina de Jaca;Hombres;2014;144
22902 Puente la Reina de Jaca;Hombres;2013;149
22902 Puente la Reina de Jaca;Hombres;2012;153
22902 Puente la Reina de Jaca;Hombres;2011;159
22902 Puente la Reina de Jaca;Hombres;2010;118
22902 Puente la Reina de Jaca;Hombres;2009;120
22902 Puente la Reina de Jaca;Hombres;2008;121
22902 Puente la Reina de Jaca;Hombres;2007;119
22902 Puente la Reina de Jaca;Hombres;2006;123
22902 Puente la Reina de Jaca;Hombres;2005;126
22902 Puente la Reina de Jaca;Hombres;2004;129
22902 Puente la Reina de Jaca;Hombres;2003;130
22902 Puente la Reina de Jaca;Hombres;2002;130
22902 Puente la Reina de Jaca;Hombres;2001;128
22902 Puente la Reina de Jaca;Hombres;2000;121
22902 Puente la Reina de Jaca;Hombres;1999;124
22902 Puente la Reina de Jaca;Hombres;1998;125
22902 Puente la Reina de Jaca;Hombres;1997;""
22902 Puente la Reina de Jaca;Hombres;1996;136
22902 Puente la Reina de Jaca;Mujeres;2024;127
22902 Puente la Reina de Jaca;Mujeres;2023;132
22902 Puente la Reina de Jaca;Mujeres;2022;121
22902 Puente la Reina de Jaca;Mujeres;2021;118
22902 Puente la Reina de Jaca;Mujeres;2020;118
22902 Puente la Reina de Jaca;Mujeres;2019;122
22902 Puente la Reina de Jaca;Mujeres;2018;130
22902 Puente la Reina de Jaca;Mujeres;2017;129
22902 Puente la Reina de Jaca;Mujeres;2016;136
22902 Puente la Reina de Jaca;Mujeres;2015;127
22902 Puente la Reina de Jaca;Mujeres;2014;132
22902 Puente la Reina de Jaca;Mujeres;2013;135
22902 Puente la Reina de Jaca;Mujeres;2012;133
22902 Puente la Reina de Jaca;Mujeres;2011;131
22902 Puente la Reina de Jaca;Mujeres;2010;97
22902 Puente la Reina de Jaca;Mujeres;2009;98
22902 Puente la Reina de Jaca;Mujeres;2008;101
22902 Puente la Reina de Jaca;Mujeres;2007;107
22902 Puente la Reina de Jaca;Mujeres;2006;109
22902 Puente la Reina de Jaca;Mujeres;2005;113
22902 Puente la Reina de Jaca;Mujeres;2004;117
22902 Puente la Reina de Jaca;Mujeres;2003;122
22902 Puente la Reina de Jaca;Mujeres;2002;126
22902 Puente la Reina de Jaca;Mujeres;2001;130
22902 Puente la Reina de Jaca;Mujeres;2000;111
22902 Puente la Reina de Jaca;Mujeres;1999;115
22902 Puente la Reina de Jaca;Mujeres;1998;116
22902 Puente la Reina de Jaca;Mujeres;1997;""
22902 Puente la Reina de Jaca;Mujeres;1996;133
22190 Pueyo de Araguás, El;Total;2024;171
22190 Pueyo de Araguás, El;Total;2023;173
22190 Pueyo de Araguás, El;Total;2022;168
22190 Pueyo de Araguás, El;Total;2021;167
22190 Pueyo de Araguás, El;Total;2020;161
22190 Pueyo de Araguás, El;Total;2019;161
22190 Pueyo de Araguás, El;Total;2018;154
22190 Pueyo de Araguás, El;Total;2017;152
22190 Pueyo de Araguás, El;Total;2016;156
22190 Pueyo de Araguás, El;Total;2015;149
22190 Pueyo de Araguás, El;Total;2014;145
22190 Pueyo de Araguás, El;Total;2013;153
22190 Pueyo de Araguás, El;Total;2012;154
22190 Pueyo de Araguás, El;Total;2011;151
22190 Pueyo de Araguás, El;Total;2010;150
22190 Pueyo de Araguás, El;Total;2009;153
22190 Pueyo de Araguás, El;Total;2008;155
22190 Pueyo de Araguás, El;Total;2007;159
22190 Pueyo de Araguás, El;Total;2006;164
22190 Pueyo de Araguás, El;Total;2005;160
22190 Pueyo de Araguás, El;Total;2004;151
22190 Pueyo de Araguás, El;Total;2003;143
22190 Pueyo de Araguás, El;Total;2002;150
22190 Pueyo de Araguás, El;Total;2001;154
22190 Pueyo de Araguás, El;Total;2000;160
22190 Pueyo de Araguás, El;Total;1999;161
22190 Pueyo de Araguás, El;Total;1998;163
22190 Pueyo de Araguás, El;Total;1997;""
22190 Pueyo de Araguás, El;Total;1996;184
22190 Pueyo de Araguás, El;Hombres;2024;94
22190 Pueyo de Araguás, El;Hombres;2023;96
22190 Pueyo de Araguás, El;Hombres;2022;93
22190 Pueyo de Araguás, El;Hombres;2021;94
22190 Pueyo de Araguás, El;Hombres;2020;91
22190 Pueyo de Araguás, El;Hombres;2019;89
22190 Pueyo de Araguás, El;Hombres;2018;89
22190 Pueyo de Araguás, El;Hombres;2017;88
22190 Pueyo de Araguás, El;Hombres;2016;90
22190 Pueyo de Araguás, El;Hombres;2015;88
22190 Pueyo de Araguás, El;Hombres;2014;85
22190 Pueyo de Araguás, El;Hombres;2013;90
22190 Pueyo de Araguás, El;Hombres;2012;92
22190 Pueyo de Araguás, El;Hombres;2011;90
22190 Pueyo de Araguás, El;Hombres;2010;89
22190 Pueyo de Araguás, El;Hombres;2009;88
22190 Pueyo de Araguás, El;Hombres;2008;92
22190 Pueyo de Araguás, El;Hombres;2007;95
22190 Pueyo de Araguás, El;Hombres;2006;96
22190 Pueyo de Araguás, El;Hombres;2005;96
22190 Pueyo de Araguás, El;Hombres;2004;90
22190 Pueyo de Araguás, El;Hombres;2003;85
22190 Pueyo de Araguás, El;Hombres;2002;89
22190 Pueyo de Araguás, El;Hombres;2001;92
22190 Pueyo de Araguás, El;Hombres;2000;100
22190 Pueyo de Araguás, El;Hombres;1999;97
22190 Pueyo de Araguás, El;Hombres;1998;100
22190 Pueyo de Araguás, El;Hombres;1997;""
22190 Pueyo de Araguás, El;Hombres;1996;113
22190 Pueyo de Araguás, El;Mujeres;2024;77
22190 Pueyo de Araguás, El;Mujeres;2023;77
22190 Pueyo de Araguás, El;Mujeres;2022;75
22190 Pueyo de Araguás, El;Mujeres;2021;73
22190 Pueyo de Araguás, El;Mujeres;2020;70
22190 Pueyo de Araguás, El;Mujeres;2019;72
22190 Pueyo de Araguás, El;Mujeres;2018;65
22190 Pueyo de Araguás, El;Mujeres;2017;64
22190 Pueyo de Araguás, El;Mujeres;2016;66
22190 Pueyo de Araguás, El;Mujeres;2015;61
22190 Pueyo de Araguás, El;Mujeres;2014;60
22190 Pueyo de Araguás, El;Mujeres;2013;63
22190 Pueyo de Araguás, El;Mujeres;2012;62
22190 Pueyo de Araguás, El;Mujeres;2011;61
22190 Pueyo de Araguás, El;Mujeres;2010;61
22190 Pueyo de Araguás, El;Mujeres;2009;65
22190 Pueyo de Araguás, El;Mujeres;2008;63
22190 Pueyo de Araguás, El;Mujeres;2007;64
22190 Pueyo de Araguás, El;Mujeres;2006;68
22190 Pueyo de Araguás, El;Mujeres;2005;64
22190 Pueyo de Araguás, El;Mujeres;2004;61
22190 Pueyo de Araguás, El;Mujeres;2003;58
22190 Pueyo de Araguás, El;Mujeres;2002;61
22190 Pueyo de Araguás, El;Mujeres;2001;62
22190 Pueyo de Araguás, El;Mujeres;2000;60
22190 Pueyo de Araguás, El;Mujeres;1999;64
22190 Pueyo de Araguás, El;Mujeres;1998;63
22190 Pueyo de Araguás, El;Mujeres;1997;""
22190 Pueyo de Araguás, El;Mujeres;1996;71
22193 Pueyo de Santa Cruz;Total;2024;323
22193 Pueyo de Santa Cruz;Total;2023;329
22193 Pueyo de Santa Cruz;Total;2022;318
22193 Pueyo de Santa Cruz;Total;2021;326
22193 Pueyo de Santa Cruz;Total;2020;331
22193 Pueyo de Santa Cruz;Total;2019;318
22193 Pueyo de Santa Cruz;Total;2018;314
22193 Pueyo de Santa Cruz;Total;2017;328
22193 Pueyo de Santa Cruz;Total;2016;317
22193 Pueyo de Santa Cruz;Total;2015;328
22193 Pueyo de Santa Cruz;Total;2014;338
22193 Pueyo de Santa Cruz;Total;2013;358
22193 Pueyo de Santa Cruz;Total;2012;362
22193 Pueyo de Santa Cruz;Total;2011;371
22193 Pueyo de Santa Cruz;Total;2010;369
22193 Pueyo de Santa Cruz;Total;2009;370
22193 Pueyo de Santa Cruz;Total;2008;366
22193 Pueyo de Santa Cruz;Total;2007;377
22193 Pueyo de Santa Cruz;Total;2006;347
22193 Pueyo de Santa Cruz;Total;2005;334
22193 Pueyo de Santa Cruz;Total;2004;330
22193 Pueyo de Santa Cruz;Total;2003;335
22193 Pueyo de Santa Cruz;Total;2002;349
22193 Pueyo de Santa Cruz;Total;2001;350
22193 Pueyo de Santa Cruz;Total;2000;340
22193 Pueyo de Santa Cruz;Total;1999;347
22193 Pueyo de Santa Cruz;Total;1998;359
22193 Pueyo de Santa Cruz;Total;1997;""
22193 Pueyo de Santa Cruz;Total;1996;371
22193 Pueyo de Santa Cruz;Hombres;2024;161
22193 Pueyo de Santa Cruz;Hombres;2023;159
22193 Pueyo de Santa Cruz;Hombres;2022;154
22193 Pueyo de Santa Cruz;Hombres;2021;163
22193 Pueyo de Santa Cruz;Hombres;2020;168
22193 Pueyo de Santa Cruz;Hombres;2019;162
22193 Pueyo de Santa Cruz;Hombres;2018;158
22193 Pueyo de Santa Cruz;Hombres;2017;165
22193 Pueyo de Santa Cruz;Hombres;2016;163
22193 Pueyo de Santa Cruz;Hombres;2015;169
22193 Pueyo de Santa Cruz;Hombres;2014;172
22193 Pueyo de Santa Cruz;Hombres;2013;183
22193 Pueyo de Santa Cruz;Hombres;2012;185
22193 Pueyo de Santa Cruz;Hombres;2011;192
22193 Pueyo de Santa Cruz;Hombres;2010;188
22193 Pueyo de Santa Cruz;Hombres;2009;187
22193 Pueyo de Santa Cruz;Hombres;2008;183
22193 Pueyo de Santa Cruz;Hombres;2007;191
22193 Pueyo de Santa Cruz;Hombres;2006;176
22193 Pueyo de Santa Cruz;Hombres;2005;170
22193 Pueyo de Santa Cruz;Hombres;2004;167
22193 Pueyo de Santa Cruz;Hombres;2003;166
22193 Pueyo de Santa Cruz;Hombres;2002;174
22193 Pueyo de Santa Cruz;Hombres;2001;176
22193 Pueyo de Santa Cruz;Hombres;2000;171
22193 Pueyo de Santa Cruz;Hombres;1999;173
22193 Pueyo de Santa Cruz;Hombres;1998;185
22193 Pueyo de Santa Cruz;Hombres;1997;""
22193 Pueyo de Santa Cruz;Hombres;1996;192
22193 Pueyo de Santa Cruz;Mujeres;2024;162
22193 Pueyo de Santa Cruz;Mujeres;2023;170
22193 Pueyo de Santa Cruz;Mujeres;2022;164
22193 Pueyo de Santa Cruz;Mujeres;2021;163
22193 Pueyo de Santa Cruz;Mujeres;2020;163
22193 Pueyo de Santa Cruz;Mujeres;2019;156
22193 Pueyo de Santa Cruz;Mujeres;2018;156
22193 Pueyo de Santa Cruz;Mujeres;2017;163
22193 Pueyo de Santa Cruz;Mujeres;2016;154
22193 Pueyo de Santa Cruz;Mujeres;2015;159
22193 Pueyo de Santa Cruz;Mujeres;2014;166
22193 Pueyo de Santa Cruz;Mujeres;2013;175
22193 Pueyo de Santa Cruz;Mujeres;2012;177
22193 Pueyo de Santa Cruz;Mujeres;2011;179
22193 Pueyo de Santa Cruz;Mujeres;2010;181
22193 Pueyo de Santa Cruz;Mujeres;2009;183
22193 Pueyo de Santa Cruz;Mujeres;2008;183
22193 Pueyo de Santa Cruz;Mujeres;2007;186
22193 Pueyo de Santa Cruz;Mujeres;2006;171
22193 Pueyo de Santa Cruz;Mujeres;2005;164
22193 Pueyo de Santa Cruz;Mujeres;2004;163
22193 Pueyo de Santa Cruz;Mujeres;2003;169
22193 Pueyo de Santa Cruz;Mujeres;2002;175
22193 Pueyo de Santa Cruz;Mujeres;2001;174
22193 Pueyo de Santa Cruz;Mujeres;2000;169
22193 Pueyo de Santa Cruz;Mujeres;1999;174
22193 Pueyo de Santa Cruz;Mujeres;1998;174
22193 Pueyo de Santa Cruz;Mujeres;1997;""
22193 Pueyo de Santa Cruz;Mujeres;1996;179
22189 Puértolas;Total;2024;224
22189 Puértolas;Total;2023;222
22189 Puértolas;Total;2022;216
22189 Puértolas;Total;2021;212
22189 Puértolas;Total;2020;213
22189 Puértolas;Total;2019;212
22189 Puértolas;Total;2018;215
22189 Puértolas;Total;2017;210
22189 Puértolas;Total;2016;213
22189 Puértolas;Total;2015;207
22189 Puértolas;Total;2014;217
22189 Puértolas;Total;2013;214
22189 Puértolas;Total;2012;225
22189 Puértolas;Total;2011;233
22189 Puértolas;Total;2010;241
22189 Puértolas;Total;2009;239
22189 Puértolas;Total;2008;252
22189 Puértolas;Total;2007;227
22189 Puértolas;Total;2006;222
22189 Puértolas;Total;2005;230
22189 Puértolas;Total;2004;224
22189 Puértolas;Total;2003;223
22189 Puértolas;Total;2002;220
22189 Puértolas;Total;2001;212
22189 Puértolas;Total;2000;209
22189 Puértolas;Total;1999;213
22189 Puértolas;Total;1998;213
22189 Puértolas;Total;1997;""
22189 Puértolas;Total;1996;219
22189 Puértolas;Hombres;2024;117
22189 Puértolas;Hombres;2023;116
22189 Puértolas;Hombres;2022;115
22189 Puértolas;Hombres;2021;115
22189 Puértolas;Hombres;2020;116
22189 Puértolas;Hombres;2019;117
22189 Puértolas;Hombres;2018;121
22189 Puértolas;Hombres;2017;121
22189 Puértolas;Hombres;2016;123
22189 Puértolas;Hombres;2015;120
22189 Puértolas;Hombres;2014;125
22189 Puértolas;Hombres;2013;122
22189 Puértolas;Hombres;2012;125
22189 Puértolas;Hombres;2011;127
22189 Puértolas;Hombres;2010;133
22189 Puértolas;Hombres;2009;132
22189 Puértolas;Hombres;2008;137
22189 Puértolas;Hombres;2007;129
22189 Puértolas;Hombres;2006;126
22189 Puértolas;Hombres;2005;129
22189 Puértolas;Hombres;2004;126
22189 Puértolas;Hombres;2003;124
22189 Puértolas;Hombres;2002;123
22189 Puértolas;Hombres;2001;119
22189 Puértolas;Hombres;2000;115
22189 Puértolas;Hombres;1999;120
22189 Puértolas;Hombres;1998;120
22189 Puértolas;Hombres;1997;""
22189 Puértolas;Hombres;1996;128
22189 Puértolas;Mujeres;2024;107
22189 Puértolas;Mujeres;2023;106
22189 Puértolas;Mujeres;2022;101
22189 Puértolas;Mujeres;2021;97
22189 Puértolas;Mujeres;2020;97
22189 Puértolas;Mujeres;2019;95
22189 Puértolas;Mujeres;2018;94
22189 Puértolas;Mujeres;2017;89
22189 Puértolas;Mujeres;2016;90
22189 Puértolas;Mujeres;2015;87
22189 Puértolas;Mujeres;2014;92
22189 Puértolas;Mujeres;2013;92
22189 Puértolas;Mujeres;2012;100
22189 Puértolas;Mujeres;2011;106
22189 Puértolas;Mujeres;2010;108
22189 Puértolas;Mujeres;2009;107
22189 Puértolas;Mujeres;2008;115
22189 Puértolas;Mujeres;2007;98
22189 Puértolas;Mujeres;2006;96
22189 Puértolas;Mujeres;2005;101
22189 Puértolas;Mujeres;2004;98
22189 Puértolas;Mujeres;2003;99
22189 Puértolas;Mujeres;2002;97
22189 Puértolas;Mujeres;2001;93
22189 Puértolas;Mujeres;2000;94
22189 Puértolas;Mujeres;1999;93
22189 Puértolas;Mujeres;1998;93
22189 Puértolas;Mujeres;1997;""
22189 Puértolas;Mujeres;1996;91
22195 Quicena;Total;2024;346
22195 Quicena;Total;2023;329
22195 Quicena;Total;2022;295
22195 Quicena;Total;2021;291
22195 Quicena;Total;2020;282
22195 Quicena;Total;2019;280
22195 Quicena;Total;2018;283
22195 Quicena;Total;2017;283
22195 Quicena;Total;2016;286
22195 Quicena;Total;2015;286
22195 Quicena;Total;2014;300
22195 Quicena;Total;2013;298
22195 Quicena;Total;2012;291
22195 Quicena;Total;2011;290
22195 Quicena;Total;2010;302
22195 Quicena;Total;2009;305
22195 Quicena;Total;2008;306
22195 Quicena;Total;2007;304
22195 Quicena;Total;2006;274
22195 Quicena;Total;2005;228
22195 Quicena;Total;2004;207
22195 Quicena;Total;2003;146
22195 Quicena;Total;2002;146
22195 Quicena;Total;2001;148
22195 Quicena;Total;2000;149
22195 Quicena;Total;1999;147
22195 Quicena;Total;1998;135
22195 Quicena;Total;1997;""
22195 Quicena;Total;1996;146
22195 Quicena;Hombres;2024;183
22195 Quicena;Hombres;2023;157
22195 Quicena;Hombres;2022;142
22195 Quicena;Hombres;2021;139
22195 Quicena;Hombres;2020;137
22195 Quicena;Hombres;2019;139
22195 Quicena;Hombres;2018;138
22195 Quicena;Hombres;2017;138
22195 Quicena;Hombres;2016;144
22195 Quicena;Hombres;2015;145
22195 Quicena;Hombres;2014;154
22195 Quicena;Hombres;2013;153
22195 Quicena;Hombres;2012;150
22195 Quicena;Hombres;2011;151
22195 Quicena;Hombres;2010;156
22195 Quicena;Hombres;2009;156
22195 Quicena;Hombres;2008;158
22195 Quicena;Hombres;2007;158
22195 Quicena;Hombres;2006;138
22195 Quicena;Hombres;2005;117
22195 Quicena;Hombres;2004;105
22195 Quicena;Hombres;2003;74
22195 Quicena;Hombres;2002;75
22195 Quicena;Hombres;2001;77
22195 Quicena;Hombres;2000;79
22195 Quicena;Hombres;1999;78
22195 Quicena;Hombres;1998;71
22195 Quicena;Hombres;1997;""
22195 Quicena;Hombres;1996;72
22195 Quicena;Mujeres;2024;163
22195 Quicena;Mujeres;2023;172
22195 Quicena;Mujeres;2022;153
22195 Quicena;Mujeres;2021;152
22195 Quicena;Mujeres;2020;145
22195 Quicena;Mujeres;2019;141
22195 Quicena;Mujeres;2018;145
22195 Quicena;Mujeres;2017;145
22195 Quicena;Mujeres;2016;142
22195 Quicena;Mujeres;2015;141
22195 Quicena;Mujeres;2014;146
22195 Quicena;Mujeres;2013;145
22195 Quicena;Mujeres;2012;141
22195 Quicena;Mujeres;2011;139
22195 Quicena;Mujeres;2010;146
22195 Quicena;Mujeres;2009;149
22195 Quicena;Mujeres;2008;148
22195 Quicena;Mujeres;2007;146
22195 Quicena;Mujeres;2006;136
22195 Quicena;Mujeres;2005;111
22195 Quicena;Mujeres;2004;102
22195 Quicena;Mujeres;2003;72
