Municipios;Sexo;Periodo;Total
03125 Senija;Hombres;2012;330
03125 Senija;Hombres;2011;343
03125 Senija;Hombres;2010;340
03125 Senija;Hombres;2009;330
03125 Senija;Hombres;2008;343
03125 Senija;Hombres;2007;355
03125 Senija;Hombres;2006;358
03125 Senija;Hombres;2005;337
03125 Senija;Hombres;2004;299
03125 Senija;Hombres;2003;285
03125 Senija;Hombres;2002;283
03125 Senija;Hombres;2001;271
03125 Senija;Hombres;2000;261
03125 Senija;Hombres;1999;246
03125 Senija;Hombres;1998;252
03125 Senija;Hombres;1997;""
03125 Senija;Hombres;1996;244
03125 Senija;Mujeres;2024;339
03125 Senija;Mujeres;2023;326
03125 Senija;Mujeres;2022;302
03125 Senija;Mujeres;2021;293
03125 Senija;Mujeres;2020;275
03125 Senija;Mujeres;2019;282
03125 Senija;Mujeres;2018;278
03125 Senija;Mujeres;2017;285
03125 Senija;Mujeres;2016;282
03125 Senija;Mujeres;2015;290
03125 Senija;Mujeres;2014;296
03125 Senija;Mujeres;2013;315
03125 Senija;Mujeres;2012;312
03125 Senija;Mujeres;2011;318
03125 Senija;Mujeres;2010;321
03125 Senija;Mujeres;2009;306
03125 Senija;Mujeres;2008;302
03125 Senija;Mujeres;2007;303
03125 Senija;Mujeres;2006;291
03125 Senija;Mujeres;2005;282
03125 Senija;Mujeres;2004;267
03125 Senija;Mujeres;2003;257
03125 Senija;Mujeres;2002;254
03125 Senija;Mujeres;2001;249
03125 Senija;Mujeres;2000;248
03125 Senija;Mujeres;1999;226
03125 Senija;Mujeres;1998;227
03125 Senija;Mujeres;1997;""
03125 Senija;Mujeres;1996;230
03128 Teulada;Total;2024;12.834
03128 Teulada;Total;2023;12.515
03128 Teulada;Total;2022;11.944
03128 Teulada;Total;2021;11.466
03128 Teulada;Total;2020;11.278
03128 Teulada;Total;2019;11.112
03128 Teulada;Total;2018;10.722
03128 Teulada;Total;2017;10.097
03128 Teulada;Total;2016;10.654
03128 Teulada;Total;2015;11.460
03128 Teulada;Total;2014;11.824
03128 Teulada;Total;2013;14.452
03128 Teulada;Total;2012;14.578
03128 Teulada;Total;2011;14.722
03128 Teulada;Total;2010;14.778
03128 Teulada;Total;2009;14.620
03128 Teulada;Total;2008;14.236
03128 Teulada;Total;2007;13.281
03128 Teulada;Total;2006;12.745
03128 Teulada;Total;2005;11.983
03128 Teulada;Total;2004;11.060
03128 Teulada;Total;2003;12.299
03128 Teulada;Total;2002;10.858
03128 Teulada;Total;2001;10.010
03128 Teulada;Total;2000;9.328
03128 Teulada;Total;1999;8.901
03128 Teulada;Total;1998;8.672
03128 Teulada;Total;1997;""
03128 Teulada;Total;1996;8.430
03128 Teulada;Hombres;2024;6.422
03128 Teulada;Hombres;2023;6.249
03128 Teulada;Hombres;2022;5.929
03128 Teulada;Hombres;2021;5.723
03128 Teulada;Hombres;2020;5.656
03128 Teulada;Hombres;2019;5.541
03128 Teulada;Hombres;2018;5.331
03128 Teulada;Hombres;2017;5.041
03128 Teulada;Hombres;2016;5.301
03128 Teulada;Hombres;2015;5.679
03128 Teulada;Hombres;2014;5.884
03128 Teulada;Hombres;2013;7.263
03128 Teulada;Hombres;2012;7.320
03128 Teulada;Hombres;2011;7.418
03128 Teulada;Hombres;2010;7.471
03128 Teulada;Hombres;2009;7.437
03128 Teulada;Hombres;2008;7.241
03128 Teulada;Hombres;2007;6.764
03128 Teulada;Hombres;2006;6.493
03128 Teulada;Hombres;2005;6.087
03128 Teulada;Hombres;2004;5.590
03128 Teulada;Hombres;2003;6.211
03128 Teulada;Hombres;2002;5.473
03128 Teulada;Hombres;2001;4.990
03128 Teulada;Hombres;2000;4.616
03128 Teulada;Hombres;1999;4.442
03128 Teulada;Hombres;1998;4.309
03128 Teulada;Hombres;1997;""
03128 Teulada;Hombres;1996;4.197
03128 Teulada;Mujeres;2024;6.412
03128 Teulada;Mujeres;2023;6.266
03128 Teulada;Mujeres;2022;6.015
03128 Teulada;Mujeres;2021;5.743
03128 Teulada;Mujeres;2020;5.622
03128 Teulada;Mujeres;2019;5.571
03128 Teulada;Mujeres;2018;5.391
03128 Teulada;Mujeres;2017;5.056
03128 Teulada;Mujeres;2016;5.353
03128 Teulada;Mujeres;2015;5.781
03128 Teulada;Mujeres;2014;5.940
03128 Teulada;Mujeres;2013;7.189
03128 Teulada;Mujeres;2012;7.258
03128 Teulada;Mujeres;2011;7.304
03128 Teulada;Mujeres;2010;7.307
03128 Teulada;Mujeres;2009;7.183
03128 Teulada;Mujeres;2008;6.995
03128 Teulada;Mujeres;2007;6.517
03128 Teulada;Mujeres;2006;6.252
03128 Teulada;Mujeres;2005;5.896
03128 Teulada;Mujeres;2004;5.470
03128 Teulada;Mujeres;2003;6.088
03128 Teulada;Mujeres;2002;5.385
03128 Teulada;Mujeres;2001;5.020
03128 Teulada;Mujeres;2000;4.712
03128 Teulada;Mujeres;1999;4.459
03128 Teulada;Mujeres;1998;4.363
03128 Teulada;Mujeres;1997;""
03128 Teulada;Mujeres;1996;4.233
03129 Tibi;Total;2024;1.803
03129 Tibi;Total;2023;1.808
03129 Tibi;Total;2022;1.731
03129 Tibi;Total;2021;1.691
03129 Tibi;Total;2020;1.662
03129 Tibi;Total;2019;1.614
03129 Tibi;Total;2018;1.564
03129 Tibi;Total;2017;1.603
03129 Tibi;Total;2016;1.634
03129 Tibi;Total;2015;1.656
03129 Tibi;Total;2014;1.657
03129 Tibi;Total;2013;1.757
03129 Tibi;Total;2012;1.761
03129 Tibi;Total;2011;1.763
03129 Tibi;Total;2010;1.745
03129 Tibi;Total;2009;1.719
03129 Tibi;Total;2008;1.677
03129 Tibi;Total;2007;1.625
03129 Tibi;Total;2006;1.572
03129 Tibi;Total;2005;1.485
03129 Tibi;Total;2004;1.416
03129 Tibi;Total;2003;1.299
03129 Tibi;Total;2002;1.267
03129 Tibi;Total;2001;1.231
03129 Tibi;Total;2000;1.205
03129 Tibi;Total;1999;1.176
03129 Tibi;Total;1998;1.197
03129 Tibi;Total;1997;""
03129 Tibi;Total;1996;1.147
03129 Tibi;Hombres;2024;945
03129 Tibi;Hombres;2023;948
03129 Tibi;Hombres;2022;906
03129 Tibi;Hombres;2021;892
03129 Tibi;Hombres;2020;884
03129 Tibi;Hombres;2019;851
03129 Tibi;Hombres;2018;824
03129 Tibi;Hombres;2017;842
03129 Tibi;Hombres;2016;862
03129 Tibi;Hombres;2015;866
03129 Tibi;Hombres;2014;866
03129 Tibi;Hombres;2013;916
03129 Tibi;Hombres;2012;913
03129 Tibi;Hombres;2011;919
03129 Tibi;Hombres;2010;914
03129 Tibi;Hombres;2009;900
03129 Tibi;Hombres;2008;883
03129 Tibi;Hombres;2007;850
03129 Tibi;Hombres;2006;819
03129 Tibi;Hombres;2005;768
03129 Tibi;Hombres;2004;733
03129 Tibi;Hombres;2003;678
03129 Tibi;Hombres;2002;657
03129 Tibi;Hombres;2001;639
03129 Tibi;Hombres;2000;625
03129 Tibi;Hombres;1999;610
03129 Tibi;Hombres;1998;618
03129 Tibi;Hombres;1997;""
03129 Tibi;Hombres;1996;586
03129 Tibi;Mujeres;2024;858
03129 Tibi;Mujeres;2023;860
03129 Tibi;Mujeres;2022;825
03129 Tibi;Mujeres;2021;799
03129 Tibi;Mujeres;2020;778
03129 Tibi;Mujeres;2019;763
03129 Tibi;Mujeres;2018;740
03129 Tibi;Mujeres;2017;761
03129 Tibi;Mujeres;2016;772
03129 Tibi;Mujeres;2015;790
03129 Tibi;Mujeres;2014;791
03129 Tibi;Mujeres;2013;841
03129 Tibi;Mujeres;2012;848
03129 Tibi;Mujeres;2011;844
03129 Tibi;Mujeres;2010;831
03129 Tibi;Mujeres;2009;819
03129 Tibi;Mujeres;2008;794
03129 Tibi;Mujeres;2007;775
03129 Tibi;Mujeres;2006;753
03129 Tibi;Mujeres;2005;717
03129 Tibi;Mujeres;2004;683
03129 Tibi;Mujeres;2003;621
03129 Tibi;Mujeres;2002;610
03129 Tibi;Mujeres;2001;592
03129 Tibi;Mujeres;2000;580
03129 Tibi;Mujeres;1999;566
03129 Tibi;Mujeres;1998;579
03129 Tibi;Mujeres;1997;""
03129 Tibi;Mujeres;1996;561
03130 Tollos;Total;2024;38
03130 Tollos;Total;2023;40
03130 Tollos;Total;2022;30
03130 Tollos;Total;2021;37
03130 Tollos;Total;2020;35
03130 Tollos;Total;2019;57
03130 Tollos;Total;2018;56
03130 Tollos;Total;2017;50
03130 Tollos;Total;2016;53
03130 Tollos;Total;2015;52
03130 Tollos;Total;2014;59
03130 Tollos;Total;2013;38
03130 Tollos;Total;2012;45
03130 Tollos;Total;2011;49
03130 Tollos;Total;2010;57
03130 Tollos;Total;2009;68
03130 Tollos;Total;2008;65
03130 Tollos;Total;2007;65
03130 Tollos;Total;2006;43
03130 Tollos;Total;2005;35
03130 Tollos;Total;2004;34
03130 Tollos;Total;2003;38
03130 Tollos;Total;2002;42
03130 Tollos;Total;2001;42
03130 Tollos;Total;2000;42
03130 Tollos;Total;1999;43
03130 Tollos;Total;1998;43
03130 Tollos;Total;1997;""
03130 Tollos;Total;1996;47
03130 Tollos;Hombres;2024;26
03130 Tollos;Hombres;2023;27
03130 Tollos;Hombres;2022;20
03130 Tollos;Hombres;2021;23
03130 Tollos;Hombres;2020;22
03130 Tollos;Hombres;2019;30
03130 Tollos;Hombres;2018;30
03130 Tollos;Hombres;2017;27
03130 Tollos;Hombres;2016;29
03130 Tollos;Hombres;2015;28
03130 Tollos;Hombres;2014;32
03130 Tollos;Hombres;2013;21
03130 Tollos;Hombres;2012;24
03130 Tollos;Hombres;2011;24
03130 Tollos;Hombres;2010;26
03130 Tollos;Hombres;2009;34
03130 Tollos;Hombres;2008;33
03130 Tollos;Hombres;2007;34
03130 Tollos;Hombres;2006;23
03130 Tollos;Hombres;2005;19
03130 Tollos;Hombres;2004;20
03130 Tollos;Hombres;2003;22
03130 Tollos;Hombres;2002;26
03130 Tollos;Hombres;2001;26
03130 Tollos;Hombres;2000;26
03130 Tollos;Hombres;1999;27
03130 Tollos;Hombres;1998;27
03130 Tollos;Hombres;1997;""
03130 Tollos;Hombres;1996;29
03130 Tollos;Mujeres;2024;12
03130 Tollos;Mujeres;2023;13
03130 Tollos;Mujeres;2022;10
03130 Tollos;Mujeres;2021;14
03130 Tollos;Mujeres;2020;13
03130 Tollos;Mujeres;2019;27
03130 Tollos;Mujeres;2018;26
03130 Tollos;Mujeres;2017;23
03130 Tollos;Mujeres;2016;24
03130 Tollos;Mujeres;2015;24
03130 Tollos;Mujeres;2014;27
03130 Tollos;Mujeres;2013;17
03130 Tollos;Mujeres;2012;21
03130 Tollos;Mujeres;2011;25
03130 Tollos;Mujeres;2010;31
03130 Tollos;Mujeres;2009;34
03130 Tollos;Mujeres;2008;32
03130 Tollos;Mujeres;2007;31
03130 Tollos;Mujeres;2006;20
03130 Tollos;Mujeres;2005;16
03130 Tollos;Mujeres;2004;14
03130 Tollos;Mujeres;2003;16
03130 Tollos;Mujeres;2002;16
03130 Tollos;Mujeres;2001;16
03130 Tollos;Mujeres;2000;16
03130 Tollos;Mujeres;1999;16
03130 Tollos;Mujeres;1998;16
03130 Tollos;Mujeres;1997;""
03130 Tollos;Mujeres;1996;18
03131 Tormos;Total;2024;328
03131 Tormos;Total;2023;339
03131 Tormos;Total;2022;332
03131 Tormos;Total;2021;327
03131 Tormos;Total;2020;318
03131 Tormos;Total;2019;340
03131 Tormos;Total;2018;336
03131 Tormos;Total;2017;333
03131 Tormos;Total;2016;323
03131 Tormos;Total;2015;312
03131 Tormos;Total;2014;317
03131 Tormos;Total;2013;386
03131 Tormos;Total;2012;386
03131 Tormos;Total;2011;383
03131 Tormos;Total;2010;380
03131 Tormos;Total;2009;377
03131 Tormos;Total;2008;375
03131 Tormos;Total;2007;339
03131 Tormos;Total;2006;346
03131 Tormos;Total;2005;328
03131 Tormos;Total;2004;305
03131 Tormos;Total;2003;303
03131 Tormos;Total;2002;312
03131 Tormos;Total;2001;308
03131 Tormos;Total;2000;303
03131 Tormos;Total;1999;292
03131 Tormos;Total;1998;299
03131 Tormos;Total;1997;""
03131 Tormos;Total;1996;305
03131 Tormos;Hombres;2024;158
03131 Tormos;Hombres;2023;164
03131 Tormos;Hombres;2022;161
03131 Tormos;Hombres;2021;156
03131 Tormos;Hombres;2020;154
03131 Tormos;Hombres;2019;163
03131 Tormos;Hombres;2018;164
03131 Tormos;Hombres;2017;163
03131 Tormos;Hombres;2016;160
03131 Tormos;Hombres;2015;161
03131 Tormos;Hombres;2014;162
03131 Tormos;Hombres;2013;196
03131 Tormos;Hombres;2012;195
03131 Tormos;Hombres;2011;196
03131 Tormos;Hombres;2010;193
03131 Tormos;Hombres;2009;193
03131 Tormos;Hombres;2008;193
03131 Tormos;Hombres;2007;169
03131 Tormos;Hombres;2006;171
03131 Tormos;Hombres;2005;161
03131 Tormos;Hombres;2004;148
03131 Tormos;Hombres;2003;148
03131 Tormos;Hombres;2002;150
03131 Tormos;Hombres;2001;147
03131 Tormos;Hombres;2000;146
03131 Tormos;Hombres;1999;141
03131 Tormos;Hombres;1998;143
03131 Tormos;Hombres;1997;""
03131 Tormos;Hombres;1996;148
03131 Tormos;Mujeres;2024;170
03131 Tormos;Mujeres;2023;175
03131 Tormos;Mujeres;2022;171
03131 Tormos;Mujeres;2021;171
03131 Tormos;Mujeres;2020;164
03131 Tormos;Mujeres;2019;177
03131 Tormos;Mujeres;2018;172
03131 Tormos;Mujeres;2017;170
03131 Tormos;Mujeres;2016;163
03131 Tormos;Mujeres;2015;151
03131 Tormos;Mujeres;2014;155
03131 Tormos;Mujeres;2013;190
03131 Tormos;Mujeres;2012;191
03131 Tormos;Mujeres;2011;187
03131 Tormos;Mujeres;2010;187
03131 Tormos;Mujeres;2009;184
03131 Tormos;Mujeres;2008;182
03131 Tormos;Mujeres;2007;170
03131 Tormos;Mujeres;2006;175
03131 Tormos;Mujeres;2005;167
03131 Tormos;Mujeres;2004;157
03131 Tormos;Mujeres;2003;155
03131 Tormos;Mujeres;2002;162
03131 Tormos;Mujeres;2001;161
03131 Tormos;Mujeres;2000;157
03131 Tormos;Mujeres;1999;151
03131 Tormos;Mujeres;1998;156
03131 Tormos;Mujeres;1997;""
03131 Tormos;Mujeres;1996;157
03132 Torre de les Maçanes, la/Torremanzanas;Total;2024;744
03132 Torre de les Maçanes, la/Torremanzanas;Total;2023;714
03132 Torre de les Maçanes, la/Torremanzanas;Total;2022;683
03132 Torre de les Maçanes, la/Torremanzanas;Total;2021;681
03132 Torre de les Maçanes, la/Torremanzanas;Total;2020;636
03132 Torre de les Maçanes, la/Torremanzanas;Total;2019;661
03132 Torre de les Maçanes, la/Torremanzanas;Total;2018;654
03132 Torre de les Maçanes, la/Torremanzanas;Total;2017;682
03132 Torre de les Maçanes, la/Torremanzanas;Total;2016;727
03132 Torre de les Maçanes, la/Torremanzanas;Total;2015;746
03132 Torre de les Maçanes, la/Torremanzanas;Total;2014;743
03132 Torre de les Maçanes, la/Torremanzanas;Total;2013;770
03132 Torre de les Maçanes, la/Torremanzanas;Total;2012;797
03132 Torre de les Maçanes, la/Torremanzanas;Total;2011;802
03132 Torre de les Maçanes, la/Torremanzanas;Total;2010;788
03132 Torre de les Maçanes, la/Torremanzanas;Total;2009;742
03132 Torre de les Maçanes, la/Torremanzanas;Total;2008;758
03132 Torre de les Maçanes, la/Torremanzanas;Total;2007;745
03132 Torre de les Maçanes, la/Torremanzanas;Total;2006;733
03132 Torre de les Maçanes, la/Torremanzanas;Total;2005;727
03132 Torre de les Maçanes, la/Torremanzanas;Total;2004;717
03132 Torre de les Maçanes, la/Torremanzanas;Total;2003;709
03132 Torre de les Maçanes, la/Torremanzanas;Total;2002;695
03132 Torre de les Maçanes, la/Torremanzanas;Total;2001;703
03132 Torre de les Maçanes, la/Torremanzanas;Total;2000;720
03132 Torre de les Maçanes, la/Torremanzanas;Total;1999;724
03132 Torre de les Maçanes, la/Torremanzanas;Total;1998;727
03132 Torre de les Maçanes, la/Torremanzanas;Total;1997;""
03132 Torre de les Maçanes, la/Torremanzanas;Total;1996;749
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2024;393
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2023;376
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2022;365
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2021;355
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2020;335
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2019;352
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2018;348
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2017;357
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2016;380
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2015;391
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2014;386
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2013;406
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2012;423
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2011;419
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2010;412
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2009;386
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2008;395
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2007;379
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2006;374
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2005;377
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2004;374
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2003;368
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2002;358
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2001;351
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;2000;363
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;1999;362
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;1998;363
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;1997;""
03132 Torre de les Maçanes, la/Torremanzanas;Hombres;1996;368
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2024;351
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2023;338
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2022;318
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2021;326
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2020;301
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2019;309
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2018;306
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2017;325
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2016;347
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2015;355
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2014;357
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2013;364
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2012;374
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2011;383
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2010;376
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2009;356
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2008;363
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2007;366
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2006;359
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2005;350
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2004;343
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2003;341
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2002;337
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2001;352
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;2000;357
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;1999;362
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;1998;364
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;1997;""
03132 Torre de les Maçanes, la/Torremanzanas;Mujeres;1996;381
03133 Torrevieja;Total;2024;94.803
03133 Torrevieja;Total;2023;89.290
03133 Torrevieja;Total;2022;83.547
03133 Torrevieja;Total;2021;82.842
03133 Torrevieja;Total;2020;84.667
03133 Torrevieja;Total;2019;83.337
03133 Torrevieja;Total;2018;82.599
03133 Torrevieja;Total;2017;83.252
03133 Torrevieja;Total;2016;84.213
03133 Torrevieja;Total;2015;88.447
03133 Torrevieja;Total;2014;91.415
03133 Torrevieja;Total;2013;105.205
03133 Torrevieja;Total;2012;103.720
03133 Torrevieja;Total;2011;102.136
03133 Torrevieja;Total;2010;101.091
03133 Torrevieja;Total;2009;101.792
03133 Torrevieja;Total;2008;101.381
03133 Torrevieja;Total;2007;94.006
03133 Torrevieja;Total;2006;92.034
03133 Torrevieja;Total;2005;84.348
03133 Torrevieja;Total;2004;75.530
03133 Torrevieja;Total;2003;77.943
03133 Torrevieja;Total;2002;69.763
03133 Torrevieja;Total;2001;58.828
03133 Torrevieja;Total;2000;50.189
03133 Torrevieja;Total;1999;42.278
03133 Torrevieja;Total;1998;38.336
03133 Torrevieja;Total;1997;""
03133 Torrevieja;Total;1996;35.998
03133 Torrevieja;Hombres;2024;46.076
03133 Torrevieja;Hombres;2023;43.252
03133 Torrevieja;Hombres;2022;41.023
03133 Torrevieja;Hombres;2021;40.721
03133 Torrevieja;Hombres;2020;41.717
03133 Torrevieja;Hombres;2019;41.269
03133 Torrevieja;Hombres;2018;41.038
03133 Torrevieja;Hombres;2017;41.527
03133 Torrevieja;Hombres;2016;42.302
03133 Torrevieja;Hombres;2015;44.526
03133 Torrevieja;Hombres;2014;46.089
03133 Torrevieja;Hombres;2013;53.027
03133 Torrevieja;Hombres;2012;52.271
03133 Torrevieja;Hombres;2011;51.446
03133 Torrevieja;Hombres;2010;51.161
03133 Torrevieja;Hombres;2009;51.781
03133 Torrevieja;Hombres;2008;52.035
03133 Torrevieja;Hombres;2007;48.362
03133 Torrevieja;Hombres;2006;47.714
03133 Torrevieja;Hombres;2005;43.440
03133 Torrevieja;Hombres;2004;38.709
03133 Torrevieja;Hombres;2003;39.515
03133 Torrevieja;Hombres;2002;35.186
03133 Torrevieja;Hombres;2001;29.297
03133 Torrevieja;Hombres;2000;24.782
03133 Torrevieja;Hombres;1999;20.906
03133 Torrevieja;Hombres;1998;18.890
03133 Torrevieja;Hombres;1997;""
03133 Torrevieja;Hombres;1996;17.709
03133 Torrevieja;Mujeres;2024;48.727
03133 Torrevieja;Mujeres;2023;46.038
03133 Torrevieja;Mujeres;2022;42.524
03133 Torrevieja;Mujeres;2021;42.121
03133 Torrevieja;Mujeres;2020;42.950
03133 Torrevieja;Mujeres;2019;42.068
03133 Torrevieja;Mujeres;2018;41.561
03133 Torrevieja;Mujeres;2017;41.725
03133 Torrevieja;Mujeres;2016;41.911
03133 Torrevieja;Mujeres;2015;43.921
03133 Torrevieja;Mujeres;2014;45.326
03133 Torrevieja;Mujeres;2013;52.178
03133 Torrevieja;Mujeres;2012;51.449
03133 Torrevieja;Mujeres;2011;50.690
03133 Torrevieja;Mujeres;2010;49.930
03133 Torrevieja;Mujeres;2009;50.011
03133 Torrevieja;Mujeres;2008;49.346
03133 Torrevieja;Mujeres;2007;45.644
03133 Torrevieja;Mujeres;2006;44.320
03133 Torrevieja;Mujeres;2005;40.908
03133 Torrevieja;Mujeres;2004;36.821
03133 Torrevieja;Mujeres;2003;38.428
03133 Torrevieja;Mujeres;2002;34.577
03133 Torrevieja;Mujeres;2001;29.531
03133 Torrevieja;Mujeres;2000;25.407
03133 Torrevieja;Mujeres;1999;21.372
03133 Torrevieja;Mujeres;1998;19.446
03133 Torrevieja;Mujeres;1997;""
03133 Torrevieja;Mujeres;1996;18.289
03127 Tàrbena;Total;2024;634
03127 Tàrbena;Total;2023;630
03127 Tàrbena;Total;2022;624
03127 Tàrbena;Total;2021;642
03127 Tàrbena;Total;2020;623
03127 Tàrbena;Total;2019;646
03127 Tàrbena;Total;2018;627
03127 Tàrbena;Total;2017;640
03127 Tàrbena;Total;2016;636
03127 Tàrbena;Total;2015;661
03127 Tàrbena;Total;2014;686
03127 Tàrbena;Total;2013;797
03127 Tàrbena;Total;2012;809
03127 Tàrbena;Total;2011;809
03127 Tàrbena;Total;2010;801
03127 Tàrbena;Total;2009;792
03127 Tàrbena;Total;2008;772
03127 Tàrbena;Total;2007;758
03127 Tàrbena;Total;2006;751
03127 Tàrbena;Total;2005;736
03127 Tàrbena;Total;2004;721
03127 Tàrbena;Total;2003;736
03127 Tàrbena;Total;2002;725
03127 Tàrbena;Total;2001;705
03127 Tàrbena;Total;2000;693
03127 Tàrbena;Total;1999;702
03127 Tàrbena;Total;1998;701
03127 Tàrbena;Total;1997;""
03127 Tàrbena;Total;1996;721
03127 Tàrbena;Hombres;2024;336
03127 Tàrbena;Hombres;2023;334
03127 Tàrbena;Hombres;2022;328
03127 Tàrbena;Hombres;2021;338
03127 Tàrbena;Hombres;2020;321
03127 Tàrbena;Hombres;2019;335
03127 Tàrbena;Hombres;2018;324
03127 Tàrbena;Hombres;2017;329
03127 Tàrbena;Hombres;2016;329
03127 Tàrbena;Hombres;2015;346
03127 Tàrbena;Hombres;2014;355
03127 Tàrbena;Hombres;2013;415
03127 Tàrbena;Hombres;2012;417
03127 Tàrbena;Hombres;2011;417
03127 Tàrbena;Hombres;2010;412
03127 Tàrbena;Hombres;2009;407
03127 Tàrbena;Hombres;2008;398
03127 Tàrbena;Hombres;2007;389
03127 Tàrbena;Hombres;2006;383
03127 Tàrbena;Hombres;2005;375
03127 Tàrbena;Hombres;2004;364
03127 Tàrbena;Hombres;2003;373
03127 Tàrbena;Hombres;2002;366
03127 Tàrbena;Hombres;2001;354
03127 Tàrbena;Hombres;2000;347
03127 Tàrbena;Hombres;1999;350
03127 Tàrbena;Hombres;1998;341
03127 Tàrbena;Hombres;1997;""
03127 Tàrbena;Hombres;1996;360
03127 Tàrbena;Mujeres;2024;298
03127 Tàrbena;Mujeres;2023;296
03127 Tàrbena;Mujeres;2022;296
03127 Tàrbena;Mujeres;2021;304
03127 Tàrbena;Mujeres;2020;302
03127 Tàrbena;Mujeres;2019;311
03127 Tàrbena;Mujeres;2018;303
03127 Tàrbena;Mujeres;2017;311
03127 Tàrbena;Mujeres;2016;307
03127 Tàrbena;Mujeres;2015;315
03127 Tàrbena;Mujeres;2014;331
03127 Tàrbena;Mujeres;2013;382
03127 Tàrbena;Mujeres;2012;392
03127 Tàrbena;Mujeres;2011;392
03127 Tàrbena;Mujeres;2010;389
03127 Tàrbena;Mujeres;2009;385
03127 Tàrbena;Mujeres;2008;374
03127 Tàrbena;Mujeres;2007;369
03127 Tàrbena;Mujeres;2006;368
03127 Tàrbena;Mujeres;2005;361
03127 Tàrbena;Mujeres;2004;357
03127 Tàrbena;Mujeres;2003;363
03127 Tàrbena;Mujeres;2002;359
03127 Tàrbena;Mujeres;2001;351
03127 Tàrbena;Mujeres;2000;346
03127 Tàrbena;Mujeres;1999;352
03127 Tàrbena;Mujeres;1998;360
03127 Tàrbena;Mujeres;1997;""
03127 Tàrbena;Mujeres;1996;361
03134 Vall d'Alcalà, la;Total;2024;175
03134 Vall d'Alcalà, la;Total;2023;174
03134 Vall d'Alcalà, la;Total;2022;164
03134 Vall d'Alcalà, la;Total;2021;163
03134 Vall d'Alcalà, la;Total;2020;160
03134 Vall d'Alcalà, la;Total;2019;167
03134 Vall d'Alcalà, la;Total;2018;164
03134 Vall d'Alcalà, la;Total;2017;168
03134 Vall d'Alcalà, la;Total;2016;171
03134 Vall d'Alcalà, la;Total;2015;169
03134 Vall d'Alcalà, la;Total;2014;175
