Municipios;Sexo;Periodo;Total
26008 Aldeanueva de Ebro;Mujeres;1996;1.220
26009 Alesanco;Total;2024;480
26009 Alesanco;Total;2023;474
26009 Alesanco;Total;2022;481
26009 Alesanco;Total;2021;500
26009 Alesanco;Total;2020;504
26009 Alesanco;Total;2019;505
26009 Alesanco;Total;2018;502
26009 Alesanco;Total;2017;508
26009 Alesanco;Total;2016;507
26009 Alesanco;Total;2015;505
26009 Alesanco;Total;2014;528
26009 Alesanco;Total;2013;537
26009 Alesanco;Total;2012;541
26009 Alesanco;Total;2011;562
26009 Alesanco;Total;2010;509
26009 Alesanco;Total;2009;482
26009 Alesanco;Total;2008;494
26009 Alesanco;Total;2007;478
26009 Alesanco;Total;2006;488
26009 Alesanco;Total;2005;490
26009 Alesanco;Total;2004;437
26009 Alesanco;Total;2003;452
26009 Alesanco;Total;2002;470
26009 Alesanco;Total;2001;476
26009 Alesanco;Total;2000;480
26009 Alesanco;Total;1999;490
26009 Alesanco;Total;1998;505
26009 Alesanco;Total;1997;""
26009 Alesanco;Total;1996;510
26009 Alesanco;Hombres;2024;245
26009 Alesanco;Hombres;2023;241
26009 Alesanco;Hombres;2022;254
26009 Alesanco;Hombres;2021;261
26009 Alesanco;Hombres;2020;261
26009 Alesanco;Hombres;2019;267
26009 Alesanco;Hombres;2018;269
26009 Alesanco;Hombres;2017;269
26009 Alesanco;Hombres;2016;269
26009 Alesanco;Hombres;2015;268
26009 Alesanco;Hombres;2014;275
26009 Alesanco;Hombres;2013;286
26009 Alesanco;Hombres;2012;289
26009 Alesanco;Hombres;2011;291
26009 Alesanco;Hombres;2010;265
26009 Alesanco;Hombres;2009;251
26009 Alesanco;Hombres;2008;260
26009 Alesanco;Hombres;2007;254
26009 Alesanco;Hombres;2006;261
26009 Alesanco;Hombres;2005;258
26009 Alesanco;Hombres;2004;227
26009 Alesanco;Hombres;2003;233
26009 Alesanco;Hombres;2002;242
26009 Alesanco;Hombres;2001;247
26009 Alesanco;Hombres;2000;245
26009 Alesanco;Hombres;1999;251
26009 Alesanco;Hombres;1998;259
26009 Alesanco;Hombres;1997;""
26009 Alesanco;Hombres;1996;262
26009 Alesanco;Mujeres;2024;235
26009 Alesanco;Mujeres;2023;233
26009 Alesanco;Mujeres;2022;227
26009 Alesanco;Mujeres;2021;239
26009 Alesanco;Mujeres;2020;243
26009 Alesanco;Mujeres;2019;238
26009 Alesanco;Mujeres;2018;233
26009 Alesanco;Mujeres;2017;239
26009 Alesanco;Mujeres;2016;238
26009 Alesanco;Mujeres;2015;237
26009 Alesanco;Mujeres;2014;253
26009 Alesanco;Mujeres;2013;251
26009 Alesanco;Mujeres;2012;252
26009 Alesanco;Mujeres;2011;271
26009 Alesanco;Mujeres;2010;244
26009 Alesanco;Mujeres;2009;231
26009 Alesanco;Mujeres;2008;234
26009 Alesanco;Mujeres;2007;224
26009 Alesanco;Mujeres;2006;227
26009 Alesanco;Mujeres;2005;232
26009 Alesanco;Mujeres;2004;210
26009 Alesanco;Mujeres;2003;219
26009 Alesanco;Mujeres;2002;228
26009 Alesanco;Mujeres;2001;229
26009 Alesanco;Mujeres;2000;235
26009 Alesanco;Mujeres;1999;239
26009 Alesanco;Mujeres;1998;246
26009 Alesanco;Mujeres;1997;""
26009 Alesanco;Mujeres;1996;248
26010 Alesón;Total;2024;96
26010 Alesón;Total;2023;98
26010 Alesón;Total;2022;90
26010 Alesón;Total;2021;92
26010 Alesón;Total;2020;94
26010 Alesón;Total;2019;99
26010 Alesón;Total;2018;102
26010 Alesón;Total;2017;107
26010 Alesón;Total;2016;115
26010 Alesón;Total;2015;124
26010 Alesón;Total;2014;117
26010 Alesón;Total;2013;115
26010 Alesón;Total;2012;109
26010 Alesón;Total;2011;117
26010 Alesón;Total;2010;116
26010 Alesón;Total;2009;132
26010 Alesón;Total;2008;140
26010 Alesón;Total;2007;134
26010 Alesón;Total;2006;129
26010 Alesón;Total;2005;119
26010 Alesón;Total;2004;124
26010 Alesón;Total;2003;131
26010 Alesón;Total;2002;136
26010 Alesón;Total;2001;143
26010 Alesón;Total;2000;142
26010 Alesón;Total;1999;142
26010 Alesón;Total;1998;143
26010 Alesón;Total;1997;""
26010 Alesón;Total;1996;146
26010 Alesón;Hombres;2024;60
26010 Alesón;Hombres;2023;55
26010 Alesón;Hombres;2022;51
26010 Alesón;Hombres;2021;52
26010 Alesón;Hombres;2020;56
26010 Alesón;Hombres;2019;60
26010 Alesón;Hombres;2018;61
26010 Alesón;Hombres;2017;65
26010 Alesón;Hombres;2016;67
26010 Alesón;Hombres;2015;74
26010 Alesón;Hombres;2014;69
26010 Alesón;Hombres;2013;66
26010 Alesón;Hombres;2012;64
26010 Alesón;Hombres;2011;65
26010 Alesón;Hombres;2010;63
26010 Alesón;Hombres;2009;69
26010 Alesón;Hombres;2008;77
26010 Alesón;Hombres;2007;76
26010 Alesón;Hombres;2006;70
26010 Alesón;Hombres;2005;65
26010 Alesón;Hombres;2004;65
26010 Alesón;Hombres;2003;67
26010 Alesón;Hombres;2002;71
26010 Alesón;Hombres;2001;73
26010 Alesón;Hombres;2000;71
26010 Alesón;Hombres;1999;71
26010 Alesón;Hombres;1998;71
26010 Alesón;Hombres;1997;""
26010 Alesón;Hombres;1996;72
26010 Alesón;Mujeres;2024;36
26010 Alesón;Mujeres;2023;43
26010 Alesón;Mujeres;2022;39
26010 Alesón;Mujeres;2021;40
26010 Alesón;Mujeres;2020;38
26010 Alesón;Mujeres;2019;39
26010 Alesón;Mujeres;2018;41
26010 Alesón;Mujeres;2017;42
26010 Alesón;Mujeres;2016;48
26010 Alesón;Mujeres;2015;50
26010 Alesón;Mujeres;2014;48
26010 Alesón;Mujeres;2013;49
26010 Alesón;Mujeres;2012;45
26010 Alesón;Mujeres;2011;52
26010 Alesón;Mujeres;2010;53
26010 Alesón;Mujeres;2009;63
26010 Alesón;Mujeres;2008;63
26010 Alesón;Mujeres;2007;58
26010 Alesón;Mujeres;2006;59
26010 Alesón;Mujeres;2005;54
26010 Alesón;Mujeres;2004;59
26010 Alesón;Mujeres;2003;64
26010 Alesón;Mujeres;2002;65
26010 Alesón;Mujeres;2001;70
26010 Alesón;Mujeres;2000;71
26010 Alesón;Mujeres;1999;71
26010 Alesón;Mujeres;1998;72
26010 Alesón;Mujeres;1997;""
26010 Alesón;Mujeres;1996;74
26011 Alfaro;Total;2024;9.874
26011 Alfaro;Total;2023;9.823
26011 Alfaro;Total;2022;9.727
26011 Alfaro;Total;2021;9.562
26011 Alfaro;Total;2020;9.611
26011 Alfaro;Total;2019;9.476
26011 Alfaro;Total;2018;9.460
26011 Alfaro;Total;2017;9.503
26011 Alfaro;Total;2016;9.553
26011 Alfaro;Total;2015;9.568
26011 Alfaro;Total;2014;9.688
26011 Alfaro;Total;2013;9.811
26011 Alfaro;Total;2012;9.851
26011 Alfaro;Total;2011;9.827
26011 Alfaro;Total;2010;9.813
26011 Alfaro;Total;2009;9.883
26011 Alfaro;Total;2008;9.727
26011 Alfaro;Total;2007;9.576
26011 Alfaro;Total;2006;9.550
26011 Alfaro;Total;2005;9.545
26011 Alfaro;Total;2004;9.461
26011 Alfaro;Total;2003;9.331
26011 Alfaro;Total;2002;9.330
26011 Alfaro;Total;2001;9.240
26011 Alfaro;Total;2000;9.083
26011 Alfaro;Total;1999;9.124
26011 Alfaro;Total;1998;9.098
26011 Alfaro;Total;1997;""
26011 Alfaro;Total;1996;9.257
26011 Alfaro;Hombres;2024;4.959
26011 Alfaro;Hombres;2023;4.921
26011 Alfaro;Hombres;2022;4.880
26011 Alfaro;Hombres;2021;4.794
26011 Alfaro;Hombres;2020;4.831
26011 Alfaro;Hombres;2019;4.751
26011 Alfaro;Hombres;2018;4.763
26011 Alfaro;Hombres;2017;4.770
26011 Alfaro;Hombres;2016;4.808
26011 Alfaro;Hombres;2015;4.828
26011 Alfaro;Hombres;2014;4.887
26011 Alfaro;Hombres;2013;4.951
26011 Alfaro;Hombres;2012;4.991
26011 Alfaro;Hombres;2011;4.986
26011 Alfaro;Hombres;2010;4.963
26011 Alfaro;Hombres;2009;5.045
26011 Alfaro;Hombres;2008;5.002
26011 Alfaro;Hombres;2007;4.918
26011 Alfaro;Hombres;2006;4.888
26011 Alfaro;Hombres;2005;4.888
26011 Alfaro;Hombres;2004;4.822
26011 Alfaro;Hombres;2003;4.750
26011 Alfaro;Hombres;2002;4.750
26011 Alfaro;Hombres;2001;4.685
26011 Alfaro;Hombres;2000;4.566
26011 Alfaro;Hombres;1999;4.580
26011 Alfaro;Hombres;1998;4.568
26011 Alfaro;Hombres;1997;""
26011 Alfaro;Hombres;1996;4.621
26011 Alfaro;Mujeres;2024;4.915
26011 Alfaro;Mujeres;2023;4.902
26011 Alfaro;Mujeres;2022;4.847
26011 Alfaro;Mujeres;2021;4.768
26011 Alfaro;Mujeres;2020;4.780
26011 Alfaro;Mujeres;2019;4.725
26011 Alfaro;Mujeres;2018;4.697
26011 Alfaro;Mujeres;2017;4.733
26011 Alfaro;Mujeres;2016;4.745
26011 Alfaro;Mujeres;2015;4.740
26011 Alfaro;Mujeres;2014;4.801
26011 Alfaro;Mujeres;2013;4.860
26011 Alfaro;Mujeres;2012;4.860
26011 Alfaro;Mujeres;2011;4.841
26011 Alfaro;Mujeres;2010;4.850
26011 Alfaro;Mujeres;2009;4.838
26011 Alfaro;Mujeres;2008;4.725
26011 Alfaro;Mujeres;2007;4.658
26011 Alfaro;Mujeres;2006;4.662
26011 Alfaro;Mujeres;2005;4.657
26011 Alfaro;Mujeres;2004;4.639
26011 Alfaro;Mujeres;2003;4.581
26011 Alfaro;Mujeres;2002;4.580
26011 Alfaro;Mujeres;2001;4.555
26011 Alfaro;Mujeres;2000;4.517
26011 Alfaro;Mujeres;1999;4.544
26011 Alfaro;Mujeres;1998;4.530
26011 Alfaro;Mujeres;1997;""
26011 Alfaro;Mujeres;1996;4.636
26012 Almarza de Cameros;Total;2024;40
26012 Almarza de Cameros;Total;2023;39
26012 Almarza de Cameros;Total;2022;37
26012 Almarza de Cameros;Total;2021;36
26012 Almarza de Cameros;Total;2020;32
26012 Almarza de Cameros;Total;2019;36
26012 Almarza de Cameros;Total;2018;28
26012 Almarza de Cameros;Total;2017;26
26012 Almarza de Cameros;Total;2016;26
26012 Almarza de Cameros;Total;2015;22
26012 Almarza de Cameros;Total;2014;22
26012 Almarza de Cameros;Total;2013;18
26012 Almarza de Cameros;Total;2012;17
26012 Almarza de Cameros;Total;2011;23
26012 Almarza de Cameros;Total;2010;25
26012 Almarza de Cameros;Total;2009;27
26012 Almarza de Cameros;Total;2008;27
26012 Almarza de Cameros;Total;2007;26
26012 Almarza de Cameros;Total;2006;28
26012 Almarza de Cameros;Total;2005;29
26012 Almarza de Cameros;Total;2004;29
26012 Almarza de Cameros;Total;2003;32
26012 Almarza de Cameros;Total;2002;35
26012 Almarza de Cameros;Total;2001;35
26012 Almarza de Cameros;Total;2000;39
26012 Almarza de Cameros;Total;1999;41
26012 Almarza de Cameros;Total;1998;38
26012 Almarza de Cameros;Total;1997;""
26012 Almarza de Cameros;Total;1996;40
26012 Almarza de Cameros;Hombres;2024;25
26012 Almarza de Cameros;Hombres;2023;25
26012 Almarza de Cameros;Hombres;2022;23
26012 Almarza de Cameros;Hombres;2021;22
26012 Almarza de Cameros;Hombres;2020;21
26012 Almarza de Cameros;Hombres;2019;21
26012 Almarza de Cameros;Hombres;2018;16
26012 Almarza de Cameros;Hombres;2017;16
26012 Almarza de Cameros;Hombres;2016;16
26012 Almarza de Cameros;Hombres;2015;14
26012 Almarza de Cameros;Hombres;2014;15
26012 Almarza de Cameros;Hombres;2013;12
26012 Almarza de Cameros;Hombres;2012;11
26012 Almarza de Cameros;Hombres;2011;15
26012 Almarza de Cameros;Hombres;2010;15
26012 Almarza de Cameros;Hombres;2009;16
26012 Almarza de Cameros;Hombres;2008;16
26012 Almarza de Cameros;Hombres;2007;16
26012 Almarza de Cameros;Hombres;2006;18
26012 Almarza de Cameros;Hombres;2005;18
26012 Almarza de Cameros;Hombres;2004;17
26012 Almarza de Cameros;Hombres;2003;18
26012 Almarza de Cameros;Hombres;2002;21
26012 Almarza de Cameros;Hombres;2001;21
26012 Almarza de Cameros;Hombres;2000;24
26012 Almarza de Cameros;Hombres;1999;26
26012 Almarza de Cameros;Hombres;1998;24
26012 Almarza de Cameros;Hombres;1997;""
26012 Almarza de Cameros;Hombres;1996;25
26012 Almarza de Cameros;Mujeres;2024;15
26012 Almarza de Cameros;Mujeres;2023;14
26012 Almarza de Cameros;Mujeres;2022;14
26012 Almarza de Cameros;Mujeres;2021;14
26012 Almarza de Cameros;Mujeres;2020;11
26012 Almarza de Cameros;Mujeres;2019;15
26012 Almarza de Cameros;Mujeres;2018;12
26012 Almarza de Cameros;Mujeres;2017;10
26012 Almarza de Cameros;Mujeres;2016;10
26012 Almarza de Cameros;Mujeres;2015;8
26012 Almarza de Cameros;Mujeres;2014;7
26012 Almarza de Cameros;Mujeres;2013;6
26012 Almarza de Cameros;Mujeres;2012;6
26012 Almarza de Cameros;Mujeres;2011;8
26012 Almarza de Cameros;Mujeres;2010;10
26012 Almarza de Cameros;Mujeres;2009;11
26012 Almarza de Cameros;Mujeres;2008;11
26012 Almarza de Cameros;Mujeres;2007;10
26012 Almarza de Cameros;Mujeres;2006;10
26012 Almarza de Cameros;Mujeres;2005;11
26012 Almarza de Cameros;Mujeres;2004;12
26012 Almarza de Cameros;Mujeres;2003;14
26012 Almarza de Cameros;Mujeres;2002;14
26012 Almarza de Cameros;Mujeres;2001;14
26012 Almarza de Cameros;Mujeres;2000;15
26012 Almarza de Cameros;Mujeres;1999;15
26012 Almarza de Cameros;Mujeres;1998;14
26012 Almarza de Cameros;Mujeres;1997;""
26012 Almarza de Cameros;Mujeres;1996;15
26013 Anguciana;Total;2024;427
26013 Anguciana;Total;2023;435
26013 Anguciana;Total;2022;446
26013 Anguciana;Total;2021;423
26013 Anguciana;Total;2020;425
26013 Anguciana;Total;2019;433
26013 Anguciana;Total;2018;434
26013 Anguciana;Total;2017;433
26013 Anguciana;Total;2016;456
26013 Anguciana;Total;2015;453
26013 Anguciana;Total;2014;462
26013 Anguciana;Total;2013;453
26013 Anguciana;Total;2012;471
26013 Anguciana;Total;2011;471
26013 Anguciana;Total;2010;510
26013 Anguciana;Total;2009;523
26013 Anguciana;Total;2008;524
26013 Anguciana;Total;2007;492
26013 Anguciana;Total;2006;442
26013 Anguciana;Total;2005;349
26013 Anguciana;Total;2004;330
26013 Anguciana;Total;2003;323
26013 Anguciana;Total;2002;327
26013 Anguciana;Total;2001;313
26013 Anguciana;Total;2000;45
26013 Anguciana;Total;1999;293
26013 Anguciana;Total;1998;313
26013 Anguciana;Total;1997;""
26013 Anguciana;Total;1996;318
26013 Anguciana;Hombres;2024;234
26013 Anguciana;Hombres;2023;244
26013 Anguciana;Hombres;2022;248
26013 Anguciana;Hombres;2021;230
26013 Anguciana;Hombres;2020;229
26013 Anguciana;Hombres;2019;236
26013 Anguciana;Hombres;2018;237
26013 Anguciana;Hombres;2017;238
26013 Anguciana;Hombres;2016;253
26013 Anguciana;Hombres;2015;247
26013 Anguciana;Hombres;2014;253
26013 Anguciana;Hombres;2013;247
26013 Anguciana;Hombres;2012;258
26013 Anguciana;Hombres;2011;256
26013 Anguciana;Hombres;2010;281
26013 Anguciana;Hombres;2009;299
26013 Anguciana;Hombres;2008;304
26013 Anguciana;Hombres;2007;285
26013 Anguciana;Hombres;2006;257
26013 Anguciana;Hombres;2005;192
26013 Anguciana;Hombres;2004;181
26013 Anguciana;Hombres;2003;175
26013 Anguciana;Hombres;2002;174
26013 Anguciana;Hombres;2001;168
26013 Anguciana;Hombres;2000;29
26013 Anguciana;Hombres;1999;150
26013 Anguciana;Hombres;1998;160
26013 Anguciana;Hombres;1997;""
26013 Anguciana;Hombres;1996;163
26013 Anguciana;Mujeres;2024;193
26013 Anguciana;Mujeres;2023;191
26013 Anguciana;Mujeres;2022;198
26013 Anguciana;Mujeres;2021;193
26013 Anguciana;Mujeres;2020;196
26013 Anguciana;Mujeres;2019;197
26013 Anguciana;Mujeres;2018;197
26013 Anguciana;Mujeres;2017;195
26013 Anguciana;Mujeres;2016;203
26013 Anguciana;Mujeres;2015;206
26013 Anguciana;Mujeres;2014;209
26013 Anguciana;Mujeres;2013;206
26013 Anguciana;Mujeres;2012;213
26013 Anguciana;Mujeres;2011;215
26013 Anguciana;Mujeres;2010;229
26013 Anguciana;Mujeres;2009;224
26013 Anguciana;Mujeres;2008;220
26013 Anguciana;Mujeres;2007;207
26013 Anguciana;Mujeres;2006;185
26013 Anguciana;Mujeres;2005;157
26013 Anguciana;Mujeres;2004;149
26013 Anguciana;Mujeres;2003;148
26013 Anguciana;Mujeres;2002;153
26013 Anguciana;Mujeres;2001;145
26013 Anguciana;Mujeres;2000;16
26013 Anguciana;Mujeres;1999;143
26013 Anguciana;Mujeres;1998;153
26013 Anguciana;Mujeres;1997;""
26013 Anguciana;Mujeres;1996;155
26014 Anguiano;Total;2024;488
26014 Anguiano;Total;2023;499
26014 Anguiano;Total;2022;524
26014 Anguiano;Total;2021;511
26014 Anguiano;Total;2020;494
26014 Anguiano;Total;2019;497
26014 Anguiano;Total;2018;509
26014 Anguiano;Total;2017;506
26014 Anguiano;Total;2016;537
26014 Anguiano;Total;2015;537
26014 Anguiano;Total;2014;545
26014 Anguiano;Total;2013;545
26014 Anguiano;Total;2012;546
26014 Anguiano;Total;2011;543
26014 Anguiano;Total;2010;540
26014 Anguiano;Total;2009;542
26014 Anguiano;Total;2008;540
26014 Anguiano;Total;2007;535
26014 Anguiano;Total;2006;546
26014 Anguiano;Total;2005;550
26014 Anguiano;Total;2004;540
26014 Anguiano;Total;2003;548
26014 Anguiano;Total;2002;553
26014 Anguiano;Total;2001;568
26014 Anguiano;Total;2000;585
26014 Anguiano;Total;1999;604
26014 Anguiano;Total;1998;608
26014 Anguiano;Total;1997;""
26014 Anguiano;Total;1996;643
26014 Anguiano;Hombres;2024;266
26014 Anguiano;Hombres;2023;274
26014 Anguiano;Hombres;2022;286
26014 Anguiano;Hombres;2021;279
26014 Anguiano;Hombres;2020;276
26014 Anguiano;Hombres;2019;282
26014 Anguiano;Hombres;2018;287
26014 Anguiano;Hombres;2017;282
26014 Anguiano;Hombres;2016;297
26014 Anguiano;Hombres;2015;303
26014 Anguiano;Hombres;2014;307
26014 Anguiano;Hombres;2013;310
26014 Anguiano;Hombres;2012;309
26014 Anguiano;Hombres;2011;304
26014 Anguiano;Hombres;2010;301
26014 Anguiano;Hombres;2009;299
26014 Anguiano;Hombres;2008;301
26014 Anguiano;Hombres;2007;305
26014 Anguiano;Hombres;2006;307
26014 Anguiano;Hombres;2005;308
26014 Anguiano;Hombres;2004;295
26014 Anguiano;Hombres;2003;295
26014 Anguiano;Hombres;2002;305
26014 Anguiano;Hombres;2001;311
26014 Anguiano;Hombres;2000;322
26014 Anguiano;Hombres;1999;333
26014 Anguiano;Hombres;1998;333
26014 Anguiano;Hombres;1997;""
26014 Anguiano;Hombres;1996;359
26014 Anguiano;Mujeres;2024;222
26014 Anguiano;Mujeres;2023;225
26014 Anguiano;Mujeres;2022;238
26014 Anguiano;Mujeres;2021;232
26014 Anguiano;Mujeres;2020;218
26014 Anguiano;Mujeres;2019;215
26014 Anguiano;Mujeres;2018;222
26014 Anguiano;Mujeres;2017;224
26014 Anguiano;Mujeres;2016;240
26014 Anguiano;Mujeres;2015;234
26014 Anguiano;Mujeres;2014;238
26014 Anguiano;Mujeres;2013;235
26014 Anguiano;Mujeres;2012;237
26014 Anguiano;Mujeres;2011;239
26014 Anguiano;Mujeres;2010;239
26014 Anguiano;Mujeres;2009;243
26014 Anguiano;Mujeres;2008;239
26014 Anguiano;Mujeres;2007;230
26014 Anguiano;Mujeres;2006;239
26014 Anguiano;Mujeres;2005;242
26014 Anguiano;Mujeres;2004;245
26014 Anguiano;Mujeres;2003;253
26014 Anguiano;Mujeres;2002;248
26014 Anguiano;Mujeres;2001;257
26014 Anguiano;Mujeres;2000;263
26014 Anguiano;Mujeres;1999;271
26014 Anguiano;Mujeres;1998;275
26014 Anguiano;Mujeres;1997;""
26014 Anguiano;Mujeres;1996;284
26015 Arenzana de Abajo;Total;2024;263
26015 Arenzana de Abajo;Total;2023;251
26015 Arenzana de Abajo;Total;2022;267
26015 Arenzana de Abajo;Total;2021;244
26015 Arenzana de Abajo;Total;2020;237
26015 Arenzana de Abajo;Total;2019;230
26015 Arenzana de Abajo;Total;2018;226
26015 Arenzana de Abajo;Total;2017;239
26015 Arenzana de Abajo;Total;2016;244
26015 Arenzana de Abajo;Total;2015;232
26015 Arenzana de Abajo;Total;2014;243
26015 Arenzana de Abajo;Total;2013;255
26015 Arenzana de Abajo;Total;2012;264
26015 Arenzana de Abajo;Total;2011;274
26015 Arenzana de Abajo;Total;2010;292
26015 Arenzana de Abajo;Total;2009;291
26015 Arenzana de Abajo;Total;2008;273
26015 Arenzana de Abajo;Total;2007;261
26015 Arenzana de Abajo;Total;2006;251
26015 Arenzana de Abajo;Total;2005;252
26015 Arenzana de Abajo;Total;2004;265
26015 Arenzana de Abajo;Total;2003;282
26015 Arenzana de Abajo;Total;2002;300
26015 Arenzana de Abajo;Total;2001;301
26015 Arenzana de Abajo;Total;2000;308
26015 Arenzana de Abajo;Total;1999;312
26015 Arenzana de Abajo;Total;1998;318
26015 Arenzana de Abajo;Total;1997;""
26015 Arenzana de Abajo;Total;1996;331
26015 Arenzana de Abajo;Hombres;2024;138
26015 Arenzana de Abajo;Hombres;2023;135
26015 Arenzana de Abajo;Hombres;2022;137
26015 Arenzana de Abajo;Hombres;2021;128
26015 Arenzana de Abajo;Hombres;2020;121
26015 Arenzana de Abajo;Hombres;2019;118
26015 Arenzana de Abajo;Hombres;2018;117
26015 Arenzana de Abajo;Hombres;2017;126
26015 Arenzana de Abajo;Hombres;2016;123
26015 Arenzana de Abajo;Hombres;2015;121
26015 Arenzana de Abajo;Hombres;2014;129
26015 Arenzana de Abajo;Hombres;2013;135
26015 Arenzana de Abajo;Hombres;2012;138
26015 Arenzana de Abajo;Hombres;2011;141
26015 Arenzana de Abajo;Hombres;2010;151
26015 Arenzana de Abajo;Hombres;2009;152
26015 Arenzana de Abajo;Hombres;2008;135
26015 Arenzana de Abajo;Hombres;2007;130
26015 Arenzana de Abajo;Hombres;2006;125
26015 Arenzana de Abajo;Hombres;2005;125
26015 Arenzana de Abajo;Hombres;2004;135
26015 Arenzana de Abajo;Hombres;2003;147
26015 Arenzana de Abajo;Hombres;2002;158
26015 Arenzana de Abajo;Hombres;2001;156
26015 Arenzana de Abajo;Hombres;2000;160
26015 Arenzana de Abajo;Hombres;1999;163
26015 Arenzana de Abajo;Hombres;1998;166
26015 Arenzana de Abajo;Hombres;1997;""
26015 Arenzana de Abajo;Hombres;1996;173
26015 Arenzana de Abajo;Mujeres;2024;125
26015 Arenzana de Abajo;Mujeres;2023;116
26015 Arenzana de Abajo;Mujeres;2022;130
26015 Arenzana de Abajo;Mujeres;2021;116
26015 Arenzana de Abajo;Mujeres;2020;116
26015 Arenzana de Abajo;Mujeres;2019;112
26015 Arenzana de Abajo;Mujeres;2018;109
26015 Arenzana de Abajo;Mujeres;2017;113
26015 Arenzana de Abajo;Mujeres;2016;121
26015 Arenzana de Abajo;Mujeres;2015;111
26015 Arenzana de Abajo;Mujeres;2014;114
26015 Arenzana de Abajo;Mujeres;2013;120
26015 Arenzana de Abajo;Mujeres;2012;126
26015 Arenzana de Abajo;Mujeres;2011;133
26015 Arenzana de Abajo;Mujeres;2010;141
26015 Arenzana de Abajo;Mujeres;2009;139
26015 Arenzana de Abajo;Mujeres;2008;138
26015 Arenzana de Abajo;Mujeres;2007;131
26015 Arenzana de Abajo;Mujeres;2006;126
26015 Arenzana de Abajo;Mujeres;2005;127
26015 Arenzana de Abajo;Mujeres;2004;130
26015 Arenzana de Abajo;Mujeres;2003;135
26015 Arenzana de Abajo;Mujeres;2002;142
26015 Arenzana de Abajo;Mujeres;2001;145
26015 Arenzana de Abajo;Mujeres;2000;148
26015 Arenzana de Abajo;Mujeres;1999;149
26015 Arenzana de Abajo;Mujeres;1998;152
26015 Arenzana de Abajo;Mujeres;1997;""
26015 Arenzana de Abajo;Mujeres;1996;158
26016 Arenzana de Arriba;Total;2024;35
26016 Arenzana de Arriba;Total;2023;33
26016 Arenzana de Arriba;Total;2022;36
26016 Arenzana de Arriba;Total;2021;28
26016 Arenzana de Arriba;Total;2020;29
26016 Arenzana de Arriba;Total;2019;29
26016 Arenzana de Arriba;Total;2018;30
26016 Arenzana de Arriba;Total;2017;30
26016 Arenzana de Arriba;Total;2016;29
26016 Arenzana de Arriba;Total;2015;33
26016 Arenzana de Arriba;Total;2014;32
26016 Arenzana de Arriba;Total;2013;32
26016 Arenzana de Arriba;Total;2012;34
26016 Arenzana de Arriba;Total;2011;34
26016 Arenzana de Arriba;Total;2010;36
26016 Arenzana de Arriba;Total;2009;43
26016 Arenzana de Arriba;Total;2008;42
26016 Arenzana de Arriba;Total;2007;38
26016 Arenzana de Arriba;Total;2006;39
26016 Arenzana de Arriba;Total;2005;40
26016 Arenzana de Arriba;Total;2004;33
26016 Arenzana de Arriba;Total;2003;35
26016 Arenzana de Arriba;Total;2002;39
26016 Arenzana de Arriba;Total;2001;40
26016 Arenzana de Arriba;Total;2000;39
26016 Arenzana de Arriba;Total;1999;40
