Municipios;Sexo;Periodo;Total
35030 Tuineje;Hombres;2013;7.198
35030 Tuineje;Hombres;2012;7.025
35030 Tuineje;Hombres;2011;6.966
35030 Tuineje;Hombres;2010;7.045
35030 Tuineje;Hombres;2009;7.079
35030 Tuineje;Hombres;2008;7.134
35030 Tuineje;Hombres;2007;6.965
35030 Tuineje;Hombres;2006;6.811
35030 Tuineje;Hombres;2005;6.671
35030 Tuineje;Hombres;2004;6.173
35030 Tuineje;Hombres;2003;5.998
35030 Tuineje;Hombres;2002;5.887
35030 Tuineje;Hombres;2001;5.645
35030 Tuineje;Hombres;2000;5.248
35030 Tuineje;Hombres;1999;4.845
35030 Tuineje;Hombres;1998;4.398
35030 Tuineje;Hombres;1997;""
35030 Tuineje;Hombres;1996;3.914
35030 Tuineje;Mujeres;2024;8.009
35030 Tuineje;Mujeres;2023;7.828
35030 Tuineje;Mujeres;2022;7.664
35030 Tuineje;Mujeres;2021;7.639
35030 Tuineje;Mujeres;2020;7.624
35030 Tuineje;Mujeres;2019;7.430
35030 Tuineje;Mujeres;2018;7.232
35030 Tuineje;Mujeres;2017;6.988
35030 Tuineje;Mujeres;2016;6.773
35030 Tuineje;Mujeres;2015;6.726
35030 Tuineje;Mujeres;2014;6.698
35030 Tuineje;Mujeres;2013;6.748
35030 Tuineje;Mujeres;2012;6.590
35030 Tuineje;Mujeres;2011;6.485
35030 Tuineje;Mujeres;2010;6.491
35030 Tuineje;Mujeres;2009;6.553
35030 Tuineje;Mujeres;2008;6.435
35030 Tuineje;Mujeres;2007;6.159
35030 Tuineje;Mujeres;2006;6.025
35030 Tuineje;Mujeres;2005;5.846
35030 Tuineje;Mujeres;2004;5.450
35030 Tuineje;Mujeres;2003;5.263
35030 Tuineje;Mujeres;2002;5.129
35030 Tuineje;Mujeres;2001;4.915
35030 Tuineje;Mujeres;2000;4.603
35030 Tuineje;Mujeres;1999;4.285
35030 Tuineje;Mujeres;1998;3.963
35030 Tuineje;Mujeres;1997;""
35030 Tuineje;Mujeres;1996;3.630
35028 Tías;Total;2024;21.462
35028 Tías;Total;2023;21.433
35028 Tías;Total;2022;21.083
35028 Tías;Total;2021;20.801
35028 Tías;Total;2020;20.628
35028 Tías;Total;2019;20.170
35028 Tías;Total;2018;20.006
35028 Tías;Total;2017;19.964
35028 Tías;Total;2016;20.037
35028 Tías;Total;2015;20.019
35028 Tías;Total;2014;19.658
35028 Tías;Total;2013;20.451
35028 Tías;Total;2012;20.228
35028 Tías;Total;2011;20.102
35028 Tías;Total;2010;19.869
35028 Tías;Total;2009;19.849
35028 Tías;Total;2008;19.487
35028 Tías;Total;2007;18.263
35028 Tías;Total;2006;17.884
35028 Tías;Total;2005;16.850
35028 Tías;Total;2004;15.788
35028 Tías;Total;2003;15.636
35028 Tías;Total;2002;15.230
35028 Tías;Total;2001;14.442
35028 Tías;Total;2000;13.537
35028 Tías;Total;1999;12.684
35028 Tías;Total;1998;11.534
35028 Tías;Total;1997;""
35028 Tías;Total;1996;10.096
35028 Tías;Hombres;2024;10.952
35028 Tías;Hombres;2023;10.900
35028 Tías;Hombres;2022;10.724
35028 Tías;Hombres;2021;10.641
35028 Tías;Hombres;2020;10.607
35028 Tías;Hombres;2019;10.354
35028 Tías;Hombres;2018;10.259
35028 Tías;Hombres;2017;10.219
35028 Tías;Hombres;2016;10.267
35028 Tías;Hombres;2015;10.241
35028 Tías;Hombres;2014;10.058
35028 Tías;Hombres;2013;10.441
35028 Tías;Hombres;2012;10.377
35028 Tías;Hombres;2011;10.348
35028 Tías;Hombres;2010;10.241
35028 Tías;Hombres;2009;10.245
35028 Tías;Hombres;2008;10.083
35028 Tías;Hombres;2007;9.499
35028 Tías;Hombres;2006;9.334
35028 Tías;Hombres;2005;8.775
35028 Tías;Hombres;2004;8.216
35028 Tías;Hombres;2003;8.136
35028 Tías;Hombres;2002;7.897
35028 Tías;Hombres;2001;7.530
35028 Tías;Hombres;2000;7.024
35028 Tías;Hombres;1999;6.550
35028 Tías;Hombres;1998;5.935
35028 Tías;Hombres;1997;""
35028 Tías;Hombres;1996;5.184
35028 Tías;Mujeres;2024;10.510
35028 Tías;Mujeres;2023;10.533
35028 Tías;Mujeres;2022;10.359
35028 Tías;Mujeres;2021;10.160
35028 Tías;Mujeres;2020;10.021
35028 Tías;Mujeres;2019;9.816
35028 Tías;Mujeres;2018;9.747
35028 Tías;Mujeres;2017;9.745
35028 Tías;Mujeres;2016;9.770
35028 Tías;Mujeres;2015;9.778
35028 Tías;Mujeres;2014;9.600
35028 Tías;Mujeres;2013;10.010
35028 Tías;Mujeres;2012;9.851
35028 Tías;Mujeres;2011;9.754
35028 Tías;Mujeres;2010;9.628
35028 Tías;Mujeres;2009;9.604
35028 Tías;Mujeres;2008;9.404
35028 Tías;Mujeres;2007;8.764
35028 Tías;Mujeres;2006;8.550
35028 Tías;Mujeres;2005;8.075
35028 Tías;Mujeres;2004;7.572
35028 Tías;Mujeres;2003;7.500
35028 Tías;Mujeres;2002;7.333
35028 Tías;Mujeres;2001;6.912
35028 Tías;Mujeres;2000;6.513
35028 Tías;Mujeres;1999;6.134
35028 Tías;Mujeres;1998;5.599
35028 Tías;Mujeres;1997;""
35028 Tías;Mujeres;1996;4.912
35032 Valleseco;Total;2024;3.741
35032 Valleseco;Total;2023;3.733
35032 Valleseco;Total;2022;3.750
35032 Valleseco;Total;2021;3.754
35032 Valleseco;Total;2020;3.727
35032 Valleseco;Total;2019;3.749
35032 Valleseco;Total;2018;3.784
35032 Valleseco;Total;2017;3.810
35032 Valleseco;Total;2016;3.861
35032 Valleseco;Total;2015;3.856
35032 Valleseco;Total;2014;3.886
35032 Valleseco;Total;2013;3.904
35032 Valleseco;Total;2012;3.903
35032 Valleseco;Total;2011;3.963
35032 Valleseco;Total;2010;3.935
35032 Valleseco;Total;2009;3.968
35032 Valleseco;Total;2008;4.022
35032 Valleseco;Total;2007;4.019
35032 Valleseco;Total;2006;4.050
35032 Valleseco;Total;2005;4.055
35032 Valleseco;Total;2004;4.082
35032 Valleseco;Total;2003;4.045
35032 Valleseco;Total;2002;4.030
35032 Valleseco;Total;2001;4.024
35032 Valleseco;Total;2000;4.006
35032 Valleseco;Total;1999;4.129
35032 Valleseco;Total;1998;4.219
35032 Valleseco;Total;1997;""
35032 Valleseco;Total;1996;4.383
35032 Valleseco;Hombres;2024;1.965
35032 Valleseco;Hombres;2023;1.950
35032 Valleseco;Hombres;2022;1.958
35032 Valleseco;Hombres;2021;1.968
35032 Valleseco;Hombres;2020;1.957
35032 Valleseco;Hombres;2019;1.964
35032 Valleseco;Hombres;2018;1.974
35032 Valleseco;Hombres;2017;1.993
35032 Valleseco;Hombres;2016;2.028
35032 Valleseco;Hombres;2015;2.030
35032 Valleseco;Hombres;2014;2.040
35032 Valleseco;Hombres;2013;2.051
35032 Valleseco;Hombres;2012;2.053
35032 Valleseco;Hombres;2011;2.097
35032 Valleseco;Hombres;2010;2.070
35032 Valleseco;Hombres;2009;2.091
35032 Valleseco;Hombres;2008;2.127
35032 Valleseco;Hombres;2007;2.116
35032 Valleseco;Hombres;2006;2.128
35032 Valleseco;Hombres;2005;2.135
35032 Valleseco;Hombres;2004;2.140
35032 Valleseco;Hombres;2003;2.121
35032 Valleseco;Hombres;2002;2.097
35032 Valleseco;Hombres;2001;2.076
35032 Valleseco;Hombres;2000;2.059
35032 Valleseco;Hombres;1999;2.118
35032 Valleseco;Hombres;1998;2.150
35032 Valleseco;Hombres;1997;""
35032 Valleseco;Hombres;1996;2.241
35032 Valleseco;Mujeres;2024;1.776
35032 Valleseco;Mujeres;2023;1.783
35032 Valleseco;Mujeres;2022;1.792
35032 Valleseco;Mujeres;2021;1.786
35032 Valleseco;Mujeres;2020;1.770
35032 Valleseco;Mujeres;2019;1.785
35032 Valleseco;Mujeres;2018;1.810
35032 Valleseco;Mujeres;2017;1.817
35032 Valleseco;Mujeres;2016;1.833
35032 Valleseco;Mujeres;2015;1.826
35032 Valleseco;Mujeres;2014;1.846
35032 Valleseco;Mujeres;2013;1.853
35032 Valleseco;Mujeres;2012;1.850
35032 Valleseco;Mujeres;2011;1.866
35032 Valleseco;Mujeres;2010;1.865
35032 Valleseco;Mujeres;2009;1.877
35032 Valleseco;Mujeres;2008;1.895
35032 Valleseco;Mujeres;2007;1.903
35032 Valleseco;Mujeres;2006;1.922
35032 Valleseco;Mujeres;2005;1.920
35032 Valleseco;Mujeres;2004;1.942
35032 Valleseco;Mujeres;2003;1.924
35032 Valleseco;Mujeres;2002;1.933
35032 Valleseco;Mujeres;2001;1.948
35032 Valleseco;Mujeres;2000;1.947
35032 Valleseco;Mujeres;1999;2.011
35032 Valleseco;Mujeres;1998;2.069
35032 Valleseco;Mujeres;1997;""
35032 Valleseco;Mujeres;1996;2.142
35031 Valsequillo de Gran Canaria;Total;2024;9.768
35031 Valsequillo de Gran Canaria;Total;2023;9.667
35031 Valsequillo de Gran Canaria;Total;2022;9.490
35031 Valsequillo de Gran Canaria;Total;2021;9.382
35031 Valsequillo de Gran Canaria;Total;2020;9.377
35031 Valsequillo de Gran Canaria;Total;2019;9.340
35031 Valsequillo de Gran Canaria;Total;2018;9.278
35031 Valsequillo de Gran Canaria;Total;2017;9.191
35031 Valsequillo de Gran Canaria;Total;2016;9.227
35031 Valsequillo de Gran Canaria;Total;2015;9.276
35031 Valsequillo de Gran Canaria;Total;2014;9.233
35031 Valsequillo de Gran Canaria;Total;2013;9.170
35031 Valsequillo de Gran Canaria;Total;2012;9.157
35031 Valsequillo de Gran Canaria;Total;2011;9.090
35031 Valsequillo de Gran Canaria;Total;2010;9.099
35031 Valsequillo de Gran Canaria;Total;2009;9.067
35031 Valsequillo de Gran Canaria;Total;2008;8.987
35031 Valsequillo de Gran Canaria;Total;2007;8.853
35031 Valsequillo de Gran Canaria;Total;2006;8.583
35031 Valsequillo de Gran Canaria;Total;2005;8.659
35031 Valsequillo de Gran Canaria;Total;2004;8.498
35031 Valsequillo de Gran Canaria;Total;2003;8.381
35031 Valsequillo de Gran Canaria;Total;2002;8.311
35031 Valsequillo de Gran Canaria;Total;2001;8.139
35031 Valsequillo de Gran Canaria;Total;2000;8.049
35031 Valsequillo de Gran Canaria;Total;1999;7.905
35031 Valsequillo de Gran Canaria;Total;1998;7.710
35031 Valsequillo de Gran Canaria;Total;1997;""
35031 Valsequillo de Gran Canaria;Total;1996;7.796
35031 Valsequillo de Gran Canaria;Hombres;2024;4.917
35031 Valsequillo de Gran Canaria;Hombres;2023;4.860
35031 Valsequillo de Gran Canaria;Hombres;2022;4.770
35031 Valsequillo de Gran Canaria;Hombres;2021;4.697
35031 Valsequillo de Gran Canaria;Hombres;2020;4.704
35031 Valsequillo de Gran Canaria;Hombres;2019;4.689
35031 Valsequillo de Gran Canaria;Hombres;2018;4.670
35031 Valsequillo de Gran Canaria;Hombres;2017;4.631
35031 Valsequillo de Gran Canaria;Hombres;2016;4.644
35031 Valsequillo de Gran Canaria;Hombres;2015;4.682
35031 Valsequillo de Gran Canaria;Hombres;2014;4.652
35031 Valsequillo de Gran Canaria;Hombres;2013;4.616
35031 Valsequillo de Gran Canaria;Hombres;2012;4.628
35031 Valsequillo de Gran Canaria;Hombres;2011;4.621
35031 Valsequillo de Gran Canaria;Hombres;2010;4.615
35031 Valsequillo de Gran Canaria;Hombres;2009;4.617
35031 Valsequillo de Gran Canaria;Hombres;2008;4.575
35031 Valsequillo de Gran Canaria;Hombres;2007;4.521
35031 Valsequillo de Gran Canaria;Hombres;2006;4.382
35031 Valsequillo de Gran Canaria;Hombres;2005;4.429
35031 Valsequillo de Gran Canaria;Hombres;2004;4.348
35031 Valsequillo de Gran Canaria;Hombres;2003;4.277
35031 Valsequillo de Gran Canaria;Hombres;2002;4.261
35031 Valsequillo de Gran Canaria;Hombres;2001;4.189
35031 Valsequillo de Gran Canaria;Hombres;2000;4.139
35031 Valsequillo de Gran Canaria;Hombres;1999;4.065
35031 Valsequillo de Gran Canaria;Hombres;1998;3.945
35031 Valsequillo de Gran Canaria;Hombres;1997;""
35031 Valsequillo de Gran Canaria;Hombres;1996;3.975
35031 Valsequillo de Gran Canaria;Mujeres;2024;4.851
35031 Valsequillo de Gran Canaria;Mujeres;2023;4.807
35031 Valsequillo de Gran Canaria;Mujeres;2022;4.720
35031 Valsequillo de Gran Canaria;Mujeres;2021;4.685
35031 Valsequillo de Gran Canaria;Mujeres;2020;4.673
35031 Valsequillo de Gran Canaria;Mujeres;2019;4.651
35031 Valsequillo de Gran Canaria;Mujeres;2018;4.608
35031 Valsequillo de Gran Canaria;Mujeres;2017;4.560
35031 Valsequillo de Gran Canaria;Mujeres;2016;4.583
35031 Valsequillo de Gran Canaria;Mujeres;2015;4.594
35031 Valsequillo de Gran Canaria;Mujeres;2014;4.581
35031 Valsequillo de Gran Canaria;Mujeres;2013;4.554
35031 Valsequillo de Gran Canaria;Mujeres;2012;4.529
35031 Valsequillo de Gran Canaria;Mujeres;2011;4.469
35031 Valsequillo de Gran Canaria;Mujeres;2010;4.484
35031 Valsequillo de Gran Canaria;Mujeres;2009;4.450
35031 Valsequillo de Gran Canaria;Mujeres;2008;4.412
35031 Valsequillo de Gran Canaria;Mujeres;2007;4.332
35031 Valsequillo de Gran Canaria;Mujeres;2006;4.201
35031 Valsequillo de Gran Canaria;Mujeres;2005;4.230
35031 Valsequillo de Gran Canaria;Mujeres;2004;4.150
35031 Valsequillo de Gran Canaria;Mujeres;2003;4.104
35031 Valsequillo de Gran Canaria;Mujeres;2002;4.050
35031 Valsequillo de Gran Canaria;Mujeres;2001;3.950
35031 Valsequillo de Gran Canaria;Mujeres;2000;3.910
35031 Valsequillo de Gran Canaria;Mujeres;1999;3.840
35031 Valsequillo de Gran Canaria;Mujeres;1998;3.765
35031 Valsequillo de Gran Canaria;Mujeres;1997;""
35031 Valsequillo de Gran Canaria;Mujeres;1996;3.821
35033 Vega de San Mateo;Total;2024;7.856
35033 Vega de San Mateo;Total;2023;7.782
35033 Vega de San Mateo;Total;2022;7.682
35033 Vega de San Mateo;Total;2021;7.645
35033 Vega de San Mateo;Total;2020;7.569
35033 Vega de San Mateo;Total;2019;7.556
35033 Vega de San Mateo;Total;2018;7.625
35033 Vega de San Mateo;Total;2017;7.562
35033 Vega de San Mateo;Total;2016;7.628
35033 Vega de San Mateo;Total;2015;7.668
35033 Vega de San Mateo;Total;2014;7.698
35033 Vega de San Mateo;Total;2013;7.774
35033 Vega de San Mateo;Total;2012;7.765
35033 Vega de San Mateo;Total;2011;7.726
35033 Vega de San Mateo;Total;2010;7.699
35033 Vega de San Mateo;Total;2009;7.636
35033 Vega de San Mateo;Total;2008;7.586
35033 Vega de San Mateo;Total;2007;7.611
35033 Vega de San Mateo;Total;2006;7.661
35033 Vega de San Mateo;Total;2005;7.721
35033 Vega de San Mateo;Total;2004;7.617
35033 Vega de San Mateo;Total;2003;7.610
35033 Vega de San Mateo;Total;2002;7.575
35033 Vega de San Mateo;Total;2001;7.406
35033 Vega de San Mateo;Total;2000;7.424
35033 Vega de San Mateo;Total;1999;7.281
35033 Vega de San Mateo;Total;1998;7.146
35033 Vega de San Mateo;Total;1997;""
35033 Vega de San Mateo;Total;1996;7.316
35033 Vega de San Mateo;Hombres;2024;4.002
35033 Vega de San Mateo;Hombres;2023;3.993
35033 Vega de San Mateo;Hombres;2022;3.946
35033 Vega de San Mateo;Hombres;2021;3.944
35033 Vega de San Mateo;Hombres;2020;3.900
35033 Vega de San Mateo;Hombres;2019;3.905
35033 Vega de San Mateo;Hombres;2018;3.938
35033 Vega de San Mateo;Hombres;2017;3.894
35033 Vega de San Mateo;Hombres;2016;3.903
35033 Vega de San Mateo;Hombres;2015;3.910
35033 Vega de San Mateo;Hombres;2014;3.920
35033 Vega de San Mateo;Hombres;2013;3.963
35033 Vega de San Mateo;Hombres;2012;3.974
35033 Vega de San Mateo;Hombres;2011;3.946
35033 Vega de San Mateo;Hombres;2010;3.938
35033 Vega de San Mateo;Hombres;2009;3.908
35033 Vega de San Mateo;Hombres;2008;3.915
35033 Vega de San Mateo;Hombres;2007;3.945
35033 Vega de San Mateo;Hombres;2006;3.979
35033 Vega de San Mateo;Hombres;2005;4.016
35033 Vega de San Mateo;Hombres;2004;3.956
35033 Vega de San Mateo;Hombres;2003;3.981
35033 Vega de San Mateo;Hombres;2002;3.963
35033 Vega de San Mateo;Hombres;2001;3.851
35033 Vega de San Mateo;Hombres;2000;3.847
35033 Vega de San Mateo;Hombres;1999;3.762
35033 Vega de San Mateo;Hombres;1998;3.684
35033 Vega de San Mateo;Hombres;1997;""
35033 Vega de San Mateo;Hombres;1996;3.771
35033 Vega de San Mateo;Mujeres;2024;3.854
35033 Vega de San Mateo;Mujeres;2023;3.789
35033 Vega de San Mateo;Mujeres;2022;3.736
35033 Vega de San Mateo;Mujeres;2021;3.701
35033 Vega de San Mateo;Mujeres;2020;3.669
35033 Vega de San Mateo;Mujeres;2019;3.651
35033 Vega de San Mateo;Mujeres;2018;3.687
35033 Vega de San Mateo;Mujeres;2017;3.668
35033 Vega de San Mateo;Mujeres;2016;3.725
35033 Vega de San Mateo;Mujeres;2015;3.758
35033 Vega de San Mateo;Mujeres;2014;3.778
35033 Vega de San Mateo;Mujeres;2013;3.811
35033 Vega de San Mateo;Mujeres;2012;3.791
35033 Vega de San Mateo;Mujeres;2011;3.780
35033 Vega de San Mateo;Mujeres;2010;3.761
35033 Vega de San Mateo;Mujeres;2009;3.728
35033 Vega de San Mateo;Mujeres;2008;3.671
35033 Vega de San Mateo;Mujeres;2007;3.666
35033 Vega de San Mateo;Mujeres;2006;3.682
35033 Vega de San Mateo;Mujeres;2005;3.705
35033 Vega de San Mateo;Mujeres;2004;3.661
35033 Vega de San Mateo;Mujeres;2003;3.629
35033 Vega de San Mateo;Mujeres;2002;3.612
35033 Vega de San Mateo;Mujeres;2001;3.555
35033 Vega de San Mateo;Mujeres;2000;3.577
35033 Vega de San Mateo;Mujeres;1999;3.519
35033 Vega de San Mateo;Mujeres;1998;3.462
35033 Vega de San Mateo;Mujeres;1997;""
35033 Vega de San Mateo;Mujeres;1996;3.545
35034 Yaiza;Total;2024;18.113
35034 Yaiza;Total;2023;17.415
35034 Yaiza;Total;2022;16.924
35034 Yaiza;Total;2021;16.977
35034 Yaiza;Total;2020;17.040
35034 Yaiza;Total;2019;16.571
35034 Yaiza;Total;2018;16.289
35034 Yaiza;Total;2017;16.257
35034 Yaiza;Total;2016;15.944
35034 Yaiza;Total;2015;15.815
35034 Yaiza;Total;2014;15.068
35034 Yaiza;Total;2013;15.571
35034 Yaiza;Total;2012;15.131
35034 Yaiza;Total;2011;14.871
35034 Yaiza;Total;2010;14.242
35034 Yaiza;Total;2009;13.941
35034 Yaiza;Total;2008;12.947
35034 Yaiza;Total;2007;10.894
35034 Yaiza;Total;2006;9.664
35034 Yaiza;Total;2005;8.841
35034 Yaiza;Total;2004;8.130
35034 Yaiza;Total;2003;7.792
35034 Yaiza;Total;2002;7.320
35034 Yaiza;Total;2001;6.358
35034 Yaiza;Total;2000;5.175
35034 Yaiza;Total;1999;4.179
35034 Yaiza;Total;1998;3.801
35034 Yaiza;Total;1997;""
35034 Yaiza;Total;1996;3.363
35034 Yaiza;Hombres;2024;9.317
35034 Yaiza;Hombres;2023;8.932
35034 Yaiza;Hombres;2022;8.744
35034 Yaiza;Hombres;2021;8.781
35034 Yaiza;Hombres;2020;8.795
35034 Yaiza;Hombres;2019;8.607
35034 Yaiza;Hombres;2018;8.436
35034 Yaiza;Hombres;2017;8.438
35034 Yaiza;Hombres;2016;8.335
35034 Yaiza;Hombres;2015;8.288
35034 Yaiza;Hombres;2014;7.871
35034 Yaiza;Hombres;2013;8.178
35034 Yaiza;Hombres;2012;8.037
35034 Yaiza;Hombres;2011;7.930
35034 Yaiza;Hombres;2010;7.648
35034 Yaiza;Hombres;2009;7.570
35034 Yaiza;Hombres;2008;7.112
35034 Yaiza;Hombres;2007;6.060
35034 Yaiza;Hombres;2006;5.386
35034 Yaiza;Hombres;2005;4.952
35034 Yaiza;Hombres;2004;4.584
35034 Yaiza;Hombres;2003;4.426
35034 Yaiza;Hombres;2002;4.173
35034 Yaiza;Hombres;2001;3.644
35034 Yaiza;Hombres;2000;2.896
35034 Yaiza;Hombres;1999;2.302
35034 Yaiza;Hombres;1998;2.057
35034 Yaiza;Hombres;1997;""
35034 Yaiza;Hombres;1996;1.798
35034 Yaiza;Mujeres;2024;8.796
35034 Yaiza;Mujeres;2023;8.483
35034 Yaiza;Mujeres;2022;8.180
35034 Yaiza;Mujeres;2021;8.196
35034 Yaiza;Mujeres;2020;8.245
35034 Yaiza;Mujeres;2019;7.964
35034 Yaiza;Mujeres;2018;7.853
35034 Yaiza;Mujeres;2017;7.819
35034 Yaiza;Mujeres;2016;7.609
35034 Yaiza;Mujeres;2015;7.527
35034 Yaiza;Mujeres;2014;7.197
35034 Yaiza;Mujeres;2013;7.393
35034 Yaiza;Mujeres;2012;7.094
35034 Yaiza;Mujeres;2011;6.941
35034 Yaiza;Mujeres;2010;6.594
35034 Yaiza;Mujeres;2009;6.371
35034 Yaiza;Mujeres;2008;5.835
35034 Yaiza;Mujeres;2007;4.834
35034 Yaiza;Mujeres;2006;4.278
35034 Yaiza;Mujeres;2005;3.889
35034 Yaiza;Mujeres;2004;3.546
35034 Yaiza;Mujeres;2003;3.366
35034 Yaiza;Mujeres;2002;3.147
35034 Yaiza;Mujeres;2001;2.714
35034 Yaiza;Mujeres;2000;2.279
35034 Yaiza;Mujeres;1999;1.877
35034 Yaiza;Mujeres;1998;1.744
35034 Yaiza;Mujeres;1997;""
35034 Yaiza;Mujeres;1996;1.565
