Municipios;Sexo;Periodo;Total
28148 Torrejón de Ardoz;Mujeres;2019;66.627
28148 Torrejón de Ardoz;Mujeres;2018;65.819
28148 Torrejón de Ardoz;Mujeres;2017;64.898
28148 Torrejón de Ardoz;Mujeres;2016;64.224
28148 Torrejón de Ardoz;Mujeres;2015;63.952
28148 Torrejón de Ardoz;Mujeres;2014;63.713
28148 Torrejón de Ardoz;Mujeres;2013;62.150
28148 Torrejón de Ardoz;Mujeres;2012;62.516
28148 Torrejón de Ardoz;Mujeres;2011;61.001
28148 Torrejón de Ardoz;Mujeres;2010;58.804
28148 Torrejón de Ardoz;Mujeres;2009;58.522
28148 Torrejón de Ardoz;Mujeres;2008;58.342
28148 Torrejón de Ardoz;Mujeres;2007;56.863
28148 Torrejón de Ardoz;Mujeres;2006;56.509
28148 Torrejón de Ardoz;Mujeres;2005;55.259
28148 Torrejón de Ardoz;Mujeres;2004;54.194
28148 Torrejón de Ardoz;Mujeres;2003;53.533
28148 Torrejón de Ardoz;Mujeres;2002;52.016
28148 Torrejón de Ardoz;Mujeres;2001;50.547
28148 Torrejón de Ardoz;Mujeres;2000;49.300
28148 Torrejón de Ardoz;Mujeres;1999;48.727
28148 Torrejón de Ardoz;Mujeres;1998;48.305
28148 Torrejón de Ardoz;Mujeres;1997;""
28148 Torrejón de Ardoz;Mujeres;1996;44.506
28150 Torrejón de Velasco;Total;2024;4.893
28150 Torrejón de Velasco;Total;2023;4.756
28150 Torrejón de Velasco;Total;2022;4.685
28150 Torrejón de Velasco;Total;2021;4.594
28150 Torrejón de Velasco;Total;2020;4.386
28150 Torrejón de Velasco;Total;2019;4.382
28150 Torrejón de Velasco;Total;2018;4.298
28150 Torrejón de Velasco;Total;2017;4.261
28150 Torrejón de Velasco;Total;2016;4.243
28150 Torrejón de Velasco;Total;2015;4.224
28150 Torrejón de Velasco;Total;2014;4.195
28150 Torrejón de Velasco;Total;2013;4.177
28150 Torrejón de Velasco;Total;2012;4.161
28150 Torrejón de Velasco;Total;2011;4.148
28150 Torrejón de Velasco;Total;2010;4.091
28150 Torrejón de Velasco;Total;2009;4.049
28150 Torrejón de Velasco;Total;2008;3.924
28150 Torrejón de Velasco;Total;2007;3.804
28150 Torrejón de Velasco;Total;2006;3.532
28150 Torrejón de Velasco;Total;2005;3.167
28150 Torrejón de Velasco;Total;2004;2.928
28150 Torrejón de Velasco;Total;2003;2.643
28150 Torrejón de Velasco;Total;2002;2.333
28150 Torrejón de Velasco;Total;2001;2.085
28150 Torrejón de Velasco;Total;2000;1.908
28150 Torrejón de Velasco;Total;1999;1.774
28150 Torrejón de Velasco;Total;1998;1.608
28150 Torrejón de Velasco;Total;1997;""
28150 Torrejón de Velasco;Total;1996;1.504
28150 Torrejón de Velasco;Hombres;2024;2.431
28150 Torrejón de Velasco;Hombres;2023;2.352
28150 Torrejón de Velasco;Hombres;2022;2.321
28150 Torrejón de Velasco;Hombres;2021;2.273
28150 Torrejón de Velasco;Hombres;2020;2.193
28150 Torrejón de Velasco;Hombres;2019;2.181
28150 Torrejón de Velasco;Hombres;2018;2.131
28150 Torrejón de Velasco;Hombres;2017;2.137
28150 Torrejón de Velasco;Hombres;2016;2.125
28150 Torrejón de Velasco;Hombres;2015;2.125
28150 Torrejón de Velasco;Hombres;2014;2.112
28150 Torrejón de Velasco;Hombres;2013;2.121
28150 Torrejón de Velasco;Hombres;2012;2.101
28150 Torrejón de Velasco;Hombres;2011;2.089
28150 Torrejón de Velasco;Hombres;2010;2.080
28150 Torrejón de Velasco;Hombres;2009;2.074
28150 Torrejón de Velasco;Hombres;2008;2.015
28150 Torrejón de Velasco;Hombres;2007;1.947
28150 Torrejón de Velasco;Hombres;2006;1.823
28150 Torrejón de Velasco;Hombres;2005;1.668
28150 Torrejón de Velasco;Hombres;2004;1.540
28150 Torrejón de Velasco;Hombres;2003;1.400
28150 Torrejón de Velasco;Hombres;2002;1.232
28150 Torrejón de Velasco;Hombres;2001;1.101
28150 Torrejón de Velasco;Hombres;2000;1.008
28150 Torrejón de Velasco;Hombres;1999;933
28150 Torrejón de Velasco;Hombres;1998;847
28150 Torrejón de Velasco;Hombres;1997;""
28150 Torrejón de Velasco;Hombres;1996;774
28150 Torrejón de Velasco;Mujeres;2024;2.462
28150 Torrejón de Velasco;Mujeres;2023;2.404
28150 Torrejón de Velasco;Mujeres;2022;2.364
28150 Torrejón de Velasco;Mujeres;2021;2.321
28150 Torrejón de Velasco;Mujeres;2020;2.193
28150 Torrejón de Velasco;Mujeres;2019;2.201
28150 Torrejón de Velasco;Mujeres;2018;2.167
28150 Torrejón de Velasco;Mujeres;2017;2.124
28150 Torrejón de Velasco;Mujeres;2016;2.118
28150 Torrejón de Velasco;Mujeres;2015;2.099
28150 Torrejón de Velasco;Mujeres;2014;2.083
28150 Torrejón de Velasco;Mujeres;2013;2.056
28150 Torrejón de Velasco;Mujeres;2012;2.060
28150 Torrejón de Velasco;Mujeres;2011;2.059
28150 Torrejón de Velasco;Mujeres;2010;2.011
28150 Torrejón de Velasco;Mujeres;2009;1.975
28150 Torrejón de Velasco;Mujeres;2008;1.909
28150 Torrejón de Velasco;Mujeres;2007;1.857
28150 Torrejón de Velasco;Mujeres;2006;1.709
28150 Torrejón de Velasco;Mujeres;2005;1.499
28150 Torrejón de Velasco;Mujeres;2004;1.388
28150 Torrejón de Velasco;Mujeres;2003;1.243
28150 Torrejón de Velasco;Mujeres;2002;1.101
28150 Torrejón de Velasco;Mujeres;2001;984
28150 Torrejón de Velasco;Mujeres;2000;900
28150 Torrejón de Velasco;Mujeres;1999;841
28150 Torrejón de Velasco;Mujeres;1998;761
28150 Torrejón de Velasco;Mujeres;1997;""
28150 Torrejón de Velasco;Mujeres;1996;730
28149 Torrejón de la Calzada;Total;2024;10.378
28149 Torrejón de la Calzada;Total;2023;10.222
28149 Torrejón de la Calzada;Total;2022;9.947
28149 Torrejón de la Calzada;Total;2021;9.549
28149 Torrejón de la Calzada;Total;2020;9.194
28149 Torrejón de la Calzada;Total;2019;8.872
28149 Torrejón de la Calzada;Total;2018;8.582
28149 Torrejón de la Calzada;Total;2017;8.418
28149 Torrejón de la Calzada;Total;2016;8.171
28149 Torrejón de la Calzada;Total;2015;7.901
28149 Torrejón de la Calzada;Total;2014;7.739
28149 Torrejón de la Calzada;Total;2013;7.743
28149 Torrejón de la Calzada;Total;2012;7.666
28149 Torrejón de la Calzada;Total;2011;7.298
28149 Torrejón de la Calzada;Total;2010;6.904
28149 Torrejón de la Calzada;Total;2009;6.701
28149 Torrejón de la Calzada;Total;2008;6.478
28149 Torrejón de la Calzada;Total;2007;6.153
28149 Torrejón de la Calzada;Total;2006;5.866
28149 Torrejón de la Calzada;Total;2005;5.505
28149 Torrejón de la Calzada;Total;2004;5.224
28149 Torrejón de la Calzada;Total;2003;5.142
28149 Torrejón de la Calzada;Total;2002;4.847
28149 Torrejón de la Calzada;Total;2001;4.462
28149 Torrejón de la Calzada;Total;2000;4.208
28149 Torrejón de la Calzada;Total;1999;3.873
28149 Torrejón de la Calzada;Total;1998;3.608
28149 Torrejón de la Calzada;Total;1997;""
28149 Torrejón de la Calzada;Total;1996;3.219
28149 Torrejón de la Calzada;Hombres;2024;5.163
28149 Torrejón de la Calzada;Hombres;2023;5.063
28149 Torrejón de la Calzada;Hombres;2022;4.936
28149 Torrejón de la Calzada;Hombres;2021;4.737
28149 Torrejón de la Calzada;Hombres;2020;4.559
28149 Torrejón de la Calzada;Hombres;2019;4.385
28149 Torrejón de la Calzada;Hombres;2018;4.246
28149 Torrejón de la Calzada;Hombres;2017;4.152
28149 Torrejón de la Calzada;Hombres;2016;4.039
28149 Torrejón de la Calzada;Hombres;2015;3.923
28149 Torrejón de la Calzada;Hombres;2014;3.846
28149 Torrejón de la Calzada;Hombres;2013;3.854
28149 Torrejón de la Calzada;Hombres;2012;3.819
28149 Torrejón de la Calzada;Hombres;2011;3.630
28149 Torrejón de la Calzada;Hombres;2010;3.435
28149 Torrejón de la Calzada;Hombres;2009;3.337
28149 Torrejón de la Calzada;Hombres;2008;3.231
28149 Torrejón de la Calzada;Hombres;2007;3.081
28149 Torrejón de la Calzada;Hombres;2006;2.931
28149 Torrejón de la Calzada;Hombres;2005;2.748
28149 Torrejón de la Calzada;Hombres;2004;2.613
28149 Torrejón de la Calzada;Hombres;2003;2.565
28149 Torrejón de la Calzada;Hombres;2002;2.427
28149 Torrejón de la Calzada;Hombres;2001;2.238
28149 Torrejón de la Calzada;Hombres;2000;2.106
28149 Torrejón de la Calzada;Hombres;1999;1.938
28149 Torrejón de la Calzada;Hombres;1998;1.818
28149 Torrejón de la Calzada;Hombres;1997;""
28149 Torrejón de la Calzada;Hombres;1996;1.557
28149 Torrejón de la Calzada;Mujeres;2024;5.215
28149 Torrejón de la Calzada;Mujeres;2023;5.159
28149 Torrejón de la Calzada;Mujeres;2022;5.011
28149 Torrejón de la Calzada;Mujeres;2021;4.812
28149 Torrejón de la Calzada;Mujeres;2020;4.635
28149 Torrejón de la Calzada;Mujeres;2019;4.487
28149 Torrejón de la Calzada;Mujeres;2018;4.336
28149 Torrejón de la Calzada;Mujeres;2017;4.266
28149 Torrejón de la Calzada;Mujeres;2016;4.132
28149 Torrejón de la Calzada;Mujeres;2015;3.978
28149 Torrejón de la Calzada;Mujeres;2014;3.893
28149 Torrejón de la Calzada;Mujeres;2013;3.889
28149 Torrejón de la Calzada;Mujeres;2012;3.847
28149 Torrejón de la Calzada;Mujeres;2011;3.668
28149 Torrejón de la Calzada;Mujeres;2010;3.469
28149 Torrejón de la Calzada;Mujeres;2009;3.364
28149 Torrejón de la Calzada;Mujeres;2008;3.247
28149 Torrejón de la Calzada;Mujeres;2007;3.072
28149 Torrejón de la Calzada;Mujeres;2006;2.935
28149 Torrejón de la Calzada;Mujeres;2005;2.757
28149 Torrejón de la Calzada;Mujeres;2004;2.611
28149 Torrejón de la Calzada;Mujeres;2003;2.577
28149 Torrejón de la Calzada;Mujeres;2002;2.420
28149 Torrejón de la Calzada;Mujeres;2001;2.224
28149 Torrejón de la Calzada;Mujeres;2000;2.102
28149 Torrejón de la Calzada;Mujeres;1999;1.935
28149 Torrejón de la Calzada;Mujeres;1998;1.790
28149 Torrejón de la Calzada;Mujeres;1997;""
28149 Torrejón de la Calzada;Mujeres;1996;1.662
28151 Torrelaguna;Total;2024;4.991
28151 Torrelaguna;Total;2023;4.949
28151 Torrelaguna;Total;2022;4.940
28151 Torrelaguna;Total;2021;4.897
28151 Torrelaguna;Total;2020;4.854
28151 Torrelaguna;Total;2019;4.760
28151 Torrelaguna;Total;2018;4.724
28151 Torrelaguna;Total;2017;4.712
28151 Torrelaguna;Total;2016;4.697
28151 Torrelaguna;Total;2015;4.788
28151 Torrelaguna;Total;2014;4.828
28151 Torrelaguna;Total;2013;4.861
28151 Torrelaguna;Total;2012;4.860
28151 Torrelaguna;Total;2011;4.918
28151 Torrelaguna;Total;2010;4.928
28151 Torrelaguna;Total;2009;4.853
28151 Torrelaguna;Total;2008;4.671
28151 Torrelaguna;Total;2007;4.394
28151 Torrelaguna;Total;2006;4.060
28151 Torrelaguna;Total;2005;3.921
28151 Torrelaguna;Total;2004;3.711
28151 Torrelaguna;Total;2003;3.413
28151 Torrelaguna;Total;2002;3.157
28151 Torrelaguna;Total;2001;2.898
28151 Torrelaguna;Total;2000;2.768
28151 Torrelaguna;Total;1999;2.729
28151 Torrelaguna;Total;1998;2.558
28151 Torrelaguna;Total;1997;""
28151 Torrelaguna;Total;1996;2.612
28151 Torrelaguna;Hombres;2024;2.473
28151 Torrelaguna;Hombres;2023;2.468
28151 Torrelaguna;Hombres;2022;2.459
28151 Torrelaguna;Hombres;2021;2.448
28151 Torrelaguna;Hombres;2020;2.435
28151 Torrelaguna;Hombres;2019;2.388
28151 Torrelaguna;Hombres;2018;2.389
28151 Torrelaguna;Hombres;2017;2.381
28151 Torrelaguna;Hombres;2016;2.382
28151 Torrelaguna;Hombres;2015;2.458
28151 Torrelaguna;Hombres;2014;2.496
28151 Torrelaguna;Hombres;2013;2.498
28151 Torrelaguna;Hombres;2012;2.497
28151 Torrelaguna;Hombres;2011;2.537
28151 Torrelaguna;Hombres;2010;2.574
28151 Torrelaguna;Hombres;2009;2.530
28151 Torrelaguna;Hombres;2008;2.434
28151 Torrelaguna;Hombres;2007;2.261
28151 Torrelaguna;Hombres;2006;2.067
28151 Torrelaguna;Hombres;2005;2.011
28151 Torrelaguna;Hombres;2004;1.911
28151 Torrelaguna;Hombres;2003;1.734
28151 Torrelaguna;Hombres;2002;1.570
28151 Torrelaguna;Hombres;2001;1.430
28151 Torrelaguna;Hombres;2000;1.353
28151 Torrelaguna;Hombres;1999;1.318
28151 Torrelaguna;Hombres;1998;1.229
28151 Torrelaguna;Hombres;1997;""
28151 Torrelaguna;Hombres;1996;1.256
28151 Torrelaguna;Mujeres;2024;2.518
28151 Torrelaguna;Mujeres;2023;2.481
28151 Torrelaguna;Mujeres;2022;2.481
28151 Torrelaguna;Mujeres;2021;2.449
28151 Torrelaguna;Mujeres;2020;2.419
28151 Torrelaguna;Mujeres;2019;2.372
28151 Torrelaguna;Mujeres;2018;2.335
28151 Torrelaguna;Mujeres;2017;2.331
28151 Torrelaguna;Mujeres;2016;2.315
28151 Torrelaguna;Mujeres;2015;2.330
28151 Torrelaguna;Mujeres;2014;2.332
28151 Torrelaguna;Mujeres;2013;2.363
28151 Torrelaguna;Mujeres;2012;2.363
28151 Torrelaguna;Mujeres;2011;2.381
28151 Torrelaguna;Mujeres;2010;2.354
28151 Torrelaguna;Mujeres;2009;2.323
28151 Torrelaguna;Mujeres;2008;2.237
28151 Torrelaguna;Mujeres;2007;2.133
28151 Torrelaguna;Mujeres;2006;1.993
28151 Torrelaguna;Mujeres;2005;1.910
28151 Torrelaguna;Mujeres;2004;1.800
28151 Torrelaguna;Mujeres;2003;1.679
28151 Torrelaguna;Mujeres;2002;1.587
28151 Torrelaguna;Mujeres;2001;1.468
28151 Torrelaguna;Mujeres;2000;1.415
28151 Torrelaguna;Mujeres;1999;1.411
28151 Torrelaguna;Mujeres;1998;1.329
28151 Torrelaguna;Mujeres;1997;""
28151 Torrelaguna;Mujeres;1996;1.356
28152 Torrelodones;Total;2024;25.316
28152 Torrelodones;Total;2023;25.115
28152 Torrelodones;Total;2022;24.775
28152 Torrelodones;Total;2021;24.122
28152 Torrelodones;Total;2020;23.902
28152 Torrelodones;Total;2019;23.717
28152 Torrelodones;Total;2018;23.361
28152 Torrelodones;Total;2017;23.128
28152 Torrelodones;Total;2016;23.123
28152 Torrelodones;Total;2015;23.117
28152 Torrelodones;Total;2014;22.838
28152 Torrelodones;Total;2013;22.782
28152 Torrelodones;Total;2012;22.680
28152 Torrelodones;Total;2011;22.354
28152 Torrelodones;Total;2010;22.117
28152 Torrelodones;Total;2009;21.781
28152 Torrelodones;Total;2008;21.231
28152 Torrelodones;Total;2007;20.452
28152 Torrelodones;Total;2006;19.843
28152 Torrelodones;Total;2005;19.399
28152 Torrelodones;Total;2004;18.228
28152 Torrelodones;Total;2003;17.694
28152 Torrelodones;Total;2002;15.916
28152 Torrelodones;Total;2001;14.717
28152 Torrelodones;Total;2000;13.467
28152 Torrelodones;Total;1999;12.342
28152 Torrelodones;Total;1998;11.100
28152 Torrelodones;Total;1997;""
28152 Torrelodones;Total;1996;10.743
28152 Torrelodones;Hombres;2024;12.247
28152 Torrelodones;Hombres;2023;12.130
28152 Torrelodones;Hombres;2022;11.945
28152 Torrelodones;Hombres;2021;11.634
28152 Torrelodones;Hombres;2020;11.548
28152 Torrelodones;Hombres;2019;11.465
28152 Torrelodones;Hombres;2018;11.239
28152 Torrelodones;Hombres;2017;11.123
28152 Torrelodones;Hombres;2016;11.142
28152 Torrelodones;Hombres;2015;11.154
28152 Torrelodones;Hombres;2014;11.016
28152 Torrelodones;Hombres;2013;10.995
28152 Torrelodones;Hombres;2012;10.977
28152 Torrelodones;Hombres;2011;10.799
28152 Torrelodones;Hombres;2010;10.721
28152 Torrelodones;Hombres;2009;10.603
28152 Torrelodones;Hombres;2008;10.358
28152 Torrelodones;Hombres;2007;9.913
28152 Torrelodones;Hombres;2006;9.647
28152 Torrelodones;Hombres;2005;9.379
28152 Torrelodones;Hombres;2004;8.824
28152 Torrelodones;Hombres;2003;8.593
28152 Torrelodones;Hombres;2002;7.747
28152 Torrelodones;Hombres;2001;7.191
28152 Torrelodones;Hombres;2000;6.616
28152 Torrelodones;Hombres;1999;6.088
28152 Torrelodones;Hombres;1998;5.469
28152 Torrelodones;Hombres;1997;""
28152 Torrelodones;Hombres;1996;5.264
28152 Torrelodones;Mujeres;2024;13.069
28152 Torrelodones;Mujeres;2023;12.985
28152 Torrelodones;Mujeres;2022;12.830
28152 Torrelodones;Mujeres;2021;12.488
28152 Torrelodones;Mujeres;2020;12.354
28152 Torrelodones;Mujeres;2019;12.252
28152 Torrelodones;Mujeres;2018;12.122
28152 Torrelodones;Mujeres;2017;12.005
28152 Torrelodones;Mujeres;2016;11.981
28152 Torrelodones;Mujeres;2015;11.963
28152 Torrelodones;Mujeres;2014;11.822
28152 Torrelodones;Mujeres;2013;11.787
28152 Torrelodones;Mujeres;2012;11.703
28152 Torrelodones;Mujeres;2011;11.555
28152 Torrelodones;Mujeres;2010;11.396
28152 Torrelodones;Mujeres;2009;11.178
28152 Torrelodones;Mujeres;2008;10.873
28152 Torrelodones;Mujeres;2007;10.539
28152 Torrelodones;Mujeres;2006;10.196
28152 Torrelodones;Mujeres;2005;10.020
28152 Torrelodones;Mujeres;2004;9.404
28152 Torrelodones;Mujeres;2003;9.101
28152 Torrelodones;Mujeres;2002;8.169
28152 Torrelodones;Mujeres;2001;7.526
28152 Torrelodones;Mujeres;2000;6.851
28152 Torrelodones;Mujeres;1999;6.254
28152 Torrelodones;Mujeres;1998;5.631
28152 Torrelodones;Mujeres;1997;""
28152 Torrelodones;Mujeres;1996;5.479
28153 Torremocha de Jarama;Total;2024;1.132
28153 Torremocha de Jarama;Total;2023;1.144
28153 Torremocha de Jarama;Total;2022;1.097
28153 Torremocha de Jarama;Total;2021;1.079
28153 Torremocha de Jarama;Total;2020;1.075
28153 Torremocha de Jarama;Total;2019;1.019
28153 Torremocha de Jarama;Total;2018;975
28153 Torremocha de Jarama;Total;2017;942
28153 Torremocha de Jarama;Total;2016;906
28153 Torremocha de Jarama;Total;2015;948
28153 Torremocha de Jarama;Total;2014;926
28153 Torremocha de Jarama;Total;2013;892
28153 Torremocha de Jarama;Total;2012;877
28153 Torremocha de Jarama;Total;2011;861
28153 Torremocha de Jarama;Total;2010;795
28153 Torremocha de Jarama;Total;2009;769
28153 Torremocha de Jarama;Total;2008;703
28153 Torremocha de Jarama;Total;2007;669
28153 Torremocha de Jarama;Total;2006;609
28153 Torremocha de Jarama;Total;2005;560
28153 Torremocha de Jarama;Total;2004;489
28153 Torremocha de Jarama;Total;2003;433
28153 Torremocha de Jarama;Total;2002;374
28153 Torremocha de Jarama;Total;2001;351
28153 Torremocha de Jarama;Total;2000;342
28153 Torremocha de Jarama;Total;1999;341
28153 Torremocha de Jarama;Total;1998;341
28153 Torremocha de Jarama;Total;1997;""
28153 Torremocha de Jarama;Total;1996;322
28153 Torremocha de Jarama;Hombres;2024;569
28153 Torremocha de Jarama;Hombres;2023;584
28153 Torremocha de Jarama;Hombres;2022;565
28153 Torremocha de Jarama;Hombres;2021;552
28153 Torremocha de Jarama;Hombres;2020;542
28153 Torremocha de Jarama;Hombres;2019;514
28153 Torremocha de Jarama;Hombres;2018;497
28153 Torremocha de Jarama;Hombres;2017;475
28153 Torremocha de Jarama;Hombres;2016;457
28153 Torremocha de Jarama;Hombres;2015;464
28153 Torremocha de Jarama;Hombres;2014;445
28153 Torremocha de Jarama;Hombres;2013;433
28153 Torremocha de Jarama;Hombres;2012;416
28153 Torremocha de Jarama;Hombres;2011;411
28153 Torremocha de Jarama;Hombres;2010;389
28153 Torremocha de Jarama;Hombres;2009;391
28153 Torremocha de Jarama;Hombres;2008;362
28153 Torremocha de Jarama;Hombres;2007;349
28153 Torremocha de Jarama;Hombres;2006;315
28153 Torremocha de Jarama;Hombres;2005;292
28153 Torremocha de Jarama;Hombres;2004;252
28153 Torremocha de Jarama;Hombres;2003;222
28153 Torremocha de Jarama;Hombres;2002;189
28153 Torremocha de Jarama;Hombres;2001;184
28153 Torremocha de Jarama;Hombres;2000;182
28153 Torremocha de Jarama;Hombres;1999;167
28153 Torremocha de Jarama;Hombres;1998;167
28153 Torremocha de Jarama;Hombres;1997;""
28153 Torremocha de Jarama;Hombres;1996;162
28153 Torremocha de Jarama;Mujeres;2024;563
28153 Torremocha de Jarama;Mujeres;2023;560
28153 Torremocha de Jarama;Mujeres;2022;532
28153 Torremocha de Jarama;Mujeres;2021;527
28153 Torremocha de Jarama;Mujeres;2020;533
28153 Torremocha de Jarama;Mujeres;2019;505
28153 Torremocha de Jarama;Mujeres;2018;478
28153 Torremocha de Jarama;Mujeres;2017;467
28153 Torremocha de Jarama;Mujeres;2016;449
28153 Torremocha de Jarama;Mujeres;2015;484
28153 Torremocha de Jarama;Mujeres;2014;481
28153 Torremocha de Jarama;Mujeres;2013;459
28153 Torremocha de Jarama;Mujeres;2012;461
28153 Torremocha de Jarama;Mujeres;2011;450
28153 Torremocha de Jarama;Mujeres;2010;406
28153 Torremocha de Jarama;Mujeres;2009;378
28153 Torremocha de Jarama;Mujeres;2008;341
28153 Torremocha de Jarama;Mujeres;2007;320
28153 Torremocha de Jarama;Mujeres;2006;294
28153 Torremocha de Jarama;Mujeres;2005;268
28153 Torremocha de Jarama;Mujeres;2004;237
28153 Torremocha de Jarama;Mujeres;2003;211
28153 Torremocha de Jarama;Mujeres;2002;185
28153 Torremocha de Jarama;Mujeres;2001;167
28153 Torremocha de Jarama;Mujeres;2000;160
28153 Torremocha de Jarama;Mujeres;1999;174
28153 Torremocha de Jarama;Mujeres;1998;174
28153 Torremocha de Jarama;Mujeres;1997;""
28153 Torremocha de Jarama;Mujeres;1996;160
28154 Torres de la Alameda;Total;2024;7.758
28154 Torres de la Alameda;Total;2023;7.737
28154 Torres de la Alameda;Total;2022;7.714
28154 Torres de la Alameda;Total;2021;7.729
28154 Torres de la Alameda;Total;2020;7.833
28154 Torres de la Alameda;Total;2019;7.779
28154 Torres de la Alameda;Total;2018;7.760
28154 Torres de la Alameda;Total;2017;7.825
28154 Torres de la Alameda;Total;2016;7.769
28154 Torres de la Alameda;Total;2015;7.877
28154 Torres de la Alameda;Total;2014;7.939
28154 Torres de la Alameda;Total;2013;7.899
28154 Torres de la Alameda;Total;2012;7.906
28154 Torres de la Alameda;Total;2011;7.941
28154 Torres de la Alameda;Total;2010;7.896
28154 Torres de la Alameda;Total;2009;7.776
28154 Torres de la Alameda;Total;2008;7.474
28154 Torres de la Alameda;Total;2007;6.881
28154 Torres de la Alameda;Total;2006;6.359
28154 Torres de la Alameda;Total;2005;5.900
28154 Torres de la Alameda;Total;2004;5.560
28154 Torres de la Alameda;Total;2003;5.327
28154 Torres de la Alameda;Total;2002;4.871
28154 Torres de la Alameda;Total;2001;4.541
28154 Torres de la Alameda;Total;2000;4.356
28154 Torres de la Alameda;Total;1999;4.131
28154 Torres de la Alameda;Total;1998;4.131
28154 Torres de la Alameda;Total;1997;""
28154 Torres de la Alameda;Total;1996;3.925
28154 Torres de la Alameda;Hombres;2024;3.981
28154 Torres de la Alameda;Hombres;2023;3.977
28154 Torres de la Alameda;Hombres;2022;3.951
28154 Torres de la Alameda;Hombres;2021;3.946
28154 Torres de la Alameda;Hombres;2020;4.002
28154 Torres de la Alameda;Hombres;2019;3.973
28154 Torres de la Alameda;Hombres;2018;3.956
28154 Torres de la Alameda;Hombres;2017;4.002
28154 Torres de la Alameda;Hombres;2016;3.956
28154 Torres de la Alameda;Hombres;2015;4.028
28154 Torres de la Alameda;Hombres;2014;4.065
28154 Torres de la Alameda;Hombres;2013;4.049
28154 Torres de la Alameda;Hombres;2012;4.049
28154 Torres de la Alameda;Hombres;2011;4.070
