Municipios;Sexo;Periodo;Total
10059 Casillas de Coria;Hombres;2007;233
10059 Casillas de Coria;Hombres;2006;235
10059 Casillas de Coria;Hombres;2005;228
10059 Casillas de Coria;Hombres;2004;235
10059 Casillas de Coria;Hombres;2003;239
10059 Casillas de Coria;Hombres;2002;249
10059 Casillas de Coria;Hombres;2001;257
10059 Casillas de Coria;Hombres;2000;256
10059 Casillas de Coria;Hombres;1999;254
10059 Casillas de Coria;Hombres;1998;249
10059 Casillas de Coria;Hombres;1997;""
10059 Casillas de Coria;Hombres;1996;265
10059 Casillas de Coria;Mujeres;2024;171
10059 Casillas de Coria;Mujeres;2023;172
10059 Casillas de Coria;Mujeres;2022;169
10059 Casillas de Coria;Mujeres;2021;173
10059 Casillas de Coria;Mujeres;2020;175
10059 Casillas de Coria;Mujeres;2019;179
10059 Casillas de Coria;Mujeres;2018;193
10059 Casillas de Coria;Mujeres;2017;203
10059 Casillas de Coria;Mujeres;2016;203
10059 Casillas de Coria;Mujeres;2015;216
10059 Casillas de Coria;Mujeres;2014;221
10059 Casillas de Coria;Mujeres;2013;225
10059 Casillas de Coria;Mujeres;2012;232
10059 Casillas de Coria;Mujeres;2011;234
10059 Casillas de Coria;Mujeres;2010;241
10059 Casillas de Coria;Mujeres;2009;241
10059 Casillas de Coria;Mujeres;2008;238
10059 Casillas de Coria;Mujeres;2007;251
10059 Casillas de Coria;Mujeres;2006;259
10059 Casillas de Coria;Mujeres;2005;256
10059 Casillas de Coria;Mujeres;2004;263
10059 Casillas de Coria;Mujeres;2003;266
10059 Casillas de Coria;Mujeres;2002;276
10059 Casillas de Coria;Mujeres;2001;280
10059 Casillas de Coria;Mujeres;2000;284
10059 Casillas de Coria;Mujeres;1999;293
10059 Casillas de Coria;Mujeres;1998;290
10059 Casillas de Coria;Mujeres;1997;""
10059 Casillas de Coria;Mujeres;1996;299
10060 Castañar de Ibor;Total;2024;1.032
10060 Castañar de Ibor;Total;2023;1.013
10060 Castañar de Ibor;Total;2022;1.025
10060 Castañar de Ibor;Total;2021;1.021
10060 Castañar de Ibor;Total;2020;1.033
10060 Castañar de Ibor;Total;2019;1.054
10060 Castañar de Ibor;Total;2018;1.053
10060 Castañar de Ibor;Total;2017;1.082
10060 Castañar de Ibor;Total;2016;1.094
10060 Castañar de Ibor;Total;2015;1.112
10060 Castañar de Ibor;Total;2014;1.139
10060 Castañar de Ibor;Total;2013;1.150
10060 Castañar de Ibor;Total;2012;1.175
10060 Castañar de Ibor;Total;2011;1.193
10060 Castañar de Ibor;Total;2010;1.198
10060 Castañar de Ibor;Total;2009;1.225
10060 Castañar de Ibor;Total;2008;1.200
10060 Castañar de Ibor;Total;2007;1.212
10060 Castañar de Ibor;Total;2006;1.229
10060 Castañar de Ibor;Total;2005;1.182
10060 Castañar de Ibor;Total;2004;1.205
10060 Castañar de Ibor;Total;2003;1.231
10060 Castañar de Ibor;Total;2002;1.262
10060 Castañar de Ibor;Total;2001;1.318
10060 Castañar de Ibor;Total;2000;1.354
10060 Castañar de Ibor;Total;1999;1.372
10060 Castañar de Ibor;Total;1998;1.388
10060 Castañar de Ibor;Total;1997;""
10060 Castañar de Ibor;Total;1996;1.397
10060 Castañar de Ibor;Hombres;2024;535
10060 Castañar de Ibor;Hombres;2023;523
10060 Castañar de Ibor;Hombres;2022;526
10060 Castañar de Ibor;Hombres;2021;529
10060 Castañar de Ibor;Hombres;2020;533
10060 Castañar de Ibor;Hombres;2019;549
10060 Castañar de Ibor;Hombres;2018;542
10060 Castañar de Ibor;Hombres;2017;560
10060 Castañar de Ibor;Hombres;2016;562
10060 Castañar de Ibor;Hombres;2015;571
10060 Castañar de Ibor;Hombres;2014;586
10060 Castañar de Ibor;Hombres;2013;595
10060 Castañar de Ibor;Hombres;2012;621
10060 Castañar de Ibor;Hombres;2011;629
10060 Castañar de Ibor;Hombres;2010;627
10060 Castañar de Ibor;Hombres;2009;640
10060 Castañar de Ibor;Hombres;2008;632
10060 Castañar de Ibor;Hombres;2007;628
10060 Castañar de Ibor;Hombres;2006;636
10060 Castañar de Ibor;Hombres;2005;608
10060 Castañar de Ibor;Hombres;2004;616
10060 Castañar de Ibor;Hombres;2003;632
10060 Castañar de Ibor;Hombres;2002;643
10060 Castañar de Ibor;Hombres;2001;671
10060 Castañar de Ibor;Hombres;2000;692
10060 Castañar de Ibor;Hombres;1999;701
10060 Castañar de Ibor;Hombres;1998;710
10060 Castañar de Ibor;Hombres;1997;""
10060 Castañar de Ibor;Hombres;1996;705
10060 Castañar de Ibor;Mujeres;2024;497
10060 Castañar de Ibor;Mujeres;2023;490
10060 Castañar de Ibor;Mujeres;2022;499
10060 Castañar de Ibor;Mujeres;2021;492
10060 Castañar de Ibor;Mujeres;2020;500
10060 Castañar de Ibor;Mujeres;2019;505
10060 Castañar de Ibor;Mujeres;2018;511
10060 Castañar de Ibor;Mujeres;2017;522
10060 Castañar de Ibor;Mujeres;2016;532
10060 Castañar de Ibor;Mujeres;2015;541
10060 Castañar de Ibor;Mujeres;2014;553
10060 Castañar de Ibor;Mujeres;2013;555
10060 Castañar de Ibor;Mujeres;2012;554
10060 Castañar de Ibor;Mujeres;2011;564
10060 Castañar de Ibor;Mujeres;2010;571
10060 Castañar de Ibor;Mujeres;2009;585
10060 Castañar de Ibor;Mujeres;2008;568
10060 Castañar de Ibor;Mujeres;2007;584
10060 Castañar de Ibor;Mujeres;2006;593
10060 Castañar de Ibor;Mujeres;2005;574
10060 Castañar de Ibor;Mujeres;2004;589
10060 Castañar de Ibor;Mujeres;2003;599
10060 Castañar de Ibor;Mujeres;2002;619
10060 Castañar de Ibor;Mujeres;2001;647
10060 Castañar de Ibor;Mujeres;2000;662
10060 Castañar de Ibor;Mujeres;1999;671
10060 Castañar de Ibor;Mujeres;1998;678
10060 Castañar de Ibor;Mujeres;1997;""
10060 Castañar de Ibor;Mujeres;1996;692
10044 Cañamero;Total;2024;1.601
10044 Cañamero;Total;2023;1.615
10044 Cañamero;Total;2022;1.641
10044 Cañamero;Total;2021;1.622
10044 Cañamero;Total;2020;1.618
10044 Cañamero;Total;2019;1.614
10044 Cañamero;Total;2018;1.634
10044 Cañamero;Total;2017;1.664
10044 Cañamero;Total;2016;1.676
10044 Cañamero;Total;2015;1.709
10044 Cañamero;Total;2014;1.732
10044 Cañamero;Total;2013;1.694
10044 Cañamero;Total;2012;1.716
10044 Cañamero;Total;2011;1.751
10044 Cañamero;Total;2010;1.783
10044 Cañamero;Total;2009;1.787
10044 Cañamero;Total;2008;1.803
10044 Cañamero;Total;2007;1.803
10044 Cañamero;Total;2006;1.570
10044 Cañamero;Total;2005;1.630
10044 Cañamero;Total;2004;1.685
10044 Cañamero;Total;2003;1.748
10044 Cañamero;Total;2002;1.838
10044 Cañamero;Total;2001;1.916
10044 Cañamero;Total;2000;1.981
10044 Cañamero;Total;1999;2.189
10044 Cañamero;Total;1998;1.959
10044 Cañamero;Total;1997;""
10044 Cañamero;Total;1996;1.992
10044 Cañamero;Hombres;2024;848
10044 Cañamero;Hombres;2023;848
10044 Cañamero;Hombres;2022;866
10044 Cañamero;Hombres;2021;852
10044 Cañamero;Hombres;2020;843
10044 Cañamero;Hombres;2019;838
10044 Cañamero;Hombres;2018;860
10044 Cañamero;Hombres;2017;866
10044 Cañamero;Hombres;2016;882
10044 Cañamero;Hombres;2015;898
10044 Cañamero;Hombres;2014;901
10044 Cañamero;Hombres;2013;873
10044 Cañamero;Hombres;2012;886
10044 Cañamero;Hombres;2011;908
10044 Cañamero;Hombres;2010;919
10044 Cañamero;Hombres;2009;927
10044 Cañamero;Hombres;2008;931
10044 Cañamero;Hombres;2007;923
10044 Cañamero;Hombres;2006;812
10044 Cañamero;Hombres;2005;839
10044 Cañamero;Hombres;2004;866
10044 Cañamero;Hombres;2003;888
10044 Cañamero;Hombres;2002;926
10044 Cañamero;Hombres;2001;974
10044 Cañamero;Hombres;2000;1.012
10044 Cañamero;Hombres;1999;1.122
10044 Cañamero;Hombres;1998;1.011
10044 Cañamero;Hombres;1997;""
10044 Cañamero;Hombres;1996;1.028
10044 Cañamero;Mujeres;2024;753
10044 Cañamero;Mujeres;2023;767
10044 Cañamero;Mujeres;2022;775
10044 Cañamero;Mujeres;2021;770
10044 Cañamero;Mujeres;2020;775
10044 Cañamero;Mujeres;2019;776
10044 Cañamero;Mujeres;2018;774
10044 Cañamero;Mujeres;2017;798
10044 Cañamero;Mujeres;2016;794
10044 Cañamero;Mujeres;2015;811
10044 Cañamero;Mujeres;2014;831
10044 Cañamero;Mujeres;2013;821
10044 Cañamero;Mujeres;2012;830
10044 Cañamero;Mujeres;2011;843
10044 Cañamero;Mujeres;2010;864
10044 Cañamero;Mujeres;2009;860
10044 Cañamero;Mujeres;2008;872
10044 Cañamero;Mujeres;2007;880
10044 Cañamero;Mujeres;2006;758
10044 Cañamero;Mujeres;2005;791
10044 Cañamero;Mujeres;2004;819
10044 Cañamero;Mujeres;2003;860
10044 Cañamero;Mujeres;2002;912
10044 Cañamero;Mujeres;2001;942
10044 Cañamero;Mujeres;2000;969
10044 Cañamero;Mujeres;1999;1.067
10044 Cañamero;Mujeres;1998;948
10044 Cañamero;Mujeres;1997;""
10044 Cañamero;Mujeres;1996;964
10045 Cañaveral;Total;2024;1.008
10045 Cañaveral;Total;2023;1.009
10045 Cañaveral;Total;2022;1.018
10045 Cañaveral;Total;2021;1.024
10045 Cañaveral;Total;2020;1.036
10045 Cañaveral;Total;2019;1.031
10045 Cañaveral;Total;2018;1.019
10045 Cañaveral;Total;2017;1.047
10045 Cañaveral;Total;2016;1.043
10045 Cañaveral;Total;2015;1.081
10045 Cañaveral;Total;2014;1.136
10045 Cañaveral;Total;2013;1.161
10045 Cañaveral;Total;2012;1.189
10045 Cañaveral;Total;2011;1.248
10045 Cañaveral;Total;2010;1.287
10045 Cañaveral;Total;2009;1.284
10045 Cañaveral;Total;2008;1.294
10045 Cañaveral;Total;2007;1.286
10045 Cañaveral;Total;2006;1.309
10045 Cañaveral;Total;2005;1.304
10045 Cañaveral;Total;2004;1.309
10045 Cañaveral;Total;2003;1.351
10045 Cañaveral;Total;2002;1.357
10045 Cañaveral;Total;2001;1.403
10045 Cañaveral;Total;2000;1.449
10045 Cañaveral;Total;1999;1.490
10045 Cañaveral;Total;1998;1.533
10045 Cañaveral;Total;1997;""
10045 Cañaveral;Total;1996;1.593
10045 Cañaveral;Hombres;2024;515
10045 Cañaveral;Hombres;2023;506
10045 Cañaveral;Hombres;2022;505
10045 Cañaveral;Hombres;2021;506
10045 Cañaveral;Hombres;2020;508
10045 Cañaveral;Hombres;2019;510
10045 Cañaveral;Hombres;2018;500
10045 Cañaveral;Hombres;2017;513
10045 Cañaveral;Hombres;2016;510
10045 Cañaveral;Hombres;2015;530
10045 Cañaveral;Hombres;2014;558
10045 Cañaveral;Hombres;2013;568
10045 Cañaveral;Hombres;2012;580
10045 Cañaveral;Hombres;2011;611
10045 Cañaveral;Hombres;2010;629
10045 Cañaveral;Hombres;2009;624
10045 Cañaveral;Hombres;2008;632
10045 Cañaveral;Hombres;2007;632
10045 Cañaveral;Hombres;2006;640
10045 Cañaveral;Hombres;2005;633
10045 Cañaveral;Hombres;2004;629
10045 Cañaveral;Hombres;2003;653
10045 Cañaveral;Hombres;2002;658
10045 Cañaveral;Hombres;2001;693
10045 Cañaveral;Hombres;2000;715
10045 Cañaveral;Hombres;1999;733
10045 Cañaveral;Hombres;1998;754
10045 Cañaveral;Hombres;1997;""
10045 Cañaveral;Hombres;1996;783
10045 Cañaveral;Mujeres;2024;493
10045 Cañaveral;Mujeres;2023;503
10045 Cañaveral;Mujeres;2022;513
10045 Cañaveral;Mujeres;2021;518
10045 Cañaveral;Mujeres;2020;528
10045 Cañaveral;Mujeres;2019;521
10045 Cañaveral;Mujeres;2018;519
10045 Cañaveral;Mujeres;2017;534
10045 Cañaveral;Mujeres;2016;533
10045 Cañaveral;Mujeres;2015;551
10045 Cañaveral;Mujeres;2014;578
10045 Cañaveral;Mujeres;2013;593
10045 Cañaveral;Mujeres;2012;609
10045 Cañaveral;Mujeres;2011;637
10045 Cañaveral;Mujeres;2010;658
10045 Cañaveral;Mujeres;2009;660
10045 Cañaveral;Mujeres;2008;662
10045 Cañaveral;Mujeres;2007;654
10045 Cañaveral;Mujeres;2006;669
10045 Cañaveral;Mujeres;2005;671
10045 Cañaveral;Mujeres;2004;680
10045 Cañaveral;Mujeres;2003;698
10045 Cañaveral;Mujeres;2002;699
10045 Cañaveral;Mujeres;2001;710
10045 Cañaveral;Mujeres;2000;734
10045 Cañaveral;Mujeres;1999;757
10045 Cañaveral;Mujeres;1998;779
10045 Cañaveral;Mujeres;1997;""
10045 Cañaveral;Mujeres;1996;810
10061 Ceclavín;Total;2024;1.781
10061 Ceclavín;Total;2023;1.780
10061 Ceclavín;Total;2022;1.779
10061 Ceclavín;Total;2021;1.801
10061 Ceclavín;Total;2020;1.812
10061 Ceclavín;Total;2019;1.840
10061 Ceclavín;Total;2018;1.854
10061 Ceclavín;Total;2017;1.871
10061 Ceclavín;Total;2016;1.897
10061 Ceclavín;Total;2015;1.943
10061 Ceclavín;Total;2014;1.957
10061 Ceclavín;Total;2013;1.998
10061 Ceclavín;Total;2012;2.026
10061 Ceclavín;Total;2011;2.020
10061 Ceclavín;Total;2010;2.038
10061 Ceclavín;Total;2009;2.054
10061 Ceclavín;Total;2008;2.096
10061 Ceclavín;Total;2007;2.095
10061 Ceclavín;Total;2006;2.114
10061 Ceclavín;Total;2005;2.115
10061 Ceclavín;Total;2004;2.109
10061 Ceclavín;Total;2003;2.152
10061 Ceclavín;Total;2002;2.189
10061 Ceclavín;Total;2001;2.212
10061 Ceclavín;Total;2000;2.228
10061 Ceclavín;Total;1999;2.149
10061 Ceclavín;Total;1998;2.149
10061 Ceclavín;Total;1997;""
10061 Ceclavín;Total;1996;2.284
10061 Ceclavín;Hombres;2024;905
10061 Ceclavín;Hombres;2023;902
10061 Ceclavín;Hombres;2022;901
10061 Ceclavín;Hombres;2021;916
10061 Ceclavín;Hombres;2020;914
10061 Ceclavín;Hombres;2019;933
10061 Ceclavín;Hombres;2018;950
10061 Ceclavín;Hombres;2017;963
10061 Ceclavín;Hombres;2016;970
10061 Ceclavín;Hombres;2015;988
10061 Ceclavín;Hombres;2014;995
10061 Ceclavín;Hombres;2013;1.016
10061 Ceclavín;Hombres;2012;1.019
10061 Ceclavín;Hombres;2011;1.011
10061 Ceclavín;Hombres;2010;1.019
10061 Ceclavín;Hombres;2009;1.027
10061 Ceclavín;Hombres;2008;1.056
10061 Ceclavín;Hombres;2007;1.049
10061 Ceclavín;Hombres;2006;1.054
10061 Ceclavín;Hombres;2005;1.047
10061 Ceclavín;Hombres;2004;1.050
10061 Ceclavín;Hombres;2003;1.086
10061 Ceclavín;Hombres;2002;1.102
10061 Ceclavín;Hombres;2001;1.118
10061 Ceclavín;Hombres;2000;1.133
10061 Ceclavín;Hombres;1999;1.134
10061 Ceclavín;Hombres;1998;1.134
10061 Ceclavín;Hombres;1997;""
10061 Ceclavín;Hombres;1996;1.170
10061 Ceclavín;Mujeres;2024;876
10061 Ceclavín;Mujeres;2023;878
10061 Ceclavín;Mujeres;2022;878
10061 Ceclavín;Mujeres;2021;885
10061 Ceclavín;Mujeres;2020;898
10061 Ceclavín;Mujeres;2019;907
10061 Ceclavín;Mujeres;2018;904
10061 Ceclavín;Mujeres;2017;908
10061 Ceclavín;Mujeres;2016;927
10061 Ceclavín;Mujeres;2015;955
10061 Ceclavín;Mujeres;2014;962
10061 Ceclavín;Mujeres;2013;982
10061 Ceclavín;Mujeres;2012;1.007
10061 Ceclavín;Mujeres;2011;1.009
10061 Ceclavín;Mujeres;2010;1.019
10061 Ceclavín;Mujeres;2009;1.027
10061 Ceclavín;Mujeres;2008;1.040
10061 Ceclavín;Mujeres;2007;1.046
10061 Ceclavín;Mujeres;2006;1.060
10061 Ceclavín;Mujeres;2005;1.068
10061 Ceclavín;Mujeres;2004;1.059
10061 Ceclavín;Mujeres;2003;1.066
10061 Ceclavín;Mujeres;2002;1.087
10061 Ceclavín;Mujeres;2001;1.094
10061 Ceclavín;Mujeres;2000;1.095
10061 Ceclavín;Mujeres;1999;1.015
10061 Ceclavín;Mujeres;1998;1.015
10061 Ceclavín;Mujeres;1997;""
10061 Ceclavín;Mujeres;1996;1.114
10062 Cedillo;Total;2024;434
10062 Cedillo;Total;2023;433
10062 Cedillo;Total;2022;432
10062 Cedillo;Total;2021;424
10062 Cedillo;Total;2020;428
10062 Cedillo;Total;2019;440
10062 Cedillo;Total;2018;449
10062 Cedillo;Total;2017;458
10062 Cedillo;Total;2016;465
10062 Cedillo;Total;2015;490
10062 Cedillo;Total;2014;493
10062 Cedillo;Total;2013;490
10062 Cedillo;Total;2012;497
10062 Cedillo;Total;2011;490
10062 Cedillo;Total;2010;490
10062 Cedillo;Total;2009;497
10062 Cedillo;Total;2008;518
10062 Cedillo;Total;2007;530
10062 Cedillo;Total;2006;549
10062 Cedillo;Total;2005;552
10062 Cedillo;Total;2004;563
10062 Cedillo;Total;2003;547
10062 Cedillo;Total;2002;553
10062 Cedillo;Total;2001;540
10062 Cedillo;Total;2000;543
10062 Cedillo;Total;1999;541
10062 Cedillo;Total;1998;545
10062 Cedillo;Total;1997;""
10062 Cedillo;Total;1996;581
10062 Cedillo;Hombres;2024;220
10062 Cedillo;Hombres;2023;221
10062 Cedillo;Hombres;2022;222
10062 Cedillo;Hombres;2021;219
10062 Cedillo;Hombres;2020;222
10062 Cedillo;Hombres;2019;231
10062 Cedillo;Hombres;2018;236
10062 Cedillo;Hombres;2017;241
10062 Cedillo;Hombres;2016;244
10062 Cedillo;Hombres;2015;254
10062 Cedillo;Hombres;2014;260
10062 Cedillo;Hombres;2013;258
10062 Cedillo;Hombres;2012;258
10062 Cedillo;Hombres;2011;253
10062 Cedillo;Hombres;2010;251
10062 Cedillo;Hombres;2009;254
10062 Cedillo;Hombres;2008;263
10062 Cedillo;Hombres;2007;270
10062 Cedillo;Hombres;2006;281
10062 Cedillo;Hombres;2005;283
10062 Cedillo;Hombres;2004;290
10062 Cedillo;Hombres;2003;284
10062 Cedillo;Hombres;2002;291
10062 Cedillo;Hombres;2001;282
10062 Cedillo;Hombres;2000;282
10062 Cedillo;Hombres;1999;284
10062 Cedillo;Hombres;1998;281
10062 Cedillo;Hombres;1997;""
10062 Cedillo;Hombres;1996;299
10062 Cedillo;Mujeres;2024;214
10062 Cedillo;Mujeres;2023;212
10062 Cedillo;Mujeres;2022;210
10062 Cedillo;Mujeres;2021;205
10062 Cedillo;Mujeres;2020;206
10062 Cedillo;Mujeres;2019;209
10062 Cedillo;Mujeres;2018;213
10062 Cedillo;Mujeres;2017;217
10062 Cedillo;Mujeres;2016;221
10062 Cedillo;Mujeres;2015;236
10062 Cedillo;Mujeres;2014;233
10062 Cedillo;Mujeres;2013;232
10062 Cedillo;Mujeres;2012;239
10062 Cedillo;Mujeres;2011;237
10062 Cedillo;Mujeres;2010;239
10062 Cedillo;Mujeres;2009;243
10062 Cedillo;Mujeres;2008;255
10062 Cedillo;Mujeres;2007;260
10062 Cedillo;Mujeres;2006;268
10062 Cedillo;Mujeres;2005;269
10062 Cedillo;Mujeres;2004;273
10062 Cedillo;Mujeres;2003;263
10062 Cedillo;Mujeres;2002;262
10062 Cedillo;Mujeres;2001;258
10062 Cedillo;Mujeres;2000;261
10062 Cedillo;Mujeres;1999;257
10062 Cedillo;Mujeres;1998;264
10062 Cedillo;Mujeres;1997;""
10062 Cedillo;Mujeres;1996;282
10063 Cerezo;Total;2024;147
10063 Cerezo;Total;2023;144
10063 Cerezo;Total;2022;151
10063 Cerezo;Total;2021;153
10063 Cerezo;Total;2020;159
10063 Cerezo;Total;2019;165
10063 Cerezo;Total;2018;170
10063 Cerezo;Total;2017;176
10063 Cerezo;Total;2016;177
10063 Cerezo;Total;2015;186
10063 Cerezo;Total;2014;185
10063 Cerezo;Total;2013;182
10063 Cerezo;Total;2012;185
10063 Cerezo;Total;2011;188
10063 Cerezo;Total;2010;193
10063 Cerezo;Total;2009;190
10063 Cerezo;Total;2008;186
10063 Cerezo;Total;2007;197
10063 Cerezo;Total;2006;196
10063 Cerezo;Total;2005;198
10063 Cerezo;Total;2004;203
10063 Cerezo;Total;2003;210
10063 Cerezo;Total;2002;217
10063 Cerezo;Total;2001;227
10063 Cerezo;Total;2000;228
10063 Cerezo;Total;1999;233
10063 Cerezo;Total;1998;238
10063 Cerezo;Total;1997;""
10063 Cerezo;Total;1996;248
10063 Cerezo;Hombres;2024;73
10063 Cerezo;Hombres;2023;70
10063 Cerezo;Hombres;2022;75
10063 Cerezo;Hombres;2021;77
10063 Cerezo;Hombres;2020;81
10063 Cerezo;Hombres;2019;81
10063 Cerezo;Hombres;2018;84
10063 Cerezo;Hombres;2017;86
10063 Cerezo;Hombres;2016;86
10063 Cerezo;Hombres;2015;89
10063 Cerezo;Hombres;2014;88
10063 Cerezo;Hombres;2013;90
10063 Cerezo;Hombres;2012;88
10063 Cerezo;Hombres;2011;90
10063 Cerezo;Hombres;2010;95
10063 Cerezo;Hombres;2009;96
10063 Cerezo;Hombres;2008;91
10063 Cerezo;Hombres;2007;93
10063 Cerezo;Hombres;2006;89
10063 Cerezo;Hombres;2005;91
10063 Cerezo;Hombres;2004;96
10063 Cerezo;Hombres;2003;99
10063 Cerezo;Hombres;2002;103
10063 Cerezo;Hombres;2001;106
10063 Cerezo;Hombres;2000;108
10063 Cerezo;Hombres;1999;109
10063 Cerezo;Hombres;1998;112
10063 Cerezo;Hombres;1997;""
10063 Cerezo;Hombres;1996;116
10063 Cerezo;Mujeres;2024;74
10063 Cerezo;Mujeres;2023;74
10063 Cerezo;Mujeres;2022;76
10063 Cerezo;Mujeres;2021;76
10063 Cerezo;Mujeres;2020;78
10063 Cerezo;Mujeres;2019;84
10063 Cerezo;Mujeres;2018;86
10063 Cerezo;Mujeres;2017;90
10063 Cerezo;Mujeres;2016;91
10063 Cerezo;Mujeres;2015;97
10063 Cerezo;Mujeres;2014;97
10063 Cerezo;Mujeres;2013;92
10063 Cerezo;Mujeres;2012;97
10063 Cerezo;Mujeres;2011;98
10063 Cerezo;Mujeres;2010;98
10063 Cerezo;Mujeres;2009;94
10063 Cerezo;Mujeres;2008;95
10063 Cerezo;Mujeres;2007;104
10063 Cerezo;Mujeres;2006;107
10063 Cerezo;Mujeres;2005;107
10063 Cerezo;Mujeres;2004;107
10063 Cerezo;Mujeres;2003;111
10063 Cerezo;Mujeres;2002;114
10063 Cerezo;Mujeres;2001;121
10063 Cerezo;Mujeres;2000;120
10063 Cerezo;Mujeres;1999;124
10063 Cerezo;Mujeres;1998;126
10063 Cerezo;Mujeres;1997;""
10063 Cerezo;Mujeres;1996;132
10064 Cilleros;Total;2024;1.555
10064 Cilleros;Total;2023;1.562
