Municipios;Sexo;Periodo;Total
15055 Neda;Total;2006;5.675
15055 Neda;Total;2005;5.771
15055 Neda;Total;2004;5.804
15055 Neda;Total;2003;5.913
15055 Neda;Total;2002;6.074
15055 Neda;Total;2001;6.155
15055 Neda;Total;2000;6.166
15055 Neda;Total;1999;6.192
15055 Neda;Total;1998;6.214
15055 Neda;Total;1997;""
15055 Neda;Total;1996;6.221
15055 Neda;Hombres;2024;2.366
15055 Neda;Hombres;2023;2.382
15055 Neda;Hombres;2022;2.421
15055 Neda;Hombres;2021;2.451
15055 Neda;Hombres;2020;2.448
15055 Neda;Hombres;2019;2.464
15055 Neda;Hombres;2018;2.478
15055 Neda;Hombres;2017;2.527
15055 Neda;Hombres;2016;2.538
15055 Neda;Hombres;2015;2.565
15055 Neda;Hombres;2014;2.608
15055 Neda;Hombres;2013;2.638
15055 Neda;Hombres;2012;2.633
15055 Neda;Hombres;2011;2.641
15055 Neda;Hombres;2010;2.671
15055 Neda;Hombres;2009;2.701
15055 Neda;Hombres;2008;2.712
15055 Neda;Hombres;2007;2.757
15055 Neda;Hombres;2006;2.783
15055 Neda;Hombres;2005;2.825
15055 Neda;Hombres;2004;2.846
15055 Neda;Hombres;2003;2.889
15055 Neda;Hombres;2002;2.948
15055 Neda;Hombres;2001;2.995
15055 Neda;Hombres;2000;2.994
15055 Neda;Hombres;1999;2.992
15055 Neda;Hombres;1998;3.006
15055 Neda;Hombres;1997;""
15055 Neda;Hombres;1996;3.017
15055 Neda;Mujeres;2024;2.502
15055 Neda;Mujeres;2023;2.528
15055 Neda;Mujeres;2022;2.551
15055 Neda;Mujeres;2021;2.581
15055 Neda;Mujeres;2020;2.575
15055 Neda;Mujeres;2019;2.615
15055 Neda;Mujeres;2018;2.634
15055 Neda;Mujeres;2017;2.638
15055 Neda;Mujeres;2016;2.659
15055 Neda;Mujeres;2015;2.696
15055 Neda;Mujeres;2014;2.719
15055 Neda;Mujeres;2013;2.775
15055 Neda;Mujeres;2012;2.789
15055 Neda;Mujeres;2011;2.801
15055 Neda;Mujeres;2010;2.818
15055 Neda;Mujeres;2009;2.827
15055 Neda;Mujeres;2008;2.841
15055 Neda;Mujeres;2007;2.892
15055 Neda;Mujeres;2006;2.892
15055 Neda;Mujeres;2005;2.946
15055 Neda;Mujeres;2004;2.958
15055 Neda;Mujeres;2003;3.024
15055 Neda;Mujeres;2002;3.126
15055 Neda;Mujeres;2001;3.160
15055 Neda;Mujeres;2000;3.172
15055 Neda;Mujeres;1999;3.200
15055 Neda;Mujeres;1998;3.208
15055 Neda;Mujeres;1997;""
15055 Neda;Mujeres;1996;3.204
15056 Negreira;Total;2024;6.961
15056 Negreira;Total;2023;6.901
15056 Negreira;Total;2022;6.811
15056 Negreira;Total;2021;6.775
15056 Negreira;Total;2020;6.788
15056 Negreira;Total;2019;6.827
15056 Negreira;Total;2018;6.877
15056 Negreira;Total;2017;6.883
15056 Negreira;Total;2016;6.911
15056 Negreira;Total;2015;6.936
15056 Negreira;Total;2014;7.009
15056 Negreira;Total;2013;7.091
15056 Negreira;Total;2012;7.079
15056 Negreira;Total;2011;7.077
15056 Negreira;Total;2010;7.029
15056 Negreira;Total;2009;6.941
15056 Negreira;Total;2008;6.573
15056 Negreira;Total;2007;6.453
15056 Negreira;Total;2006;6.481
15056 Negreira;Total;2005;6.519
15056 Negreira;Total;2004;6.497
15056 Negreira;Total;2003;6.529
15056 Negreira;Total;2002;6.573
15056 Negreira;Total;2001;6.570
15056 Negreira;Total;2000;6.588
15056 Negreira;Total;1999;6.594
15056 Negreira;Total;1998;6.595
15056 Negreira;Total;1997;""
15056 Negreira;Total;1996;6.707
15056 Negreira;Hombres;2024;3.339
15056 Negreira;Hombres;2023;3.326
15056 Negreira;Hombres;2022;3.291
15056 Negreira;Hombres;2021;3.268
15056 Negreira;Hombres;2020;3.282
15056 Negreira;Hombres;2019;3.302
15056 Negreira;Hombres;2018;3.325
15056 Negreira;Hombres;2017;3.324
15056 Negreira;Hombres;2016;3.339
15056 Negreira;Hombres;2015;3.349
15056 Negreira;Hombres;2014;3.388
15056 Negreira;Hombres;2013;3.428
15056 Negreira;Hombres;2012;3.404
15056 Negreira;Hombres;2011;3.408
15056 Negreira;Hombres;2010;3.390
15056 Negreira;Hombres;2009;3.337
15056 Negreira;Hombres;2008;3.146
15056 Negreira;Hombres;2007;3.087
15056 Negreira;Hombres;2006;3.107
15056 Negreira;Hombres;2005;3.121
15056 Negreira;Hombres;2004;3.092
15056 Negreira;Hombres;2003;3.118
15056 Negreira;Hombres;2002;3.154
15056 Negreira;Hombres;2001;3.148
15056 Negreira;Hombres;2000;3.160
15056 Negreira;Hombres;1999;3.153
15056 Negreira;Hombres;1998;3.153
15056 Negreira;Hombres;1997;""
15056 Negreira;Hombres;1996;3.201
15056 Negreira;Mujeres;2024;3.622
15056 Negreira;Mujeres;2023;3.575
15056 Negreira;Mujeres;2022;3.520
15056 Negreira;Mujeres;2021;3.507
15056 Negreira;Mujeres;2020;3.506
15056 Negreira;Mujeres;2019;3.525
15056 Negreira;Mujeres;2018;3.552
15056 Negreira;Mujeres;2017;3.559
15056 Negreira;Mujeres;2016;3.572
15056 Negreira;Mujeres;2015;3.587
15056 Negreira;Mujeres;2014;3.621
15056 Negreira;Mujeres;2013;3.663
15056 Negreira;Mujeres;2012;3.675
15056 Negreira;Mujeres;2011;3.669
15056 Negreira;Mujeres;2010;3.639
15056 Negreira;Mujeres;2009;3.604
15056 Negreira;Mujeres;2008;3.427
15056 Negreira;Mujeres;2007;3.366
15056 Negreira;Mujeres;2006;3.374
15056 Negreira;Mujeres;2005;3.398
15056 Negreira;Mujeres;2004;3.405
15056 Negreira;Mujeres;2003;3.411
15056 Negreira;Mujeres;2002;3.419
15056 Negreira;Mujeres;2001;3.422
15056 Negreira;Mujeres;2000;3.428
15056 Negreira;Mujeres;1999;3.441
15056 Negreira;Mujeres;1998;3.442
15056 Negreira;Mujeres;1997;""
15056 Negreira;Mujeres;1996;3.506
15057 Noia;Total;2024;14.092
15057 Noia;Total;2023;14.115
15057 Noia;Total;2022;14.140
15057 Noia;Total;2021;14.240
15057 Noia;Total;2020;14.274
15057 Noia;Total;2019;14.263
15057 Noia;Total;2018;14.271
15057 Noia;Total;2017;14.295
15057 Noia;Total;2016;14.337
15057 Noia;Total;2015;14.472
15057 Noia;Total;2014;14.571
15057 Noia;Total;2013;14.659
15057 Noia;Total;2012;14.757
15057 Noia;Total;2011;14.876
15057 Noia;Total;2010;14.947
15057 Noia;Total;2009;14.970
15057 Noia;Total;2008;14.875
15057 Noia;Total;2007;14.808
15057 Noia;Total;2006;14.702
15057 Noia;Total;2005;14.637
15057 Noia;Total;2004;14.481
15057 Noia;Total;2003;14.586
15057 Noia;Total;2002;14.391
15057 Noia;Total;2001;14.410
15057 Noia;Total;2000;14.404
15057 Noia;Total;1999;14.420
15057 Noia;Total;1998;14.473
15057 Noia;Total;1997;""
15057 Noia;Total;1996;14.422
15057 Noia;Hombres;2024;6.714
15057 Noia;Hombres;2023;6.764
15057 Noia;Hombres;2022;6.770
15057 Noia;Hombres;2021;6.810
15057 Noia;Hombres;2020;6.840
15057 Noia;Hombres;2019;6.839
15057 Noia;Hombres;2018;6.839
15057 Noia;Hombres;2017;6.844
15057 Noia;Hombres;2016;6.869
15057 Noia;Hombres;2015;6.926
15057 Noia;Hombres;2014;6.986
15057 Noia;Hombres;2013;7.057
15057 Noia;Hombres;2012;7.092
15057 Noia;Hombres;2011;7.126
15057 Noia;Hombres;2010;7.158
15057 Noia;Hombres;2009;7.178
15057 Noia;Hombres;2008;7.111
15057 Noia;Hombres;2007;7.085
15057 Noia;Hombres;2006;7.027
15057 Noia;Hombres;2005;6.967
15057 Noia;Hombres;2004;6.914
15057 Noia;Hombres;2003;6.977
15057 Noia;Hombres;2002;6.873
15057 Noia;Hombres;2001;6.891
15057 Noia;Hombres;2000;6.883
15057 Noia;Hombres;1999;6.899
15057 Noia;Hombres;1998;6.933
15057 Noia;Hombres;1997;""
15057 Noia;Hombres;1996;6.941
15057 Noia;Mujeres;2024;7.378
15057 Noia;Mujeres;2023;7.351
15057 Noia;Mujeres;2022;7.370
15057 Noia;Mujeres;2021;7.430
15057 Noia;Mujeres;2020;7.434
15057 Noia;Mujeres;2019;7.424
15057 Noia;Mujeres;2018;7.432
15057 Noia;Mujeres;2017;7.451
15057 Noia;Mujeres;2016;7.468
15057 Noia;Mujeres;2015;7.546
15057 Noia;Mujeres;2014;7.585
15057 Noia;Mujeres;2013;7.602
15057 Noia;Mujeres;2012;7.665
15057 Noia;Mujeres;2011;7.750
15057 Noia;Mujeres;2010;7.789
15057 Noia;Mujeres;2009;7.792
15057 Noia;Mujeres;2008;7.764
15057 Noia;Mujeres;2007;7.723
15057 Noia;Mujeres;2006;7.675
15057 Noia;Mujeres;2005;7.670
15057 Noia;Mujeres;2004;7.567
15057 Noia;Mujeres;2003;7.609
15057 Noia;Mujeres;2002;7.518
15057 Noia;Mujeres;2001;7.519
15057 Noia;Mujeres;2000;7.521
15057 Noia;Mujeres;1999;7.521
15057 Noia;Mujeres;1998;7.540
15057 Noia;Mujeres;1997;""
15057 Noia;Mujeres;1996;7.481
15058 Oleiros;Total;2024;38.333
15058 Oleiros;Total;2023;37.809
15058 Oleiros;Total;2022;37.271
15058 Oleiros;Total;2021;36.922
15058 Oleiros;Total;2020;36.534
15058 Oleiros;Total;2019;36.075
15058 Oleiros;Total;2018;35.559
15058 Oleiros;Total;2017;35.198
15058 Oleiros;Total;2016;35.013
15058 Oleiros;Total;2015;34.693
15058 Oleiros;Total;2014;34.563
15058 Oleiros;Total;2013;34.470
15058 Oleiros;Total;2012;34.386
15058 Oleiros;Total;2011;34.133
15058 Oleiros;Total;2010;33.550
15058 Oleiros;Total;2009;33.443
15058 Oleiros;Total;2008;32.381
15058 Oleiros;Total;2007;31.694
15058 Oleiros;Total;2006;31.264
15058 Oleiros;Total;2005;30.467
15058 Oleiros;Total;2004;29.671
15058 Oleiros;Total;2003;28.643
15058 Oleiros;Total;2002;27.453
15058 Oleiros;Total;2001;26.886
15058 Oleiros;Total;2000;26.016
15058 Oleiros;Total;1999;25.166
15058 Oleiros;Total;1998;24.102
15058 Oleiros;Total;1997;""
15058 Oleiros;Total;1996;23.057
15058 Oleiros;Hombres;2024;18.399
15058 Oleiros;Hombres;2023;18.166
15058 Oleiros;Hombres;2022;17.991
15058 Oleiros;Hombres;2021;17.831
15058 Oleiros;Hombres;2020;17.654
15058 Oleiros;Hombres;2019;17.381
15058 Oleiros;Hombres;2018;17.193
15058 Oleiros;Hombres;2017;17.012
15058 Oleiros;Hombres;2016;16.984
15058 Oleiros;Hombres;2015;16.859
15058 Oleiros;Hombres;2014;16.793
15058 Oleiros;Hombres;2013;16.795
15058 Oleiros;Hombres;2012;16.751
15058 Oleiros;Hombres;2011;16.637
15058 Oleiros;Hombres;2010;16.338
15058 Oleiros;Hombres;2009;16.205
15058 Oleiros;Hombres;2008;15.717
15058 Oleiros;Hombres;2007;15.375
15058 Oleiros;Hombres;2006;15.196
15058 Oleiros;Hombres;2005;14.801
15058 Oleiros;Hombres;2004;14.408
15058 Oleiros;Hombres;2003;13.898
15058 Oleiros;Hombres;2002;13.324
15058 Oleiros;Hombres;2001;13.067
15058 Oleiros;Hombres;2000;12.642
15058 Oleiros;Hombres;1999;12.219
15058 Oleiros;Hombres;1998;11.673
15058 Oleiros;Hombres;1997;""
15058 Oleiros;Hombres;1996;11.128
15058 Oleiros;Mujeres;2024;19.934
15058 Oleiros;Mujeres;2023;19.643
15058 Oleiros;Mujeres;2022;19.280
15058 Oleiros;Mujeres;2021;19.091
15058 Oleiros;Mujeres;2020;18.880
15058 Oleiros;Mujeres;2019;18.694
15058 Oleiros;Mujeres;2018;18.366
15058 Oleiros;Mujeres;2017;18.186
15058 Oleiros;Mujeres;2016;18.029
15058 Oleiros;Mujeres;2015;17.834
15058 Oleiros;Mujeres;2014;17.770
15058 Oleiros;Mujeres;2013;17.675
15058 Oleiros;Mujeres;2012;17.635
15058 Oleiros;Mujeres;2011;17.496
15058 Oleiros;Mujeres;2010;17.212
15058 Oleiros;Mujeres;2009;17.238
15058 Oleiros;Mujeres;2008;16.664
15058 Oleiros;Mujeres;2007;16.319
15058 Oleiros;Mujeres;2006;16.068
15058 Oleiros;Mujeres;2005;15.666
15058 Oleiros;Mujeres;2004;15.263
15058 Oleiros;Mujeres;2003;14.745
15058 Oleiros;Mujeres;2002;14.129
15058 Oleiros;Mujeres;2001;13.819
15058 Oleiros;Mujeres;2000;13.374
15058 Oleiros;Mujeres;1999;12.947
15058 Oleiros;Mujeres;1998;12.429
15058 Oleiros;Mujeres;1997;""
15058 Oleiros;Mujeres;1996;11.929
15059 Ordes;Total;2024;12.772
15059 Ordes;Total;2023;12.669
15059 Ordes;Total;2022;12.589
15059 Ordes;Total;2021;12.605
15059 Ordes;Total;2020;12.625
15059 Ordes;Total;2019;12.674
15059 Ordes;Total;2018;12.632
15059 Ordes;Total;2017;12.580
15059 Ordes;Total;2016;12.669
15059 Ordes;Total;2015;12.776
15059 Ordes;Total;2014;12.844
15059 Ordes;Total;2013;12.939
15059 Ordes;Total;2012;12.963
15059 Ordes;Total;2011;12.948
15059 Ordes;Total;2010;12.868
15059 Ordes;Total;2009;12.757
15059 Ordes;Total;2008;12.534
15059 Ordes;Total;2007;12.359
15059 Ordes;Total;2006;12.294
15059 Ordes;Total;2005;12.272
15059 Ordes;Total;2004;12.287
15059 Ordes;Total;2003;12.266
15059 Ordes;Total;2002;12.015
15059 Ordes;Total;2001;11.938
15059 Ordes;Total;2000;11.942
15059 Ordes;Total;1999;11.946
15059 Ordes;Total;1998;11.861
15059 Ordes;Total;1997;""
15059 Ordes;Total;1996;11.893
15059 Ordes;Hombres;2024;6.243
15059 Ordes;Hombres;2023;6.186
15059 Ordes;Hombres;2022;6.136
15059 Ordes;Hombres;2021;6.160
15059 Ordes;Hombres;2020;6.158
15059 Ordes;Hombres;2019;6.190
15059 Ordes;Hombres;2018;6.157
15059 Ordes;Hombres;2017;6.143
15059 Ordes;Hombres;2016;6.183
15059 Ordes;Hombres;2015;6.201
15059 Ordes;Hombres;2014;6.257
15059 Ordes;Hombres;2013;6.315
15059 Ordes;Hombres;2012;6.327
15059 Ordes;Hombres;2011;6.326
15059 Ordes;Hombres;2010;6.317
15059 Ordes;Hombres;2009;6.264
15059 Ordes;Hombres;2008;6.123
15059 Ordes;Hombres;2007;6.024
15059 Ordes;Hombres;2006;5.975
15059 Ordes;Hombres;2005;5.965
15059 Ordes;Hombres;2004;5.982
15059 Ordes;Hombres;2003;5.974
15059 Ordes;Hombres;2002;5.819
15059 Ordes;Hombres;2001;5.790
15059 Ordes;Hombres;2000;5.789
15059 Ordes;Hombres;1999;5.820
15059 Ordes;Hombres;1998;5.782
15059 Ordes;Hombres;1997;""
15059 Ordes;Hombres;1996;5.802
15059 Ordes;Mujeres;2024;6.529
15059 Ordes;Mujeres;2023;6.483
15059 Ordes;Mujeres;2022;6.453
15059 Ordes;Mujeres;2021;6.445
15059 Ordes;Mujeres;2020;6.467
15059 Ordes;Mujeres;2019;6.484
15059 Ordes;Mujeres;2018;6.475
15059 Ordes;Mujeres;2017;6.437
15059 Ordes;Mujeres;2016;6.486
15059 Ordes;Mujeres;2015;6.575
15059 Ordes;Mujeres;2014;6.587
15059 Ordes;Mujeres;2013;6.624
15059 Ordes;Mujeres;2012;6.636
15059 Ordes;Mujeres;2011;6.622
15059 Ordes;Mujeres;2010;6.551
15059 Ordes;Mujeres;2009;6.493
15059 Ordes;Mujeres;2008;6.411
15059 Ordes;Mujeres;2007;6.335
15059 Ordes;Mujeres;2006;6.319
15059 Ordes;Mujeres;2005;6.307
15059 Ordes;Mujeres;2004;6.305
15059 Ordes;Mujeres;2003;6.292
15059 Ordes;Mujeres;2002;6.196
15059 Ordes;Mujeres;2001;6.148
15059 Ordes;Mujeres;2000;6.153
15059 Ordes;Mujeres;1999;6.126
15059 Ordes;Mujeres;1998;6.079
15059 Ordes;Mujeres;1997;""
15059 Ordes;Mujeres;1996;6.091
15060 Oroso;Total;2024;7.757
15060 Oroso;Total;2023;7.622
15060 Oroso;Total;2022;7.572
15060 Oroso;Total;2021;7.530
15060 Oroso;Total;2020;7.533
15060 Oroso;Total;2019;7.500
15060 Oroso;Total;2018;7.452
15060 Oroso;Total;2017;7.452
15060 Oroso;Total;2016;7.420
15060 Oroso;Total;2015;7.413
15060 Oroso;Total;2014;7.400
15060 Oroso;Total;2013;7.431
15060 Oroso;Total;2012;7.328
15060 Oroso;Total;2011;7.174
15060 Oroso;Total;2010;7.050
15060 Oroso;Total;2009;6.987
15060 Oroso;Total;2008;6.804
15060 Oroso;Total;2007;6.554
15060 Oroso;Total;2006;6.526
15060 Oroso;Total;2005;6.345
15060 Oroso;Total;2004;6.155
15060 Oroso;Total;2003;5.933
15060 Oroso;Total;2002;5.648
15060 Oroso;Total;2001;5.512
15060 Oroso;Total;2000;5.236
15060 Oroso;Total;1999;4.904
15060 Oroso;Total;1998;4.732
15060 Oroso;Total;1997;""
15060 Oroso;Total;1996;4.537
15060 Oroso;Hombres;2024;3.817
15060 Oroso;Hombres;2023;3.747
15060 Oroso;Hombres;2022;3.724
15060 Oroso;Hombres;2021;3.718
15060 Oroso;Hombres;2020;3.723
15060 Oroso;Hombres;2019;3.708
15060 Oroso;Hombres;2018;3.700
15060 Oroso;Hombres;2017;3.678
15060 Oroso;Hombres;2016;3.662
15060 Oroso;Hombres;2015;3.664
15060 Oroso;Hombres;2014;3.668
15060 Oroso;Hombres;2013;3.693
15060 Oroso;Hombres;2012;3.634
15060 Oroso;Hombres;2011;3.576
15060 Oroso;Hombres;2010;3.521
15060 Oroso;Hombres;2009;3.489
15060 Oroso;Hombres;2008;3.402
15060 Oroso;Hombres;2007;3.280
15060 Oroso;Hombres;2006;3.259
15060 Oroso;Hombres;2005;3.142
15060 Oroso;Hombres;2004;3.053
15060 Oroso;Hombres;2003;2.946
15060 Oroso;Hombres;2002;2.792
15060 Oroso;Hombres;2001;2.734
15060 Oroso;Hombres;2000;2.595
15060 Oroso;Hombres;1999;2.419
15060 Oroso;Hombres;1998;2.333
15060 Oroso;Hombres;1997;""
15060 Oroso;Hombres;1996;2.253
15060 Oroso;Mujeres;2024;3.940
15060 Oroso;Mujeres;2023;3.875
15060 Oroso;Mujeres;2022;3.848
15060 Oroso;Mujeres;2021;3.812
15060 Oroso;Mujeres;2020;3.810
15060 Oroso;Mujeres;2019;3.792
15060 Oroso;Mujeres;2018;3.752
15060 Oroso;Mujeres;2017;3.774
15060 Oroso;Mujeres;2016;3.758
15060 Oroso;Mujeres;2015;3.749
15060 Oroso;Mujeres;2014;3.732
15060 Oroso;Mujeres;2013;3.738
15060 Oroso;Mujeres;2012;3.694
15060 Oroso;Mujeres;2011;3.598
15060 Oroso;Mujeres;2010;3.529
15060 Oroso;Mujeres;2009;3.498
15060 Oroso;Mujeres;2008;3.402
15060 Oroso;Mujeres;2007;3.274
15060 Oroso;Mujeres;2006;3.267
15060 Oroso;Mujeres;2005;3.203
15060 Oroso;Mujeres;2004;3.102
15060 Oroso;Mujeres;2003;2.987
15060 Oroso;Mujeres;2002;2.856
15060 Oroso;Mujeres;2001;2.778
15060 Oroso;Mujeres;2000;2.641
15060 Oroso;Mujeres;1999;2.485
15060 Oroso;Mujeres;1998;2.399
15060 Oroso;Mujeres;1997;""
15060 Oroso;Mujeres;1996;2.284
15061 Ortigueira;Total;2024;5.418
15061 Ortigueira;Total;2023;5.477
15061 Ortigueira;Total;2022;5.420
15061 Ortigueira;Total;2021;5.485
15061 Ortigueira;Total;2020;5.633
15061 Ortigueira;Total;2019;5.671
15061 Ortigueira;Total;2018;5.804
15061 Ortigueira;Total;2017;5.966
15061 Ortigueira;Total;2016;6.093
15061 Ortigueira;Total;2015;6.136
15061 Ortigueira;Total;2014;5.997
15061 Ortigueira;Total;2013;6.064
15061 Ortigueira;Total;2012;6.550
15061 Ortigueira;Total;2011;6.956
15061 Ortigueira;Total;2010;6.871
15061 Ortigueira;Total;2009;7.150
15061 Ortigueira;Total;2008;7.311
15061 Ortigueira;Total;2007;7.406
15061 Ortigueira;Total;2006;7.376
15061 Ortigueira;Total;2005;7.697
15061 Ortigueira;Total;2004;7.830
15061 Ortigueira;Total;2003;8.022
15061 Ortigueira;Total;2002;8.299
15061 Ortigueira;Total;2001;8.397
15061 Ortigueira;Total;2000;8.533
15061 Ortigueira;Total;1999;8.603
15061 Ortigueira;Total;1998;8.748
15061 Ortigueira;Total;1997;""
15061 Ortigueira;Total;1996;8.893
15061 Ortigueira;Hombres;2024;2.558
15061 Ortigueira;Hombres;2023;2.607
15061 Ortigueira;Hombres;2022;2.561
15061 Ortigueira;Hombres;2021;2.594
15061 Ortigueira;Hombres;2020;2.675
15061 Ortigueira;Hombres;2019;2.708
15061 Ortigueira;Hombres;2018;2.773
15061 Ortigueira;Hombres;2017;2.869
15061 Ortigueira;Hombres;2016;2.938
15061 Ortigueira;Hombres;2015;2.952
15061 Ortigueira;Hombres;2014;2.855
15061 Ortigueira;Hombres;2013;2.886
15061 Ortigueira;Hombres;2012;3.163
15061 Ortigueira;Hombres;2011;3.336
15061 Ortigueira;Hombres;2010;3.295
15061 Ortigueira;Hombres;2009;3.428
15061 Ortigueira;Hombres;2008;3.497
15061 Ortigueira;Hombres;2007;3.526
15061 Ortigueira;Hombres;2006;3.520
15061 Ortigueira;Hombres;2005;3.689
15061 Ortigueira;Hombres;2004;3.739
15061 Ortigueira;Hombres;2003;3.819
15061 Ortigueira;Hombres;2002;3.957
15061 Ortigueira;Hombres;2001;3.990
15061 Ortigueira;Hombres;2000;4.057
15061 Ortigueira;Hombres;1999;4.103
15061 Ortigueira;Hombres;1998;4.201
15061 Ortigueira;Hombres;1997;""
15061 Ortigueira;Hombres;1996;4.234
15061 Ortigueira;Mujeres;2024;2.860
15061 Ortigueira;Mujeres;2023;2.870
15061 Ortigueira;Mujeres;2022;2.859
15061 Ortigueira;Mujeres;2021;2.891
15061 Ortigueira;Mujeres;2020;2.958
15061 Ortigueira;Mujeres;2019;2.963
15061 Ortigueira;Mujeres;2018;3.031
15061 Ortigueira;Mujeres;2017;3.097
15061 Ortigueira;Mujeres;2016;3.155
15061 Ortigueira;Mujeres;2015;3.184
15061 Ortigueira;Mujeres;2014;3.142
15061 Ortigueira;Mujeres;2013;3.178
15061 Ortigueira;Mujeres;2012;3.387
15061 Ortigueira;Mujeres;2011;3.620
15061 Ortigueira;Mujeres;2010;3.576
15061 Ortigueira;Mujeres;2009;3.722
15061 Ortigueira;Mujeres;2008;3.814
15061 Ortigueira;Mujeres;2007;3.880
15061 Ortigueira;Mujeres;2006;3.856
15061 Ortigueira;Mujeres;2005;4.008
15061 Ortigueira;Mujeres;2004;4.091
15061 Ortigueira;Mujeres;2003;4.203
15061 Ortigueira;Mujeres;2002;4.342
15061 Ortigueira;Mujeres;2001;4.407
15061 Ortigueira;Mujeres;2000;4.476
15061 Ortigueira;Mujeres;1999;4.500
15061 Ortigueira;Mujeres;1998;4.547
15061 Ortigueira;Mujeres;1997;""
15061 Ortigueira;Mujeres;1996;4.659
15062 Outes;Total;2024;6.049
15062 Outes;Total;2023;6.082
15062 Outes;Total;2022;6.108
15062 Outes;Total;2021;6.150
15062 Outes;Total;2020;6.155
15062 Outes;Total;2019;6.282
15062 Outes;Total;2018;6.412
15062 Outes;Total;2017;6.514
15062 Outes;Total;2016;6.606
15062 Outes;Total;2015;6.691
15062 Outes;Total;2014;6.804
15062 Outes;Total;2013;7.010
15062 Outes;Total;2012;7.192
15062 Outes;Total;2011;7.243
15062 Outes;Total;2010;7.313
15062 Outes;Total;2009;7.425
15062 Outes;Total;2008;7.547
15062 Outes;Total;2007;7.681
15062 Outes;Total;2006;7.751
15062 Outes;Total;2005;7.889
15062 Outes;Total;2004;8.050
15062 Outes;Total;2003;8.243
15062 Outes;Total;2002;8.398
15062 Outes;Total;2001;8.553
15062 Outes;Total;2000;8.634
15062 Outes;Total;1999;8.739
15062 Outes;Total;1998;8.948
15062 Outes;Total;1997;""
15062 Outes;Total;1996;9.283
15062 Outes;Hombres;2024;2.916
15062 Outes;Hombres;2023;2.915
15062 Outes;Hombres;2022;2.924
15062 Outes;Hombres;2021;2.957
15062 Outes;Hombres;2020;2.965
15062 Outes;Hombres;2019;3.018
15062 Outes;Hombres;2018;3.081
15062 Outes;Hombres;2017;3.126
15062 Outes;Hombres;2016;3.156
15062 Outes;Hombres;2015;3.203
15062 Outes;Hombres;2014;3.254
15062 Outes;Hombres;2013;3.338
15062 Outes;Hombres;2012;3.434
15062 Outes;Hombres;2011;3.475
15062 Outes;Hombres;2010;3.506
15062 Outes;Hombres;2009;3.561
15062 Outes;Hombres;2008;3.618
15062 Outes;Hombres;2007;3.671
15062 Outes;Hombres;2006;3.697
15062 Outes;Hombres;2005;3.774
15062 Outes;Hombres;2004;3.837
15062 Outes;Hombres;2003;3.934
15062 Outes;Hombres;2002;4.021
15062 Outes;Hombres;2001;4.087
15062 Outes;Hombres;2000;4.127
15062 Outes;Hombres;1999;4.170
15062 Outes;Hombres;1998;4.281
15062 Outes;Hombres;1997;""
15062 Outes;Hombres;1996;4.480
15062 Outes;Mujeres;2024;3.133
15062 Outes;Mujeres;2023;3.167
15062 Outes;Mujeres;2022;3.184
15062 Outes;Mujeres;2021;3.193
15062 Outes;Mujeres;2020;3.190
15062 Outes;Mujeres;2019;3.264
15062 Outes;Mujeres;2018;3.331
15062 Outes;Mujeres;2017;3.388
15062 Outes;Mujeres;2016;3.450
15062 Outes;Mujeres;2015;3.488
15062 Outes;Mujeres;2014;3.550
15062 Outes;Mujeres;2013;3.672
15062 Outes;Mujeres;2012;3.758
15062 Outes;Mujeres;2011;3.768
15062 Outes;Mujeres;2010;3.807
15062 Outes;Mujeres;2009;3.864
15062 Outes;Mujeres;2008;3.929
15062 Outes;Mujeres;2007;4.010
15062 Outes;Mujeres;2006;4.054
15062 Outes;Mujeres;2005;4.115
15062 Outes;Mujeres;2004;4.213
15062 Outes;Mujeres;2003;4.309
15062 Outes;Mujeres;2002;4.377
15062 Outes;Mujeres;2001;4.466
15062 Outes;Mujeres;2000;4.507
15062 Outes;Mujeres;1999;4.569
15062 Outes;Mujeres;1998;4.667
15062 Outes;Mujeres;1997;""
15062 Outes;Mujeres;1996;4.803
15063 Oza dos Ríos;Total;2024;""
15063 Oza dos Ríos;Total;2023;""
15063 Oza dos Ríos;Total;2022;""
15063 Oza dos Ríos;Total;2021;""
15063 Oza dos Ríos;Total;2020;""
15063 Oza dos Ríos;Total;2019;""
15063 Oza dos Ríos;Total;2018;""
15063 Oza dos Ríos;Total;2017;""
15063 Oza dos Ríos;Total;2016;""
15063 Oza dos Ríos;Total;2015;""
15063 Oza dos Ríos;Total;2014;""
15063 Oza dos Ríos;Total;2013;3.204
15063 Oza dos Ríos;Total;2012;3.227
15063 Oza dos Ríos;Total;2011;3.229
15063 Oza dos Ríos;Total;2010;3.198
15063 Oza dos Ríos;Total;2009;3.202
15063 Oza dos Ríos;Total;2008;3.206
15063 Oza dos Ríos;Total;2007;3.203
15063 Oza dos Ríos;Total;2006;3.184
15063 Oza dos Ríos;Total;2005;3.163
15063 Oza dos Ríos;Total;2004;3.154
15063 Oza dos Ríos;Total;2003;3.125
15063 Oza dos Ríos;Total;2002;3.160
