Municipios;Sexo;Periodo;Total
33008 Cabrales;Total;2001;2.382
33008 Cabrales;Total;2000;2.371
33008 Cabrales;Total;1999;2.367
33008 Cabrales;Total;1998;2.318
33008 Cabrales;Total;1997;""
33008 Cabrales;Total;1996;2.393
33008 Cabrales;Hombres;2024;962
33008 Cabrales;Hombres;2023;962
33008 Cabrales;Hombres;2022;963
33008 Cabrales;Hombres;2021;977
33008 Cabrales;Hombres;2020;980
33008 Cabrales;Hombres;2019;1.001
33008 Cabrales;Hombres;2018;1.021
33008 Cabrales;Hombres;2017;1.027
33008 Cabrales;Hombres;2016;1.028
33008 Cabrales;Hombres;2015;1.064
33008 Cabrales;Hombres;2014;1.072
33008 Cabrales;Hombres;2013;1.086
33008 Cabrales;Hombres;2012;1.098
33008 Cabrales;Hombres;2011;1.141
33008 Cabrales;Hombres;2010;1.154
33008 Cabrales;Hombres;2009;1.149
33008 Cabrales;Hombres;2008;1.137
33008 Cabrales;Hombres;2007;1.133
33008 Cabrales;Hombres;2006;1.147
33008 Cabrales;Hombres;2005;1.133
33008 Cabrales;Hombres;2004;1.163
33008 Cabrales;Hombres;2003;1.180
33008 Cabrales;Hombres;2002;1.203
33008 Cabrales;Hombres;2001;1.209
33008 Cabrales;Hombres;2000;1.194
33008 Cabrales;Hombres;1999;1.209
33008 Cabrales;Hombres;1998;1.186
33008 Cabrales;Hombres;1997;""
33008 Cabrales;Hombres;1996;1.217
33008 Cabrales;Mujeres;2024;946
33008 Cabrales;Mujeres;2023;956
33008 Cabrales;Mujeres;2022;944
33008 Cabrales;Mujeres;2021;965
33008 Cabrales;Mujeres;2020;961
33008 Cabrales;Mujeres;2019;959
33008 Cabrales;Mujeres;2018;981
33008 Cabrales;Mujeres;2017;981
33008 Cabrales;Mujeres;2016;1.005
33008 Cabrales;Mujeres;2015;1.030
33008 Cabrales;Mujeres;2014;1.025
33008 Cabrales;Mujeres;2013;1.054
33008 Cabrales;Mujeres;2012;1.059
33008 Cabrales;Mujeres;2011;1.086
33008 Cabrales;Mujeres;2010;1.099
33008 Cabrales;Mujeres;2009;1.088
33008 Cabrales;Mujeres;2008;1.096
33008 Cabrales;Mujeres;2007;1.092
33008 Cabrales;Mujeres;2006;1.110
33008 Cabrales;Mujeres;2005;1.116
33008 Cabrales;Mujeres;2004;1.128
33008 Cabrales;Mujeres;2003;1.148
33008 Cabrales;Mujeres;2002;1.159
33008 Cabrales;Mujeres;2001;1.173
33008 Cabrales;Mujeres;2000;1.177
33008 Cabrales;Mujeres;1999;1.158
33008 Cabrales;Mujeres;1998;1.132
33008 Cabrales;Mujeres;1997;""
33008 Cabrales;Mujeres;1996;1.176
33009 Cabranes;Total;2024;1.097
33009 Cabranes;Total;2023;1.105
33009 Cabranes;Total;2022;1.112
33009 Cabranes;Total;2021;1.111
33009 Cabranes;Total;2020;1.057
33009 Cabranes;Total;2019;1.034
33009 Cabranes;Total;2018;1.035
33009 Cabranes;Total;2017;1.058
33009 Cabranes;Total;2016;1.052
33009 Cabranes;Total;2015;1.056
33009 Cabranes;Total;2014;1.075
33009 Cabranes;Total;2013;1.081
33009 Cabranes;Total;2012;1.074
33009 Cabranes;Total;2011;1.079
33009 Cabranes;Total;2010;1.080
33009 Cabranes;Total;2009;1.101
33009 Cabranes;Total;2008;1.111
33009 Cabranes;Total;2007;1.098
33009 Cabranes;Total;2006;1.086
33009 Cabranes;Total;2005;1.093
33009 Cabranes;Total;2004;1.097
33009 Cabranes;Total;2003;1.139
33009 Cabranes;Total;2002;1.184
33009 Cabranes;Total;2001;1.225
33009 Cabranes;Total;2000;1.269
33009 Cabranes;Total;1999;1.277
33009 Cabranes;Total;1998;1.289
33009 Cabranes;Total;1997;""
33009 Cabranes;Total;1996;1.344
33009 Cabranes;Hombres;2024;554
33009 Cabranes;Hombres;2023;561
33009 Cabranes;Hombres;2022;570
33009 Cabranes;Hombres;2021;565
33009 Cabranes;Hombres;2020;531
33009 Cabranes;Hombres;2019;519
33009 Cabranes;Hombres;2018;514
33009 Cabranes;Hombres;2017;539
33009 Cabranes;Hombres;2016;535
33009 Cabranes;Hombres;2015;543
33009 Cabranes;Hombres;2014;557
33009 Cabranes;Hombres;2013;556
33009 Cabranes;Hombres;2012;554
33009 Cabranes;Hombres;2011;554
33009 Cabranes;Hombres;2010;556
33009 Cabranes;Hombres;2009;561
33009 Cabranes;Hombres;2008;570
33009 Cabranes;Hombres;2007;565
33009 Cabranes;Hombres;2006;549
33009 Cabranes;Hombres;2005;552
33009 Cabranes;Hombres;2004;554
33009 Cabranes;Hombres;2003;569
33009 Cabranes;Hombres;2002;586
33009 Cabranes;Hombres;2001;602
33009 Cabranes;Hombres;2000;628
33009 Cabranes;Hombres;1999;634
33009 Cabranes;Hombres;1998;639
33009 Cabranes;Hombres;1997;""
33009 Cabranes;Hombres;1996;661
33009 Cabranes;Mujeres;2024;543
33009 Cabranes;Mujeres;2023;544
33009 Cabranes;Mujeres;2022;542
33009 Cabranes;Mujeres;2021;546
33009 Cabranes;Mujeres;2020;526
33009 Cabranes;Mujeres;2019;515
33009 Cabranes;Mujeres;2018;521
33009 Cabranes;Mujeres;2017;519
33009 Cabranes;Mujeres;2016;517
33009 Cabranes;Mujeres;2015;513
33009 Cabranes;Mujeres;2014;518
33009 Cabranes;Mujeres;2013;525
33009 Cabranes;Mujeres;2012;520
33009 Cabranes;Mujeres;2011;525
33009 Cabranes;Mujeres;2010;524
33009 Cabranes;Mujeres;2009;540
33009 Cabranes;Mujeres;2008;541
33009 Cabranes;Mujeres;2007;533
33009 Cabranes;Mujeres;2006;537
33009 Cabranes;Mujeres;2005;541
33009 Cabranes;Mujeres;2004;543
33009 Cabranes;Mujeres;2003;570
33009 Cabranes;Mujeres;2002;598
33009 Cabranes;Mujeres;2001;623
33009 Cabranes;Mujeres;2000;641
33009 Cabranes;Mujeres;1999;643
33009 Cabranes;Mujeres;1998;650
33009 Cabranes;Mujeres;1997;""
33009 Cabranes;Mujeres;1996;683
33010 Candamo;Total;2024;1.899
33010 Candamo;Total;2023;1.932
33010 Candamo;Total;2022;1.943
33010 Candamo;Total;2021;1.967
33010 Candamo;Total;2020;1.969
33010 Candamo;Total;2019;1.947
33010 Candamo;Total;2018;1.985
33010 Candamo;Total;2017;2.028
33010 Candamo;Total;2016;2.049
33010 Candamo;Total;2015;2.055
33010 Candamo;Total;2014;2.108
33010 Candamo;Total;2013;2.097
33010 Candamo;Total;2012;2.124
33010 Candamo;Total;2011;2.170
33010 Candamo;Total;2010;2.160
33010 Candamo;Total;2009;2.180
33010 Candamo;Total;2008;2.218
33010 Candamo;Total;2007;2.235
33010 Candamo;Total;2006;2.294
33010 Candamo;Total;2005;2.351
33010 Candamo;Total;2004;2.407
33010 Candamo;Total;2003;2.449
33010 Candamo;Total;2002;2.503
33010 Candamo;Total;2001;2.561
33010 Candamo;Total;2000;2.601
33010 Candamo;Total;1999;2.629
33010 Candamo;Total;1998;2.644
33010 Candamo;Total;1997;""
33010 Candamo;Total;1996;2.688
33010 Candamo;Hombres;2024;931
33010 Candamo;Hombres;2023;944
33010 Candamo;Hombres;2022;951
33010 Candamo;Hombres;2021;964
33010 Candamo;Hombres;2020;961
33010 Candamo;Hombres;2019;950
33010 Candamo;Hombres;2018;974
33010 Candamo;Hombres;2017;995
33010 Candamo;Hombres;2016;1.011
33010 Candamo;Hombres;2015;1.014
33010 Candamo;Hombres;2014;1.029
33010 Candamo;Hombres;2013;1.023
33010 Candamo;Hombres;2012;1.044
33010 Candamo;Hombres;2011;1.062
33010 Candamo;Hombres;2010;1.062
33010 Candamo;Hombres;2009;1.068
33010 Candamo;Hombres;2008;1.088
33010 Candamo;Hombres;2007;1.099
33010 Candamo;Hombres;2006;1.122
33010 Candamo;Hombres;2005;1.155
33010 Candamo;Hombres;2004;1.170
33010 Candamo;Hombres;2003;1.183
33010 Candamo;Hombres;2002;1.210
33010 Candamo;Hombres;2001;1.233
33010 Candamo;Hombres;2000;1.248
33010 Candamo;Hombres;1999;1.258
33010 Candamo;Hombres;1998;1.270
33010 Candamo;Hombres;1997;""
33010 Candamo;Hombres;1996;1.297
33010 Candamo;Mujeres;2024;968
33010 Candamo;Mujeres;2023;988
33010 Candamo;Mujeres;2022;992
33010 Candamo;Mujeres;2021;1.003
33010 Candamo;Mujeres;2020;1.008
33010 Candamo;Mujeres;2019;997
33010 Candamo;Mujeres;2018;1.011
33010 Candamo;Mujeres;2017;1.033
33010 Candamo;Mujeres;2016;1.038
33010 Candamo;Mujeres;2015;1.041
33010 Candamo;Mujeres;2014;1.079
33010 Candamo;Mujeres;2013;1.074
33010 Candamo;Mujeres;2012;1.080
33010 Candamo;Mujeres;2011;1.108
33010 Candamo;Mujeres;2010;1.098
33010 Candamo;Mujeres;2009;1.112
33010 Candamo;Mujeres;2008;1.130
33010 Candamo;Mujeres;2007;1.136
33010 Candamo;Mujeres;2006;1.172
33010 Candamo;Mujeres;2005;1.196
33010 Candamo;Mujeres;2004;1.237
33010 Candamo;Mujeres;2003;1.266
33010 Candamo;Mujeres;2002;1.293
33010 Candamo;Mujeres;2001;1.328
33010 Candamo;Mujeres;2000;1.353
33010 Candamo;Mujeres;1999;1.371
33010 Candamo;Mujeres;1998;1.374
33010 Candamo;Mujeres;1997;""
33010 Candamo;Mujeres;1996;1.391
33012 Cangas de Onís;Total;2024;6.316
33012 Cangas de Onís;Total;2023;6.362
33012 Cangas de Onís;Total;2022;6.260
33012 Cangas de Onís;Total;2021;6.195
33012 Cangas de Onís;Total;2020;6.209
33012 Cangas de Onís;Total;2019;6.163
33012 Cangas de Onís;Total;2018;6.278
33012 Cangas de Onís;Total;2017;6.332
33012 Cangas de Onís;Total;2016;6.368
33012 Cangas de Onís;Total;2015;6.498
33012 Cangas de Onís;Total;2014;6.678
33012 Cangas de Onís;Total;2013;6.784
33012 Cangas de Onís;Total;2012;6.787
33012 Cangas de Onís;Total;2011;6.786
33012 Cangas de Onís;Total;2010;6.756
33012 Cangas de Onís;Total;2009;6.761
33012 Cangas de Onís;Total;2008;6.731
33012 Cangas de Onís;Total;2007;6.599
33012 Cangas de Onís;Total;2006;6.616
33012 Cangas de Onís;Total;2005;6.574
33012 Cangas de Onís;Total;2004;6.494
33012 Cangas de Onís;Total;2003;6.358
33012 Cangas de Onís;Total;2002;6.326
33012 Cangas de Onís;Total;2001;6.322
33012 Cangas de Onís;Total;2000;6.343
33012 Cangas de Onís;Total;1999;6.287
33012 Cangas de Onís;Total;1998;6.211
33012 Cangas de Onís;Total;1997;""
33012 Cangas de Onís;Total;1996;6.285
33012 Cangas de Onís;Hombres;2024;3.065
33012 Cangas de Onís;Hombres;2023;3.068
33012 Cangas de Onís;Hombres;2022;3.029
33012 Cangas de Onís;Hombres;2021;2.996
33012 Cangas de Onís;Hombres;2020;3.002
33012 Cangas de Onís;Hombres;2019;2.997
33012 Cangas de Onís;Hombres;2018;3.033
33012 Cangas de Onís;Hombres;2017;3.064
33012 Cangas de Onís;Hombres;2016;3.103
33012 Cangas de Onís;Hombres;2015;3.168
33012 Cangas de Onís;Hombres;2014;3.274
33012 Cangas de Onís;Hombres;2013;3.313
33012 Cangas de Onís;Hombres;2012;3.321
33012 Cangas de Onís;Hombres;2011;3.331
33012 Cangas de Onís;Hombres;2010;3.321
33012 Cangas de Onís;Hombres;2009;3.325
33012 Cangas de Onís;Hombres;2008;3.326
33012 Cangas de Onís;Hombres;2007;3.249
33012 Cangas de Onís;Hombres;2006;3.259
33012 Cangas de Onís;Hombres;2005;3.221
33012 Cangas de Onís;Hombres;2004;3.202
33012 Cangas de Onís;Hombres;2003;3.136
33012 Cangas de Onís;Hombres;2002;3.102
33012 Cangas de Onís;Hombres;2001;3.094
33012 Cangas de Onís;Hombres;2000;3.095
33012 Cangas de Onís;Hombres;1999;3.062
33012 Cangas de Onís;Hombres;1998;3.030
33012 Cangas de Onís;Hombres;1997;""
33012 Cangas de Onís;Hombres;1996;3.078
33012 Cangas de Onís;Mujeres;2024;3.251
33012 Cangas de Onís;Mujeres;2023;3.294
33012 Cangas de Onís;Mujeres;2022;3.231
33012 Cangas de Onís;Mujeres;2021;3.199
33012 Cangas de Onís;Mujeres;2020;3.207
33012 Cangas de Onís;Mujeres;2019;3.166
33012 Cangas de Onís;Mujeres;2018;3.245
33012 Cangas de Onís;Mujeres;2017;3.268
33012 Cangas de Onís;Mujeres;2016;3.265
33012 Cangas de Onís;Mujeres;2015;3.330
33012 Cangas de Onís;Mujeres;2014;3.404
33012 Cangas de Onís;Mujeres;2013;3.471
33012 Cangas de Onís;Mujeres;2012;3.466
33012 Cangas de Onís;Mujeres;2011;3.455
33012 Cangas de Onís;Mujeres;2010;3.435
33012 Cangas de Onís;Mujeres;2009;3.436
33012 Cangas de Onís;Mujeres;2008;3.405
33012 Cangas de Onís;Mujeres;2007;3.350
33012 Cangas de Onís;Mujeres;2006;3.357
33012 Cangas de Onís;Mujeres;2005;3.353
33012 Cangas de Onís;Mujeres;2004;3.292
33012 Cangas de Onís;Mujeres;2003;3.222
33012 Cangas de Onís;Mujeres;2002;3.224
33012 Cangas de Onís;Mujeres;2001;3.228
33012 Cangas de Onís;Mujeres;2000;3.248
33012 Cangas de Onís;Mujeres;1999;3.225
33012 Cangas de Onís;Mujeres;1998;3.181
33012 Cangas de Onís;Mujeres;1997;""
33012 Cangas de Onís;Mujeres;1996;3.207
33011 Cangas del Narcea;Total;2024;11.421
33011 Cangas del Narcea;Total;2023;11.596
33011 Cangas del Narcea;Total;2022;11.817
33011 Cangas del Narcea;Total;2021;11.966
33011 Cangas del Narcea;Total;2020;12.124
33011 Cangas del Narcea;Total;2019;12.347
33011 Cangas del Narcea;Total;2018;12.579
33011 Cangas del Narcea;Total;2017;12.947
33011 Cangas del Narcea;Total;2016;13.213
33011 Cangas del Narcea;Total;2015;13.451
33011 Cangas del Narcea;Total;2014;13.710
33011 Cangas del Narcea;Total;2013;13.878
33011 Cangas del Narcea;Total;2012;14.077
33011 Cangas del Narcea;Total;2011;14.249
33011 Cangas del Narcea;Total;2010;14.445
33011 Cangas del Narcea;Total;2009;14.589
33011 Cangas del Narcea;Total;2008;14.796
33011 Cangas del Narcea;Total;2007;15.127
33011 Cangas del Narcea;Total;2006;15.437
33011 Cangas del Narcea;Total;2005;15.672
33011 Cangas del Narcea;Total;2004;16.011
33011 Cangas del Narcea;Total;2003;16.340
33011 Cangas del Narcea;Total;2002;16.612
33011 Cangas del Narcea;Total;2001;16.865
33011 Cangas del Narcea;Total;2000;17.161
33011 Cangas del Narcea;Total;1999;17.593
33011 Cangas del Narcea;Total;1998;17.812
33011 Cangas del Narcea;Total;1997;""
33011 Cangas del Narcea;Total;1996;18.110
33011 Cangas del Narcea;Hombres;2024;5.551
33011 Cangas del Narcea;Hombres;2023;5.640
33011 Cangas del Narcea;Hombres;2022;5.768
33011 Cangas del Narcea;Hombres;2021;5.865
33011 Cangas del Narcea;Hombres;2020;5.951
33011 Cangas del Narcea;Hombres;2019;6.070
33011 Cangas del Narcea;Hombres;2018;6.196
33011 Cangas del Narcea;Hombres;2017;6.392
33011 Cangas del Narcea;Hombres;2016;6.556
33011 Cangas del Narcea;Hombres;2015;6.677
33011 Cangas del Narcea;Hombres;2014;6.813
33011 Cangas del Narcea;Hombres;2013;6.918
33011 Cangas del Narcea;Hombres;2012;7.032
33011 Cangas del Narcea;Hombres;2011;7.116
33011 Cangas del Narcea;Hombres;2010;7.219
33011 Cangas del Narcea;Hombres;2009;7.294
33011 Cangas del Narcea;Hombres;2008;7.407
33011 Cangas del Narcea;Hombres;2007;7.586
33011 Cangas del Narcea;Hombres;2006;7.745
33011 Cangas del Narcea;Hombres;2005;7.865
33011 Cangas del Narcea;Hombres;2004;8.031
33011 Cangas del Narcea;Hombres;2003;8.203
33011 Cangas del Narcea;Hombres;2002;8.356
33011 Cangas del Narcea;Hombres;2001;8.503
33011 Cangas del Narcea;Hombres;2000;8.677
33011 Cangas del Narcea;Hombres;1999;8.915
33011 Cangas del Narcea;Hombres;1998;9.042
33011 Cangas del Narcea;Hombres;1997;""
33011 Cangas del Narcea;Hombres;1996;9.217
33011 Cangas del Narcea;Mujeres;2024;5.870
33011 Cangas del Narcea;Mujeres;2023;5.956
33011 Cangas del Narcea;Mujeres;2022;6.049
33011 Cangas del Narcea;Mujeres;2021;6.101
33011 Cangas del Narcea;Mujeres;2020;6.173
33011 Cangas del Narcea;Mujeres;2019;6.277
33011 Cangas del Narcea;Mujeres;2018;6.383
33011 Cangas del Narcea;Mujeres;2017;6.555
33011 Cangas del Narcea;Mujeres;2016;6.657
33011 Cangas del Narcea;Mujeres;2015;6.774
33011 Cangas del Narcea;Mujeres;2014;6.897
33011 Cangas del Narcea;Mujeres;2013;6.960
33011 Cangas del Narcea;Mujeres;2012;7.045
33011 Cangas del Narcea;Mujeres;2011;7.133
33011 Cangas del Narcea;Mujeres;2010;7.226
33011 Cangas del Narcea;Mujeres;2009;7.295
33011 Cangas del Narcea;Mujeres;2008;7.389
33011 Cangas del Narcea;Mujeres;2007;7.541
33011 Cangas del Narcea;Mujeres;2006;7.692
33011 Cangas del Narcea;Mujeres;2005;7.807
33011 Cangas del Narcea;Mujeres;2004;7.980
33011 Cangas del Narcea;Mujeres;2003;8.137
33011 Cangas del Narcea;Mujeres;2002;8.256
33011 Cangas del Narcea;Mujeres;2001;8.362
33011 Cangas del Narcea;Mujeres;2000;8.484
33011 Cangas del Narcea;Mujeres;1999;8.678
33011 Cangas del Narcea;Mujeres;1998;8.770
33011 Cangas del Narcea;Mujeres;1997;""
33011 Cangas del Narcea;Mujeres;1996;8.893
33013 Caravia;Total;2024;492
33013 Caravia;Total;2023;496
33013 Caravia;Total;2022;508
33013 Caravia;Total;2021;507
33013 Caravia;Total;2020;469
33013 Caravia;Total;2019;477
33013 Caravia;Total;2018;477
33013 Caravia;Total;2017;472
33013 Caravia;Total;2016;489
33013 Caravia;Total;2015;501
33013 Caravia;Total;2014;506
33013 Caravia;Total;2013;504
33013 Caravia;Total;2012;520
33013 Caravia;Total;2011;522
33013 Caravia;Total;2010;533
33013 Caravia;Total;2009;536
33013 Caravia;Total;2008;572
33013 Caravia;Total;2007;578
33013 Caravia;Total;2006;553
33013 Caravia;Total;2005;555
33013 Caravia;Total;2004;565
33013 Caravia;Total;2003;575
33013 Caravia;Total;2002;575
33013 Caravia;Total;2001;594
33013 Caravia;Total;2000;591
33013 Caravia;Total;1999;589
33013 Caravia;Total;1998;559
33013 Caravia;Total;1997;""
33013 Caravia;Total;1996;577
33013 Caravia;Hombres;2024;258
33013 Caravia;Hombres;2023;260
33013 Caravia;Hombres;2022;270
33013 Caravia;Hombres;2021;269
33013 Caravia;Hombres;2020;245
33013 Caravia;Hombres;2019;246
33013 Caravia;Hombres;2018;242
33013 Caravia;Hombres;2017;241
33013 Caravia;Hombres;2016;250
33013 Caravia;Hombres;2015;254
33013 Caravia;Hombres;2014;258
33013 Caravia;Hombres;2013;258
33013 Caravia;Hombres;2012;271
33013 Caravia;Hombres;2011;268
33013 Caravia;Hombres;2010;270
33013 Caravia;Hombres;2009;269
33013 Caravia;Hombres;2008;285
33013 Caravia;Hombres;2007;290
33013 Caravia;Hombres;2006;280
33013 Caravia;Hombres;2005;276
33013 Caravia;Hombres;2004;279
33013 Caravia;Hombres;2003;287
33013 Caravia;Hombres;2002;290
33013 Caravia;Hombres;2001;303
33013 Caravia;Hombres;2000;301
33013 Caravia;Hombres;1999;301
33013 Caravia;Hombres;1998;282
33013 Caravia;Hombres;1997;""
33013 Caravia;Hombres;1996;292
33013 Caravia;Mujeres;2024;234
33013 Caravia;Mujeres;2023;236
33013 Caravia;Mujeres;2022;238
33013 Caravia;Mujeres;2021;238
33013 Caravia;Mujeres;2020;224
33013 Caravia;Mujeres;2019;231
33013 Caravia;Mujeres;2018;235
33013 Caravia;Mujeres;2017;231
33013 Caravia;Mujeres;2016;239
33013 Caravia;Mujeres;2015;247
33013 Caravia;Mujeres;2014;248
33013 Caravia;Mujeres;2013;246
33013 Caravia;Mujeres;2012;249
33013 Caravia;Mujeres;2011;254
33013 Caravia;Mujeres;2010;263
33013 Caravia;Mujeres;2009;267
33013 Caravia;Mujeres;2008;287
33013 Caravia;Mujeres;2007;288
33013 Caravia;Mujeres;2006;273
33013 Caravia;Mujeres;2005;279
33013 Caravia;Mujeres;2004;286
33013 Caravia;Mujeres;2003;288
33013 Caravia;Mujeres;2002;285
33013 Caravia;Mujeres;2001;291
33013 Caravia;Mujeres;2000;290
33013 Caravia;Mujeres;1999;288
33013 Caravia;Mujeres;1998;277
33013 Caravia;Mujeres;1997;""
33013 Caravia;Mujeres;1996;285
33014 Carreño;Total;2024;10.256
33014 Carreño;Total;2023;10.177
33014 Carreño;Total;2022;10.226
33014 Carreño;Total;2021;10.288
33014 Carreño;Total;2020;10.301
33014 Carreño;Total;2019;10.337
33014 Carreño;Total;2018;10.444
33014 Carreño;Total;2017;10.545
33014 Carreño;Total;2016;10.636
33014 Carreño;Total;2015;10.704
33014 Carreño;Total;2014;10.700
33014 Carreño;Total;2013;10.858
33014 Carreño;Total;2012;10.967
33014 Carreño;Total;2011;10.963
33014 Carreño;Total;2010;11.000
33014 Carreño;Total;2009;10.936
33014 Carreño;Total;2008;10.833
33014 Carreño;Total;2007;10.826
33014 Carreño;Total;2006;10.842
33014 Carreño;Total;2005;10.716
33014 Carreño;Total;2004;10.435
33014 Carreño;Total;2003;10.431
33014 Carreño;Total;2002;10.527
33014 Carreño;Total;2001;10.567
33014 Carreño;Total;2000;10.557
33014 Carreño;Total;1999;10.610
33014 Carreño;Total;1998;10.587
33014 Carreño;Total;1997;""
33014 Carreño;Total;1996;10.533
33014 Carreño;Hombres;2024;4.960
33014 Carreño;Hombres;2023;4.897
33014 Carreño;Hombres;2022;4.927
33014 Carreño;Hombres;2021;4.970
33014 Carreño;Hombres;2020;4.953
33014 Carreño;Hombres;2019;4.977
33014 Carreño;Hombres;2018;5.043
33014 Carreño;Hombres;2017;5.096
33014 Carreño;Hombres;2016;5.138
33014 Carreño;Hombres;2015;5.163
33014 Carreño;Hombres;2014;5.171
33014 Carreño;Hombres;2013;5.263
33014 Carreño;Hombres;2012;5.331
33014 Carreño;Hombres;2011;5.337
33014 Carreño;Hombres;2010;5.370
33014 Carreño;Hombres;2009;5.327
33014 Carreño;Hombres;2008;5.284
33014 Carreño;Hombres;2007;5.307
33014 Carreño;Hombres;2006;5.297
33014 Carreño;Hombres;2005;5.248
33014 Carreño;Hombres;2004;5.115
33014 Carreño;Hombres;2003;5.131
33014 Carreño;Hombres;2002;5.134
33014 Carreño;Hombres;2001;5.152
33014 Carreño;Hombres;2000;5.125
33014 Carreño;Hombres;1999;5.147
33014 Carreño;Hombres;1998;5.141
33014 Carreño;Hombres;1997;""
33014 Carreño;Hombres;1996;5.129
33014 Carreño;Mujeres;2024;5.296
33014 Carreño;Mujeres;2023;5.280
33014 Carreño;Mujeres;2022;5.299
33014 Carreño;Mujeres;2021;5.318
33014 Carreño;Mujeres;2020;5.348
33014 Carreño;Mujeres;2019;5.360
33014 Carreño;Mujeres;2018;5.401
33014 Carreño;Mujeres;2017;5.449
33014 Carreño;Mujeres;2016;5.498
33014 Carreño;Mujeres;2015;5.541
33014 Carreño;Mujeres;2014;5.529
33014 Carreño;Mujeres;2013;5.595
33014 Carreño;Mujeres;2012;5.636
33014 Carreño;Mujeres;2011;5.626
33014 Carreño;Mujeres;2010;5.630
33014 Carreño;Mujeres;2009;5.609
33014 Carreño;Mujeres;2008;5.549
33014 Carreño;Mujeres;2007;5.519
33014 Carreño;Mujeres;2006;5.545
33014 Carreño;Mujeres;2005;5.468
33014 Carreño;Mujeres;2004;5.320
33014 Carreño;Mujeres;2003;5.300
33014 Carreño;Mujeres;2002;5.393
33014 Carreño;Mujeres;2001;5.415
33014 Carreño;Mujeres;2000;5.432
33014 Carreño;Mujeres;1999;5.463
33014 Carreño;Mujeres;1998;5.446
33014 Carreño;Mujeres;1997;""
33014 Carreño;Mujeres;1996;5.404
33015 Caso;Total;2024;1.427
33015 Caso;Total;2023;1.449
33015 Caso;Total;2022;1.443
33015 Caso;Total;2021;1.441
33015 Caso;Total;2020;1.457
33015 Caso;Total;2019;1.507
33015 Caso;Total;2018;1.553
33015 Caso;Total;2017;1.574
33015 Caso;Total;2016;1.624
33015 Caso;Total;2015;1.663
33015 Caso;Total;2014;1.704
33015 Caso;Total;2013;1.746
33015 Caso;Total;2012;1.799
33015 Caso;Total;2011;1.839
33015 Caso;Total;2010;1.848
33015 Caso;Total;2009;1.869
33015 Caso;Total;2008;1.911
33015 Caso;Total;2007;1.936
33015 Caso;Total;2006;1.961
33015 Caso;Total;2005;1.997
33015 Caso;Total;2004;2.011
33015 Caso;Total;2003;1.928
33015 Caso;Total;2002;1.995
33015 Caso;Total;2001;1.970
33015 Caso;Total;2000;1.990
33015 Caso;Total;1999;2.070
33015 Caso;Total;1998;2.052
33015 Caso;Total;1997;""
33015 Caso;Total;1996;2.118
33015 Caso;Hombres;2024;826
33015 Caso;Hombres;2023;837
33015 Caso;Hombres;2022;822
33015 Caso;Hombres;2021;824
33015 Caso;Hombres;2020;838
33015 Caso;Hombres;2019;873
33015 Caso;Hombres;2018;881
33015 Caso;Hombres;2017;890
33015 Caso;Hombres;2016;919
33015 Caso;Hombres;2015;940
33015 Caso;Hombres;2014;961
