Municipios;Sexo;Periodo;Total
37008 Alba de Tormes;Hombres;2019;2.603
37008 Alba de Tormes;Hombres;2018;2.591
37008 Alba de Tormes;Hombres;2017;2.600
37008 Alba de Tormes;Hombres;2016;2.590
37008 Alba de Tormes;Hombres;2015;2.630
37008 Alba de Tormes;Hombres;2014;2.643
37008 Alba de Tormes;Hombres;2013;2.661
37008 Alba de Tormes;Hombres;2012;2.671
37008 Alba de Tormes;Hombres;2011;2.666
37008 Alba de Tormes;Hombres;2010;2.658
37008 Alba de Tormes;Hombres;2009;2.635
37008 Alba de Tormes;Hombres;2008;2.605
37008 Alba de Tormes;Hombres;2007;2.552
37008 Alba de Tormes;Hombres;2006;2.474
37008 Alba de Tormes;Hombres;2005;2.457
37008 Alba de Tormes;Hombres;2004;2.401
37008 Alba de Tormes;Hombres;2003;2.367
37008 Alba de Tormes;Hombres;2002;2.396
37008 Alba de Tormes;Hombres;2001;2.384
37008 Alba de Tormes;Hombres;2000;2.290
37008 Alba de Tormes;Hombres;1999;2.250
37008 Alba de Tormes;Hombres;1998;2.266
37008 Alba de Tormes;Hombres;1997;""
37008 Alba de Tormes;Hombres;1996;2.292
37008 Alba de Tormes;Mujeres;2024;2.540
37008 Alba de Tormes;Mujeres;2023;2.511
37008 Alba de Tormes;Mujeres;2022;2.529
37008 Alba de Tormes;Mujeres;2021;2.573
37008 Alba de Tormes;Mujeres;2020;2.576
37008 Alba de Tormes;Mujeres;2019;2.583
37008 Alba de Tormes;Mujeres;2018;2.575
37008 Alba de Tormes;Mujeres;2017;2.598
37008 Alba de Tormes;Mujeres;2016;2.639
37008 Alba de Tormes;Mujeres;2015;2.679
37008 Alba de Tormes;Mujeres;2014;2.698
37008 Alba de Tormes;Mujeres;2013;2.704
37008 Alba de Tormes;Mujeres;2012;2.711
37008 Alba de Tormes;Mujeres;2011;2.735
37008 Alba de Tormes;Mujeres;2010;2.733
37008 Alba de Tormes;Mujeres;2009;2.696
37008 Alba de Tormes;Mujeres;2008;2.637
37008 Alba de Tormes;Mujeres;2007;2.582
37008 Alba de Tormes;Mujeres;2006;2.547
37008 Alba de Tormes;Mujeres;2005;2.496
37008 Alba de Tormes;Mujeres;2004;2.443
37008 Alba de Tormes;Mujeres;2003;2.418
37008 Alba de Tormes;Mujeres;2002;2.431
37008 Alba de Tormes;Mujeres;2001;2.468
37008 Alba de Tormes;Mujeres;2000;2.364
37008 Alba de Tormes;Mujeres;1999;2.317
37008 Alba de Tormes;Mujeres;1998;2.343
37008 Alba de Tormes;Mujeres;1997;""
37008 Alba de Tormes;Mujeres;1996;2.355
37009 Alba de Yeltes;Total;2024;200
37009 Alba de Yeltes;Total;2023;201
37009 Alba de Yeltes;Total;2022;211
37009 Alba de Yeltes;Total;2021;216
37009 Alba de Yeltes;Total;2020;214
37009 Alba de Yeltes;Total;2019;207
37009 Alba de Yeltes;Total;2018;220
37009 Alba de Yeltes;Total;2017;225
37009 Alba de Yeltes;Total;2016;233
37009 Alba de Yeltes;Total;2015;240
37009 Alba de Yeltes;Total;2014;234
37009 Alba de Yeltes;Total;2013;238
37009 Alba de Yeltes;Total;2012;248
37009 Alba de Yeltes;Total;2011;257
37009 Alba de Yeltes;Total;2010;237
37009 Alba de Yeltes;Total;2009;250
37009 Alba de Yeltes;Total;2008;254
37009 Alba de Yeltes;Total;2007;255
37009 Alba de Yeltes;Total;2006;253
37009 Alba de Yeltes;Total;2005;265
37009 Alba de Yeltes;Total;2004;253
37009 Alba de Yeltes;Total;2003;249
37009 Alba de Yeltes;Total;2002;262
37009 Alba de Yeltes;Total;2001;272
37009 Alba de Yeltes;Total;2000;284
37009 Alba de Yeltes;Total;1999;296
37009 Alba de Yeltes;Total;1998;305
37009 Alba de Yeltes;Total;1997;""
37009 Alba de Yeltes;Total;1996;308
37009 Alba de Yeltes;Hombres;2024;111
37009 Alba de Yeltes;Hombres;2023;110
37009 Alba de Yeltes;Hombres;2022;117
37009 Alba de Yeltes;Hombres;2021;120
37009 Alba de Yeltes;Hombres;2020;117
37009 Alba de Yeltes;Hombres;2019;111
37009 Alba de Yeltes;Hombres;2018;119
37009 Alba de Yeltes;Hombres;2017;122
37009 Alba de Yeltes;Hombres;2016;123
37009 Alba de Yeltes;Hombres;2015;125
37009 Alba de Yeltes;Hombres;2014;126
37009 Alba de Yeltes;Hombres;2013;127
37009 Alba de Yeltes;Hombres;2012;130
37009 Alba de Yeltes;Hombres;2011;131
37009 Alba de Yeltes;Hombres;2010;123
37009 Alba de Yeltes;Hombres;2009;131
37009 Alba de Yeltes;Hombres;2008;129
37009 Alba de Yeltes;Hombres;2007;129
37009 Alba de Yeltes;Hombres;2006;127
37009 Alba de Yeltes;Hombres;2005;132
37009 Alba de Yeltes;Hombres;2004;127
37009 Alba de Yeltes;Hombres;2003;126
37009 Alba de Yeltes;Hombres;2002;132
37009 Alba de Yeltes;Hombres;2001;133
37009 Alba de Yeltes;Hombres;2000;138
37009 Alba de Yeltes;Hombres;1999;142
37009 Alba de Yeltes;Hombres;1998;147
37009 Alba de Yeltes;Hombres;1997;""
37009 Alba de Yeltes;Hombres;1996;151
37009 Alba de Yeltes;Mujeres;2024;89
37009 Alba de Yeltes;Mujeres;2023;91
37009 Alba de Yeltes;Mujeres;2022;94
37009 Alba de Yeltes;Mujeres;2021;96
37009 Alba de Yeltes;Mujeres;2020;97
37009 Alba de Yeltes;Mujeres;2019;96
37009 Alba de Yeltes;Mujeres;2018;101
37009 Alba de Yeltes;Mujeres;2017;103
37009 Alba de Yeltes;Mujeres;2016;110
37009 Alba de Yeltes;Mujeres;2015;115
37009 Alba de Yeltes;Mujeres;2014;108
37009 Alba de Yeltes;Mujeres;2013;111
37009 Alba de Yeltes;Mujeres;2012;118
37009 Alba de Yeltes;Mujeres;2011;126
37009 Alba de Yeltes;Mujeres;2010;114
37009 Alba de Yeltes;Mujeres;2009;119
37009 Alba de Yeltes;Mujeres;2008;125
37009 Alba de Yeltes;Mujeres;2007;126
37009 Alba de Yeltes;Mujeres;2006;126
37009 Alba de Yeltes;Mujeres;2005;133
37009 Alba de Yeltes;Mujeres;2004;126
37009 Alba de Yeltes;Mujeres;2003;123
37009 Alba de Yeltes;Mujeres;2002;130
37009 Alba de Yeltes;Mujeres;2001;139
37009 Alba de Yeltes;Mujeres;2000;146
37009 Alba de Yeltes;Mujeres;1999;154
37009 Alba de Yeltes;Mujeres;1998;158
37009 Alba de Yeltes;Mujeres;1997;""
37009 Alba de Yeltes;Mujeres;1996;157
37010 Alberca, La;Total;2024;1.045
37010 Alberca, La;Total;2023;1.061
37010 Alberca, La;Total;2022;1.071
37010 Alberca, La;Total;2021;1.065
37010 Alberca, La;Total;2020;1.071
37010 Alberca, La;Total;2019;1.081
37010 Alberca, La;Total;2018;1.107
37010 Alberca, La;Total;2017;1.128
37010 Alberca, La;Total;2016;1.125
37010 Alberca, La;Total;2015;1.121
37010 Alberca, La;Total;2014;1.126
37010 Alberca, La;Total;2013;1.150
37010 Alberca, La;Total;2012;1.192
37010 Alberca, La;Total;2011;1.208
37010 Alberca, La;Total;2010;1.209
37010 Alberca, La;Total;2009;1.224
37010 Alberca, La;Total;2008;1.177
37010 Alberca, La;Total;2007;1.158
37010 Alberca, La;Total;2006;1.138
37010 Alberca, La;Total;2005;1.118
37010 Alberca, La;Total;2004;1.095
37010 Alberca, La;Total;2003;1.105
37010 Alberca, La;Total;2002;1.130
37010 Alberca, La;Total;2001;1.132
37010 Alberca, La;Total;2000;1.122
37010 Alberca, La;Total;1999;1.108
37010 Alberca, La;Total;1998;1.105
37010 Alberca, La;Total;1997;""
37010 Alberca, La;Total;1996;1.106
37010 Alberca, La;Hombres;2024;517
37010 Alberca, La;Hombres;2023;515
37010 Alberca, La;Hombres;2022;524
37010 Alberca, La;Hombres;2021;523
37010 Alberca, La;Hombres;2020;524
37010 Alberca, La;Hombres;2019;527
37010 Alberca, La;Hombres;2018;547
37010 Alberca, La;Hombres;2017;555
37010 Alberca, La;Hombres;2016;556
37010 Alberca, La;Hombres;2015;557
37010 Alberca, La;Hombres;2014;559
37010 Alberca, La;Hombres;2013;579
37010 Alberca, La;Hombres;2012;605
37010 Alberca, La;Hombres;2011;612
37010 Alberca, La;Hombres;2010;609
37010 Alberca, La;Hombres;2009;615
37010 Alberca, La;Hombres;2008;588
37010 Alberca, La;Hombres;2007;588
37010 Alberca, La;Hombres;2006;571
37010 Alberca, La;Hombres;2005;571
37010 Alberca, La;Hombres;2004;565
37010 Alberca, La;Hombres;2003;573
37010 Alberca, La;Hombres;2002;586
37010 Alberca, La;Hombres;2001;587
37010 Alberca, La;Hombres;2000;584
37010 Alberca, La;Hombres;1999;575
37010 Alberca, La;Hombres;1998;571
37010 Alberca, La;Hombres;1997;""
37010 Alberca, La;Hombres;1996;576
37010 Alberca, La;Mujeres;2024;528
37010 Alberca, La;Mujeres;2023;546
37010 Alberca, La;Mujeres;2022;547
37010 Alberca, La;Mujeres;2021;542
37010 Alberca, La;Mujeres;2020;547
37010 Alberca, La;Mujeres;2019;554
37010 Alberca, La;Mujeres;2018;560
37010 Alberca, La;Mujeres;2017;573
37010 Alberca, La;Mujeres;2016;569
37010 Alberca, La;Mujeres;2015;564
37010 Alberca, La;Mujeres;2014;567
37010 Alberca, La;Mujeres;2013;571
37010 Alberca, La;Mujeres;2012;587
37010 Alberca, La;Mujeres;2011;596
37010 Alberca, La;Mujeres;2010;600
37010 Alberca, La;Mujeres;2009;609
37010 Alberca, La;Mujeres;2008;589
37010 Alberca, La;Mujeres;2007;570
37010 Alberca, La;Mujeres;2006;567
37010 Alberca, La;Mujeres;2005;547
37010 Alberca, La;Mujeres;2004;530
37010 Alberca, La;Mujeres;2003;532
37010 Alberca, La;Mujeres;2002;544
37010 Alberca, La;Mujeres;2001;545
37010 Alberca, La;Mujeres;2000;538
37010 Alberca, La;Mujeres;1999;533
37010 Alberca, La;Mujeres;1998;534
37010 Alberca, La;Mujeres;1997;""
37010 Alberca, La;Mujeres;1996;530
37011 Alberguería de Argañán, La;Total;2024;98
37011 Alberguería de Argañán, La;Total;2023;103
37011 Alberguería de Argañán, La;Total;2022;105
37011 Alberguería de Argañán, La;Total;2021;107
37011 Alberguería de Argañán, La;Total;2020;106
37011 Alberguería de Argañán, La;Total;2019;112
37011 Alberguería de Argañán, La;Total;2018;116
37011 Alberguería de Argañán, La;Total;2017;123
37011 Alberguería de Argañán, La;Total;2016;134
37011 Alberguería de Argañán, La;Total;2015;138
37011 Alberguería de Argañán, La;Total;2014;140
37011 Alberguería de Argañán, La;Total;2013;139
37011 Alberguería de Argañán, La;Total;2012;141
37011 Alberguería de Argañán, La;Total;2011;144
37011 Alberguería de Argañán, La;Total;2010;152
37011 Alberguería de Argañán, La;Total;2009;161
37011 Alberguería de Argañán, La;Total;2008;164
37011 Alberguería de Argañán, La;Total;2007;170
37011 Alberguería de Argañán, La;Total;2006;176
37011 Alberguería de Argañán, La;Total;2005;182
37011 Alberguería de Argañán, La;Total;2004;184
37011 Alberguería de Argañán, La;Total;2003;181
37011 Alberguería de Argañán, La;Total;2002;187
37011 Alberguería de Argañán, La;Total;2001;193
37011 Alberguería de Argañán, La;Total;2000;200
37011 Alberguería de Argañán, La;Total;1999;206
37011 Alberguería de Argañán, La;Total;1998;207
37011 Alberguería de Argañán, La;Total;1997;""
37011 Alberguería de Argañán, La;Total;1996;208
37011 Alberguería de Argañán, La;Hombres;2024;54
37011 Alberguería de Argañán, La;Hombres;2023;57
37011 Alberguería de Argañán, La;Hombres;2022;55
37011 Alberguería de Argañán, La;Hombres;2021;55
37011 Alberguería de Argañán, La;Hombres;2020;54
37011 Alberguería de Argañán, La;Hombres;2019;57
37011 Alberguería de Argañán, La;Hombres;2018;58
37011 Alberguería de Argañán, La;Hombres;2017;62
37011 Alberguería de Argañán, La;Hombres;2016;67
37011 Alberguería de Argañán, La;Hombres;2015;69
37011 Alberguería de Argañán, La;Hombres;2014;71
37011 Alberguería de Argañán, La;Hombres;2013;71
37011 Alberguería de Argañán, La;Hombres;2012;73
37011 Alberguería de Argañán, La;Hombres;2011;74
37011 Alberguería de Argañán, La;Hombres;2010;79
37011 Alberguería de Argañán, La;Hombres;2009;84
37011 Alberguería de Argañán, La;Hombres;2008;87
37011 Alberguería de Argañán, La;Hombres;2007;90
37011 Alberguería de Argañán, La;Hombres;2006;94
37011 Alberguería de Argañán, La;Hombres;2005;97
37011 Alberguería de Argañán, La;Hombres;2004;98
37011 Alberguería de Argañán, La;Hombres;2003;94
37011 Alberguería de Argañán, La;Hombres;2002;96
37011 Alberguería de Argañán, La;Hombres;2001;100
37011 Alberguería de Argañán, La;Hombres;2000;103
37011 Alberguería de Argañán, La;Hombres;1999;105
37011 Alberguería de Argañán, La;Hombres;1998;106
37011 Alberguería de Argañán, La;Hombres;1997;""
37011 Alberguería de Argañán, La;Hombres;1996;107
37011 Alberguería de Argañán, La;Mujeres;2024;44
37011 Alberguería de Argañán, La;Mujeres;2023;46
37011 Alberguería de Argañán, La;Mujeres;2022;50
37011 Alberguería de Argañán, La;Mujeres;2021;52
37011 Alberguería de Argañán, La;Mujeres;2020;52
37011 Alberguería de Argañán, La;Mujeres;2019;55
37011 Alberguería de Argañán, La;Mujeres;2018;58
37011 Alberguería de Argañán, La;Mujeres;2017;61
37011 Alberguería de Argañán, La;Mujeres;2016;67
37011 Alberguería de Argañán, La;Mujeres;2015;69
37011 Alberguería de Argañán, La;Mujeres;2014;69
37011 Alberguería de Argañán, La;Mujeres;2013;68
37011 Alberguería de Argañán, La;Mujeres;2012;68
37011 Alberguería de Argañán, La;Mujeres;2011;70
37011 Alberguería de Argañán, La;Mujeres;2010;73
37011 Alberguería de Argañán, La;Mujeres;2009;77
37011 Alberguería de Argañán, La;Mujeres;2008;77
37011 Alberguería de Argañán, La;Mujeres;2007;80
37011 Alberguería de Argañán, La;Mujeres;2006;82
37011 Alberguería de Argañán, La;Mujeres;2005;85
37011 Alberguería de Argañán, La;Mujeres;2004;86
37011 Alberguería de Argañán, La;Mujeres;2003;87
37011 Alberguería de Argañán, La;Mujeres;2002;91
37011 Alberguería de Argañán, La;Mujeres;2001;93
37011 Alberguería de Argañán, La;Mujeres;2000;97
37011 Alberguería de Argañán, La;Mujeres;1999;101
37011 Alberguería de Argañán, La;Mujeres;1998;101
37011 Alberguería de Argañán, La;Mujeres;1997;""
37011 Alberguería de Argañán, La;Mujeres;1996;101
37012 Alconada;Total;2024;134
37012 Alconada;Total;2023;140
37012 Alconada;Total;2022;142
37012 Alconada;Total;2021;144
37012 Alconada;Total;2020;152
37012 Alconada;Total;2019;149
37012 Alconada;Total;2018;155
37012 Alconada;Total;2017;160
37012 Alconada;Total;2016;163
37012 Alconada;Total;2015;160
37012 Alconada;Total;2014;161
37012 Alconada;Total;2013;165
37012 Alconada;Total;2012;164
37012 Alconada;Total;2011;167
37012 Alconada;Total;2010;173
37012 Alconada;Total;2009;177
37012 Alconada;Total;2008;190
37012 Alconada;Total;2007;192
37012 Alconada;Total;2006;197
37012 Alconada;Total;2005;200
37012 Alconada;Total;2004;207
37012 Alconada;Total;2003;211
37012 Alconada;Total;2002;216
37012 Alconada;Total;2001;224
37012 Alconada;Total;2000;226
37012 Alconada;Total;1999;227
37012 Alconada;Total;1998;230
37012 Alconada;Total;1997;""
37012 Alconada;Total;1996;238
37012 Alconada;Hombres;2024;75
37012 Alconada;Hombres;2023;78
37012 Alconada;Hombres;2022;77
37012 Alconada;Hombres;2021;77
37012 Alconada;Hombres;2020;81
37012 Alconada;Hombres;2019;79
37012 Alconada;Hombres;2018;83
37012 Alconada;Hombres;2017;85
37012 Alconada;Hombres;2016;87
37012 Alconada;Hombres;2015;85
37012 Alconada;Hombres;2014;87
37012 Alconada;Hombres;2013;88
37012 Alconada;Hombres;2012;86
37012 Alconada;Hombres;2011;87
37012 Alconada;Hombres;2010;91
37012 Alconada;Hombres;2009;92
37012 Alconada;Hombres;2008;102
37012 Alconada;Hombres;2007;102
37012 Alconada;Hombres;2006;105
37012 Alconada;Hombres;2005;106
37012 Alconada;Hombres;2004;111
37012 Alconada;Hombres;2003;111
37012 Alconada;Hombres;2002;114
37012 Alconada;Hombres;2001;113
37012 Alconada;Hombres;2000;112
37012 Alconada;Hombres;1999;111
37012 Alconada;Hombres;1998;113
37012 Alconada;Hombres;1997;""
37012 Alconada;Hombres;1996;118
37012 Alconada;Mujeres;2024;59
37012 Alconada;Mujeres;2023;62
37012 Alconada;Mujeres;2022;65
37012 Alconada;Mujeres;2021;67
37012 Alconada;Mujeres;2020;71
37012 Alconada;Mujeres;2019;70
37012 Alconada;Mujeres;2018;72
37012 Alconada;Mujeres;2017;75
37012 Alconada;Mujeres;2016;76
37012 Alconada;Mujeres;2015;75
37012 Alconada;Mujeres;2014;74
37012 Alconada;Mujeres;2013;77
37012 Alconada;Mujeres;2012;78
37012 Alconada;Mujeres;2011;80
37012 Alconada;Mujeres;2010;82
37012 Alconada;Mujeres;2009;85
37012 Alconada;Mujeres;2008;88
37012 Alconada;Mujeres;2007;90
37012 Alconada;Mujeres;2006;92
37012 Alconada;Mujeres;2005;94
37012 Alconada;Mujeres;2004;96
37012 Alconada;Mujeres;2003;100
37012 Alconada;Mujeres;2002;102
37012 Alconada;Mujeres;2001;111
37012 Alconada;Mujeres;2000;114
37012 Alconada;Mujeres;1999;116
37012 Alconada;Mujeres;1998;117
37012 Alconada;Mujeres;1997;""
37012 Alconada;Mujeres;1996;120
37015 Aldea del Obispo;Total;2024;252
37015 Aldea del Obispo;Total;2023;275
37015 Aldea del Obispo;Total;2022;275
37015 Aldea del Obispo;Total;2021;252
37015 Aldea del Obispo;Total;2020;246
37015 Aldea del Obispo;Total;2019;243
37015 Aldea del Obispo;Total;2018;266
37015 Aldea del Obispo;Total;2017;281
37015 Aldea del Obispo;Total;2016;301
37015 Aldea del Obispo;Total;2015;313
37015 Aldea del Obispo;Total;2014;326
37015 Aldea del Obispo;Total;2013;332
37015 Aldea del Obispo;Total;2012;361
37015 Aldea del Obispo;Total;2011;339
37015 Aldea del Obispo;Total;2010;333
37015 Aldea del Obispo;Total;2009;332
37015 Aldea del Obispo;Total;2008;340
37015 Aldea del Obispo;Total;2007;347
37015 Aldea del Obispo;Total;2006;356
37015 Aldea del Obispo;Total;2005;366
37015 Aldea del Obispo;Total;2004;372
37015 Aldea del Obispo;Total;2003;377
37015 Aldea del Obispo;Total;2002;385
37015 Aldea del Obispo;Total;2001;397
37015 Aldea del Obispo;Total;2000;396
37015 Aldea del Obispo;Total;1999;410
37015 Aldea del Obispo;Total;1998;416
37015 Aldea del Obispo;Total;1997;""
37015 Aldea del Obispo;Total;1996;434
37015 Aldea del Obispo;Hombres;2024;143
37015 Aldea del Obispo;Hombres;2023;150
37015 Aldea del Obispo;Hombres;2022;151
37015 Aldea del Obispo;Hombres;2021;136
37015 Aldea del Obispo;Hombres;2020;127
37015 Aldea del Obispo;Hombres;2019;126
37015 Aldea del Obispo;Hombres;2018;141
37015 Aldea del Obispo;Hombres;2017;149
37015 Aldea del Obispo;Hombres;2016;162
37015 Aldea del Obispo;Hombres;2015;167
37015 Aldea del Obispo;Hombres;2014;177
37015 Aldea del Obispo;Hombres;2013;183
37015 Aldea del Obispo;Hombres;2012;198
37015 Aldea del Obispo;Hombres;2011;188
37015 Aldea del Obispo;Hombres;2010;182
37015 Aldea del Obispo;Hombres;2009;179
37015 Aldea del Obispo;Hombres;2008;178
37015 Aldea del Obispo;Hombres;2007;183
37015 Aldea del Obispo;Hombres;2006;191
37015 Aldea del Obispo;Hombres;2005;196
37015 Aldea del Obispo;Hombres;2004;199
37015 Aldea del Obispo;Hombres;2003;199
37015 Aldea del Obispo;Hombres;2002;203
37015 Aldea del Obispo;Hombres;2001;211
37015 Aldea del Obispo;Hombres;2000;207
37015 Aldea del Obispo;Hombres;1999;212
37015 Aldea del Obispo;Hombres;1998;216
37015 Aldea del Obispo;Hombres;1997;""
37015 Aldea del Obispo;Hombres;1996;223
37015 Aldea del Obispo;Mujeres;2024;109
37015 Aldea del Obispo;Mujeres;2023;125
37015 Aldea del Obispo;Mujeres;2022;124
37015 Aldea del Obispo;Mujeres;2021;116
37015 Aldea del Obispo;Mujeres;2020;119
37015 Aldea del Obispo;Mujeres;2019;117
37015 Aldea del Obispo;Mujeres;2018;125
37015 Aldea del Obispo;Mujeres;2017;132
37015 Aldea del Obispo;Mujeres;2016;139
37015 Aldea del Obispo;Mujeres;2015;146
37015 Aldea del Obispo;Mujeres;2014;149
37015 Aldea del Obispo;Mujeres;2013;149
37015 Aldea del Obispo;Mujeres;2012;163
37015 Aldea del Obispo;Mujeres;2011;151
37015 Aldea del Obispo;Mujeres;2010;151
37015 Aldea del Obispo;Mujeres;2009;153
37015 Aldea del Obispo;Mujeres;2008;162
37015 Aldea del Obispo;Mujeres;2007;164
37015 Aldea del Obispo;Mujeres;2006;165
37015 Aldea del Obispo;Mujeres;2005;170
37015 Aldea del Obispo;Mujeres;2004;173
37015 Aldea del Obispo;Mujeres;2003;178
37015 Aldea del Obispo;Mujeres;2002;182
37015 Aldea del Obispo;Mujeres;2001;186
37015 Aldea del Obispo;Mujeres;2000;189
37015 Aldea del Obispo;Mujeres;1999;198
37015 Aldea del Obispo;Mujeres;1998;200
37015 Aldea del Obispo;Mujeres;1997;""
37015 Aldea del Obispo;Mujeres;1996;211
37013 Aldeacipreste;Total;2024;91
37013 Aldeacipreste;Total;2023;94
37013 Aldeacipreste;Total;2022;98
37013 Aldeacipreste;Total;2021;100
37013 Aldeacipreste;Total;2020;106
37013 Aldeacipreste;Total;2019;109
37013 Aldeacipreste;Total;2018;116
37013 Aldeacipreste;Total;2017;119
37013 Aldeacipreste;Total;2016;121
37013 Aldeacipreste;Total;2015;126
37013 Aldeacipreste;Total;2014;130
37013 Aldeacipreste;Total;2013;133
37013 Aldeacipreste;Total;2012;135
37013 Aldeacipreste;Total;2011;146
37013 Aldeacipreste;Total;2010;142
37013 Aldeacipreste;Total;2009;148
37013 Aldeacipreste;Total;2008;152
37013 Aldeacipreste;Total;2007;162
37013 Aldeacipreste;Total;2006;168
37013 Aldeacipreste;Total;2005;180
37013 Aldeacipreste;Total;2004;192
37013 Aldeacipreste;Total;2003;199
37013 Aldeacipreste;Total;2002;200
37013 Aldeacipreste;Total;2001;215
37013 Aldeacipreste;Total;2000;225
37013 Aldeacipreste;Total;1999;238
37013 Aldeacipreste;Total;1998;249
37013 Aldeacipreste;Total;1997;""
37013 Aldeacipreste;Total;1996;276
37013 Aldeacipreste;Hombres;2024;49
37013 Aldeacipreste;Hombres;2023;52
37013 Aldeacipreste;Hombres;2022;53
37013 Aldeacipreste;Hombres;2021;53
37013 Aldeacipreste;Hombres;2020;55
37013 Aldeacipreste;Hombres;2019;57
37013 Aldeacipreste;Hombres;2018;61
37013 Aldeacipreste;Hombres;2017;64
37013 Aldeacipreste;Hombres;2016;66
37013 Aldeacipreste;Hombres;2015;69
37013 Aldeacipreste;Hombres;2014;70
37013 Aldeacipreste;Hombres;2013;71
37013 Aldeacipreste;Hombres;2012;70
37013 Aldeacipreste;Hombres;2011;76
37013 Aldeacipreste;Hombres;2010;75
37013 Aldeacipreste;Hombres;2009;77
37013 Aldeacipreste;Hombres;2008;83
37013 Aldeacipreste;Hombres;2007;87
37013 Aldeacipreste;Hombres;2006;90
37013 Aldeacipreste;Hombres;2005;100
37013 Aldeacipreste;Hombres;2004;104
37013 Aldeacipreste;Hombres;2003;108
37013 Aldeacipreste;Hombres;2002;107
37013 Aldeacipreste;Hombres;2001;118
37013 Aldeacipreste;Hombres;2000;122
37013 Aldeacipreste;Hombres;1999;129
37013 Aldeacipreste;Hombres;1998;137
37013 Aldeacipreste;Hombres;1997;""
37013 Aldeacipreste;Hombres;1996;151
37013 Aldeacipreste;Mujeres;2024;42
37013 Aldeacipreste;Mujeres;2023;42
37013 Aldeacipreste;Mujeres;2022;45
37013 Aldeacipreste;Mujeres;2021;47
37013 Aldeacipreste;Mujeres;2020;51
37013 Aldeacipreste;Mujeres;2019;52
