Municipios;Sexo;Periodo;Total
38035 San Miguel de Abona;Hombres;2004;5.535
38035 San Miguel de Abona;Hombres;2003;5.110
38035 San Miguel de Abona;Hombres;2002;4.650
38035 San Miguel de Abona;Hombres;2001;4.248
38035 San Miguel de Abona;Hombres;2000;3.708
38035 San Miguel de Abona;Hombres;1999;3.347
38035 San Miguel de Abona;Hombres;1998;2.871
38035 San Miguel de Abona;Hombres;1997;""
38035 San Miguel de Abona;Hombres;1996;2.902
38035 San Miguel de Abona;Mujeres;2024;11.463
38035 San Miguel de Abona;Mujeres;2023;11.259
38035 San Miguel de Abona;Mujeres;2022;10.841
38035 San Miguel de Abona;Mujeres;2021;10.883
38035 San Miguel de Abona;Mujeres;2020;10.687
38035 San Miguel de Abona;Mujeres;2019;10.323
38035 San Miguel de Abona;Mujeres;2018;9.777
38035 San Miguel de Abona;Mujeres;2017;9.377
38035 San Miguel de Abona;Mujeres;2016;8.876
38035 San Miguel de Abona;Mujeres;2015;8.471
38035 San Miguel de Abona;Mujeres;2014;8.063
38035 San Miguel de Abona;Mujeres;2013;7.978
38035 San Miguel de Abona;Mujeres;2012;8.627
38035 San Miguel de Abona;Mujeres;2011;8.452
38035 San Miguel de Abona;Mujeres;2010;8.213
38035 San Miguel de Abona;Mujeres;2009;7.926
38035 San Miguel de Abona;Mujeres;2008;7.345
38035 San Miguel de Abona;Mujeres;2007;6.768
38035 San Miguel de Abona;Mujeres;2006;6.130
38035 San Miguel de Abona;Mujeres;2005;5.721
38035 San Miguel de Abona;Mujeres;2004;5.267
38035 San Miguel de Abona;Mujeres;2003;4.878
38035 San Miguel de Abona;Mujeres;2002;4.524
38035 San Miguel de Abona;Mujeres;2001;4.107
38035 San Miguel de Abona;Mujeres;2000;3.607
38035 San Miguel de Abona;Mujeres;1999;3.298
38035 San Miguel de Abona;Mujeres;1998;2.851
38035 San Miguel de Abona;Mujeres;1997;""
38035 San Miguel de Abona;Mujeres;1996;2.874
38036 San Sebastián de la Gomera;Total;2024;9.562
38036 San Sebastián de la Gomera;Total;2023;9.501
38036 San Sebastián de la Gomera;Total;2022;9.342
38036 San Sebastián de la Gomera;Total;2021;9.261
38036 San Sebastián de la Gomera;Total;2020;9.258
38036 San Sebastián de la Gomera;Total;2019;9.093
38036 San Sebastián de la Gomera;Total;2018;8.945
38036 San Sebastián de la Gomera;Total;2017;8.760
38036 San Sebastián de la Gomera;Total;2016;8.707
38036 San Sebastián de la Gomera;Total;2015;8.591
38036 San Sebastián de la Gomera;Total;2014;8.668
38036 San Sebastián de la Gomera;Total;2013;8.699
38036 San Sebastián de la Gomera;Total;2012;9.055
38036 San Sebastián de la Gomera;Total;2011;9.120
38036 San Sebastián de la Gomera;Total;2010;9.092
38036 San Sebastián de la Gomera;Total;2009;8.965
38036 San Sebastián de la Gomera;Total;2008;8.744
38036 San Sebastián de la Gomera;Total;2007;8.515
38036 San Sebastián de la Gomera;Total;2006;8.451
38036 San Sebastián de la Gomera;Total;2005;8.445
38036 San Sebastián de la Gomera;Total;2004;7.984
38036 San Sebastián de la Gomera;Total;2003;6.902
38036 San Sebastián de la Gomera;Total;2002;7.138
38036 San Sebastián de la Gomera;Total;2001;7.437
38036 San Sebastián de la Gomera;Total;2000;7.001
38036 San Sebastián de la Gomera;Total;1999;6.274
38036 San Sebastián de la Gomera;Total;1998;6.100
38036 San Sebastián de la Gomera;Total;1997;""
38036 San Sebastián de la Gomera;Total;1996;6.199
38036 San Sebastián de la Gomera;Hombres;2024;4.772
38036 San Sebastián de la Gomera;Hombres;2023;4.732
38036 San Sebastián de la Gomera;Hombres;2022;4.663
38036 San Sebastián de la Gomera;Hombres;2021;4.644
38036 San Sebastián de la Gomera;Hombres;2020;4.647
38036 San Sebastián de la Gomera;Hombres;2019;4.560
38036 San Sebastián de la Gomera;Hombres;2018;4.481
38036 San Sebastián de la Gomera;Hombres;2017;4.393
38036 San Sebastián de la Gomera;Hombres;2016;4.371
38036 San Sebastián de la Gomera;Hombres;2015;4.338
38036 San Sebastián de la Gomera;Hombres;2014;4.396
38036 San Sebastián de la Gomera;Hombres;2013;4.391
38036 San Sebastián de la Gomera;Hombres;2012;4.578
38036 San Sebastián de la Gomera;Hombres;2011;4.628
38036 San Sebastián de la Gomera;Hombres;2010;4.587
38036 San Sebastián de la Gomera;Hombres;2009;4.539
38036 San Sebastián de la Gomera;Hombres;2008;4.431
38036 San Sebastián de la Gomera;Hombres;2007;4.316
38036 San Sebastián de la Gomera;Hombres;2006;4.276
38036 San Sebastián de la Gomera;Hombres;2005;4.284
38036 San Sebastián de la Gomera;Hombres;2004;4.046
38036 San Sebastián de la Gomera;Hombres;2003;3.507
38036 San Sebastián de la Gomera;Hombres;2002;3.629
38036 San Sebastián de la Gomera;Hombres;2001;3.781
38036 San Sebastián de la Gomera;Hombres;2000;3.542
38036 San Sebastián de la Gomera;Hombres;1999;3.162
38036 San Sebastián de la Gomera;Hombres;1998;3.061
38036 San Sebastián de la Gomera;Hombres;1997;""
38036 San Sebastián de la Gomera;Hombres;1996;3.108
38036 San Sebastián de la Gomera;Mujeres;2024;4.790
38036 San Sebastián de la Gomera;Mujeres;2023;4.769
38036 San Sebastián de la Gomera;Mujeres;2022;4.679
38036 San Sebastián de la Gomera;Mujeres;2021;4.617
38036 San Sebastián de la Gomera;Mujeres;2020;4.611
38036 San Sebastián de la Gomera;Mujeres;2019;4.533
38036 San Sebastián de la Gomera;Mujeres;2018;4.464
38036 San Sebastián de la Gomera;Mujeres;2017;4.367
38036 San Sebastián de la Gomera;Mujeres;2016;4.336
38036 San Sebastián de la Gomera;Mujeres;2015;4.253
38036 San Sebastián de la Gomera;Mujeres;2014;4.272
38036 San Sebastián de la Gomera;Mujeres;2013;4.308
38036 San Sebastián de la Gomera;Mujeres;2012;4.477
38036 San Sebastián de la Gomera;Mujeres;2011;4.492
38036 San Sebastián de la Gomera;Mujeres;2010;4.505
38036 San Sebastián de la Gomera;Mujeres;2009;4.426
38036 San Sebastián de la Gomera;Mujeres;2008;4.313
38036 San Sebastián de la Gomera;Mujeres;2007;4.199
38036 San Sebastián de la Gomera;Mujeres;2006;4.175
38036 San Sebastián de la Gomera;Mujeres;2005;4.161
38036 San Sebastián de la Gomera;Mujeres;2004;3.938
38036 San Sebastián de la Gomera;Mujeres;2003;3.395
38036 San Sebastián de la Gomera;Mujeres;2002;3.509
38036 San Sebastián de la Gomera;Mujeres;2001;3.656
38036 San Sebastián de la Gomera;Mujeres;2000;3.459
38036 San Sebastián de la Gomera;Mujeres;1999;3.112
38036 San Sebastián de la Gomera;Mujeres;1998;3.039
38036 San Sebastián de la Gomera;Mujeres;1997;""
38036 San Sebastián de la Gomera;Mujeres;1996;3.091
38 Santa Cruz de Tenerife;Total;2024;1.074.409
38 Santa Cruz de Tenerife;Total;2023;1.061.790
38 Santa Cruz de Tenerife;Total;2022;1.048.306
38 Santa Cruz de Tenerife;Total;2021;1.044.405
38 Santa Cruz de Tenerife;Total;2020;1.044.887
38 Santa Cruz de Tenerife;Total;2019;1.032.983
38 Santa Cruz de Tenerife;Total;2018;1.018.510
38 Santa Cruz de Tenerife;Total;2017;1.007.641
38 Santa Cruz de Tenerife;Total;2016;1.004.124
38 Santa Cruz de Tenerife;Total;2015;1.001.900
38 Santa Cruz de Tenerife;Total;2014;1.004.788
38 Santa Cruz de Tenerife;Total;2013;1.014.829
38 Santa Cruz de Tenerife;Total;2012;1.017.531
38 Santa Cruz de Tenerife;Total;2011;1.029.789
38 Santa Cruz de Tenerife;Total;2010;1.027.914
38 Santa Cruz de Tenerife;Total;2009;1.020.490
38 Santa Cruz de Tenerife;Total;2008;1.005.936
38 Santa Cruz de Tenerife;Total;2007;983.820
38 Santa Cruz de Tenerife;Total;2006;971.647
38 Santa Cruz de Tenerife;Total;2005;956.352
38 Santa Cruz de Tenerife;Total;2004;928.412
38 Santa Cruz de Tenerife;Total;2003;915.262
38 Santa Cruz de Tenerife;Total;2002;892.718
38 Santa Cruz de Tenerife;Total;2001;856.808
38 Santa Cruz de Tenerife;Total;2000;818.681
38 Santa Cruz de Tenerife;Total;1999;800.020
38 Santa Cruz de Tenerife;Total;1998;780.152
38 Santa Cruz de Tenerife;Total;1997;""
38 Santa Cruz de Tenerife;Total;1996;772.449
38 Santa Cruz de Tenerife;Hombres;2024;526.528
38 Santa Cruz de Tenerife;Hombres;2023;520.204
38 Santa Cruz de Tenerife;Hombres;2022;514.451
38 Santa Cruz de Tenerife;Hombres;2021;512.899
38 Santa Cruz de Tenerife;Hombres;2020;513.491
38 Santa Cruz de Tenerife;Hombres;2019;508.197
38 Santa Cruz de Tenerife;Hombres;2018;501.477
38 Santa Cruz de Tenerife;Hombres;2017;496.397
38 Santa Cruz de Tenerife;Hombres;2016;494.910
38 Santa Cruz de Tenerife;Hombres;2015;494.354
38 Santa Cruz de Tenerife;Hombres;2014;496.207
38 Santa Cruz de Tenerife;Hombres;2013;502.292
38 Santa Cruz de Tenerife;Hombres;2012;504.055
38 Santa Cruz de Tenerife;Hombres;2011;510.350
38 Santa Cruz de Tenerife;Hombres;2010;510.007
38 Santa Cruz de Tenerife;Hombres;2009;506.646
38 Santa Cruz de Tenerife;Hombres;2008;500.032
38 Santa Cruz de Tenerife;Hombres;2007;489.144
38 Santa Cruz de Tenerife;Hombres;2006;483.730
38 Santa Cruz de Tenerife;Hombres;2005;476.243
38 Santa Cruz de Tenerife;Hombres;2004;461.793
38 Santa Cruz de Tenerife;Hombres;2003;454.916
38 Santa Cruz de Tenerife;Hombres;2002;442.933
38 Santa Cruz de Tenerife;Hombres;2001;424.015
38 Santa Cruz de Tenerife;Hombres;2000;403.529
38 Santa Cruz de Tenerife;Hombres;1999;393.761
38 Santa Cruz de Tenerife;Hombres;1998;382.832
38 Santa Cruz de Tenerife;Hombres;1997;""
38 Santa Cruz de Tenerife;Hombres;1996;379.557
38 Santa Cruz de Tenerife;Mujeres;2024;547.881
38 Santa Cruz de Tenerife;Mujeres;2023;541.586
38 Santa Cruz de Tenerife;Mujeres;2022;533.855
38 Santa Cruz de Tenerife;Mujeres;2021;531.506
38 Santa Cruz de Tenerife;Mujeres;2020;531.396
38 Santa Cruz de Tenerife;Mujeres;2019;524.786
38 Santa Cruz de Tenerife;Mujeres;2018;517.033
38 Santa Cruz de Tenerife;Mujeres;2017;511.244
38 Santa Cruz de Tenerife;Mujeres;2016;509.214
38 Santa Cruz de Tenerife;Mujeres;2015;507.546
38 Santa Cruz de Tenerife;Mujeres;2014;508.581
38 Santa Cruz de Tenerife;Mujeres;2013;512.537
38 Santa Cruz de Tenerife;Mujeres;2012;513.476
38 Santa Cruz de Tenerife;Mujeres;2011;519.439
38 Santa Cruz de Tenerife;Mujeres;2010;517.907
38 Santa Cruz de Tenerife;Mujeres;2009;513.844
38 Santa Cruz de Tenerife;Mujeres;2008;505.904
38 Santa Cruz de Tenerife;Mujeres;2007;494.676
38 Santa Cruz de Tenerife;Mujeres;2006;487.917
38 Santa Cruz de Tenerife;Mujeres;2005;480.109
38 Santa Cruz de Tenerife;Mujeres;2004;466.619
38 Santa Cruz de Tenerife;Mujeres;2003;460.346
38 Santa Cruz de Tenerife;Mujeres;2002;449.785
38 Santa Cruz de Tenerife;Mujeres;2001;432.793
38 Santa Cruz de Tenerife;Mujeres;2000;415.152
38 Santa Cruz de Tenerife;Mujeres;1999;406.259
38 Santa Cruz de Tenerife;Mujeres;1998;397.320
38 Santa Cruz de Tenerife;Mujeres;1997;""
38 Santa Cruz de Tenerife;Mujeres;1996;392.892
38038 Santa Cruz de Tenerife;Total;2024;211.359
38038 Santa Cruz de Tenerife;Total;2023;209.395
38038 Santa Cruz de Tenerife;Total;2022;208.688
38038 Santa Cruz de Tenerife;Total;2021;208.563
38038 Santa Cruz de Tenerife;Total;2020;209.194
38038 Santa Cruz de Tenerife;Total;2019;207.312
38038 Santa Cruz de Tenerife;Total;2018;204.856
38038 Santa Cruz de Tenerife;Total;2017;203.692
38038 Santa Cruz de Tenerife;Total;2016;203.585
38038 Santa Cruz de Tenerife;Total;2015;203.811
38038 Santa Cruz de Tenerife;Total;2014;205.279
38038 Santa Cruz de Tenerife;Total;2013;206.593
38038 Santa Cruz de Tenerife;Total;2012;206.965
38038 Santa Cruz de Tenerife;Total;2011;222.271
38038 Santa Cruz de Tenerife;Total;2010;222.643
38038 Santa Cruz de Tenerife;Total;2009;222.417
38038 Santa Cruz de Tenerife;Total;2008;221.956
38038 Santa Cruz de Tenerife;Total;2007;220.902
38038 Santa Cruz de Tenerife;Total;2006;223.148
38038 Santa Cruz de Tenerife;Total;2005;221.567
38038 Santa Cruz de Tenerife;Total;2004;219.446
38038 Santa Cruz de Tenerife;Total;2003;220.022
38038 Santa Cruz de Tenerife;Total;2002;217.415
38038 Santa Cruz de Tenerife;Total;2001;214.153
38038 Santa Cruz de Tenerife;Total;2000;215.132
38038 Santa Cruz de Tenerife;Total;1999;213.050
38038 Santa Cruz de Tenerife;Total;1998;211.930
38038 Santa Cruz de Tenerife;Total;1997;""
38038 Santa Cruz de Tenerife;Total;1996;203.787
38038 Santa Cruz de Tenerife;Hombres;2024;100.527
38038 Santa Cruz de Tenerife;Hombres;2023;99.515
38038 Santa Cruz de Tenerife;Hombres;2022;99.312
38038 Santa Cruz de Tenerife;Hombres;2021;99.438
38038 Santa Cruz de Tenerife;Hombres;2020;99.840
38038 Santa Cruz de Tenerife;Hombres;2019;98.991
38038 Santa Cruz de Tenerife;Hombres;2018;97.841
38038 Santa Cruz de Tenerife;Hombres;2017;97.298
38038 Santa Cruz de Tenerife;Hombres;2016;97.229
38038 Santa Cruz de Tenerife;Hombres;2015;97.375
38038 Santa Cruz de Tenerife;Hombres;2014;98.137
38038 Santa Cruz de Tenerife;Hombres;2013;98.920
38038 Santa Cruz de Tenerife;Hombres;2012;99.040
38038 Santa Cruz de Tenerife;Hombres;2011;106.496
38038 Santa Cruz de Tenerife;Hombres;2010;106.906
38038 Santa Cruz de Tenerife;Hombres;2009;106.829
38038 Santa Cruz de Tenerife;Hombres;2008;106.858
38038 Santa Cruz de Tenerife;Hombres;2007;106.445
38038 Santa Cruz de Tenerife;Hombres;2006;107.638
38038 Santa Cruz de Tenerife;Hombres;2005;106.896
38038 Santa Cruz de Tenerife;Hombres;2004;105.797
38038 Santa Cruz de Tenerife;Hombres;2003;106.075
38038 Santa Cruz de Tenerife;Hombres;2002;104.841
38038 Santa Cruz de Tenerife;Hombres;2001;103.223
38038 Santa Cruz de Tenerife;Hombres;2000;103.642
38038 Santa Cruz de Tenerife;Hombres;1999;102.571
38038 Santa Cruz de Tenerife;Hombres;1998;101.429
38038 Santa Cruz de Tenerife;Hombres;1997;""
38038 Santa Cruz de Tenerife;Hombres;1996;97.817
38038 Santa Cruz de Tenerife;Mujeres;2024;110.832
38038 Santa Cruz de Tenerife;Mujeres;2023;109.880
38038 Santa Cruz de Tenerife;Mujeres;2022;109.376
38038 Santa Cruz de Tenerife;Mujeres;2021;109.125
38038 Santa Cruz de Tenerife;Mujeres;2020;109.354
38038 Santa Cruz de Tenerife;Mujeres;2019;108.321
38038 Santa Cruz de Tenerife;Mujeres;2018;107.015
38038 Santa Cruz de Tenerife;Mujeres;2017;106.394
38038 Santa Cruz de Tenerife;Mujeres;2016;106.356
38038 Santa Cruz de Tenerife;Mujeres;2015;106.436
38038 Santa Cruz de Tenerife;Mujeres;2014;107.142
38038 Santa Cruz de Tenerife;Mujeres;2013;107.673
38038 Santa Cruz de Tenerife;Mujeres;2012;107.925
38038 Santa Cruz de Tenerife;Mujeres;2011;115.775
38038 Santa Cruz de Tenerife;Mujeres;2010;115.737
38038 Santa Cruz de Tenerife;Mujeres;2009;115.588
38038 Santa Cruz de Tenerife;Mujeres;2008;115.098
38038 Santa Cruz de Tenerife;Mujeres;2007;114.457
38038 Santa Cruz de Tenerife;Mujeres;2006;115.510
38038 Santa Cruz de Tenerife;Mujeres;2005;114.671
38038 Santa Cruz de Tenerife;Mujeres;2004;113.649
38038 Santa Cruz de Tenerife;Mujeres;2003;113.947
38038 Santa Cruz de Tenerife;Mujeres;2002;112.574
38038 Santa Cruz de Tenerife;Mujeres;2001;110.930
38038 Santa Cruz de Tenerife;Mujeres;2000;111.490
38038 Santa Cruz de Tenerife;Mujeres;1999;110.479
38038 Santa Cruz de Tenerife;Mujeres;1998;110.501
38038 Santa Cruz de Tenerife;Mujeres;1997;""
38038 Santa Cruz de Tenerife;Mujeres;1996;105.970
38037 Santa Cruz de la Palma;Total;2024;15.565
38037 Santa Cruz de la Palma;Total;2023;15.441
38037 Santa Cruz de la Palma;Total;2022;15.361
38037 Santa Cruz de la Palma;Total;2021;15.446
38037 Santa Cruz de la Palma;Total;2020;15.695
38037 Santa Cruz de la Palma;Total;2019;15.716
38037 Santa Cruz de la Palma;Total;2018;15.674
38037 Santa Cruz de la Palma;Total;2017;15.581
38037 Santa Cruz de la Palma;Total;2016;15.711
38037 Santa Cruz de la Palma;Total;2015;15.900
38037 Santa Cruz de la Palma;Total;2014;16.184
38037 Santa Cruz de la Palma;Total;2013;16.330
38037 Santa Cruz de la Palma;Total;2012;16.705
38037 Santa Cruz de la Palma;Total;2011;16.924
38037 Santa Cruz de la Palma;Total;2010;17.128
38037 Santa Cruz de la Palma;Total;2009;17.084
38037 Santa Cruz de la Palma;Total;2008;17.132
38037 Santa Cruz de la Palma;Total;2007;17.353
38037 Santa Cruz de la Palma;Total;2006;17.640
38037 Santa Cruz de la Palma;Total;2005;17.788
38037 Santa Cruz de la Palma;Total;2004;17.857
38037 Santa Cruz de la Palma;Total;2003;18.201
38037 Santa Cruz de la Palma;Total;2002;18.228
38037 Santa Cruz de la Palma;Total;2001;18.206
38037 Santa Cruz de la Palma;Total;2000;18.204
38037 Santa Cruz de la Palma;Total;1999;18.337
38037 Santa Cruz de la Palma;Total;1998;15.445
38037 Santa Cruz de la Palma;Total;1997;""
38037 Santa Cruz de la Palma;Total;1996;17.265
38037 Santa Cruz de la Palma;Hombres;2024;7.475
38037 Santa Cruz de la Palma;Hombres;2023;7.379
38037 Santa Cruz de la Palma;Hombres;2022;7.376
38037 Santa Cruz de la Palma;Hombres;2021;7.430
38037 Santa Cruz de la Palma;Hombres;2020;7.582
38037 Santa Cruz de la Palma;Hombres;2019;7.595
38037 Santa Cruz de la Palma;Hombres;2018;7.588
38037 Santa Cruz de la Palma;Hombres;2017;7.560
38037 Santa Cruz de la Palma;Hombres;2016;7.636
38037 Santa Cruz de la Palma;Hombres;2015;7.716
38037 Santa Cruz de la Palma;Hombres;2014;7.877
38037 Santa Cruz de la Palma;Hombres;2013;7.962
38037 Santa Cruz de la Palma;Hombres;2012;8.130
38037 Santa Cruz de la Palma;Hombres;2011;8.225
38037 Santa Cruz de la Palma;Hombres;2010;8.307
38037 Santa Cruz de la Palma;Hombres;2009;8.329
38037 Santa Cruz de la Palma;Hombres;2008;8.393
38037 Santa Cruz de la Palma;Hombres;2007;8.492
38037 Santa Cruz de la Palma;Hombres;2006;8.644
38037 Santa Cruz de la Palma;Hombres;2005;8.721
38037 Santa Cruz de la Palma;Hombres;2004;8.780
38037 Santa Cruz de la Palma;Hombres;2003;8.953
38037 Santa Cruz de la Palma;Hombres;2002;8.926
38037 Santa Cruz de la Palma;Hombres;2001;8.888
38037 Santa Cruz de la Palma;Hombres;2000;8.866
38037 Santa Cruz de la Palma;Hombres;1999;8.967
38037 Santa Cruz de la Palma;Hombres;1998;7.434
38037 Santa Cruz de la Palma;Hombres;1997;""
38037 Santa Cruz de la Palma;Hombres;1996;8.330
38037 Santa Cruz de la Palma;Mujeres;2024;8.090
38037 Santa Cruz de la Palma;Mujeres;2023;8.062
38037 Santa Cruz de la Palma;Mujeres;2022;7.985
38037 Santa Cruz de la Palma;Mujeres;2021;8.016
38037 Santa Cruz de la Palma;Mujeres;2020;8.113
38037 Santa Cruz de la Palma;Mujeres;2019;8.121
38037 Santa Cruz de la Palma;Mujeres;2018;8.086
38037 Santa Cruz de la Palma;Mujeres;2017;8.021
38037 Santa Cruz de la Palma;Mujeres;2016;8.075
38037 Santa Cruz de la Palma;Mujeres;2015;8.184
38037 Santa Cruz de la Palma;Mujeres;2014;8.307
38037 Santa Cruz de la Palma;Mujeres;2013;8.368
38037 Santa Cruz de la Palma;Mujeres;2012;8.575
38037 Santa Cruz de la Palma;Mujeres;2011;8.699
38037 Santa Cruz de la Palma;Mujeres;2010;8.821
38037 Santa Cruz de la Palma;Mujeres;2009;8.755
38037 Santa Cruz de la Palma;Mujeres;2008;8.739
38037 Santa Cruz de la Palma;Mujeres;2007;8.861
38037 Santa Cruz de la Palma;Mujeres;2006;8.996
38037 Santa Cruz de la Palma;Mujeres;2005;9.067
38037 Santa Cruz de la Palma;Mujeres;2004;9.077
38037 Santa Cruz de la Palma;Mujeres;2003;9.248
38037 Santa Cruz de la Palma;Mujeres;2002;9.302
38037 Santa Cruz de la Palma;Mujeres;2001;9.318
38037 Santa Cruz de la Palma;Mujeres;2000;9.338
38037 Santa Cruz de la Palma;Mujeres;1999;9.370
38037 Santa Cruz de la Palma;Mujeres;1998;8.011
38037 Santa Cruz de la Palma;Mujeres;1997;""
38037 Santa Cruz de la Palma;Mujeres;1996;8.935
38039 Santa Úrsula;Total;2024;15.386
38039 Santa Úrsula;Total;2023;15.285
38039 Santa Úrsula;Total;2022;15.114
38039 Santa Úrsula;Total;2021;14.987
38039 Santa Úrsula;Total;2020;14.953
38039 Santa Úrsula;Total;2019;14.679
38039 Santa Úrsula;Total;2018;14.445
38039 Santa Úrsula;Total;2017;14.189
38039 Santa Úrsula;Total;2016;14.125
38039 Santa Úrsula;Total;2015;14.246
38039 Santa Úrsula;Total;2014;14.296
38039 Santa Úrsula;Total;2013;14.545
38039 Santa Úrsula;Total;2012;14.374
38039 Santa Úrsula;Total;2011;14.333
38039 Santa Úrsula;Total;2010;14.143
38039 Santa Úrsula;Total;2009;14.013
38039 Santa Úrsula;Total;2008;13.835
38039 Santa Úrsula;Total;2007;13.393
38039 Santa Úrsula;Total;2006;12.835
38039 Santa Úrsula;Total;2005;12.632
38039 Santa Úrsula;Total;2004;12.237
38039 Santa Úrsula;Total;2003;11.959
38039 Santa Úrsula;Total;2002;11.571
38039 Santa Úrsula;Total;2001;10.907
38039 Santa Úrsula;Total;2000;10.529
38039 Santa Úrsula;Total;1999;10.186
38039 Santa Úrsula;Total;1998;9.943
38039 Santa Úrsula;Total;1997;""
38039 Santa Úrsula;Total;1996;9.591
38039 Santa Úrsula;Hombres;2024;7.594
38039 Santa Úrsula;Hombres;2023;7.547
38039 Santa Úrsula;Hombres;2022;7.501
38039 Santa Úrsula;Hombres;2021;7.452
38039 Santa Úrsula;Hombres;2020;7.437
38039 Santa Úrsula;Hombres;2019;7.319
38039 Santa Úrsula;Hombres;2018;7.223
38039 Santa Úrsula;Hombres;2017;7.080
38039 Santa Úrsula;Hombres;2016;7.056
38039 Santa Úrsula;Hombres;2015;7.128
