Municipios;Sexo;Periodo;Total
47177 Urones de Castroponce;Mujeres;2003;67
47177 Urones de Castroponce;Mujeres;2002;69
47177 Urones de Castroponce;Mujeres;2001;72
47177 Urones de Castroponce;Mujeres;2000;68
47177 Urones de Castroponce;Mujeres;1999;69
47177 Urones de Castroponce;Mujeres;1998;69
47177 Urones de Castroponce;Mujeres;1997;""
47177 Urones de Castroponce;Mujeres;1996;75
47178 Urueña;Total;2024;203
47178 Urueña;Total;2023;197
47178 Urueña;Total;2022;203
47178 Urueña;Total;2021;191
47178 Urueña;Total;2020;189
47178 Urueña;Total;2019;182
47178 Urueña;Total;2018;188
47178 Urueña;Total;2017;192
47178 Urueña;Total;2016;189
47178 Urueña;Total;2015;191
47178 Urueña;Total;2014;182
47178 Urueña;Total;2013;181
47178 Urueña;Total;2012;203
47178 Urueña;Total;2011;222
47178 Urueña;Total;2010;232
47178 Urueña;Total;2009;225
47178 Urueña;Total;2008;221
47178 Urueña;Total;2007;223
47178 Urueña;Total;2006;216
47178 Urueña;Total;2005;215
47178 Urueña;Total;2004;213
47178 Urueña;Total;2003;216
47178 Urueña;Total;2002;225
47178 Urueña;Total;2001;211
47178 Urueña;Total;2000;212
47178 Urueña;Total;1999;217
47178 Urueña;Total;1998;204
47178 Urueña;Total;1997;""
47178 Urueña;Total;1996;204
47178 Urueña;Hombres;2024;111
47178 Urueña;Hombres;2023;107
47178 Urueña;Hombres;2022;111
47178 Urueña;Hombres;2021;105
47178 Urueña;Hombres;2020;106
47178 Urueña;Hombres;2019;102
47178 Urueña;Hombres;2018;104
47178 Urueña;Hombres;2017;104
47178 Urueña;Hombres;2016;102
47178 Urueña;Hombres;2015;105
47178 Urueña;Hombres;2014;98
47178 Urueña;Hombres;2013;97
47178 Urueña;Hombres;2012;112
47178 Urueña;Hombres;2011;120
47178 Urueña;Hombres;2010;123
47178 Urueña;Hombres;2009;118
47178 Urueña;Hombres;2008;118
47178 Urueña;Hombres;2007;116
47178 Urueña;Hombres;2006;112
47178 Urueña;Hombres;2005;113
47178 Urueña;Hombres;2004;112
47178 Urueña;Hombres;2003;115
47178 Urueña;Hombres;2002;119
47178 Urueña;Hombres;2001;112
47178 Urueña;Hombres;2000;109
47178 Urueña;Hombres;1999;112
47178 Urueña;Hombres;1998;101
47178 Urueña;Hombres;1997;""
47178 Urueña;Hombres;1996;102
47178 Urueña;Mujeres;2024;92
47178 Urueña;Mujeres;2023;90
47178 Urueña;Mujeres;2022;92
47178 Urueña;Mujeres;2021;86
47178 Urueña;Mujeres;2020;83
47178 Urueña;Mujeres;2019;80
47178 Urueña;Mujeres;2018;84
47178 Urueña;Mujeres;2017;88
47178 Urueña;Mujeres;2016;87
47178 Urueña;Mujeres;2015;86
47178 Urueña;Mujeres;2014;84
47178 Urueña;Mujeres;2013;84
47178 Urueña;Mujeres;2012;91
47178 Urueña;Mujeres;2011;102
47178 Urueña;Mujeres;2010;109
47178 Urueña;Mujeres;2009;107
47178 Urueña;Mujeres;2008;103
47178 Urueña;Mujeres;2007;107
47178 Urueña;Mujeres;2006;104
47178 Urueña;Mujeres;2005;102
47178 Urueña;Mujeres;2004;101
47178 Urueña;Mujeres;2003;101
47178 Urueña;Mujeres;2002;106
47178 Urueña;Mujeres;2001;99
47178 Urueña;Mujeres;2000;103
47178 Urueña;Mujeres;1999;105
47178 Urueña;Mujeres;1998;103
47178 Urueña;Mujeres;1997;""
47178 Urueña;Mujeres;1996;102
47179 Valbuena de Duero;Total;2024;399
47179 Valbuena de Duero;Total;2023;402
47179 Valbuena de Duero;Total;2022;411
47179 Valbuena de Duero;Total;2021;436
47179 Valbuena de Duero;Total;2020;462
47179 Valbuena de Duero;Total;2019;468
47179 Valbuena de Duero;Total;2018;471
47179 Valbuena de Duero;Total;2017;475
47179 Valbuena de Duero;Total;2016;478
47179 Valbuena de Duero;Total;2015;475
47179 Valbuena de Duero;Total;2014;482
47179 Valbuena de Duero;Total;2013;479
47179 Valbuena de Duero;Total;2012;490
47179 Valbuena de Duero;Total;2011;499
47179 Valbuena de Duero;Total;2010;507
47179 Valbuena de Duero;Total;2009;502
47179 Valbuena de Duero;Total;2008;506
47179 Valbuena de Duero;Total;2007;500
47179 Valbuena de Duero;Total;2006;507
47179 Valbuena de Duero;Total;2005;488
47179 Valbuena de Duero;Total;2004;502
47179 Valbuena de Duero;Total;2003;509
47179 Valbuena de Duero;Total;2002;522
47179 Valbuena de Duero;Total;2001;525
47179 Valbuena de Duero;Total;2000;521
47179 Valbuena de Duero;Total;1999;529
47179 Valbuena de Duero;Total;1998;529
47179 Valbuena de Duero;Total;1997;""
47179 Valbuena de Duero;Total;1996;518
47179 Valbuena de Duero;Hombres;2024;230
47179 Valbuena de Duero;Hombres;2023;229
47179 Valbuena de Duero;Hombres;2022;229
47179 Valbuena de Duero;Hombres;2021;244
47179 Valbuena de Duero;Hombres;2020;254
47179 Valbuena de Duero;Hombres;2019;252
47179 Valbuena de Duero;Hombres;2018;251
47179 Valbuena de Duero;Hombres;2017;252
47179 Valbuena de Duero;Hombres;2016;248
47179 Valbuena de Duero;Hombres;2015;248
47179 Valbuena de Duero;Hombres;2014;253
47179 Valbuena de Duero;Hombres;2013;255
47179 Valbuena de Duero;Hombres;2012;262
47179 Valbuena de Duero;Hombres;2011;269
47179 Valbuena de Duero;Hombres;2010;273
47179 Valbuena de Duero;Hombres;2009;268
47179 Valbuena de Duero;Hombres;2008;267
47179 Valbuena de Duero;Hombres;2007;261
47179 Valbuena de Duero;Hombres;2006;268
47179 Valbuena de Duero;Hombres;2005;256
47179 Valbuena de Duero;Hombres;2004;265
47179 Valbuena de Duero;Hombres;2003;267
47179 Valbuena de Duero;Hombres;2002;272
47179 Valbuena de Duero;Hombres;2001;272
47179 Valbuena de Duero;Hombres;2000;271
47179 Valbuena de Duero;Hombres;1999;276
47179 Valbuena de Duero;Hombres;1998;276
47179 Valbuena de Duero;Hombres;1997;""
47179 Valbuena de Duero;Hombres;1996;264
47179 Valbuena de Duero;Mujeres;2024;169
47179 Valbuena de Duero;Mujeres;2023;173
47179 Valbuena de Duero;Mujeres;2022;182
47179 Valbuena de Duero;Mujeres;2021;192
47179 Valbuena de Duero;Mujeres;2020;208
47179 Valbuena de Duero;Mujeres;2019;216
47179 Valbuena de Duero;Mujeres;2018;220
47179 Valbuena de Duero;Mujeres;2017;223
47179 Valbuena de Duero;Mujeres;2016;230
47179 Valbuena de Duero;Mujeres;2015;227
47179 Valbuena de Duero;Mujeres;2014;229
47179 Valbuena de Duero;Mujeres;2013;224
47179 Valbuena de Duero;Mujeres;2012;228
47179 Valbuena de Duero;Mujeres;2011;230
47179 Valbuena de Duero;Mujeres;2010;234
47179 Valbuena de Duero;Mujeres;2009;234
47179 Valbuena de Duero;Mujeres;2008;239
47179 Valbuena de Duero;Mujeres;2007;239
47179 Valbuena de Duero;Mujeres;2006;239
47179 Valbuena de Duero;Mujeres;2005;232
47179 Valbuena de Duero;Mujeres;2004;237
47179 Valbuena de Duero;Mujeres;2003;242
47179 Valbuena de Duero;Mujeres;2002;250
47179 Valbuena de Duero;Mujeres;2001;253
47179 Valbuena de Duero;Mujeres;2000;250
47179 Valbuena de Duero;Mujeres;1999;253
47179 Valbuena de Duero;Mujeres;1998;253
47179 Valbuena de Duero;Mujeres;1997;""
47179 Valbuena de Duero;Mujeres;1996;254
47180 Valdearcos de la Vega;Total;2024;64
47180 Valdearcos de la Vega;Total;2023;71
47180 Valdearcos de la Vega;Total;2022;49
47180 Valdearcos de la Vega;Total;2021;52
47180 Valdearcos de la Vega;Total;2020;55
47180 Valdearcos de la Vega;Total;2019;57
47180 Valdearcos de la Vega;Total;2018;61
47180 Valdearcos de la Vega;Total;2017;71
47180 Valdearcos de la Vega;Total;2016;84
47180 Valdearcos de la Vega;Total;2015;91
47180 Valdearcos de la Vega;Total;2014;95
47180 Valdearcos de la Vega;Total;2013;97
47180 Valdearcos de la Vega;Total;2012;116
47180 Valdearcos de la Vega;Total;2011;118
47180 Valdearcos de la Vega;Total;2010;123
47180 Valdearcos de la Vega;Total;2009;127
47180 Valdearcos de la Vega;Total;2008;131
47180 Valdearcos de la Vega;Total;2007;108
47180 Valdearcos de la Vega;Total;2006;103
47180 Valdearcos de la Vega;Total;2005;112
47180 Valdearcos de la Vega;Total;2004;115
47180 Valdearcos de la Vega;Total;2003;120
47180 Valdearcos de la Vega;Total;2002;128
47180 Valdearcos de la Vega;Total;2001;136
47180 Valdearcos de la Vega;Total;2000;141
47180 Valdearcos de la Vega;Total;1999;144
47180 Valdearcos de la Vega;Total;1998;151
47180 Valdearcos de la Vega;Total;1997;""
47180 Valdearcos de la Vega;Total;1996;153
47180 Valdearcos de la Vega;Hombres;2024;37
47180 Valdearcos de la Vega;Hombres;2023;43
47180 Valdearcos de la Vega;Hombres;2022;27
47180 Valdearcos de la Vega;Hombres;2021;28
47180 Valdearcos de la Vega;Hombres;2020;30
47180 Valdearcos de la Vega;Hombres;2019;31
47180 Valdearcos de la Vega;Hombres;2018;32
47180 Valdearcos de la Vega;Hombres;2017;39
47180 Valdearcos de la Vega;Hombres;2016;44
47180 Valdearcos de la Vega;Hombres;2015;47
47180 Valdearcos de la Vega;Hombres;2014;50
47180 Valdearcos de la Vega;Hombres;2013;50
47180 Valdearcos de la Vega;Hombres;2012;60
47180 Valdearcos de la Vega;Hombres;2011;59
47180 Valdearcos de la Vega;Hombres;2010;59
47180 Valdearcos de la Vega;Hombres;2009;61
47180 Valdearcos de la Vega;Hombres;2008;62
47180 Valdearcos de la Vega;Hombres;2007;54
47180 Valdearcos de la Vega;Hombres;2006;55
47180 Valdearcos de la Vega;Hombres;2005;59
47180 Valdearcos de la Vega;Hombres;2004;61
47180 Valdearcos de la Vega;Hombres;2003;65
47180 Valdearcos de la Vega;Hombres;2002;67
47180 Valdearcos de la Vega;Hombres;2001;68
47180 Valdearcos de la Vega;Hombres;2000;69
47180 Valdearcos de la Vega;Hombres;1999;70
47180 Valdearcos de la Vega;Hombres;1998;75
47180 Valdearcos de la Vega;Hombres;1997;""
47180 Valdearcos de la Vega;Hombres;1996;76
47180 Valdearcos de la Vega;Mujeres;2024;27
47180 Valdearcos de la Vega;Mujeres;2023;28
47180 Valdearcos de la Vega;Mujeres;2022;22
47180 Valdearcos de la Vega;Mujeres;2021;24
47180 Valdearcos de la Vega;Mujeres;2020;25
47180 Valdearcos de la Vega;Mujeres;2019;26
47180 Valdearcos de la Vega;Mujeres;2018;29
47180 Valdearcos de la Vega;Mujeres;2017;32
47180 Valdearcos de la Vega;Mujeres;2016;40
47180 Valdearcos de la Vega;Mujeres;2015;44
47180 Valdearcos de la Vega;Mujeres;2014;45
47180 Valdearcos de la Vega;Mujeres;2013;47
47180 Valdearcos de la Vega;Mujeres;2012;56
47180 Valdearcos de la Vega;Mujeres;2011;59
47180 Valdearcos de la Vega;Mujeres;2010;64
47180 Valdearcos de la Vega;Mujeres;2009;66
47180 Valdearcos de la Vega;Mujeres;2008;69
47180 Valdearcos de la Vega;Mujeres;2007;54
47180 Valdearcos de la Vega;Mujeres;2006;48
47180 Valdearcos de la Vega;Mujeres;2005;53
47180 Valdearcos de la Vega;Mujeres;2004;54
47180 Valdearcos de la Vega;Mujeres;2003;55
47180 Valdearcos de la Vega;Mujeres;2002;61
47180 Valdearcos de la Vega;Mujeres;2001;68
47180 Valdearcos de la Vega;Mujeres;2000;72
47180 Valdearcos de la Vega;Mujeres;1999;74
47180 Valdearcos de la Vega;Mujeres;1998;76
47180 Valdearcos de la Vega;Mujeres;1997;""
47180 Valdearcos de la Vega;Mujeres;1996;77
47181 Valdenebro de los Valles;Total;2024;185
47181 Valdenebro de los Valles;Total;2023;191
47181 Valdenebro de los Valles;Total;2022;193
47181 Valdenebro de los Valles;Total;2021;193
47181 Valdenebro de los Valles;Total;2020;199
47181 Valdenebro de los Valles;Total;2019;192
47181 Valdenebro de los Valles;Total;2018;197
47181 Valdenebro de los Valles;Total;2017;208
47181 Valdenebro de los Valles;Total;2016;206
47181 Valdenebro de los Valles;Total;2015;208
47181 Valdenebro de los Valles;Total;2014;202
47181 Valdenebro de los Valles;Total;2013;212
47181 Valdenebro de los Valles;Total;2012;217
47181 Valdenebro de los Valles;Total;2011;228
47181 Valdenebro de los Valles;Total;2010;220
47181 Valdenebro de los Valles;Total;2009;211
47181 Valdenebro de los Valles;Total;2008;221
47181 Valdenebro de los Valles;Total;2007;209
47181 Valdenebro de los Valles;Total;2006;214
47181 Valdenebro de los Valles;Total;2005;225
47181 Valdenebro de los Valles;Total;2004;223
47181 Valdenebro de los Valles;Total;2003;230
47181 Valdenebro de los Valles;Total;2002;229
47181 Valdenebro de los Valles;Total;2001;227
47181 Valdenebro de los Valles;Total;2000;235
47181 Valdenebro de los Valles;Total;1999;244
47181 Valdenebro de los Valles;Total;1998;244
47181 Valdenebro de los Valles;Total;1997;""
47181 Valdenebro de los Valles;Total;1996;259
47181 Valdenebro de los Valles;Hombres;2024;105
47181 Valdenebro de los Valles;Hombres;2023;108
47181 Valdenebro de los Valles;Hombres;2022;108
47181 Valdenebro de los Valles;Hombres;2021;104
47181 Valdenebro de los Valles;Hombres;2020;105
47181 Valdenebro de los Valles;Hombres;2019;102
47181 Valdenebro de los Valles;Hombres;2018;103
47181 Valdenebro de los Valles;Hombres;2017;105
47181 Valdenebro de los Valles;Hombres;2016;104
47181 Valdenebro de los Valles;Hombres;2015;103
47181 Valdenebro de los Valles;Hombres;2014;101
47181 Valdenebro de los Valles;Hombres;2013;109
47181 Valdenebro de los Valles;Hombres;2012;111
47181 Valdenebro de los Valles;Hombres;2011;116
47181 Valdenebro de los Valles;Hombres;2010;113
47181 Valdenebro de los Valles;Hombres;2009;109
47181 Valdenebro de los Valles;Hombres;2008;112
47181 Valdenebro de los Valles;Hombres;2007;106
47181 Valdenebro de los Valles;Hombres;2006;106
47181 Valdenebro de los Valles;Hombres;2005;116
47181 Valdenebro de los Valles;Hombres;2004;118
47181 Valdenebro de los Valles;Hombres;2003;117
47181 Valdenebro de los Valles;Hombres;2002;118
47181 Valdenebro de los Valles;Hombres;2001;115
47181 Valdenebro de los Valles;Hombres;2000;120
47181 Valdenebro de los Valles;Hombres;1999;125
47181 Valdenebro de los Valles;Hombres;1998;125
47181 Valdenebro de los Valles;Hombres;1997;""
47181 Valdenebro de los Valles;Hombres;1996;134
47181 Valdenebro de los Valles;Mujeres;2024;80
47181 Valdenebro de los Valles;Mujeres;2023;83
47181 Valdenebro de los Valles;Mujeres;2022;85
47181 Valdenebro de los Valles;Mujeres;2021;89
47181 Valdenebro de los Valles;Mujeres;2020;94
47181 Valdenebro de los Valles;Mujeres;2019;90
47181 Valdenebro de los Valles;Mujeres;2018;94
47181 Valdenebro de los Valles;Mujeres;2017;103
47181 Valdenebro de los Valles;Mujeres;2016;102
47181 Valdenebro de los Valles;Mujeres;2015;105
47181 Valdenebro de los Valles;Mujeres;2014;101
47181 Valdenebro de los Valles;Mujeres;2013;103
47181 Valdenebro de los Valles;Mujeres;2012;106
47181 Valdenebro de los Valles;Mujeres;2011;112
47181 Valdenebro de los Valles;Mujeres;2010;107
47181 Valdenebro de los Valles;Mujeres;2009;102
47181 Valdenebro de los Valles;Mujeres;2008;109
47181 Valdenebro de los Valles;Mujeres;2007;103
47181 Valdenebro de los Valles;Mujeres;2006;108
47181 Valdenebro de los Valles;Mujeres;2005;109
47181 Valdenebro de los Valles;Mujeres;2004;105
47181 Valdenebro de los Valles;Mujeres;2003;113
47181 Valdenebro de los Valles;Mujeres;2002;111
47181 Valdenebro de los Valles;Mujeres;2001;112
47181 Valdenebro de los Valles;Mujeres;2000;115
47181 Valdenebro de los Valles;Mujeres;1999;119
47181 Valdenebro de los Valles;Mujeres;1998;119
47181 Valdenebro de los Valles;Mujeres;1997;""
47181 Valdenebro de los Valles;Mujeres;1996;125
47182 Valdestillas;Total;2024;1.612
47182 Valdestillas;Total;2023;1.583
47182 Valdestillas;Total;2022;1.599
47182 Valdestillas;Total;2021;1.607
47182 Valdestillas;Total;2020;1.632
47182 Valdestillas;Total;2019;1.643
47182 Valdestillas;Total;2018;1.657
47182 Valdestillas;Total;2017;1.665
47182 Valdestillas;Total;2016;1.675
47182 Valdestillas;Total;2015;1.732
47182 Valdestillas;Total;2014;1.742
47182 Valdestillas;Total;2013;1.743
47182 Valdestillas;Total;2012;1.780
47182 Valdestillas;Total;2011;1.780
47182 Valdestillas;Total;2010;1.765
47182 Valdestillas;Total;2009;1.804
47182 Valdestillas;Total;2008;1.818
47182 Valdestillas;Total;2007;1.784
47182 Valdestillas;Total;2006;1.770
47182 Valdestillas;Total;2005;1.673
47182 Valdestillas;Total;2004;1.650
47182 Valdestillas;Total;2003;1.611
47182 Valdestillas;Total;2002;1.584
47182 Valdestillas;Total;2001;1.583
47182 Valdestillas;Total;2000;1.549
47182 Valdestillas;Total;1999;1.563
47182 Valdestillas;Total;1998;1.563
47182 Valdestillas;Total;1997;""
47182 Valdestillas;Total;1996;1.556
47182 Valdestillas;Hombres;2024;833
47182 Valdestillas;Hombres;2023;821
47182 Valdestillas;Hombres;2022;823
47182 Valdestillas;Hombres;2021;825
47182 Valdestillas;Hombres;2020;845
47182 Valdestillas;Hombres;2019;851
47182 Valdestillas;Hombres;2018;863
47182 Valdestillas;Hombres;2017;870
47182 Valdestillas;Hombres;2016;868
47182 Valdestillas;Hombres;2015;896
47182 Valdestillas;Hombres;2014;900
47182 Valdestillas;Hombres;2013;906
47182 Valdestillas;Hombres;2012;926
47182 Valdestillas;Hombres;2011;928
47182 Valdestillas;Hombres;2010;928
47182 Valdestillas;Hombres;2009;948
47182 Valdestillas;Hombres;2008;944
47182 Valdestillas;Hombres;2007;914
47182 Valdestillas;Hombres;2006;914
47182 Valdestillas;Hombres;2005;848
47182 Valdestillas;Hombres;2004;836
47182 Valdestillas;Hombres;2003;821
47182 Valdestillas;Hombres;2002;796
47182 Valdestillas;Hombres;2001;795
47182 Valdestillas;Hombres;2000;774
47182 Valdestillas;Hombres;1999;790
47182 Valdestillas;Hombres;1998;790
47182 Valdestillas;Hombres;1997;""
47182 Valdestillas;Hombres;1996;784
47182 Valdestillas;Mujeres;2024;779
47182 Valdestillas;Mujeres;2023;762
47182 Valdestillas;Mujeres;2022;776
47182 Valdestillas;Mujeres;2021;782
47182 Valdestillas;Mujeres;2020;787
47182 Valdestillas;Mujeres;2019;792
47182 Valdestillas;Mujeres;2018;794
47182 Valdestillas;Mujeres;2017;795
47182 Valdestillas;Mujeres;2016;807
47182 Valdestillas;Mujeres;2015;836
47182 Valdestillas;Mujeres;2014;842
47182 Valdestillas;Mujeres;2013;837
47182 Valdestillas;Mujeres;2012;854
47182 Valdestillas;Mujeres;2011;852
47182 Valdestillas;Mujeres;2010;837
47182 Valdestillas;Mujeres;2009;856
47182 Valdestillas;Mujeres;2008;874
47182 Valdestillas;Mujeres;2007;870
47182 Valdestillas;Mujeres;2006;856
47182 Valdestillas;Mujeres;2005;825
47182 Valdestillas;Mujeres;2004;814
47182 Valdestillas;Mujeres;2003;790
47182 Valdestillas;Mujeres;2002;788
47182 Valdestillas;Mujeres;2001;788
47182 Valdestillas;Mujeres;2000;775
47182 Valdestillas;Mujeres;1999;773
47182 Valdestillas;Mujeres;1998;773
47182 Valdestillas;Mujeres;1997;""
47182 Valdestillas;Mujeres;1996;772
47183 Valdunquillo;Total;2024;116
47183 Valdunquillo;Total;2023;126
47183 Valdunquillo;Total;2022;130
47183 Valdunquillo;Total;2021;138
47183 Valdunquillo;Total;2020;144
47183 Valdunquillo;Total;2019;147
47183 Valdunquillo;Total;2018;133
47183 Valdunquillo;Total;2017;141
47183 Valdunquillo;Total;2016;147
47183 Valdunquillo;Total;2015;158
47183 Valdunquillo;Total;2014;156
47183 Valdunquillo;Total;2013;170
47183 Valdunquillo;Total;2012;170
47183 Valdunquillo;Total;2011;175
47183 Valdunquillo;Total;2010;173
47183 Valdunquillo;Total;2009;176
47183 Valdunquillo;Total;2008;172
47183 Valdunquillo;Total;2007;179
47183 Valdunquillo;Total;2006;186
47183 Valdunquillo;Total;2005;201
47183 Valdunquillo;Total;2004;209
47183 Valdunquillo;Total;2003;217
47183 Valdunquillo;Total;2002;223
47183 Valdunquillo;Total;2001;223
47183 Valdunquillo;Total;2000;228
47183 Valdunquillo;Total;1999;229
47183 Valdunquillo;Total;1998;235
47183 Valdunquillo;Total;1997;""
47183 Valdunquillo;Total;1996;240
47183 Valdunquillo;Hombres;2024;59
47183 Valdunquillo;Hombres;2023;62
47183 Valdunquillo;Hombres;2022;64
47183 Valdunquillo;Hombres;2021;65
47183 Valdunquillo;Hombres;2020;69
47183 Valdunquillo;Hombres;2019;72
47183 Valdunquillo;Hombres;2018;67
47183 Valdunquillo;Hombres;2017;70
47183 Valdunquillo;Hombres;2016;73
47183 Valdunquillo;Hombres;2015;77
47183 Valdunquillo;Hombres;2014;75
47183 Valdunquillo;Hombres;2013;81
47183 Valdunquillo;Hombres;2012;81
47183 Valdunquillo;Hombres;2011;83
47183 Valdunquillo;Hombres;2010;82
47183 Valdunquillo;Hombres;2009;84
47183 Valdunquillo;Hombres;2008;84
47183 Valdunquillo;Hombres;2007;84
47183 Valdunquillo;Hombres;2006;85
47183 Valdunquillo;Hombres;2005;89
47183 Valdunquillo;Hombres;2004;96
47183 Valdunquillo;Hombres;2003;101
47183 Valdunquillo;Hombres;2002;102
47183 Valdunquillo;Hombres;2001;102
47183 Valdunquillo;Hombres;2000;108
47183 Valdunquillo;Hombres;1999;108
47183 Valdunquillo;Hombres;1998;110
47183 Valdunquillo;Hombres;1997;""
47183 Valdunquillo;Hombres;1996;111
47183 Valdunquillo;Mujeres;2024;57
47183 Valdunquillo;Mujeres;2023;64
47183 Valdunquillo;Mujeres;2022;66
47183 Valdunquillo;Mujeres;2021;73
47183 Valdunquillo;Mujeres;2020;75
47183 Valdunquillo;Mujeres;2019;75
47183 Valdunquillo;Mujeres;2018;66
47183 Valdunquillo;Mujeres;2017;71
47183 Valdunquillo;Mujeres;2016;74
47183 Valdunquillo;Mujeres;2015;81
47183 Valdunquillo;Mujeres;2014;81
47183 Valdunquillo;Mujeres;2013;89
47183 Valdunquillo;Mujeres;2012;89
47183 Valdunquillo;Mujeres;2011;92
47183 Valdunquillo;Mujeres;2010;91
47183 Valdunquillo;Mujeres;2009;92
47183 Valdunquillo;Mujeres;2008;88
47183 Valdunquillo;Mujeres;2007;95
47183 Valdunquillo;Mujeres;2006;101
47183 Valdunquillo;Mujeres;2005;112
47183 Valdunquillo;Mujeres;2004;113
47183 Valdunquillo;Mujeres;2003;116
47183 Valdunquillo;Mujeres;2002;121
47183 Valdunquillo;Mujeres;2001;121
47183 Valdunquillo;Mujeres;2000;120
47183 Valdunquillo;Mujeres;1999;121
47183 Valdunquillo;Mujeres;1998;125
47183 Valdunquillo;Mujeres;1997;""
47183 Valdunquillo;Mujeres;1996;129
47186 Valladolid;Total;2024;300.618
47186 Valladolid;Total;2023;297.459
47186 Valladolid;Total;2022;295.639
47186 Valladolid;Total;2021;297.775
47186 Valladolid;Total;2020;299.265
47186 Valladolid;Total;2019;298.412
47186 Valladolid;Total;2018;298.866
47186 Valladolid;Total;2017;299.715
47186 Valladolid;Total;2016;301.876
47186 Valladolid;Total;2015;303.905
47186 Valladolid;Total;2014;306.830
47186 Valladolid;Total;2013;309.714
47186 Valladolid;Total;2012;311.501
47186 Valladolid;Total;2011;313.437
47186 Valladolid;Total;2010;315.522
47186 Valladolid;Total;2009;317.864
47186 Valladolid;Total;2008;318.461
47186 Valladolid;Total;2007;316.564
47186 Valladolid;Total;2006;319.943
47186 Valladolid;Total;2005;321.001
47186 Valladolid;Total;2004;321.713
47186 Valladolid;Total;2003;321.143
47186 Valladolid;Total;2002;318.576
47186 Valladolid;Total;2001;318.293
47186 Valladolid;Total;2000;319.129
47186 Valladolid;Total;1999;319.998
47186 Valladolid;Total;1998;319.946
47186 Valladolid;Total;1997;""
47186 Valladolid;Total;1996;319.805
47186 Valladolid;Hombres;2024;140.820
47186 Valladolid;Hombres;2023;139.241
47186 Valladolid;Hombres;2022;138.427
47186 Valladolid;Hombres;2021;139.534
47186 Valladolid;Hombres;2020;140.247
47186 Valladolid;Hombres;2019;140.059
47186 Valladolid;Hombres;2018;140.382
47186 Valladolid;Hombres;2017;140.893
47186 Valladolid;Hombres;2016;142.105
47186 Valladolid;Hombres;2015;143.197
47186 Valladolid;Hombres;2014;144.930
47186 Valladolid;Hombres;2013;146.452
47186 Valladolid;Hombres;2012;147.458
47186 Valladolid;Hombres;2011;148.776
47186 Valladolid;Hombres;2010;150.061
47186 Valladolid;Hombres;2009;151.570
47186 Valladolid;Hombres;2008;152.085
47186 Valladolid;Hombres;2007;151.034
47186 Valladolid;Hombres;2006;152.976
47186 Valladolid;Hombres;2005;153.743
47186 Valladolid;Hombres;2004;154.299
47186 Valladolid;Hombres;2003;154.222
47186 Valladolid;Hombres;2002;152.973
47186 Valladolid;Hombres;2001;152.809
47186 Valladolid;Hombres;2000;153.292
47186 Valladolid;Hombres;1999;153.922
47186 Valladolid;Hombres;1998;154.066
47186 Valladolid;Hombres;1997;""
47186 Valladolid;Hombres;1996;154.149
47186 Valladolid;Mujeres;2024;159.798
47186 Valladolid;Mujeres;2023;158.218
47186 Valladolid;Mujeres;2022;157.212
47186 Valladolid;Mujeres;2021;158.241
47186 Valladolid;Mujeres;2020;159.018
47186 Valladolid;Mujeres;2019;158.353
47186 Valladolid;Mujeres;2018;158.484
47186 Valladolid;Mujeres;2017;158.822
47186 Valladolid;Mujeres;2016;159.771
47186 Valladolid;Mujeres;2015;160.708
47186 Valladolid;Mujeres;2014;161.900
47186 Valladolid;Mujeres;2013;163.262
47186 Valladolid;Mujeres;2012;164.043
47186 Valladolid;Mujeres;2011;164.661
47186 Valladolid;Mujeres;2010;165.461
47186 Valladolid;Mujeres;2009;166.294
47186 Valladolid;Mujeres;2008;166.376
47186 Valladolid;Mujeres;2007;165.530
47186 Valladolid;Mujeres;2006;166.967
47186 Valladolid;Mujeres;2005;167.258
47186 Valladolid;Mujeres;2004;167.414
47186 Valladolid;Mujeres;2003;166.921
47186 Valladolid;Mujeres;2002;165.603
47186 Valladolid;Mujeres;2001;165.484
47186 Valladolid;Mujeres;2000;165.837
47186 Valladolid;Mujeres;1999;166.076
47186 Valladolid;Mujeres;1998;165.880
47186 Valladolid;Mujeres;1997;""
47186 Valladolid;Mujeres;1996;165.656
47 Valladolid;Total;2024;525.398
47 Valladolid;Total;2023;521.071
47 Valladolid;Total;2022;517.975
47 Valladolid;Total;2021;519.361
47 Valladolid;Total;2020;520.649
47 Valladolid;Total;2019;519.546
47 Valladolid;Total;2018;519.851
47 Valladolid;Total;2017;521.130
47 Valladolid;Total;2016;523.679
47 Valladolid;Total;2015;526.288
47 Valladolid;Total;2014;529.157
47 Valladolid;Total;2013;532.284
47 Valladolid;Total;2012;534.280
47 Valladolid;Total;2011;534.874
47 Valladolid;Total;2010;533.640
47 Valladolid;Total;2009;532.575
47 Valladolid;Total;2008;529.019
47 Valladolid;Total;2007;521.661
47 Valladolid;Total;2006;519.249
47 Valladolid;Total;2005;514.674
47 Valladolid;Total;2004;510.863
47 Valladolid;Total;2003;506.302
47 Valladolid;Total;2002;501.157
47 Valladolid;Total;2001;497.961
47 Valladolid;Total;2000;495.690
47 Valladolid;Total;1999;494.594
47 Valladolid;Total;1998;492.029
47 Valladolid;Total;1997;""
47 Valladolid;Total;1996;490.205
47 Valladolid;Hombres;2024;255.608
47 Valladolid;Hombres;2023;253.443
47 Valladolid;Hombres;2022;252.066
47 Valladolid;Hombres;2021;252.843
47 Valladolid;Hombres;2020;253.540
