Municipios;Sexo;Periodo;Total
40196 Sequera de Fresno;Hombres;2010;28
40196 Sequera de Fresno;Hombres;2009;32
40196 Sequera de Fresno;Hombres;2008;34
40196 Sequera de Fresno;Hombres;2007;36
40196 Sequera de Fresno;Hombres;2006;36
40196 Sequera de Fresno;Hombres;2005;32
40196 Sequera de Fresno;Hombres;2004;25
40196 Sequera de Fresno;Hombres;2003;25
40196 Sequera de Fresno;Hombres;2002;26
40196 Sequera de Fresno;Hombres;2001;26
40196 Sequera de Fresno;Hombres;2000;27
40196 Sequera de Fresno;Hombres;1999;27
40196 Sequera de Fresno;Hombres;1998;28
40196 Sequera de Fresno;Hombres;1997;""
40196 Sequera de Fresno;Hombres;1996;31
40196 Sequera de Fresno;Mujeres;2024;18
40196 Sequera de Fresno;Mujeres;2023;15
40196 Sequera de Fresno;Mujeres;2022;15
40196 Sequera de Fresno;Mujeres;2021;11
40196 Sequera de Fresno;Mujeres;2020;12
40196 Sequera de Fresno;Mujeres;2019;12
40196 Sequera de Fresno;Mujeres;2018;11
40196 Sequera de Fresno;Mujeres;2017;12
40196 Sequera de Fresno;Mujeres;2016;16
40196 Sequera de Fresno;Mujeres;2015;20
40196 Sequera de Fresno;Mujeres;2014;18
40196 Sequera de Fresno;Mujeres;2013;18
40196 Sequera de Fresno;Mujeres;2012;24
40196 Sequera de Fresno;Mujeres;2011;25
40196 Sequera de Fresno;Mujeres;2010;23
40196 Sequera de Fresno;Mujeres;2009;26
40196 Sequera de Fresno;Mujeres;2008;27
40196 Sequera de Fresno;Mujeres;2007;27
40196 Sequera de Fresno;Mujeres;2006;29
40196 Sequera de Fresno;Mujeres;2005;22
40196 Sequera de Fresno;Mujeres;2004;18
40196 Sequera de Fresno;Mujeres;2003;18
40196 Sequera de Fresno;Mujeres;2002;20
40196 Sequera de Fresno;Mujeres;2001;22
40196 Sequera de Fresno;Mujeres;2000;24
40196 Sequera de Fresno;Mujeres;1999;26
40196 Sequera de Fresno;Mujeres;1998;25
40196 Sequera de Fresno;Mujeres;1997;""
40196 Sequera de Fresno;Mujeres;1996;26
40198 Sotillo;Total;2024;30
40198 Sotillo;Total;2023;30
40198 Sotillo;Total;2022;29
40198 Sotillo;Total;2021;29
40198 Sotillo;Total;2020;28
40198 Sotillo;Total;2019;27
40198 Sotillo;Total;2018;25
40198 Sotillo;Total;2017;26
40198 Sotillo;Total;2016;25
40198 Sotillo;Total;2015;26
40198 Sotillo;Total;2014;28
40198 Sotillo;Total;2013;32
40198 Sotillo;Total;2012;34
40198 Sotillo;Total;2011;28
40198 Sotillo;Total;2010;30
40198 Sotillo;Total;2009;31
40198 Sotillo;Total;2008;32
40198 Sotillo;Total;2007;35
40198 Sotillo;Total;2006;36
40198 Sotillo;Total;2005;39
40198 Sotillo;Total;2004;38
40198 Sotillo;Total;2003;38
40198 Sotillo;Total;2002;36
40198 Sotillo;Total;2001;37
40198 Sotillo;Total;2000;42
40198 Sotillo;Total;1999;44
40198 Sotillo;Total;1998;46
40198 Sotillo;Total;1997;""
40198 Sotillo;Total;1996;49
40198 Sotillo;Hombres;2024;16
40198 Sotillo;Hombres;2023;16
40198 Sotillo;Hombres;2022;16
40198 Sotillo;Hombres;2021;16
40198 Sotillo;Hombres;2020;16
40198 Sotillo;Hombres;2019;15
40198 Sotillo;Hombres;2018;14
40198 Sotillo;Hombres;2017;15
40198 Sotillo;Hombres;2016;15
40198 Sotillo;Hombres;2015;15
40198 Sotillo;Hombres;2014;16
40198 Sotillo;Hombres;2013;19
40198 Sotillo;Hombres;2012;19
40198 Sotillo;Hombres;2011;16
40198 Sotillo;Hombres;2010;17
40198 Sotillo;Hombres;2009;17
40198 Sotillo;Hombres;2008;17
40198 Sotillo;Hombres;2007;17
40198 Sotillo;Hombres;2006;18
40198 Sotillo;Hombres;2005;19
40198 Sotillo;Hombres;2004;19
40198 Sotillo;Hombres;2003;19
40198 Sotillo;Hombres;2002;18
40198 Sotillo;Hombres;2001;18
40198 Sotillo;Hombres;2000;19
40198 Sotillo;Hombres;1999;20
40198 Sotillo;Hombres;1998;21
40198 Sotillo;Hombres;1997;""
40198 Sotillo;Hombres;1996;22
40198 Sotillo;Mujeres;2024;14
40198 Sotillo;Mujeres;2023;14
40198 Sotillo;Mujeres;2022;13
40198 Sotillo;Mujeres;2021;13
40198 Sotillo;Mujeres;2020;12
40198 Sotillo;Mujeres;2019;12
40198 Sotillo;Mujeres;2018;11
40198 Sotillo;Mujeres;2017;11
40198 Sotillo;Mujeres;2016;10
40198 Sotillo;Mujeres;2015;11
40198 Sotillo;Mujeres;2014;12
40198 Sotillo;Mujeres;2013;13
40198 Sotillo;Mujeres;2012;15
40198 Sotillo;Mujeres;2011;12
40198 Sotillo;Mujeres;2010;13
40198 Sotillo;Mujeres;2009;14
40198 Sotillo;Mujeres;2008;15
40198 Sotillo;Mujeres;2007;18
40198 Sotillo;Mujeres;2006;18
40198 Sotillo;Mujeres;2005;20
40198 Sotillo;Mujeres;2004;19
40198 Sotillo;Mujeres;2003;19
40198 Sotillo;Mujeres;2002;18
40198 Sotillo;Mujeres;2001;19
40198 Sotillo;Mujeres;2000;23
40198 Sotillo;Mujeres;1999;24
40198 Sotillo;Mujeres;1998;25
40198 Sotillo;Mujeres;1997;""
40198 Sotillo;Mujeres;1996;27
40199 Sotosalbos;Total;2024;135
40199 Sotosalbos;Total;2023;135
40199 Sotosalbos;Total;2022;133
40199 Sotosalbos;Total;2021;137
40199 Sotosalbos;Total;2020;118
40199 Sotosalbos;Total;2019;120
40199 Sotosalbos;Total;2018;113
40199 Sotosalbos;Total;2017;110
40199 Sotosalbos;Total;2016;115
40199 Sotosalbos;Total;2015;118
40199 Sotosalbos;Total;2014;132
40199 Sotosalbos;Total;2013;126
40199 Sotosalbos;Total;2012;136
40199 Sotosalbos;Total;2011;137
40199 Sotosalbos;Total;2010;131
40199 Sotosalbos;Total;2009;130
40199 Sotosalbos;Total;2008;114
40199 Sotosalbos;Total;2007;103
40199 Sotosalbos;Total;2006;105
40199 Sotosalbos;Total;2005;114
40199 Sotosalbos;Total;2004;119
40199 Sotosalbos;Total;2003;119
40199 Sotosalbos;Total;2002;131
40199 Sotosalbos;Total;2001;125
40199 Sotosalbos;Total;2000;124
40199 Sotosalbos;Total;1999;114
40199 Sotosalbos;Total;1998;111
40199 Sotosalbos;Total;1997;""
40199 Sotosalbos;Total;1996;114
40199 Sotosalbos;Hombres;2024;76
40199 Sotosalbos;Hombres;2023;76
40199 Sotosalbos;Hombres;2022;74
40199 Sotosalbos;Hombres;2021;75
40199 Sotosalbos;Hombres;2020;62
40199 Sotosalbos;Hombres;2019;61
40199 Sotosalbos;Hombres;2018;60
40199 Sotosalbos;Hombres;2017;56
40199 Sotosalbos;Hombres;2016;58
40199 Sotosalbos;Hombres;2015;59
40199 Sotosalbos;Hombres;2014;69
40199 Sotosalbos;Hombres;2013;65
40199 Sotosalbos;Hombres;2012;70
40199 Sotosalbos;Hombres;2011;71
40199 Sotosalbos;Hombres;2010;65
40199 Sotosalbos;Hombres;2009;67
40199 Sotosalbos;Hombres;2008;61
40199 Sotosalbos;Hombres;2007;57
40199 Sotosalbos;Hombres;2006;59
40199 Sotosalbos;Hombres;2005;64
40199 Sotosalbos;Hombres;2004;68
40199 Sotosalbos;Hombres;2003;68
40199 Sotosalbos;Hombres;2002;72
40199 Sotosalbos;Hombres;2001;69
40199 Sotosalbos;Hombres;2000;69
40199 Sotosalbos;Hombres;1999;63
40199 Sotosalbos;Hombres;1998;62
40199 Sotosalbos;Hombres;1997;""
40199 Sotosalbos;Hombres;1996;62
40199 Sotosalbos;Mujeres;2024;59
40199 Sotosalbos;Mujeres;2023;59
40199 Sotosalbos;Mujeres;2022;59
40199 Sotosalbos;Mujeres;2021;62
40199 Sotosalbos;Mujeres;2020;56
40199 Sotosalbos;Mujeres;2019;59
40199 Sotosalbos;Mujeres;2018;53
40199 Sotosalbos;Mujeres;2017;54
40199 Sotosalbos;Mujeres;2016;57
40199 Sotosalbos;Mujeres;2015;59
40199 Sotosalbos;Mujeres;2014;63
40199 Sotosalbos;Mujeres;2013;61
40199 Sotosalbos;Mujeres;2012;66
40199 Sotosalbos;Mujeres;2011;66
40199 Sotosalbos;Mujeres;2010;66
40199 Sotosalbos;Mujeres;2009;63
40199 Sotosalbos;Mujeres;2008;53
40199 Sotosalbos;Mujeres;2007;46
40199 Sotosalbos;Mujeres;2006;46
40199 Sotosalbos;Mujeres;2005;50
40199 Sotosalbos;Mujeres;2004;51
40199 Sotosalbos;Mujeres;2003;51
40199 Sotosalbos;Mujeres;2002;59
40199 Sotosalbos;Mujeres;2001;56
40199 Sotosalbos;Mujeres;2000;55
40199 Sotosalbos;Mujeres;1999;51
40199 Sotosalbos;Mujeres;1998;49
40199 Sotosalbos;Mujeres;1997;""
40199 Sotosalbos;Mujeres;1996;52
40200 Tabanera la Luenga;Total;2024;53
40200 Tabanera la Luenga;Total;2023;54
40200 Tabanera la Luenga;Total;2022;52
40200 Tabanera la Luenga;Total;2021;47
40200 Tabanera la Luenga;Total;2020;49
40200 Tabanera la Luenga;Total;2019;56
40200 Tabanera la Luenga;Total;2018;51
40200 Tabanera la Luenga;Total;2017;51
40200 Tabanera la Luenga;Total;2016;51
40200 Tabanera la Luenga;Total;2015;48
40200 Tabanera la Luenga;Total;2014;63
40200 Tabanera la Luenga;Total;2013;73
40200 Tabanera la Luenga;Total;2012;75
40200 Tabanera la Luenga;Total;2011;76
40200 Tabanera la Luenga;Total;2010;77
40200 Tabanera la Luenga;Total;2009;81
40200 Tabanera la Luenga;Total;2008;78
40200 Tabanera la Luenga;Total;2007;73
40200 Tabanera la Luenga;Total;2006;77
40200 Tabanera la Luenga;Total;2005;62
40200 Tabanera la Luenga;Total;2004;72
40200 Tabanera la Luenga;Total;2003;67
40200 Tabanera la Luenga;Total;2002;68
40200 Tabanera la Luenga;Total;2001;65
40200 Tabanera la Luenga;Total;2000;67
40200 Tabanera la Luenga;Total;1999;72
40200 Tabanera la Luenga;Total;1998;76
40200 Tabanera la Luenga;Total;1997;""
40200 Tabanera la Luenga;Total;1996;81
40200 Tabanera la Luenga;Hombres;2024;27
40200 Tabanera la Luenga;Hombres;2023;27
40200 Tabanera la Luenga;Hombres;2022;27
40200 Tabanera la Luenga;Hombres;2021;24
40200 Tabanera la Luenga;Hombres;2020;25
40200 Tabanera la Luenga;Hombres;2019;27
40200 Tabanera la Luenga;Hombres;2018;24
40200 Tabanera la Luenga;Hombres;2017;25
40200 Tabanera la Luenga;Hombres;2016;24
40200 Tabanera la Luenga;Hombres;2015;22
40200 Tabanera la Luenga;Hombres;2014;28
40200 Tabanera la Luenga;Hombres;2013;32
40200 Tabanera la Luenga;Hombres;2012;36
40200 Tabanera la Luenga;Hombres;2011;34
40200 Tabanera la Luenga;Hombres;2010;36
40200 Tabanera la Luenga;Hombres;2009;39
40200 Tabanera la Luenga;Hombres;2008;41
40200 Tabanera la Luenga;Hombres;2007;37
40200 Tabanera la Luenga;Hombres;2006;41
40200 Tabanera la Luenga;Hombres;2005;33
40200 Tabanera la Luenga;Hombres;2004;37
40200 Tabanera la Luenga;Hombres;2003;35
40200 Tabanera la Luenga;Hombres;2002;32
40200 Tabanera la Luenga;Hombres;2001;32
40200 Tabanera la Luenga;Hombres;2000;34
40200 Tabanera la Luenga;Hombres;1999;39
40200 Tabanera la Luenga;Hombres;1998;40
40200 Tabanera la Luenga;Hombres;1997;""
40200 Tabanera la Luenga;Hombres;1996;45
40200 Tabanera la Luenga;Mujeres;2024;26
40200 Tabanera la Luenga;Mujeres;2023;27
40200 Tabanera la Luenga;Mujeres;2022;25
40200 Tabanera la Luenga;Mujeres;2021;23
40200 Tabanera la Luenga;Mujeres;2020;24
40200 Tabanera la Luenga;Mujeres;2019;29
40200 Tabanera la Luenga;Mujeres;2018;27
40200 Tabanera la Luenga;Mujeres;2017;26
40200 Tabanera la Luenga;Mujeres;2016;27
40200 Tabanera la Luenga;Mujeres;2015;26
40200 Tabanera la Luenga;Mujeres;2014;35
40200 Tabanera la Luenga;Mujeres;2013;41
40200 Tabanera la Luenga;Mujeres;2012;39
40200 Tabanera la Luenga;Mujeres;2011;42
40200 Tabanera la Luenga;Mujeres;2010;41
40200 Tabanera la Luenga;Mujeres;2009;42
40200 Tabanera la Luenga;Mujeres;2008;37
40200 Tabanera la Luenga;Mujeres;2007;36
40200 Tabanera la Luenga;Mujeres;2006;36
40200 Tabanera la Luenga;Mujeres;2005;29
40200 Tabanera la Luenga;Mujeres;2004;35
40200 Tabanera la Luenga;Mujeres;2003;32
40200 Tabanera la Luenga;Mujeres;2002;36
40200 Tabanera la Luenga;Mujeres;2001;33
40200 Tabanera la Luenga;Mujeres;2000;33
40200 Tabanera la Luenga;Mujeres;1999;33
40200 Tabanera la Luenga;Mujeres;1998;36
40200 Tabanera la Luenga;Mujeres;1997;""
40200 Tabanera la Luenga;Mujeres;1996;36
40201 Tolocirio;Total;2024;36
40201 Tolocirio;Total;2023;42
40201 Tolocirio;Total;2022;42
40201 Tolocirio;Total;2021;45
40201 Tolocirio;Total;2020;46
40201 Tolocirio;Total;2019;47
40201 Tolocirio;Total;2018;50
40201 Tolocirio;Total;2017;53
40201 Tolocirio;Total;2016;56
40201 Tolocirio;Total;2015;53
40201 Tolocirio;Total;2014;56
40201 Tolocirio;Total;2013;54
40201 Tolocirio;Total;2012;55
40201 Tolocirio;Total;2011;59
40201 Tolocirio;Total;2010;54
40201 Tolocirio;Total;2009;53
40201 Tolocirio;Total;2008;55
40201 Tolocirio;Total;2007;54
40201 Tolocirio;Total;2006;57
40201 Tolocirio;Total;2005;57
40201 Tolocirio;Total;2004;58
40201 Tolocirio;Total;2003;58
40201 Tolocirio;Total;2002;58
40201 Tolocirio;Total;2001;59
40201 Tolocirio;Total;2000;62
40201 Tolocirio;Total;1999;67
40201 Tolocirio;Total;1998;65
40201 Tolocirio;Total;1997;""
40201 Tolocirio;Total;1996;64
40201 Tolocirio;Hombres;2024;15
40201 Tolocirio;Hombres;2023;19
40201 Tolocirio;Hombres;2022;19
40201 Tolocirio;Hombres;2021;21
40201 Tolocirio;Hombres;2020;23
40201 Tolocirio;Hombres;2019;23
40201 Tolocirio;Hombres;2018;24
40201 Tolocirio;Hombres;2017;25
40201 Tolocirio;Hombres;2016;27
40201 Tolocirio;Hombres;2015;25
40201 Tolocirio;Hombres;2014;25
40201 Tolocirio;Hombres;2013;24
40201 Tolocirio;Hombres;2012;25
40201 Tolocirio;Hombres;2011;26
40201 Tolocirio;Hombres;2010;26
40201 Tolocirio;Hombres;2009;26
40201 Tolocirio;Hombres;2008;27
40201 Tolocirio;Hombres;2007;27
40201 Tolocirio;Hombres;2006;28
40201 Tolocirio;Hombres;2005;27
40201 Tolocirio;Hombres;2004;28
40201 Tolocirio;Hombres;2003;27
40201 Tolocirio;Hombres;2002;27
40201 Tolocirio;Hombres;2001;27
40201 Tolocirio;Hombres;2000;27
40201 Tolocirio;Hombres;1999;30
40201 Tolocirio;Hombres;1998;29
40201 Tolocirio;Hombres;1997;""
40201 Tolocirio;Hombres;1996;29
40201 Tolocirio;Mujeres;2024;21
40201 Tolocirio;Mujeres;2023;23
40201 Tolocirio;Mujeres;2022;23
40201 Tolocirio;Mujeres;2021;24
40201 Tolocirio;Mujeres;2020;23
40201 Tolocirio;Mujeres;2019;24
40201 Tolocirio;Mujeres;2018;26
40201 Tolocirio;Mujeres;2017;28
40201 Tolocirio;Mujeres;2016;29
40201 Tolocirio;Mujeres;2015;28
40201 Tolocirio;Mujeres;2014;31
40201 Tolocirio;Mujeres;2013;30
40201 Tolocirio;Mujeres;2012;30
40201 Tolocirio;Mujeres;2011;33
40201 Tolocirio;Mujeres;2010;28
40201 Tolocirio;Mujeres;2009;27
40201 Tolocirio;Mujeres;2008;28
40201 Tolocirio;Mujeres;2007;27
40201 Tolocirio;Mujeres;2006;29
40201 Tolocirio;Mujeres;2005;30
40201 Tolocirio;Mujeres;2004;30
40201 Tolocirio;Mujeres;2003;31
40201 Tolocirio;Mujeres;2002;31
40201 Tolocirio;Mujeres;2001;32
40201 Tolocirio;Mujeres;2000;35
40201 Tolocirio;Mujeres;1999;37
40201 Tolocirio;Mujeres;1998;36
40201 Tolocirio;Mujeres;1997;""
40201 Tolocirio;Mujeres;1996;35
40206 Torre Val de San Pedro;Total;2024;180
40206 Torre Val de San Pedro;Total;2023;190
40206 Torre Val de San Pedro;Total;2022;193
40206 Torre Val de San Pedro;Total;2021;197
40206 Torre Val de San Pedro;Total;2020;192
40206 Torre Val de San Pedro;Total;2019;184
40206 Torre Val de San Pedro;Total;2018;187
40206 Torre Val de San Pedro;Total;2017;188
40206 Torre Val de San Pedro;Total;2016;190
40206 Torre Val de San Pedro;Total;2015;196
40206 Torre Val de San Pedro;Total;2014;193
40206 Torre Val de San Pedro;Total;2013;190
40206 Torre Val de San Pedro;Total;2012;203
40206 Torre Val de San Pedro;Total;2011;193
40206 Torre Val de San Pedro;Total;2010;194
40206 Torre Val de San Pedro;Total;2009;194
40206 Torre Val de San Pedro;Total;2008;195
40206 Torre Val de San Pedro;Total;2007;192
40206 Torre Val de San Pedro;Total;2006;192
40206 Torre Val de San Pedro;Total;2005;196
40206 Torre Val de San Pedro;Total;2004;191
40206 Torre Val de San Pedro;Total;2003;181
40206 Torre Val de San Pedro;Total;2002;177
40206 Torre Val de San Pedro;Total;2001;184
40206 Torre Val de San Pedro;Total;2000;191
40206 Torre Val de San Pedro;Total;1999;189
40206 Torre Val de San Pedro;Total;1998;197
40206 Torre Val de San Pedro;Total;1997;""
40206 Torre Val de San Pedro;Total;1996;204
40206 Torre Val de San Pedro;Hombres;2024;100
40206 Torre Val de San Pedro;Hombres;2023;99
40206 Torre Val de San Pedro;Hombres;2022;100
40206 Torre Val de San Pedro;Hombres;2021;102
40206 Torre Val de San Pedro;Hombres;2020;100
40206 Torre Val de San Pedro;Hombres;2019;98
40206 Torre Val de San Pedro;Hombres;2018;96
40206 Torre Val de San Pedro;Hombres;2017;97
40206 Torre Val de San Pedro;Hombres;2016;97
40206 Torre Val de San Pedro;Hombres;2015;100
40206 Torre Val de San Pedro;Hombres;2014;100
40206 Torre Val de San Pedro;Hombres;2013;93
40206 Torre Val de San Pedro;Hombres;2012;105
40206 Torre Val de San Pedro;Hombres;2011;100
40206 Torre Val de San Pedro;Hombres;2010;106
40206 Torre Val de San Pedro;Hombres;2009;105
40206 Torre Val de San Pedro;Hombres;2008;110
40206 Torre Val de San Pedro;Hombres;2007;107
40206 Torre Val de San Pedro;Hombres;2006;106
40206 Torre Val de San Pedro;Hombres;2005;107
40206 Torre Val de San Pedro;Hombres;2004;107
40206 Torre Val de San Pedro;Hombres;2003;101
40206 Torre Val de San Pedro;Hombres;2002;98
40206 Torre Val de San Pedro;Hombres;2001;104
40206 Torre Val de San Pedro;Hombres;2000;106
40206 Torre Val de San Pedro;Hombres;1999;103
40206 Torre Val de San Pedro;Hombres;1998;107
40206 Torre Val de San Pedro;Hombres;1997;""
40206 Torre Val de San Pedro;Hombres;1996;109
40206 Torre Val de San Pedro;Mujeres;2024;80
40206 Torre Val de San Pedro;Mujeres;2023;91
40206 Torre Val de San Pedro;Mujeres;2022;93
40206 Torre Val de San Pedro;Mujeres;2021;95
40206 Torre Val de San Pedro;Mujeres;2020;92
40206 Torre Val de San Pedro;Mujeres;2019;86
40206 Torre Val de San Pedro;Mujeres;2018;91
40206 Torre Val de San Pedro;Mujeres;2017;91
40206 Torre Val de San Pedro;Mujeres;2016;93
40206 Torre Val de San Pedro;Mujeres;2015;96
40206 Torre Val de San Pedro;Mujeres;2014;93
40206 Torre Val de San Pedro;Mujeres;2013;97
40206 Torre Val de San Pedro;Mujeres;2012;98
40206 Torre Val de San Pedro;Mujeres;2011;93
40206 Torre Val de San Pedro;Mujeres;2010;88
40206 Torre Val de San Pedro;Mujeres;2009;89
40206 Torre Val de San Pedro;Mujeres;2008;85
40206 Torre Val de San Pedro;Mujeres;2007;85
40206 Torre Val de San Pedro;Mujeres;2006;86
40206 Torre Val de San Pedro;Mujeres;2005;89
40206 Torre Val de San Pedro;Mujeres;2004;84
40206 Torre Val de San Pedro;Mujeres;2003;80
40206 Torre Val de San Pedro;Mujeres;2002;79
40206 Torre Val de San Pedro;Mujeres;2001;80
40206 Torre Val de San Pedro;Mujeres;2000;85
40206 Torre Val de San Pedro;Mujeres;1999;86
40206 Torre Val de San Pedro;Mujeres;1998;90
40206 Torre Val de San Pedro;Mujeres;1997;""
40206 Torre Val de San Pedro;Mujeres;1996;95
40202 Torreadrada;Total;2024;50
40202 Torreadrada;Total;2023;52
40202 Torreadrada;Total;2022;52
40202 Torreadrada;Total;2021;50
40202 Torreadrada;Total;2020;55
40202 Torreadrada;Total;2019;55
40202 Torreadrada;Total;2018;57
40202 Torreadrada;Total;2017;64
40202 Torreadrada;Total;2016;65
40202 Torreadrada;Total;2015;72
40202 Torreadrada;Total;2014;78
40202 Torreadrada;Total;2013;80
40202 Torreadrada;Total;2012;88
40202 Torreadrada;Total;2011;98
40202 Torreadrada;Total;2010;105
40202 Torreadrada;Total;2009;96
40202 Torreadrada;Total;2008;94
40202 Torreadrada;Total;2007;101
40202 Torreadrada;Total;2006;110
40202 Torreadrada;Total;2005;109
40202 Torreadrada;Total;2004;113
40202 Torreadrada;Total;2003;112
40202 Torreadrada;Total;2002;119
40202 Torreadrada;Total;2001;127
40202 Torreadrada;Total;2000;135
40202 Torreadrada;Total;1999;136
40202 Torreadrada;Total;1998;140
40202 Torreadrada;Total;1997;""
40202 Torreadrada;Total;1996;146
40202 Torreadrada;Hombres;2024;26
40202 Torreadrada;Hombres;2023;28
40202 Torreadrada;Hombres;2022;28
40202 Torreadrada;Hombres;2021;26
40202 Torreadrada;Hombres;2020;28
40202 Torreadrada;Hombres;2019;28
40202 Torreadrada;Hombres;2018;25
40202 Torreadrada;Hombres;2017;29
40202 Torreadrada;Hombres;2016;30
40202 Torreadrada;Hombres;2015;32
40202 Torreadrada;Hombres;2014;36
40202 Torreadrada;Hombres;2013;36
40202 Torreadrada;Hombres;2012;39
40202 Torreadrada;Hombres;2011;46
40202 Torreadrada;Hombres;2010;47
40202 Torreadrada;Hombres;2009;42
40202 Torreadrada;Hombres;2008;40
40202 Torreadrada;Hombres;2007;45
40202 Torreadrada;Hombres;2006;48
40202 Torreadrada;Hombres;2005;45
40202 Torreadrada;Hombres;2004;49
40202 Torreadrada;Hombres;2003;50
40202 Torreadrada;Hombres;2002;57
40202 Torreadrada;Hombres;2001;63
40202 Torreadrada;Hombres;2000;66
40202 Torreadrada;Hombres;1999;67
40202 Torreadrada;Hombres;1998;70
40202 Torreadrada;Hombres;1997;""
40202 Torreadrada;Hombres;1996;76
40202 Torreadrada;Mujeres;2024;24
40202 Torreadrada;Mujeres;2023;24
40202 Torreadrada;Mujeres;2022;24
40202 Torreadrada;Mujeres;2021;24
40202 Torreadrada;Mujeres;2020;27
40202 Torreadrada;Mujeres;2019;27
40202 Torreadrada;Mujeres;2018;32
40202 Torreadrada;Mujeres;2017;35
40202 Torreadrada;Mujeres;2016;35
40202 Torreadrada;Mujeres;2015;40
40202 Torreadrada;Mujeres;2014;42
40202 Torreadrada;Mujeres;2013;44
40202 Torreadrada;Mujeres;2012;49
40202 Torreadrada;Mujeres;2011;52
40202 Torreadrada;Mujeres;2010;58
40202 Torreadrada;Mujeres;2009;54
40202 Torreadrada;Mujeres;2008;54
40202 Torreadrada;Mujeres;2007;56
40202 Torreadrada;Mujeres;2006;62
40202 Torreadrada;Mujeres;2005;64
40202 Torreadrada;Mujeres;2004;64
40202 Torreadrada;Mujeres;2003;62
40202 Torreadrada;Mujeres;2002;62
40202 Torreadrada;Mujeres;2001;64
40202 Torreadrada;Mujeres;2000;69
40202 Torreadrada;Mujeres;1999;69
40202 Torreadrada;Mujeres;1998;70
40202 Torreadrada;Mujeres;1997;""
40202 Torreadrada;Mujeres;1996;70
40203 Torrecaballeros;Total;2024;1.496
40203 Torrecaballeros;Total;2023;1.454
40203 Torrecaballeros;Total;2022;1.410
40203 Torrecaballeros;Total;2021;1.389
40203 Torrecaballeros;Total;2020;1.372
40203 Torrecaballeros;Total;2019;1.347
40203 Torrecaballeros;Total;2018;1.323
40203 Torrecaballeros;Total;2017;1.339
40203 Torrecaballeros;Total;2016;1.299
40203 Torrecaballeros;Total;2015;1.288
40203 Torrecaballeros;Total;2014;1.305
40203 Torrecaballeros;Total;2013;1.285
40203 Torrecaballeros;Total;2012;1.277
40203 Torrecaballeros;Total;2011;1.244
40203 Torrecaballeros;Total;2010;1.206
40203 Torrecaballeros;Total;2009;1.154
40203 Torrecaballeros;Total;2008;1.106
40203 Torrecaballeros;Total;2007;1.003
40203 Torrecaballeros;Total;2006;872
40203 Torrecaballeros;Total;2005;812
40203 Torrecaballeros;Total;2004;754
40203 Torrecaballeros;Total;2003;662
40203 Torrecaballeros;Total;2002;598
40203 Torrecaballeros;Total;2001;550
40203 Torrecaballeros;Total;2000;518
40203 Torrecaballeros;Total;1999;487
40203 Torrecaballeros;Total;1998;456
40203 Torrecaballeros;Total;1997;""
40203 Torrecaballeros;Total;1996;443
40203 Torrecaballeros;Hombres;2024;768
40203 Torrecaballeros;Hombres;2023;748
40203 Torrecaballeros;Hombres;2022;735
40203 Torrecaballeros;Hombres;2021;719
40203 Torrecaballeros;Hombres;2020;706
40203 Torrecaballeros;Hombres;2019;700
40203 Torrecaballeros;Hombres;2018;691
40203 Torrecaballeros;Hombres;2017;686
40203 Torrecaballeros;Hombres;2016;646
40203 Torrecaballeros;Hombres;2015;642
40203 Torrecaballeros;Hombres;2014;664
40203 Torrecaballeros;Hombres;2013;649
40203 Torrecaballeros;Hombres;2012;645
40203 Torrecaballeros;Hombres;2011;629
40203 Torrecaballeros;Hombres;2010;612
40203 Torrecaballeros;Hombres;2009;604
40203 Torrecaballeros;Hombres;2008;578
40203 Torrecaballeros;Hombres;2007;525
40203 Torrecaballeros;Hombres;2006;444
40203 Torrecaballeros;Hombres;2005;412
40203 Torrecaballeros;Hombres;2004;381
40203 Torrecaballeros;Hombres;2003;341
40203 Torrecaballeros;Hombres;2002;306
40203 Torrecaballeros;Hombres;2001;283
40203 Torrecaballeros;Hombres;2000;265
40203 Torrecaballeros;Hombres;1999;252
40203 Torrecaballeros;Hombres;1998;240
40203 Torrecaballeros;Hombres;1997;""
40203 Torrecaballeros;Hombres;1996;233
40203 Torrecaballeros;Mujeres;2024;728
40203 Torrecaballeros;Mujeres;2023;706
40203 Torrecaballeros;Mujeres;2022;675
40203 Torrecaballeros;Mujeres;2021;670
40203 Torrecaballeros;Mujeres;2020;666
40203 Torrecaballeros;Mujeres;2019;647
40203 Torrecaballeros;Mujeres;2018;632
40203 Torrecaballeros;Mujeres;2017;653
40203 Torrecaballeros;Mujeres;2016;653
40203 Torrecaballeros;Mujeres;2015;646
40203 Torrecaballeros;Mujeres;2014;641
40203 Torrecaballeros;Mujeres;2013;636
40203 Torrecaballeros;Mujeres;2012;632
40203 Torrecaballeros;Mujeres;2011;615
40203 Torrecaballeros;Mujeres;2010;594
40203 Torrecaballeros;Mujeres;2009;550
40203 Torrecaballeros;Mujeres;2008;528
40203 Torrecaballeros;Mujeres;2007;478
40203 Torrecaballeros;Mujeres;2006;428
40203 Torrecaballeros;Mujeres;2005;400
40203 Torrecaballeros;Mujeres;2004;373
40203 Torrecaballeros;Mujeres;2003;321
40203 Torrecaballeros;Mujeres;2002;292
40203 Torrecaballeros;Mujeres;2001;267
40203 Torrecaballeros;Mujeres;2000;253
40203 Torrecaballeros;Mujeres;1999;235
40203 Torrecaballeros;Mujeres;1998;216
