Municipios;Sexo;Periodo;Total
20049 Lazkao;Total;2013;5.486
20049 Lazkao;Total;2012;5.435
20049 Lazkao;Total;2011;5.407
20049 Lazkao;Total;2010;5.348
20049 Lazkao;Total;2009;5.354
20049 Lazkao;Total;2008;5.285
20049 Lazkao;Total;2007;5.203
20049 Lazkao;Total;2006;5.123
20049 Lazkao;Total;2005;5.113
20049 Lazkao;Total;2004;5.064
20049 Lazkao;Total;2003;5.064
20049 Lazkao;Total;2002;5.003
20049 Lazkao;Total;2001;4.880
20049 Lazkao;Total;2000;4.876
20049 Lazkao;Total;1999;4.873
20049 Lazkao;Total;1998;4.847
20049 Lazkao;Total;1997;""
20049 Lazkao;Total;1996;4.902
20049 Lazkao;Hombres;2024;3.030
20049 Lazkao;Hombres;2023;3.008
20049 Lazkao;Hombres;2022;2.987
20049 Lazkao;Hombres;2021;3.000
20049 Lazkao;Hombres;2020;2.928
20049 Lazkao;Hombres;2019;2.887
20049 Lazkao;Hombres;2018;2.838
20049 Lazkao;Hombres;2017;2.800
20049 Lazkao;Hombres;2016;2.795
20049 Lazkao;Hombres;2015;2.761
20049 Lazkao;Hombres;2014;2.782
20049 Lazkao;Hombres;2013;2.792
20049 Lazkao;Hombres;2012;2.760
20049 Lazkao;Hombres;2011;2.747
20049 Lazkao;Hombres;2010;2.741
20049 Lazkao;Hombres;2009;2.777
20049 Lazkao;Hombres;2008;2.734
20049 Lazkao;Hombres;2007;2.678
20049 Lazkao;Hombres;2006;2.629
20049 Lazkao;Hombres;2005;2.627
20049 Lazkao;Hombres;2004;2.603
20049 Lazkao;Hombres;2003;2.609
20049 Lazkao;Hombres;2002;2.586
20049 Lazkao;Hombres;2001;2.502
20049 Lazkao;Hombres;2000;2.497
20049 Lazkao;Hombres;1999;2.502
20049 Lazkao;Hombres;1998;2.492
20049 Lazkao;Hombres;1997;""
20049 Lazkao;Hombres;1996;2.521
20049 Lazkao;Mujeres;2024;3.025
20049 Lazkao;Mujeres;2023;3.005
20049 Lazkao;Mujeres;2022;2.975
20049 Lazkao;Mujeres;2021;3.007
20049 Lazkao;Mujeres;2020;2.902
20049 Lazkao;Mujeres;2019;2.855
20049 Lazkao;Mujeres;2018;2.808
20049 Lazkao;Mujeres;2017;2.759
20049 Lazkao;Mujeres;2016;2.744
20049 Lazkao;Mujeres;2015;2.695
20049 Lazkao;Mujeres;2014;2.683
20049 Lazkao;Mujeres;2013;2.694
20049 Lazkao;Mujeres;2012;2.675
20049 Lazkao;Mujeres;2011;2.660
20049 Lazkao;Mujeres;2010;2.607
20049 Lazkao;Mujeres;2009;2.577
20049 Lazkao;Mujeres;2008;2.551
20049 Lazkao;Mujeres;2007;2.525
20049 Lazkao;Mujeres;2006;2.494
20049 Lazkao;Mujeres;2005;2.486
20049 Lazkao;Mujeres;2004;2.461
20049 Lazkao;Mujeres;2003;2.455
20049 Lazkao;Mujeres;2002;2.417
20049 Lazkao;Mujeres;2001;2.378
20049 Lazkao;Mujeres;2000;2.379
20049 Lazkao;Mujeres;1999;2.371
20049 Lazkao;Mujeres;1998;2.355
20049 Lazkao;Mujeres;1997;""
20049 Lazkao;Mujeres;1996;2.381
20050 Leaburu;Total;2024;389
20050 Leaburu;Total;2023;394
20050 Leaburu;Total;2022;385
20050 Leaburu;Total;2021;380
20050 Leaburu;Total;2020;386
20050 Leaburu;Total;2019;372
20050 Leaburu;Total;2018;377
20050 Leaburu;Total;2017;363
20050 Leaburu;Total;2016;364
20050 Leaburu;Total;2015;368
20050 Leaburu;Total;2014;373
20050 Leaburu;Total;2013;362
20050 Leaburu;Total;2012;384
20050 Leaburu;Total;2011;383
20050 Leaburu;Total;2010;395
20050 Leaburu;Total;2009;386
20050 Leaburu;Total;2008;388
20050 Leaburu;Total;2007;384
20050 Leaburu;Total;2006;375
20050 Leaburu;Total;2005;364
20050 Leaburu;Total;2004;369
20050 Leaburu;Total;2003;375
20050 Leaburu;Total;2002;368
20050 Leaburu;Total;2001;361
20050 Leaburu;Total;2000;351
20050 Leaburu;Total;1999;356
20050 Leaburu;Total;1998;356
20050 Leaburu;Total;1997;""
20050 Leaburu;Total;1996;377
20050 Leaburu;Hombres;2024;206
20050 Leaburu;Hombres;2023;211
20050 Leaburu;Hombres;2022;204
20050 Leaburu;Hombres;2021;204
20050 Leaburu;Hombres;2020;204
20050 Leaburu;Hombres;2019;199
20050 Leaburu;Hombres;2018;195
20050 Leaburu;Hombres;2017;191
20050 Leaburu;Hombres;2016;190
20050 Leaburu;Hombres;2015;196
20050 Leaburu;Hombres;2014;196
20050 Leaburu;Hombres;2013;185
20050 Leaburu;Hombres;2012;196
20050 Leaburu;Hombres;2011;194
20050 Leaburu;Hombres;2010;205
20050 Leaburu;Hombres;2009;204
20050 Leaburu;Hombres;2008;206
20050 Leaburu;Hombres;2007;205
20050 Leaburu;Hombres;2006;204
20050 Leaburu;Hombres;2005;199
20050 Leaburu;Hombres;2004;201
20050 Leaburu;Hombres;2003;205
20050 Leaburu;Hombres;2002;201
20050 Leaburu;Hombres;2001;192
20050 Leaburu;Hombres;2000;186
20050 Leaburu;Hombres;1999;189
20050 Leaburu;Hombres;1998;190
20050 Leaburu;Hombres;1997;""
20050 Leaburu;Hombres;1996;205
20050 Leaburu;Mujeres;2024;183
20050 Leaburu;Mujeres;2023;183
20050 Leaburu;Mujeres;2022;181
20050 Leaburu;Mujeres;2021;176
20050 Leaburu;Mujeres;2020;182
20050 Leaburu;Mujeres;2019;173
20050 Leaburu;Mujeres;2018;182
20050 Leaburu;Mujeres;2017;172
20050 Leaburu;Mujeres;2016;174
20050 Leaburu;Mujeres;2015;172
20050 Leaburu;Mujeres;2014;177
20050 Leaburu;Mujeres;2013;177
20050 Leaburu;Mujeres;2012;188
20050 Leaburu;Mujeres;2011;189
20050 Leaburu;Mujeres;2010;190
20050 Leaburu;Mujeres;2009;182
20050 Leaburu;Mujeres;2008;182
20050 Leaburu;Mujeres;2007;179
20050 Leaburu;Mujeres;2006;171
20050 Leaburu;Mujeres;2005;165
20050 Leaburu;Mujeres;2004;168
20050 Leaburu;Mujeres;2003;170
20050 Leaburu;Mujeres;2002;167
20050 Leaburu;Mujeres;2001;169
20050 Leaburu;Mujeres;2000;165
20050 Leaburu;Mujeres;1999;167
20050 Leaburu;Mujeres;1998;166
20050 Leaburu;Mujeres;1997;""
20050 Leaburu;Mujeres;1996;172
20051 Legazpi;Total;2024;8.390
20051 Legazpi;Total;2023;8.341
20051 Legazpi;Total;2022;8.337
20051 Legazpi;Total;2021;8.367
20051 Legazpi;Total;2020;8.321
20051 Legazpi;Total;2019;8.371
20051 Legazpi;Total;2018;8.384
20051 Legazpi;Total;2017;8.438
20051 Legazpi;Total;2016;8.485
20051 Legazpi;Total;2015;8.521
20051 Legazpi;Total;2014;8.608
20051 Legazpi;Total;2013;8.638
20051 Legazpi;Total;2012;8.639
20051 Legazpi;Total;2011;8.684
20051 Legazpi;Total;2010;8.718
20051 Legazpi;Total;2009;8.715
20051 Legazpi;Total;2008;8.709
20051 Legazpi;Total;2007;8.621
20051 Legazpi;Total;2006;8.610
20051 Legazpi;Total;2005;8.665
20051 Legazpi;Total;2004;8.673
20051 Legazpi;Total;2003;8.730
20051 Legazpi;Total;2002;8.785
20051 Legazpi;Total;2001;8.851
20051 Legazpi;Total;2000;8.958
20051 Legazpi;Total;1999;9.064
20051 Legazpi;Total;1998;9.126
20051 Legazpi;Total;1997;""
20051 Legazpi;Total;1996;9.278
20051 Legazpi;Hombres;2024;4.238
20051 Legazpi;Hombres;2023;4.189
20051 Legazpi;Hombres;2022;4.190
20051 Legazpi;Hombres;2021;4.211
20051 Legazpi;Hombres;2020;4.204
20051 Legazpi;Hombres;2019;4.227
20051 Legazpi;Hombres;2018;4.251
20051 Legazpi;Hombres;2017;4.286
20051 Legazpi;Hombres;2016;4.321
20051 Legazpi;Hombres;2015;4.335
20051 Legazpi;Hombres;2014;4.379
20051 Legazpi;Hombres;2013;4.394
20051 Legazpi;Hombres;2012;4.414
20051 Legazpi;Hombres;2011;4.448
20051 Legazpi;Hombres;2010;4.496
20051 Legazpi;Hombres;2009;4.496
20051 Legazpi;Hombres;2008;4.483
20051 Legazpi;Hombres;2007;4.416
20051 Legazpi;Hombres;2006;4.408
20051 Legazpi;Hombres;2005;4.414
20051 Legazpi;Hombres;2004;4.421
20051 Legazpi;Hombres;2003;4.458
20051 Legazpi;Hombres;2002;4.496
20051 Legazpi;Hombres;2001;4.531
20051 Legazpi;Hombres;2000;4.609
20051 Legazpi;Hombres;1999;4.649
20051 Legazpi;Hombres;1998;4.675
20051 Legazpi;Hombres;1997;""
20051 Legazpi;Hombres;1996;4.762
20051 Legazpi;Mujeres;2024;4.152
20051 Legazpi;Mujeres;2023;4.152
20051 Legazpi;Mujeres;2022;4.147
20051 Legazpi;Mujeres;2021;4.156
20051 Legazpi;Mujeres;2020;4.117
20051 Legazpi;Mujeres;2019;4.144
20051 Legazpi;Mujeres;2018;4.133
20051 Legazpi;Mujeres;2017;4.152
20051 Legazpi;Mujeres;2016;4.164
20051 Legazpi;Mujeres;2015;4.186
20051 Legazpi;Mujeres;2014;4.229
20051 Legazpi;Mujeres;2013;4.244
20051 Legazpi;Mujeres;2012;4.225
20051 Legazpi;Mujeres;2011;4.236
20051 Legazpi;Mujeres;2010;4.222
20051 Legazpi;Mujeres;2009;4.219
20051 Legazpi;Mujeres;2008;4.226
20051 Legazpi;Mujeres;2007;4.205
20051 Legazpi;Mujeres;2006;4.202
20051 Legazpi;Mujeres;2005;4.251
20051 Legazpi;Mujeres;2004;4.252
20051 Legazpi;Mujeres;2003;4.272
20051 Legazpi;Mujeres;2002;4.289
20051 Legazpi;Mujeres;2001;4.320
20051 Legazpi;Mujeres;2000;4.349
20051 Legazpi;Mujeres;1999;4.415
20051 Legazpi;Mujeres;1998;4.451
20051 Legazpi;Mujeres;1997;""
20051 Legazpi;Mujeres;1996;4.516
20052 Legorreta;Total;2024;1.449
20052 Legorreta;Total;2023;1.464
20052 Legorreta;Total;2022;1.432
20052 Legorreta;Total;2021;1.440
20052 Legorreta;Total;2020;1.421
20052 Legorreta;Total;2019;1.417
20052 Legorreta;Total;2018;1.430
20052 Legorreta;Total;2017;1.433
20052 Legorreta;Total;2016;1.443
20052 Legorreta;Total;2015;1.441
20052 Legorreta;Total;2014;1.468
20052 Legorreta;Total;2013;1.491
20052 Legorreta;Total;2012;1.483
20052 Legorreta;Total;2011;1.526
20052 Legorreta;Total;2010;1.496
20052 Legorreta;Total;2009;1.494
20052 Legorreta;Total;2008;1.448
20052 Legorreta;Total;2007;1.439
20052 Legorreta;Total;2006;1.414
20052 Legorreta;Total;2005;1.375
20052 Legorreta;Total;2004;1.363
20052 Legorreta;Total;2003;1.371
20052 Legorreta;Total;2002;1.370
20052 Legorreta;Total;2001;1.373
20052 Legorreta;Total;2000;1.399
20052 Legorreta;Total;1999;1.422
20052 Legorreta;Total;1998;1.423
20052 Legorreta;Total;1997;""
20052 Legorreta;Total;1996;1.420
20052 Legorreta;Hombres;2024;728
20052 Legorreta;Hombres;2023;735
20052 Legorreta;Hombres;2022;714
20052 Legorreta;Hombres;2021;720
20052 Legorreta;Hombres;2020;722
20052 Legorreta;Hombres;2019;716
20052 Legorreta;Hombres;2018;728
20052 Legorreta;Hombres;2017;723
20052 Legorreta;Hombres;2016;722
20052 Legorreta;Hombres;2015;722
20052 Legorreta;Hombres;2014;751
20052 Legorreta;Hombres;2013;767
20052 Legorreta;Hombres;2012;760
20052 Legorreta;Hombres;2011;775
20052 Legorreta;Hombres;2010;767
20052 Legorreta;Hombres;2009;766
20052 Legorreta;Hombres;2008;748
20052 Legorreta;Hombres;2007;748
20052 Legorreta;Hombres;2006;744
20052 Legorreta;Hombres;2005;709
20052 Legorreta;Hombres;2004;697
20052 Legorreta;Hombres;2003;704
20052 Legorreta;Hombres;2002;699
20052 Legorreta;Hombres;2001;695
20052 Legorreta;Hombres;2000;713
20052 Legorreta;Hombres;1999;722
20052 Legorreta;Hombres;1998;716
20052 Legorreta;Hombres;1997;""
20052 Legorreta;Hombres;1996;715
20052 Legorreta;Mujeres;2024;721
20052 Legorreta;Mujeres;2023;729
20052 Legorreta;Mujeres;2022;718
20052 Legorreta;Mujeres;2021;720
20052 Legorreta;Mujeres;2020;699
20052 Legorreta;Mujeres;2019;701
20052 Legorreta;Mujeres;2018;702
20052 Legorreta;Mujeres;2017;710
20052 Legorreta;Mujeres;2016;721
20052 Legorreta;Mujeres;2015;719
20052 Legorreta;Mujeres;2014;717
20052 Legorreta;Mujeres;2013;724
20052 Legorreta;Mujeres;2012;723
20052 Legorreta;Mujeres;2011;751
20052 Legorreta;Mujeres;2010;729
20052 Legorreta;Mujeres;2009;728
20052 Legorreta;Mujeres;2008;700
20052 Legorreta;Mujeres;2007;691
20052 Legorreta;Mujeres;2006;670
20052 Legorreta;Mujeres;2005;666
20052 Legorreta;Mujeres;2004;666
20052 Legorreta;Mujeres;2003;667
20052 Legorreta;Mujeres;2002;671
20052 Legorreta;Mujeres;2001;678
20052 Legorreta;Mujeres;2000;686
20052 Legorreta;Mujeres;1999;700
20052 Legorreta;Mujeres;1998;707
20052 Legorreta;Mujeres;1997;""
20052 Legorreta;Mujeres;1996;705
20068 Leintz-Gatzaga;Total;2024;210
20068 Leintz-Gatzaga;Total;2023;194
20068 Leintz-Gatzaga;Total;2022;206
20068 Leintz-Gatzaga;Total;2021;211
20068 Leintz-Gatzaga;Total;2020;217
20068 Leintz-Gatzaga;Total;2019;234
20068 Leintz-Gatzaga;Total;2018;232
20068 Leintz-Gatzaga;Total;2017;231
20068 Leintz-Gatzaga;Total;2016;235
20068 Leintz-Gatzaga;Total;2015;241
20068 Leintz-Gatzaga;Total;2014;244
20068 Leintz-Gatzaga;Total;2013;258
20068 Leintz-Gatzaga;Total;2012;256
20068 Leintz-Gatzaga;Total;2011;272
20068 Leintz-Gatzaga;Total;2010;262
20068 Leintz-Gatzaga;Total;2009;266
20068 Leintz-Gatzaga;Total;2008;263
20068 Leintz-Gatzaga;Total;2007;250
20068 Leintz-Gatzaga;Total;2006;257
20068 Leintz-Gatzaga;Total;2005;250
20068 Leintz-Gatzaga;Total;2004;248
20068 Leintz-Gatzaga;Total;2003;247
20068 Leintz-Gatzaga;Total;2002;243
20068 Leintz-Gatzaga;Total;2001;254
20068 Leintz-Gatzaga;Total;2000;258
20068 Leintz-Gatzaga;Total;1999;262
20068 Leintz-Gatzaga;Total;1998;254
20068 Leintz-Gatzaga;Total;1997;""
20068 Leintz-Gatzaga;Total;1996;250
20068 Leintz-Gatzaga;Hombres;2024;115
20068 Leintz-Gatzaga;Hombres;2023;110
20068 Leintz-Gatzaga;Hombres;2022;116
20068 Leintz-Gatzaga;Hombres;2021;118
20068 Leintz-Gatzaga;Hombres;2020;120
20068 Leintz-Gatzaga;Hombres;2019;126
20068 Leintz-Gatzaga;Hombres;2018;129
20068 Leintz-Gatzaga;Hombres;2017;127
20068 Leintz-Gatzaga;Hombres;2016;127
20068 Leintz-Gatzaga;Hombres;2015;128
20068 Leintz-Gatzaga;Hombres;2014;133
20068 Leintz-Gatzaga;Hombres;2013;137
20068 Leintz-Gatzaga;Hombres;2012;134
20068 Leintz-Gatzaga;Hombres;2011;150
20068 Leintz-Gatzaga;Hombres;2010;147
20068 Leintz-Gatzaga;Hombres;2009;153
20068 Leintz-Gatzaga;Hombres;2008;149
20068 Leintz-Gatzaga;Hombres;2007;140
20068 Leintz-Gatzaga;Hombres;2006;144
20068 Leintz-Gatzaga;Hombres;2005;137
20068 Leintz-Gatzaga;Hombres;2004;136
20068 Leintz-Gatzaga;Hombres;2003;135
20068 Leintz-Gatzaga;Hombres;2002;133
20068 Leintz-Gatzaga;Hombres;2001;139
20068 Leintz-Gatzaga;Hombres;2000;143
20068 Leintz-Gatzaga;Hombres;1999;146
20068 Leintz-Gatzaga;Hombres;1998;139
20068 Leintz-Gatzaga;Hombres;1997;""
20068 Leintz-Gatzaga;Hombres;1996;140
20068 Leintz-Gatzaga;Mujeres;2024;95
20068 Leintz-Gatzaga;Mujeres;2023;84
20068 Leintz-Gatzaga;Mujeres;2022;90
20068 Leintz-Gatzaga;Mujeres;2021;93
20068 Leintz-Gatzaga;Mujeres;2020;97
20068 Leintz-Gatzaga;Mujeres;2019;108
20068 Leintz-Gatzaga;Mujeres;2018;103
20068 Leintz-Gatzaga;Mujeres;2017;104
20068 Leintz-Gatzaga;Mujeres;2016;108
20068 Leintz-Gatzaga;Mujeres;2015;113
20068 Leintz-Gatzaga;Mujeres;2014;111
20068 Leintz-Gatzaga;Mujeres;2013;121
20068 Leintz-Gatzaga;Mujeres;2012;122
20068 Leintz-Gatzaga;Mujeres;2011;122
20068 Leintz-Gatzaga;Mujeres;2010;115
20068 Leintz-Gatzaga;Mujeres;2009;113
20068 Leintz-Gatzaga;Mujeres;2008;114
20068 Leintz-Gatzaga;Mujeres;2007;110
20068 Leintz-Gatzaga;Mujeres;2006;113
20068 Leintz-Gatzaga;Mujeres;2005;113
20068 Leintz-Gatzaga;Mujeres;2004;112
20068 Leintz-Gatzaga;Mujeres;2003;112
20068 Leintz-Gatzaga;Mujeres;2002;110
20068 Leintz-Gatzaga;Mujeres;2001;115
20068 Leintz-Gatzaga;Mujeres;2000;115
20068 Leintz-Gatzaga;Mujeres;1999;116
20068 Leintz-Gatzaga;Mujeres;1998;115
20068 Leintz-Gatzaga;Mujeres;1997;""
20068 Leintz-Gatzaga;Mujeres;1996;110
20053 Lezo;Total;2024;6.012
20053 Lezo;Total;2023;6.008
20053 Lezo;Total;2022;6.011
20053 Lezo;Total;2021;6.062
20053 Lezo;Total;2020;6.103
20053 Lezo;Total;2019;6.122
20053 Lezo;Total;2018;6.045
20053 Lezo;Total;2017;6.025
20053 Lezo;Total;2016;5.960
20053 Lezo;Total;2015;5.990
20053 Lezo;Total;2014;6.007
20053 Lezo;Total;2013;6.054
20053 Lezo;Total;2012;6.027
20053 Lezo;Total;2011;6.028
20053 Lezo;Total;2010;5.988
20053 Lezo;Total;2009;6.003
20053 Lezo;Total;2008;6.022
20053 Lezo;Total;2007;5.966
20053 Lezo;Total;2006;5.945
20053 Lezo;Total;2005;5.911
20053 Lezo;Total;2004;5.920
20053 Lezo;Total;2003;6.013
20053 Lezo;Total;2002;5.928
20053 Lezo;Total;2001;5.853
20053 Lezo;Total;2000;5.799
20053 Lezo;Total;1999;5.829
20053 Lezo;Total;1998;5.798
20053 Lezo;Total;1997;""
20053 Lezo;Total;1996;5.753
20053 Lezo;Hombres;2024;2.984
20053 Lezo;Hombres;2023;2.978
20053 Lezo;Hombres;2022;2.991
20053 Lezo;Hombres;2021;3.023
20053 Lezo;Hombres;2020;3.057
20053 Lezo;Hombres;2019;3.051
20053 Lezo;Hombres;2018;3.006
20053 Lezo;Hombres;2017;2.974
20053 Lezo;Hombres;2016;2.956
20053 Lezo;Hombres;2015;2.976
20053 Lezo;Hombres;2014;2.988
20053 Lezo;Hombres;2013;3.013
20053 Lezo;Hombres;2012;2.993
20053 Lezo;Hombres;2011;2.993
20053 Lezo;Hombres;2010;2.980
20053 Lezo;Hombres;2009;2.984
20053 Lezo;Hombres;2008;2.990
20053 Lezo;Hombres;2007;2.970
20053 Lezo;Hombres;2006;2.962
20053 Lezo;Hombres;2005;2.946
20053 Lezo;Hombres;2004;2.957
20053 Lezo;Hombres;2003;2.991
20053 Lezo;Hombres;2002;2.958
20053 Lezo;Hombres;2001;2.923
20053 Lezo;Hombres;2000;2.903
20053 Lezo;Hombres;1999;2.915
20053 Lezo;Hombres;1998;2.877
20053 Lezo;Hombres;1997;""
20053 Lezo;Hombres;1996;2.838
20053 Lezo;Mujeres;2024;3.028
20053 Lezo;Mujeres;2023;3.030
20053 Lezo;Mujeres;2022;3.020
20053 Lezo;Mujeres;2021;3.039
20053 Lezo;Mujeres;2020;3.046
20053 Lezo;Mujeres;2019;3.071
20053 Lezo;Mujeres;2018;3.039
20053 Lezo;Mujeres;2017;3.051
20053 Lezo;Mujeres;2016;3.004
20053 Lezo;Mujeres;2015;3.014
20053 Lezo;Mujeres;2014;3.019
20053 Lezo;Mujeres;2013;3.041
20053 Lezo;Mujeres;2012;3.034
20053 Lezo;Mujeres;2011;3.035
20053 Lezo;Mujeres;2010;3.008
20053 Lezo;Mujeres;2009;3.019
20053 Lezo;Mujeres;2008;3.032
20053 Lezo;Mujeres;2007;2.996
20053 Lezo;Mujeres;2006;2.983
20053 Lezo;Mujeres;2005;2.965
20053 Lezo;Mujeres;2004;2.963
20053 Lezo;Mujeres;2003;3.022
20053 Lezo;Mujeres;2002;2.970
20053 Lezo;Mujeres;2001;2.930
20053 Lezo;Mujeres;2000;2.896
20053 Lezo;Mujeres;1999;2.914
20053 Lezo;Mujeres;1998;2.921
20053 Lezo;Mujeres;1997;""
20053 Lezo;Mujeres;1996;2.915
20054 Lizartza;Total;2024;667
20054 Lizartza;Total;2023;637
20054 Lizartza;Total;2022;629
20054 Lizartza;Total;2021;625
20054 Lizartza;Total;2020;617
20054 Lizartza;Total;2019;603
20054 Lizartza;Total;2018;602
20054 Lizartza;Total;2017;597
20054 Lizartza;Total;2016;602
20054 Lizartza;Total;2015;624
20054 Lizartza;Total;2014;640
20054 Lizartza;Total;2013;637
20054 Lizartza;Total;2012;649
20054 Lizartza;Total;2011;644
20054 Lizartza;Total;2010;661
20054 Lizartza;Total;2009;641
20054 Lizartza;Total;2008;628
20054 Lizartza;Total;2007;610
20054 Lizartza;Total;2006;602
20054 Lizartza;Total;2005;613
20054 Lizartza;Total;2004;601
20054 Lizartza;Total;2003;597
20054 Lizartza;Total;2002;590
20054 Lizartza;Total;2001;583
20054 Lizartza;Total;2000;592
20054 Lizartza;Total;1999;600
20054 Lizartza;Total;1998;621
20054 Lizartza;Total;1997;""
20054 Lizartza;Total;1996;644
20054 Lizartza;Hombres;2024;343
20054 Lizartza;Hombres;2023;334
20054 Lizartza;Hombres;2022;327
20054 Lizartza;Hombres;2021;329
20054 Lizartza;Hombres;2020;325
20054 Lizartza;Hombres;2019;312
20054 Lizartza;Hombres;2018;312
20054 Lizartza;Hombres;2017;309
20054 Lizartza;Hombres;2016;316
20054 Lizartza;Hombres;2015;335
20054 Lizartza;Hombres;2014;345
20054 Lizartza;Hombres;2013;343
20054 Lizartza;Hombres;2012;361
20054 Lizartza;Hombres;2011;346
20054 Lizartza;Hombres;2010;354
20054 Lizartza;Hombres;2009;340
20054 Lizartza;Hombres;2008;337
20054 Lizartza;Hombres;2007;322
20054 Lizartza;Hombres;2006;317
20054 Lizartza;Hombres;2005;323
20054 Lizartza;Hombres;2004;313
20054 Lizartza;Hombres;2003;312
20054 Lizartza;Hombres;2002;308
20054 Lizartza;Hombres;2001;304
20054 Lizartza;Hombres;2000;304
20054 Lizartza;Hombres;1999;317
20054 Lizartza;Hombres;1998;326
20054 Lizartza;Hombres;1997;""
20054 Lizartza;Hombres;1996;341
20054 Lizartza;Mujeres;2024;324
20054 Lizartza;Mujeres;2023;303
20054 Lizartza;Mujeres;2022;302
20054 Lizartza;Mujeres;2021;296
20054 Lizartza;Mujeres;2020;292
20054 Lizartza;Mujeres;2019;291
20054 Lizartza;Mujeres;2018;290
20054 Lizartza;Mujeres;2017;288
20054 Lizartza;Mujeres;2016;286
20054 Lizartza;Mujeres;2015;289
20054 Lizartza;Mujeres;2014;295
20054 Lizartza;Mujeres;2013;294
20054 Lizartza;Mujeres;2012;288
20054 Lizartza;Mujeres;2011;298
20054 Lizartza;Mujeres;2010;307
20054 Lizartza;Mujeres;2009;301
20054 Lizartza;Mujeres;2008;291
20054 Lizartza;Mujeres;2007;288
20054 Lizartza;Mujeres;2006;285
20054 Lizartza;Mujeres;2005;290
20054 Lizartza;Mujeres;2004;288
20054 Lizartza;Mujeres;2003;285
20054 Lizartza;Mujeres;2002;282
20054 Lizartza;Mujeres;2001;279
20054 Lizartza;Mujeres;2000;288
20054 Lizartza;Mujeres;1999;283
20054 Lizartza;Mujeres;1998;295
20054 Lizartza;Mujeres;1997;""
20054 Lizartza;Mujeres;1996;303
20901 Mendaro;Total;2024;2.004
20901 Mendaro;Total;2023;2.010
20901 Mendaro;Total;2022;1.977
20901 Mendaro;Total;2021;1.983
20901 Mendaro;Total;2020;1.976
20901 Mendaro;Total;2019;1.999
20901 Mendaro;Total;2018;2.010
20901 Mendaro;Total;2017;2.012
20901 Mendaro;Total;2016;2.031
20901 Mendaro;Total;2015;2.026
20901 Mendaro;Total;2014;1.998
20901 Mendaro;Total;2013;1.981
20901 Mendaro;Total;2012;1.962
20901 Mendaro;Total;2011;1.929
20901 Mendaro;Total;2010;1.898
20901 Mendaro;Total;2009;1.907
20901 Mendaro;Total;2008;1.839
20901 Mendaro;Total;2007;1.720
20901 Mendaro;Total;2006;1.689
20901 Mendaro;Total;2005;1.679
20901 Mendaro;Total;2004;1.587
20901 Mendaro;Total;2003;1.515
20901 Mendaro;Total;2002;1.446
20901 Mendaro;Total;2001;1.417
20901 Mendaro;Total;2000;1.378
20901 Mendaro;Total;1999;1.343
20901 Mendaro;Total;1998;1.284
20901 Mendaro;Total;1997;""
20901 Mendaro;Total;1996;1.308
20901 Mendaro;Hombres;2024;1.006
20901 Mendaro;Hombres;2023;1.014
20901 Mendaro;Hombres;2022;994
20901 Mendaro;Hombres;2021;1.000
20901 Mendaro;Hombres;2020;1.000
20901 Mendaro;Hombres;2019;1.002
20901 Mendaro;Hombres;2018;1.014
20901 Mendaro;Hombres;2017;1.028
20901 Mendaro;Hombres;2016;1.032
20901 Mendaro;Hombres;2015;1.026
20901 Mendaro;Hombres;2014;1.015
20901 Mendaro;Hombres;2013;1.018
20901 Mendaro;Hombres;2012;1.017
20901 Mendaro;Hombres;2011;996
20901 Mendaro;Hombres;2010;982
20901 Mendaro;Hombres;2009;993
20901 Mendaro;Hombres;2008;961
20901 Mendaro;Hombres;2007;898
20901 Mendaro;Hombres;2006;888
20901 Mendaro;Hombres;2005;879
20901 Mendaro;Hombres;2004;831
20901 Mendaro;Hombres;2003;791
20901 Mendaro;Hombres;2002;759
20901 Mendaro;Hombres;2001;728
20901 Mendaro;Hombres;2000;709
20901 Mendaro;Hombres;1999;690
20901 Mendaro;Hombres;1998;661
20901 Mendaro;Hombres;1997;""
20901 Mendaro;Hombres;1996;674
20901 Mendaro;Mujeres;2024;998
20901 Mendaro;Mujeres;2023;996
20901 Mendaro;Mujeres;2022;983
20901 Mendaro;Mujeres;2021;983
20901 Mendaro;Mujeres;2020;976
20901 Mendaro;Mujeres;2019;997
20901 Mendaro;Mujeres;2018;996
20901 Mendaro;Mujeres;2017;984
20901 Mendaro;Mujeres;2016;999
20901 Mendaro;Mujeres;2015;1.000
20901 Mendaro;Mujeres;2014;983
20901 Mendaro;Mujeres;2013;963
20901 Mendaro;Mujeres;2012;945
20901 Mendaro;Mujeres;2011;933
20901 Mendaro;Mujeres;2010;916
20901 Mendaro;Mujeres;2009;914
20901 Mendaro;Mujeres;2008;878
20901 Mendaro;Mujeres;2007;822
20901 Mendaro;Mujeres;2006;801
20901 Mendaro;Mujeres;2005;800
20901 Mendaro;Mujeres;2004;756
20901 Mendaro;Mujeres;2003;724
20901 Mendaro;Mujeres;2002;687
20901 Mendaro;Mujeres;2001;689
20901 Mendaro;Mujeres;2000;669
20901 Mendaro;Mujeres;1999;653
20901 Mendaro;Mujeres;1998;623
20901 Mendaro;Mujeres;1997;""
20901 Mendaro;Mujeres;1996;634
20057 Mutiloa;Total;2024;253
20057 Mutiloa;Total;2023;262
20057 Mutiloa;Total;2022;259
20057 Mutiloa;Total;2021;256
20057 Mutiloa;Total;2020;255
20057 Mutiloa;Total;2019;249
